Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
20	Spectrogram 1	2	38.308654630	39.398808514	6536.585	20975.610	14439.025	1.0902	SeaPro_20210730_142851_2CH192K16.wav	6750.000;7312.500;7312.500;7125.000;7312.500;7500.000;7500.000;7875.000;7875.000;8062.500;8250.000;8437.500;8625.000;8625.000;8625.000;8812.500;9000.000;9000.000;9000.000;9000.000;9562.500;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13687.500;13687.500;13875.000;13875.000;11625.000;14062.500;14062.500;11812.500;12000.000;14437.500;14437.500;14437.500;14625.000;14625.000;14812.500;14812.500;15000.000;15000.000;15000.000;15187.500;15187.500;15375.000;15375.000;15562.500;15562.500;15750.000;15750.000;15750.000;15937.500;15937.500;16125.000;16125.000;16125.000;16125.000;16312.500;16312.500;16312.500;16500.000;16500.000;16687.500;16687.500;16687.500;16687.500;16875.000;16875.000;16875.000;17062.500;17062.500;17250.000;17250.000;17250.000;17250.000;17250.000;17437.500;17625.000;17625.000;17625.000;17625.000;17812.500;17812.500;18000.000;18000.000;18000.000;18187.500;18187.500;18187.500;18375.000;18375.000;18375.000;16687.500;18562.500;18562.500;18562.500;18562.500;16687.500;15750.000;15750.000;15937.500;16875.000;17250.000;6750.000;17437.500;17437.500;17625.000;17437.500;17437.500;6750.000;6750.000;20250.000;17437.500;17437.500;17250.000;17250.000;17062.500;16875.000;16687.500;16687.500;16312.500;18375.000;18375.000;7125.000;18937.500;19125.000;18562.500;19312.500;19500.000;6562.500;19687.500;20062.500;20625.000;6750.000;7125.000;6937.500;7125.000;17437.500;6562.500;6750.000;6750.000;7125.000;6750.000;6750.000;6750.000;6937.500;6750.000;6750.000;6750.000;6750.000;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6562.500;6562.500;6937.500;7125.000;6562.500;6562.500;6750.000;19312.500;6562.500;6562.500;7125.000;6750.000;6937.500;11250.000;7125.000;6562.500;6562.500;6562.500;7875.000;7687.500;7687.500;7875.000;8062.500;8062.500;8437.500;8437.500;8625.000;8812.500;9000.000;9187.500;9187.500;9375.000;9562.500;9562.500;9562.500;9562.500;9750.000;9937.500;9937.500;9937.500;10125.000;10125.000;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;10875.000;11062.500;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12937.500;13125.000;13125.000;13312.500;13312.500;13312.500;13500.000;13687.500;13687.500;13875.000;13875.000;14062.500;14062.500;14250.000;14437.500;14437.500;11625.000;11437.500;14437.500;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;15000.000;15000.000;15187.500;15375.000;15375.000;15375.000;15375.000;15562.500;15562.500;15750.000;15750.000;15937.500;15937.500;15937.500;16125.000;16125.000;16312.500;16312.500;16500.000;16500.000;16500.000;16687.500;16687.500;16875.000;16875.000;16875.000;17062.500;17062.500;17062.500;17062.500;17062.500;17062.500;17062.500;17437.500;17625.000;17625.000;17625.000;17625.000;17812.500;17812.500;17812.500;17812.500;17812.500;17812.500;18000.000;18000.000;18187.500;18187.500;18187.500;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;17062.500;17062.500;17062.500;17062.500;17062.500;17062.500;17062.500;17062.500;18750.000;18750.000;18750.000;17625.000;17812.500;17812.500;17812.500;17812.500;17812.500;18937.500;9937.500;6937.500;6937.500;18187.500;6562.500;6562.500;18375.000;18375.000;18375.000;18375.000;18562.500;18375.000;19125.000;6750.000;19687.500;19687.500;6937.500	210.938;0.000;-70.312;70.312;70.312;0.000;140.625;0.000;70.312;70.312;70.312;70.312;0.000;0.000;70.312;70.312;0.000;0.000;0.000;210.938;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;140.625;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;-843.750;914.062;0.000;-843.750;70.312;914.062;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;-632.812;703.125;0.000;0.000;0.000;-703.125;-351.562;0.000;70.312;351.562;140.625;-3937.500;4007.812;0.000;70.312;-70.312;0.000;-4007.812;0.000;5062.500;-1054.688;0.000;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-140.625;773.438;0.000;-4218.750;4429.688;70.312;-210.938;281.250;70.312;-4851.562;4921.875;140.625;210.938;-5203.125;140.625;-70.312;70.312;3867.188;-4078.125;70.312;0.000;140.625;-140.625;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;-70.312;0.000;140.625;70.312;-210.938;0.000;70.312;4710.938;-4781.250;0.000;210.938;-140.625;70.312;1617.188;-1546.875;-210.938;0.000;0.000;492.188;-70.312;0.000;70.312;70.312;0.000;140.625;0.000;70.312;70.312;70.312;70.312;0.000;70.312;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;-1054.688;-70.312;1125.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;140.625;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-492.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;632.812;0.000;0.000;-421.875;70.312;0.000;0.000;0.000;0.000;421.875;-3375.000;-1125.000;0.000;4218.750;-4359.375;0.000;4429.688;0.000;0.000;0.000;70.312;-70.312;281.250;-4640.625;4851.562;0.000;-4781.250	38.3087	6732	19805	W_11678	SW_074	DML	SW	2	1.5		2	4	2	2	0	1	A	
21	Spectrogram 1	2	41.283292541	41.779770765	7103.498	20069.771	12966.273	0.4965	SeaPro_20210730_142851_2CH192K16.wav	7125.000;7312.500;7312.500;7500.000;7500.000;7687.500;7875.000;8062.500;8250.000;8437.500;8437.500;8812.500;8812.500;9000.000;9000.000;8812.500;8812.500;8812.500;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13312.500;13312.500;10875.000;13500.000;13687.500;11250.000;11062.500;13875.000;14062.500;14062.500;14250.000;14250.000;14437.500;14625.000;14625.000;14812.500;14812.500;14812.500;15000.000;15000.000;15187.500;15187.500;15375.000;15375.000;15562.500;15562.500;15562.500;15750.000;15750.000;15937.500;15937.500;16125.000;16125.000;16125.000;16125.000;16312.500;16312.500;16312.500;16500.000;16500.000;16500.000;16500.000;16687.500;16687.500;16687.500;16875.000;16875.000;16875.000;17062.500;17062.500;17250.000;17250.000;17250.000;17437.500;17437.500;17437.500;17437.500;17437.500;17625.000;7312.500;16125.000;7687.500;16125.000;7125.000;11437.500;16125.000;7312.500;7312.500;16500.000;16500.000;18187.500;8062.500;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18562.500;18562.500;18562.500;18562.500;18562.500;18750.000;18750.000;18750.000;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18937.500;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18937.500;19125.000;19125.000;19312.500;19687.500;19875.000;7500.000	70.312;0.000;70.312;0.000;70.312;70.312;70.312;70.312;70.312;0.000;140.625;0.000;70.312;0.000;-70.312;0.000;0.000;210.938;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;140.625;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;-914.062;984.375;70.312;-914.062;-70.312;1054.688;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-3867.188;3304.688;-3164.062;3164.062;-3375.000;1617.188;1757.812;-3304.688;0.000;3445.312;0.000;632.812;-3796.875;3867.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;70.312;0.000;70.312;140.625;70.312;-4640.625	41.2833	6290	20195	W_11678	SW_074	DML	SW	2	3		1	1	1	1	0	1	A	
25	Spectrogram 1	2	82.268048620	83.325724180	7247.863	19487.179	12239.316	1.0577	SeaPro_20210730_142851_2CH192K16.wav	7500.000;7500.000;7687.500;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8250.000;8437.500;8625.000;8625.000;8625.000;9000.000;9000.000;9000.000;9000.000;9187.500;9562.500;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10312.500;10500.000;10500.000;10500.000;10687.500;8062.500;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;12000.000;9937.500;10125.000;12187.500;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12750.000;10875.000;12937.500;10875.000;13125.000;11062.500;13312.500;11062.500;11250.000;13500.000;13687.500;13687.500;11625.000;11250.000;11625.000;11812.500;14062.500;12000.000;14250.000;14437.500;11812.500;12000.000;14625.000;12187.500;14812.500;12562.500;12562.500;12750.000;15187.500;12937.500;12937.500;12750.000;15562.500;13125.000;13312.500;13500.000;13500.000;7687.500;13687.500;7500.000;16312.500;13875.000;11625.000;10687.500;13875.000;7500.000;14250.000;14250.000;14625.000;14625.000;14437.500;17250.000;7875.000;14812.500;7500.000;15187.500;10687.500;15375.000;15000.000;7312.500;15750.000;15562.500;15562.500;18000.000;18187.500;15562.500;7500.000;18187.500;16312.500;13125.000;18375.000;10125.000;7312.500;16500.000;7875.000;7687.500;18750.000;7687.500;7312.500;7312.500;7875.000;17250.000;18750.000;18750.000;11812.500;13312.500;11250.000;18750.000;18750.000;18750.000;12562.500;9375.000;18750.000;7875.000;18750.000;7500.000;18187.500;7500.000;7687.500;18937.500;7312.500;7500.000;7312.500;17250.000;8437.500;7687.500;7312.500;7875.000;8812.500;7500.000;7312.500;12375.000;8625.000;9750.000;8437.500;7687.500;10125.000;7875.000;7312.500;7312.500;18187.500;18375.000;7500.000;18750.000;18750.000;17812.500;7875.000;7312.500;18937.500;7500.000;7312.500;7500.000;8062.500;8437.500;8250.000;8062.500;9937.500;7312.500;18750.000;7687.500;8250.000;7500.000;7875.000;7500.000;8812.500;19312.500;7500.000;8437.500;7500.000;8812.500;7875.000;7687.500;7875.000;7500.000;7500.000;7687.500;7687.500;7875.000;7875.000;8250.000;8250.000;8437.500;8625.000;8812.500;9000.000;9187.500;9187.500;9375.000;9375.000;9562.500;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11812.500;12000.000;9937.500;9937.500;12187.500;12375.000;12375.000;12562.500;10125.000;12750.000;12937.500;10500.000;10500.000;10500.000;10687.500;10687.500;13500.000;13687.500;10875.000;11062.500;11250.000;14062.500;11250.000;11437.500;11437.500;11250.000;11625.000;11812.500;11812.500;11625.000;11625.000;11812.500;12000.000;12187.500;12375.000;12187.500;12562.500;12750.000;12937.500;13125.000;12750.000;12937.500;13125.000;15750.000;15937.500;13312.500;16125.000;16125.000;16312.500;16312.500;16312.500;7875.000;14250.000;16500.000;14250.000;16687.500;16687.500;16875.000;16875.000;17062.500;17062.500;17062.500;17250.000;8250.000;17250.000;7687.500;17250.000;17437.500;17250.000;17812.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7687.500;7875.000;7875.000;7875.000;8062.500;8062.500;18375.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;19312.500;10312.500;10312.500;10500.000;10312.500	0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;70.312;70.312;0.000;0.000;140.625;0.000;0.000;0.000;70.312;140.625;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;-984.375;1054.688;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;-773.438;70.312;773.438;70.312;0.000;70.312;0.000;70.312;0.000;0.000;-703.125;773.438;-773.438;843.750;-773.438;843.750;-843.750;70.312;843.750;70.312;0.000;-773.438;-140.625;140.625;70.312;843.750;-773.438;843.750;70.312;-984.375;70.312;984.375;-914.062;984.375;-843.750;0.000;70.312;914.062;-843.750;0.000;-70.312;1054.688;-914.062;70.312;70.312;0.000;-2179.688;2250.000;-2320.312;3304.688;-914.062;-843.750;-351.562;1195.312;-2390.625;2531.250;0.000;140.625;0.000;-70.312;1054.688;-3515.625;2601.562;-2742.188;2882.812;-1687.500;1757.812;-140.625;-2882.812;3164.062;-70.312;0.000;914.062;70.312;-984.375;-3023.438;4007.812;-703.125;-1195.312;1968.750;-3093.750;-1054.688;3445.312;-3234.375;-70.312;4148.438;-4148.438;-140.625;0.000;210.938;3515.625;562.500;0.000;-2601.562;562.500;-773.438;2812.500;0.000;0.000;-2320.312;-1195.312;3515.625;-4078.125;4078.125;-4218.750;4007.812;-4007.812;70.312;4218.750;-4359.375;70.312;-70.312;3726.562;-3304.688;-281.250;-140.625;210.938;351.562;-492.188;-70.312;1898.438;-1406.250;421.875;-492.188;-281.250;914.062;-843.750;-210.938;0.000;4078.125;70.312;-4078.125;4218.750;0.000;-351.562;-3726.562;-210.938;4359.375;-4289.062;-70.312;70.312;210.938;140.625;-70.312;-70.312;703.125;-984.375;4289.062;-4148.438;210.938;-281.250;140.625;-140.625;492.188;3937.500;-4429.688;351.562;-351.562;492.188;-351.562;-70.312;70.312;-140.625;0.000;70.312;0.000;70.312;0.000;140.625;0.000;70.312;70.312;70.312;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;140.625;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;70.312;70.312;-773.438;0.000;843.750;70.312;0.000;70.312;-914.062;984.375;70.312;-914.062;0.000;0.000;70.312;0.000;1054.688;70.312;-1054.688;70.312;70.312;1054.688;-1054.688;70.312;0.000;-70.312;140.625;70.312;0.000;-70.312;0.000;70.312;70.312;70.312;70.312;-70.312;140.625;70.312;70.312;70.312;-140.625;70.312;70.312;984.375;70.312;-984.375;1054.688;0.000;70.312;0.000;0.000;-3164.062;2390.625;843.750;-843.750;914.062;0.000;70.312;0.000;70.312;0.000;0.000;70.312;-3375.000;3375.000;-3585.938;3585.938;70.312;-70.312;210.938;-3937.500;0.000;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;3867.188;-3796.875;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;3375.000;-3375.000;0.000;70.312;-70.312	82.2680	7247	18530	W_11678	SW_074	DML	SW	2	1.5		1	1	2	2	0	0	A	W-CT
27	Spectrogram 1	2	85.373110690	86.440956210	6564.103	19213.675	12649.572	1.0678	SeaPro_20210730_142851_2CH192K16.wav	6750.000;6750.000;7125.000;7125.000;7125.000;7312.500;7312.500;7687.500;7875.000;7875.000;8062.500;8062.500;8250.000;8437.500;8625.000;8812.500;8812.500;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12187.500;12375.000;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;13125.000;13125.000;13312.500;10875.000;13500.000;13500.000;13500.000;11062.500;13687.500;13875.000;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;14437.500;14437.500;14437.500;14625.000;14812.500;14812.500;14812.500;15000.000;15000.000;15187.500;15187.500;15375.000;15375.000;15562.500;15562.500;15562.500;15562.500;15750.000;15750.000;15750.000;15937.500;15937.500;16125.000;16312.500;16312.500;16312.500;19125.000;16500.000;16500.000;16687.500;16687.500;16687.500;16687.500;16687.500;17062.500;17062.500;17250.000;17250.000;17250.000;17250.000;17437.500;17437.500;17625.000;17812.500;17812.500;17812.500;18000.000;18187.500;6750.000;18187.500;18187.500;18187.500;7125.000;18187.500;11062.500;7125.000;18562.500;6750.000;18750.000;18750.000;7312.500;18937.500;7500.000;16500.000;6750.000;7125.000;19125.000;18937.500;19125.000;6750.000;19125.000;19125.000;19125.000;18000.000;6750.000;18000.000;13125.000;8250.000;6937.500;6750.000;17250.000;19125.000;18937.500;11812.500;6750.000;6750.000;7125.000;7875.000;6750.000;7125.000;6937.500;18750.000;6750.000;7125.000;7125.000;7125.000;6750.000;10125.000;7500.000;6750.000;6750.000;19125.000;18562.500;6937.500;18937.500;8437.500;6750.000;6750.000;7312.500;7125.000;6750.000;6750.000;19125.000;6750.000;7125.000;6937.500;7125.000;7687.500;7125.000;6937.500;19125.000;7125.000;7125.000;7125.000;6750.000;6750.000;6750.000;6750.000;6937.500;7125.000;6750.000;7125.000;7500.000;19125.000;18562.500;7500.000;6750.000;7125.000;6750.000;7687.500;8625.000;7125.000;6937.500;9000.000;8250.000;8062.500;8250.000;8250.000;8437.500;8437.500;8625.000;8812.500;8812.500;9000.000;9187.500;9375.000;9375.000;9562.500;9750.000;9750.000;9937.500;9937.500;10125.000;10125.000;10312.500;10312.500;10500.000;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;19125.000;12000.000;12187.500;12187.500;12187.500;12375.000;10312.500;12562.500;12562.500;12562.500;10687.500;12750.000;12937.500;12937.500;19125.000;13125.000;10875.000;13312.500;11250.000;13500.000;11437.500;13687.500;13875.000;13875.000;14062.500;14062.500;14250.000;12000.000;14437.500;14625.000;14625.000;12187.500;14812.500;14812.500;12562.500;12562.500;12562.500;15375.000;12750.000;12750.000;11062.500;15937.500;12937.500;15937.500;16125.000;16125.000;16125.000;13500.000;13500.000;16312.500;19125.000;13875.000;16875.000;14250.000;14250.000;10875.000;6937.500;7312.500;6750.000;6750.000;6937.500;14812.500;14812.500;14812.500;6937.500;9937.500;6750.000;18000.000;18000.000;18000.000;18187.500;18187.500;15937.500;18375.000;7312.500;18562.500;18375.000;6750.000;18562.500;18562.500;6750.000;18562.500;18937.500;18937.500;6937.500;18562.500;18562.500;7312.500;18562.500;18562.500;18562.500;7312.500;18562.500;18750.000;18562.500;18562.500;18750.000;18750.000;18750.000;18375.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;6937.500;18750.000;18937.500;18750.000;18750.000;18750.000;7125.000;18750.000;18750.000;18750.000;18750.000;6937.500;18750.000;18937.500;6937.500;18937.500;7312.500;18937.500;18937.500;18937.500;7687.500;18937.500;7500.000;18937.500;6750.000;18750.000;6937.500;13312.500	0.000;140.625;0.000;0.000;70.312;0.000;140.625;70.312;0.000;70.312;0.000;70.312;70.312;70.312;70.312;0.000;70.312;70.312;0.000;0.000;0.000;0.000;70.312;210.938;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;140.625;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;-914.062;984.375;0.000;0.000;-914.062;984.375;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;1054.688;-984.375;0.000;70.312;0.000;0.000;0.000;0.000;140.625;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;70.312;-4289.062;4289.062;0.000;0.000;-4148.438;4148.438;-2671.875;-1476.562;4289.062;-4429.688;4500.000;0.000;-4289.062;4359.375;-4289.062;3375.000;-3656.250;140.625;4500.000;-70.312;70.312;-4640.625;4640.625;0.000;0.000;-421.875;-4218.750;4218.750;-1828.125;-1828.125;-492.188;-70.312;3937.500;703.125;-70.312;-2671.875;-1898.438;0.000;140.625;281.250;-421.875;140.625;-70.312;4429.688;-4500.000;140.625;0.000;0.000;-140.625;1265.625;-984.375;-281.250;0.000;4640.625;-210.938;-4359.375;4500.000;-3937.500;-632.812;0.000;210.938;-70.312;-140.625;0.000;4640.625;-4640.625;140.625;-70.312;70.312;210.938;-210.938;-70.312;4570.312;-4500.000;0.000;0.000;-140.625;0.000;0.000;0.000;70.312;70.312;-140.625;140.625;140.625;4359.375;-210.938;-4148.438;-281.250;140.625;-140.625;351.562;351.562;-562.500;-70.312;773.438;-281.250;-70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;2742.188;-2671.875;70.312;0.000;0.000;70.312;-773.438;843.750;0.000;0.000;-703.125;773.438;70.312;0.000;2320.312;-2250.000;-843.750;914.062;-773.438;843.750;-773.438;843.750;70.312;0.000;70.312;0.000;70.312;-843.750;914.062;70.312;0.000;-914.062;984.375;0.000;-843.750;0.000;0.000;1054.688;-984.375;0.000;-632.812;1828.125;-1125.000;1125.000;70.312;0.000;0.000;-984.375;0.000;1054.688;1054.688;-1968.750;1125.000;-984.375;0.000;-1265.625;-1476.562;140.625;-210.938;0.000;70.312;2953.125;0.000;0.000;-2953.125;1125.000;-1195.312;4218.750;0.000;0.000;70.312;0.000;-843.750;914.062;-4148.438;4218.750;-70.312;-4359.375;4429.688;0.000;-4429.688;4429.688;140.625;0.000;-4500.000;4359.375;0.000;-4218.750;4218.750;0.000;0.000;-4218.750;4218.750;70.312;-70.312;0.000;70.312;0.000;0.000;-140.625;140.625;0.000;0.000;0.000;0.000;0.000;0.000;-4429.688;4429.688;70.312;-70.312;0.000;0.000;-4359.375;4359.375;0.000;0.000;0.000;-4429.688;4429.688;70.312;-4500.000;4500.000;-4359.375;4359.375;0.000;0.000;-4218.750;4218.750;-4289.062;4289.062;-4570.312;4500.000;-4429.688;2390.625	85.3731	6564	19213	W_11678	SW_074	DML	SW	2	1.5		1	1	2	2	0	1	A	CT
