Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
4	Spectrogram 1	2	189.186476700	190.050923100	5811.966	18256.410	12444.444	0.8644	SeaPro_20190812_114406_2CH192K16.wav	18000.000;5812.500;5812.500;7312.500;7125.000;6375.000;6937.500;6937.500;6937.500;6750.000;5812.500;6000.000;6000.000;6562.500;6562.500;6562.500;6562.500;6375.000;6375.000;6375.000;6375.000;6375.000;6187.500;6187.500;6187.500;6187.500;5812.500;6750.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6187.500;6187.500;6000.000;6000.000;6000.000;6000.000;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;5812.500;6000.000;6187.500;6187.500;6187.500;6187.500;6375.000;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6750.000;6000.000;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;6000.000;5812.500;7125.000;7312.500;7312.500;7312.500;7312.500;5812.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7500.000;7500.000;7687.500;6375.000;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;5812.500;7875.000;5812.500;6562.500;8062.500;8062.500;5812.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;5812.500;5812.500;8437.500;8250.000;8437.500;8437.500;8437.500;8625.000;5812.500;6000.000;5812.500;6750.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;5812.500;8812.500;5812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;5812.500;9187.500;9375.000;9375.000;9375.000;5812.500;5812.500;6000.000;5812.500;6375.000;5812.500;6000.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;6000.000;9937.500;5812.500;9937.500;9937.500;10125.000;6000.000;5812.500;7500.000;6937.500;6187.500;5812.500;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11250.000;11250.000;11437.500;5812.500;6000.000;11625.000;11812.500;7875.000;5812.500;12187.500;12375.000;12750.000;6000.000;13312.500;13312.500;13687.500;13875.000;14250.000;14250.000;14625.000;15187.500;15375.000;6000.000;5812.500;15937.500;15937.500;16125.000;5812.500;8062.500;5812.500;7687.500;16312.500;16500.000;16500.000;16687.500;16687.500;16687.500;16687.500;16875.000;16875.000;16875.000;17062.500;6187.500;17250.000;17250.000;17250.000;17437.500;17437.500;17437.500;17437.500;13687.500;13875.000;5812.500;5812.500;6375.000;5812.500;6562.500;6000.000;5812.500;5812.500;17812.500;6000.000;7875.000;7687.500;5812.500;6750.000;6562.500;8062.500;8250.000;16500.000;6750.000;6562.500;5812.500;5812.500;14437.500;13500.000;6375.000;7875.000;6750.000;5812.500	-4570.312;0.000;562.500;-70.312;-281.250;210.938;0.000;0.000;-70.312;-351.562;70.312;0.000;210.938;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-140.625;351.562;-281.250;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-140.625;70.312;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-281.250;210.938;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-421.875;-70.312;492.188;70.312;0.000;0.000;0.000;-562.500;562.500;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;-492.188;492.188;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-773.438;773.438;-773.438;281.250;562.500;0.000;-843.750;843.750;0.000;70.312;0.000;0.000;0.000;0.000;-914.062;0.000;984.375;-70.312;70.312;0.000;0.000;70.312;-1054.688;70.312;-70.312;351.562;703.125;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-1125.000;1125.000;-1125.000;1195.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-1265.625;1265.625;70.312;0.000;0.000;-1335.938;0.000;70.312;-70.312;210.938;-210.938;70.312;1406.250;0.000;0.000;0.000;0.000;70.312;-1476.562;1476.562;-1546.875;1546.875;0.000;70.312;-1546.875;-70.312;632.812;-210.938;-281.250;-140.625;1828.125;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;-2109.375;70.312;2109.375;70.312;-1476.562;-773.438;2390.625;70.312;140.625;-2531.250;2742.188;0.000;140.625;70.312;140.625;0.000;140.625;210.938;70.312;-3515.625;-70.312;3796.875;0.000;70.312;-3867.188;843.750;-843.750;703.125;3234.375;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-4078.125;4148.438;0.000;0.000;70.312;0.000;0.000;0.000;-1406.250;70.312;-3023.438;0.000;210.938;-210.938;281.250;-210.938;-70.312;0.000;4500.000;-4429.688;703.125;-70.312;-703.125;351.562;-70.312;562.500;70.312;3093.750;-3656.250;-70.312;-281.250;0.000;3234.375;-351.562;-2671.875;562.500;-421.875;-351.562	189.1865	7658	13060	W_3710	SW_024	SE	SW	1	1.5		1	0	1	2	0	1	A	CT
5	Spectrogram 1	2	190.578069100	191.552613500	5606.838	19076.923	13470.085	0.9745	SeaPro_20190812_114406_2CH192K16.wav	6187.500;5812.500;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;5812.500;5625.000;6187.500;6000.000;6000.000;8062.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5812.500;6000.000;6000.000;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;5812.500;5812.500;6000.000;6000.000;6000.000;5625.000;6000.000;6000.000;6000.000;5812.500;5625.000;6187.500;6000.000;6000.000;5625.000;6000.000;6000.000;6187.500;6000.000;5812.500;6187.500;6187.500;6187.500;6187.500;6375.000;5812.500;5812.500;5812.500;6000.000;6000.000;6000.000;6750.000;6750.000;6750.000;6750.000;5812.500;5812.500;6000.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;7125.000;6000.000;7125.000;6562.500;5625.000;6000.000;6562.500;6562.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;6562.500;7687.500;7125.000;6562.500;5812.500;6000.000;5625.000;5625.000;5625.000;5625.000;5812.500;5812.500;7875.000;7875.000;6562.500;6187.500;6750.000;7500.000;8062.500;7500.000;6000.000;6000.000;8062.500;8062.500;8062.500;8062.500;5812.500;6562.500;8250.000;6000.000;5812.500;5625.000;6000.000;7500.000;6562.500;5812.500;8250.000;6187.500;5812.500;5812.500;9562.500;6375.000;5625.000;6750.000;5625.000;5812.500;6562.500;5625.000;6000.000;5812.500;6375.000;5625.000;5812.500;9750.000;6000.000;5812.500;8812.500;8812.500;8812.500;8812.500;5625.000;9000.000;9000.000;5812.500;5812.500;5812.500;6375.000;5812.500;7500.000;6750.000;5812.500;6562.500;5812.500;5812.500;7312.500;9375.000;9375.000;5812.500;5812.500;9562.500;5625.000;5812.500;5812.500;5625.000;6000.000;6750.000;5625.000;5625.000;6000.000;5812.500;9750.000;5625.000;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;5812.500;6000.000;5812.500;7312.500;5625.000;10500.000;10500.000;6000.000;7687.500;10687.500;10875.000;10875.000;11062.500;6000.000;5812.500;5625.000;5625.000;5625.000;6000.000;6000.000;6000.000;5812.500;5812.500;6562.500;12187.500;6562.500;5812.500;5812.500;5812.500;5625.000;5812.500;5625.000;5625.000;5625.000;5625.000;15375.000;6562.500;6937.500;6000.000;6187.500;5812.500;5812.500;6750.000;5812.500;6562.500;6000.000;6000.000;8250.000;6562.500;6000.000;5812.500;5625.000;5625.000;5812.500;5812.500;6000.000;5812.500;6000.000;6000.000;7312.500;5812.500;5812.500;5812.500;7500.000;7500.000;7500.000;5812.500;5625.000;5625.000;6000.000;6375.000;5625.000;5625.000;5812.500;6000.000;6562.500;5812.500;6562.500;6375.000;6000.000;5812.500;6562.500;6000.000;6000.000;5812.500;5812.500;7500.000;8250.000;6000.000;6750.000;6562.500;5625.000;5812.500;5812.500;6000.000;5625.000;5625.000;5625.000;6000.000;6562.500;5625.000;5625.000;6000.000;6000.000;6562.500;5625.000;6937.500;5625.000;5625.000;5625.000;5812.500;5625.000;5812.500;5812.500;5625.000;5812.500;6937.500;6562.500;5625.000;5812.500;6375.000;6562.500;5812.500;5625.000;5625.000;5625.000;6750.000;5625.000;5625.000;5812.500;5625.000;6000.000;8625.000;5625.000;6562.500;5625.000;6375.000;5625.000;6375.000;5625.000;6562.500;6000.000;5625.000;5812.500;5625.000;6000.000;6187.500;5812.500;5812.500;6000.000;5812.500;5625.000;6000.000;6562.500;6000.000;6187.500;7125.000;5625.000;5625.000;5625.000;5812.500;5625.000;6000.000;5625.000;5625.000;5812.500;5625.000;6000.000	-140.625;140.625;0.000;0.000;0.000;0.000;-70.312;-70.312;-70.312;210.938;-70.312;0.000;773.438;-773.438;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;-140.625;0.000;70.312;0.000;0.000;-140.625;140.625;0.000;0.000;-70.312;-70.312;210.938;-70.312;0.000;-140.625;140.625;0.000;70.312;-70.312;-70.312;140.625;0.000;0.000;0.000;70.312;-210.938;0.000;0.000;70.312;0.000;0.000;281.250;0.000;0.000;0.000;-351.562;0.000;70.312;351.562;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-421.875;421.875;-210.938;-351.562;140.625;210.938;0.000;281.250;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-351.562;421.875;-210.938;-210.938;-281.250;70.312;-140.625;0.000;0.000;0.000;70.312;0.000;773.438;0.000;-492.188;-140.625;210.938;281.250;210.938;-210.938;-562.500;0.000;773.438;0.000;0.000;0.000;-843.750;281.250;632.812;-843.750;-70.312;-70.312;140.625;562.500;-351.562;-281.250;914.062;-773.438;-140.625;0.000;1406.250;-1195.312;-281.250;421.875;-421.875;70.312;281.250;-351.562;140.625;-70.312;210.938;-281.250;70.312;1476.562;-1406.250;-70.312;1125.000;0.000;0.000;0.000;-1195.312;1265.625;0.000;-1195.312;0.000;0.000;210.938;-210.938;632.812;-281.250;-351.562;281.250;-281.250;0.000;562.500;773.438;0.000;-1335.938;0.000;1406.250;-1476.562;70.312;0.000;-70.312;140.625;281.250;-421.875;0.000;140.625;-70.312;1476.562;-1546.875;1617.188;0.000;70.312;0.000;0.000;0.000;-1617.188;70.312;-70.312;562.500;-632.812;1828.125;0.000;-1687.500;632.812;1125.000;70.312;0.000;70.312;-1898.438;-70.312;-70.312;0.000;0.000;140.625;0.000;0.000;-70.312;0.000;281.250;2109.375;-2109.375;-281.250;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;3656.250;-3304.688;140.625;-351.562;70.312;-140.625;0.000;351.562;-351.562;281.250;-210.938;0.000;843.750;-632.812;-210.938;-70.312;-70.312;0.000;70.312;0.000;70.312;-70.312;70.312;0.000;492.188;-562.500;0.000;0.000;632.812;0.000;0.000;-632.812;-70.312;0.000;140.625;140.625;-281.250;0.000;70.312;70.312;210.938;-281.250;281.250;-70.312;-140.625;-70.312;281.250;-210.938;0.000;-70.312;0.000;632.812;281.250;-843.750;281.250;-70.312;-351.562;70.312;0.000;70.312;-140.625;0.000;0.000;140.625;210.938;-351.562;0.000;140.625;0.000;210.938;-351.562;492.188;-492.188;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;421.875;-140.625;-351.562;70.312;210.938;70.312;-281.250;-70.312;0.000;0.000;421.875;-421.875;0.000;70.312;-70.312;140.625;984.375;-1125.000;351.562;-351.562;281.250;-281.250;281.250;-281.250;351.562;-210.938;-140.625;70.312;-70.312;140.625;70.312;-140.625;0.000;70.312;-70.312;-70.312;140.625;210.938;-210.938;70.312;351.562;-562.500;0.000;0.000;70.312;-70.312;140.625;-140.625;0.000;70.312;-70.312;140.625	190.5781	6427	14974	W_3710	SW_024	SE	SW	1	1.5		1	0	1	2	0	1	A	CT
6	Spectrogram 1	2	191.767899100	192.791674800	5880.342	18051.282	12170.940	1.0238	SeaPro_20190812_114406_2CH192K16.wav	6750.000;6750.000;7125.000;7125.000;7125.000;7125.000;6000.000;6000.000;6750.000;6937.500;6000.000;6750.000;6562.500;6562.500;6562.500;6375.000;6375.000;6375.000;6750.000;6375.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6187.500;6000.000;6000.000;6187.500;6187.500;6000.000;6187.500;6000.000;6187.500;6000.000;6000.000;6187.500;6000.000;6187.500;6000.000;6187.500;6187.500;6187.500;6187.500;6000.000;6187.500;6187.500;6187.500;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6375.000;7687.500;6750.000;6000.000;6000.000;6375.000;6375.000;6375.000;6375.000;6562.500;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6000.000;6750.000;6750.000;6750.000;6937.500;6562.500;6187.500;6375.000;6750.000;6000.000;6000.000;6937.500;7687.500;6937.500;6000.000;6750.000;6562.500;7500.000;6000.000;6562.500;7312.500;7687.500;6562.500;6750.000;6562.500;6000.000;7125.000;7875.000;7312.500;7312.500;6000.000;6000.000;6750.000;7500.000;7500.000;7687.500;6562.500;6187.500;7687.500;7687.500;7687.500;7687.500;6375.000;6375.000;6000.000;7875.000;6000.000;6000.000;6562.500;6000.000;6000.000;6000.000;6750.000;7687.500;6562.500;6000.000;8250.000;6375.000;6562.500;6562.500;6375.000;8250.000;7312.500;7312.500;6000.000;6375.000;6000.000;7875.000;6000.000;8625.000;7875.000;8625.000;6000.000;6562.500;6000.000;6750.000;6000.000;7875.000;6562.500;8812.500;9562.500;6375.000;6562.500;6000.000;9000.000;6000.000;6562.500;6375.000;10312.500;6000.000;9187.500;6750.000;6000.000;6000.000;9375.000;9375.000;9375.000;6000.000;9562.500;9562.500;9562.500;9562.500;6000.000;6375.000;6000.000;6375.000;9750.000;9750.000;9750.000;6000.000;6562.500;6000.000;6187.500;7125.000;9937.500;10125.000;6000.000;10125.000;6375.000;6000.000;6000.000;6750.000;6750.000;6000.000;6000.000;6000.000;6000.000;10687.500;7125.000;6562.500;10875.000;10875.000;10875.000;6000.000;6000.000;11250.000;11250.000;11812.500;11625.000;11625.000;11812.500;11812.500;7875.000;12187.500;6750.000;6000.000;6750.000;6750.000;6000.000;7312.500;7312.500;6375.000;6750.000;6562.500;6000.000;6000.000;6562.500;6562.500;6937.500;6375.000;6750.000;6937.500;6562.500;6562.500;6000.000;6000.000;6750.000;6750.000;6750.000;6000.000;6937.500;7687.500;6000.000;6562.500;6750.000;6000.000;6562.500;6750.000;8250.000;6750.000;6000.000;6375.000;6000.000;6562.500;6750.000;6000.000;6000.000;6000.000;6375.000;6750.000;6375.000;6375.000;6562.500;6750.000;6375.000;6937.500;6375.000;6375.000;6937.500;6562.500;6562.500;6562.500;6562.500;6562.500;6375.000;6187.500;6562.500;7125.000;6562.500;9750.000;6000.000;6187.500;6000.000;6000.000;8062.500;6187.500;6000.000;7687.500;7500.000;10687.500;6000.000;10312.500;6000.000;6562.500;6000.000;6000.000;6000.000;7500.000;7500.000;7312.500;6000.000;6000.000;6000.000;6000.000;6375.000;6187.500;6000.000;6000.000;8625.000;6000.000;6187.500;6562.500;6000.000;6937.500;6562.500;6750.000;6000.000;6000.000;7500.000;6000.000;6187.500;6000.000;6375.000;6187.500;6187.500;6000.000;6000.000;6562.500;6562.500;6000.000;6000.000;6000.000;6562.500;6562.500;6375.000;6000.000;6000.000;7312.500;6562.500;6000.000;6000.000;6562.500;6562.500;6000.000;6000.000;9562.500;6937.500;6750.000;6000.000;7312.500;8437.500;6000.000;6937.500;6750.000;6562.500;6000.000;7125.000;6000.000;7875.000;6000.000;6000.000	0.000;140.625;0.000;0.000;0.000;-421.875;0.000;281.250;70.312;-351.562;281.250;-70.312;0.000;0.000;-70.312;0.000;0.000;140.625;-140.625;-140.625;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;70.312;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;-70.312;140.625;492.188;-351.562;-281.250;0.000;140.625;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-210.938;281.250;0.000;0.000;70.312;-140.625;-140.625;70.312;140.625;-281.250;0.000;351.562;281.250;-281.250;-351.562;281.250;-70.312;351.562;-562.500;210.938;281.250;140.625;-421.875;70.312;-70.312;-210.938;421.875;281.250;-210.938;0.000;-492.188;0.000;281.250;281.250;0.000;70.312;-421.875;-140.625;562.500;0.000;0.000;0.000;-492.188;0.000;-140.625;703.125;-703.125;0.000;210.938;-210.938;0.000;0.000;281.250;351.562;-421.875;-210.938;843.750;-703.125;70.312;0.000;-70.312;703.125;-351.562;0.000;-492.188;140.625;-140.625;703.125;-703.125;984.375;-281.250;281.250;-984.375;210.938;-210.938;281.250;-281.250;703.125;-492.188;843.750;281.250;-1195.312;70.312;-210.938;1125.000;-1125.000;210.938;-70.312;1476.562;-1617.188;1195.312;-914.062;-281.250;0.000;1265.625;0.000;0.000;-1265.625;1335.938;0.000;0.000;0.000;-1335.938;140.625;-140.625;140.625;1265.625;0.000;0.000;-1406.250;210.938;-210.938;70.312;351.562;1054.688;70.312;-1546.875;1546.875;-1406.250;-140.625;0.000;281.250;0.000;-281.250;0.000;0.000;0.000;1757.812;-1335.938;-210.938;1617.188;0.000;0.000;-1828.125;0.000;1968.750;0.000;210.938;-70.312;0.000;70.312;0.000;-1476.562;1617.188;-2039.062;-281.250;281.250;0.000;-281.250;492.188;0.000;-351.562;140.625;-70.312;-210.938;0.000;210.938;0.000;140.625;-210.938;140.625;70.312;-140.625;0.000;-210.938;0.000;281.250;0.000;0.000;-281.250;351.562;281.250;-632.812;210.938;70.312;-281.250;210.938;70.312;562.500;-562.500;-281.250;140.625;-140.625;210.938;70.312;-281.250;0.000;0.000;140.625;140.625;-140.625;0.000;70.312;70.312;-140.625;210.938;-210.938;0.000;210.938;-140.625;0.000;0.000;0.000;0.000;-70.312;-70.312;140.625;210.938;-210.938;1195.312;-1406.250;70.312;-70.312;0.000;773.438;-703.125;-70.312;632.812;-70.312;1195.312;-1757.812;1617.188;-1617.188;210.938;-210.938;0.000;0.000;562.500;0.000;-70.312;-492.188;0.000;0.000;0.000;140.625;-70.312;-70.312;0.000;984.375;-984.375;70.312;140.625;-210.938;351.562;-140.625;70.312;-281.250;0.000;562.500;-562.500;70.312;-70.312;140.625;-70.312;0.000;-70.312;0.000;210.938;0.000;-210.938;0.000;0.000;210.938;0.000;-70.312;-140.625;0.000;492.188;-281.250;-210.938;0.000;210.938;0.000;-210.938;0.000;1335.938;-984.375;-70.312;-281.250;492.188;421.875;-914.062;351.562;-70.312;-70.312;-210.938;421.875;-421.875;703.125;-703.125;0.000	191.7679	7590	14291	W_3710	SW_024	SE	SW	1	1.5		1	0	1	2	0	1	A	
