Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	0.637317326	1.461083869	4444.444	14427.350	9982.906	0.8238	SeaPro_20210721_091608_2CH192K16.wav	4500.000;4687.500;4500.000;4687.500;4500.000;4500.000;4687.500;4500.000;4687.500;4687.500;4687.500;4875.000;4687.500;4687.500;4687.500;4687.500;4875.000;5062.500;5062.500;5437.500;5437.500;4875.000;5437.500;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;4500.000;5625.000;5812.500;6000.000;5812.500;5812.500;6000.000;6000.000;5812.500;5625.000;5812.500;6000.000;6000.000;6000.000;6187.500;6000.000;6187.500;6187.500;6187.500;4687.500;6187.500;6375.000;6375.000;6375.000;4687.500;4500.000;6375.000;6562.500;4687.500;6562.500;4500.000;5812.500;6562.500;6562.500;6562.500;4875.000;4875.000;4875.000;6750.000;6750.000;6750.000;6750.000;4687.500;6937.500;4500.000;6750.000;5625.000;6937.500;4687.500;4500.000;6937.500;6000.000;5062.500;4875.000;4875.000;4875.000;4687.500;6937.500;6375.000;7125.000;4875.000;6937.500;7125.000;4500.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;4500.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;4875.000;4875.000;7125.000;4687.500;7312.500;7312.500;7312.500;4500.000;4500.000;4500.000;4875.000;4500.000;4687.500;7312.500;4500.000;4875.000;7312.500;4687.500;6000.000;6000.000;4875.000;7500.000;6375.000;5062.500;4500.000;4875.000;7500.000;4500.000;6187.500;4875.000;7500.000;7500.000;7500.000;4875.000;4500.000;7500.000;4500.000;4500.000;7687.500;4500.000;8062.500;4875.000;8062.500;4875.000;4500.000;5437.500;8812.500;4875.000;4875.000;4875.000;5625.000;4875.000;6187.500;4875.000;4875.000;6937.500;4687.500;4875.000;4875.000;4500.000;4500.000;4687.500;6937.500;6187.500;4875.000;4500.000;4500.000;6937.500;6937.500;4500.000;6187.500;4875.000;4500.000;4500.000;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;5437.500;6187.500;4687.500;4687.500;4875.000;4875.000;6375.000;4500.000;4500.000;4500.000;6187.500;6375.000;4500.000;5812.500;5437.500;5062.500;5062.500;6187.500;4500.000;4500.000;5250.000;4875.000;4875.000;4500.000;4875.000;6187.500;4500.000;4687.500;4500.000;6000.000;4875.000;6187.500;4875.000;6937.500;5625.000;4687.500;4500.000;4875.000;4875.000;4687.500;4687.500;4687.500;6375.000;4500.000;4687.500;4687.500;6937.500;4875.000;4687.500;4500.000;4500.000;4875.000;4875.000;4875.000;4875.000;4875.000;5437.500;6000.000;4500.000;4875.000;6937.500;4687.500;4687.500;4500.000;5250.000;5437.500;5625.000;4875.000;4687.500;4875.000;6000.000;5625.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;6187.500;4875.000;5062.500;5437.500;4875.000;4875.000;4500.000;4687.500;4875.000;4687.500;6187.500;5250.000;4687.500;5437.500;5437.500;4875.000;4687.500;4500.000;4687.500;4875.000;5437.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4500.000;6000.000;4875.000;5625.000;6375.000;5812.500;6937.500;5437.500;4687.500;4687.500;4875.000	70.312;-70.312;70.312;-70.312;0.000;70.312;-70.312;70.312;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;70.312;70.312;0.000;140.625;0.000;-210.938;210.938;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-421.875;421.875;70.312;70.312;-70.312;0.000;70.312;0.000;-70.312;-70.312;70.312;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-562.500;562.500;70.312;0.000;0.000;-632.812;-70.312;703.125;70.312;-703.125;703.125;-773.438;492.188;281.250;0.000;0.000;-632.812;0.000;0.000;703.125;0.000;0.000;0.000;-773.438;843.750;-914.062;843.750;-421.875;492.188;-843.750;-70.312;914.062;-351.562;-351.562;-70.312;0.000;0.000;-70.312;843.750;-210.938;281.250;-843.750;773.438;70.312;-984.375;984.375;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-984.375;984.375;0.000;0.000;0.000;0.000;0.000;0.000;-843.750;0.000;843.750;-914.062;984.375;0.000;0.000;-1054.688;0.000;0.000;140.625;-140.625;70.312;984.375;-1054.688;140.625;914.062;-984.375;492.188;0.000;-421.875;984.375;-421.875;-492.188;-210.938;140.625;984.375;-1125.000;632.812;-492.188;984.375;0.000;0.000;-984.375;-140.625;1125.000;-1125.000;0.000;1195.312;-1195.312;1335.938;-1195.312;1195.312;-1195.312;-140.625;351.562;1265.625;-1476.562;0.000;0.000;281.250;-281.250;492.188;-492.188;0.000;773.438;-843.750;70.312;0.000;-140.625;0.000;70.312;843.750;-281.250;-492.188;-140.625;0.000;914.062;0.000;-914.062;632.812;-492.188;-140.625;0.000;70.312;0.000;-70.312;0.000;0.000;0.000;351.562;281.250;-562.500;0.000;70.312;0.000;562.500;-703.125;0.000;0.000;632.812;70.312;-703.125;492.188;-140.625;-140.625;0.000;421.875;-632.812;0.000;281.250;-140.625;0.000;-140.625;140.625;492.188;-632.812;70.312;-70.312;562.500;-421.875;492.188;-492.188;773.438;-492.188;-351.562;-70.312;140.625;0.000;-70.312;0.000;0.000;632.812;-703.125;70.312;0.000;843.750;-773.438;-70.312;-70.312;0.000;140.625;0.000;0.000;0.000;0.000;210.938;210.938;-562.500;140.625;773.438;-843.750;0.000;-70.312;281.250;70.312;70.312;-281.250;-70.312;70.312;421.875;-140.625;-281.250;0.000;0.000;0.000;0.000;0.000;492.188;-492.188;70.312;140.625;-210.938;0.000;-140.625;70.312;70.312;-70.312;562.500;-351.562;-210.938;281.250;0.000;-210.938;-70.312;-70.312;70.312;70.312;210.938;-210.938;0.000;0.000;0.000;0.000;0.000;-140.625;562.500;-421.875;281.250;281.250;-210.938;421.875;-562.500;-281.250;0.000;70.312	0.6373	4444	14427	W_5612	SW_048	SE	SW	1	1.5		1	0	1	1	0	1	M	CT
2	Spectrogram 1	2	3.088185434	3.742452688	4854.701	14222.222	9367.521	0.6543	SeaPro_20210721_091608_2CH192K16.wav	5062.500;5062.500;5250.000;5437.500;5250.000;4875.000;4875.000;4875.000;4875.000;5437.500;5625.000;5625.000;5625.000;5812.500;5812.500;4875.000;5250.000;4875.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5062.500;5625.000;5437.500;5437.500;4875.000;4875.000;5812.500;5062.500;6187.500;6375.000;6187.500;6375.000;6375.000;6375.000;4875.000;6000.000;4875.000;6375.000;6187.500;5437.500;4875.000;6375.000;6375.000;6562.500;4875.000;6562.500;7125.000;5250.000;5250.000;4875.000;6937.500;6375.000;5437.500;4875.000;6375.000;4875.000;6000.000;4875.000;5437.500;5062.500;6562.500;4875.000;4875.000;6562.500;4875.000;5250.000;6187.500;6375.000;5625.000;4875.000;6937.500;4875.000;5812.500;5625.000;4875.000;6750.000;5437.500;4875.000;6937.500;6937.500;6937.500;6187.500;6937.500;4875.000;5062.500;6937.500;4875.000;4875.000;7125.000;6937.500;6937.500;5437.500;5062.500;5625.000;4875.000;4875.000;5250.000;7125.000;7125.000;5625.000;5250.000;6187.500;5062.500;7125.000;7125.000;6562.500;6375.000;7125.000;5062.500;5062.500;6937.500;7312.500;7312.500;7312.500;5062.500;4875.000;5437.500;5250.000;7312.500;4875.000;5062.500;7312.500;7500.000;7500.000;5062.500;5250.000;7125.000;5250.000;6375.000;4875.000;4875.000;4875.000;7125.000;4875.000;5062.500;4875.000;4875.000;6187.500;8250.000;4875.000;8062.500;4875.000;5062.500;6187.500;5062.500;5437.500;4875.000;4875.000;4875.000;6187.500;5062.500;6000.000;7125.000;4875.000;4875.000;5062.500;5250.000;4875.000;4875.000;5250.000;5062.500;4875.000;6375.000;4875.000;4875.000;5437.500;5625.000;4875.000;4875.000;5062.500;5437.500;4875.000;4875.000;5250.000;5437.500;5250.000;5625.000;5062.500;6375.000;4875.000;6937.500;4875.000;5062.500;5062.500;4875.000;4875.000;5437.500;5250.000;6187.500;5250.000;6375.000;5625.000;5625.000;4875.000;5250.000;6375.000;4875.000;5437.500;4875.000;6750.000;4875.000;4875.000;6187.500;4875.000;5437.500;6562.500;4875.000;4875.000;5062.500;4875.000;4875.000;6750.000;6375.000;4875.000;5625.000;6187.500;4875.000;6375.000;4875.000;4875.000;4875.000;4875.000;5062.500;5437.500;4875.000;4875.000;4875.000;5625.000;4875.000;4875.000;5062.500;5625.000;5625.000;5625.000;5437.500;5062.500;4875.000;4875.000;5062.500;5437.500	0.000;70.312;70.312;-70.312;-140.625;0.000;0.000;0.000;210.938;70.312;0.000;0.000;70.312;0.000;-351.562;140.625;-140.625;421.875;0.000;0.000;0.000;0.000;0.000;-351.562;210.938;-70.312;0.000;-210.938;0.000;351.562;-281.250;421.875;70.312;-70.312;70.312;0.000;0.000;-562.500;421.875;-421.875;562.500;-70.312;-281.250;-210.938;562.500;0.000;70.312;-632.812;632.812;210.938;-703.125;0.000;-140.625;773.438;-210.938;-351.562;-210.938;562.500;-562.500;421.875;-421.875;210.938;-140.625;562.500;-632.812;0.000;632.812;-632.812;140.625;351.562;70.312;-281.250;-281.250;773.438;-773.438;351.562;-70.312;-281.250;703.125;-492.188;-210.938;773.438;0.000;0.000;-281.250;281.250;-773.438;70.312;703.125;-773.438;0.000;843.750;-70.312;0.000;-562.500;-140.625;210.938;-281.250;0.000;140.625;703.125;0.000;-562.500;-140.625;351.562;-421.875;773.438;0.000;-210.938;-70.312;281.250;-773.438;0.000;703.125;140.625;0.000;0.000;-843.750;-70.312;210.938;-70.312;773.438;-914.062;70.312;843.750;70.312;0.000;-914.062;70.312;703.125;-703.125;421.875;-562.500;0.000;0.000;843.750;-843.750;70.312;-70.312;0.000;492.188;773.438;-1265.625;1195.312;-1195.312;70.312;421.875;-421.875;140.625;-210.938;0.000;0.000;492.188;-421.875;351.562;421.875;-843.750;0.000;70.312;70.312;-140.625;0.000;140.625;-70.312;-70.312;562.500;-562.500;0.000;210.938;70.312;-281.250;0.000;70.312;140.625;-210.938;0.000;140.625;70.312;-70.312;140.625;-210.938;492.188;-562.500;773.438;-773.438;70.312;0.000;-70.312;0.000;210.938;-70.312;351.562;-351.562;421.875;-281.250;0.000;-281.250;140.625;421.875;-562.500;210.938;-210.938;703.125;-703.125;0.000;492.188;-492.188;210.938;421.875;-632.812;0.000;70.312;-70.312;0.000;703.125;-140.625;-562.500;281.250;210.938;-492.188;562.500;-562.500;0.000;0.000;0.000;70.312;140.625;-210.938;0.000;0.000;281.250;-281.250;0.000;70.312;210.938;0.000;0.000;-70.312;-140.625;-70.312;0.000;70.312;140.625	3.0882	4854	14222	W_5612	SW_048	SE	SW	1	1.5		1	0	1	1	0	0	M	
8	Spectrogram 1	2	61.745787710	63.057712210	8215.907	17777.778	9561.871	1.3119	SeaPro_20210721_091608_2CH192K16.wav	9187.500;8812.500;8812.500;8812.500;8812.500;8812.500;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8625.000;12000.000;11062.500;8625.000;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9375.000;9375.000;9375.000;9750.000;9750.000;9937.500;9937.500;9937.500;10125.000;10312.500;10500.000;10500.000;10687.500;10875.000;10875.000;11062.500;11062.500;11250.000;11437.500;11437.500;11625.000;11812.500;11812.500;12000.000;12187.500;12375.000;12375.000;12562.500;12750.000;12750.000;12937.500;13125.000;13125.000;12937.500;13312.500;13500.000;13687.500;13875.000;13875.000;11062.500;14250.000;14250.000;14437.500;14625.000;14437.500;11062.500;14812.500;11625.000;15187.500;15187.500;15375.000;15562.500;10500.000;10125.000;15937.500;15750.000;15562.500;16125.000;16312.500;11437.500;16500.000;16312.500;16687.500;16687.500;16687.500;10500.000;9937.500;16687.500;11062.500;11250.000;17062.500;17062.500;17062.500;11062.500;8812.500;17062.500;8437.500;11062.500;8437.500;12187.500;12000.000;14625.000;17625.000;17437.500;17625.000;17437.500;17437.500;12187.500;14062.500;17250.000;11250.000;12000.000;17625.000;17625.000;9375.000;11250.000;8437.500;8437.500;17437.500;17625.000;9937.500;17250.000;8625.000;11437.500;8625.000;11062.500;17437.500;17437.500;17437.500;17437.500;8437.500;11250.000;17437.500;17437.500;17437.500;17250.000;17250.000;17437.500;17250.000;17062.500;17250.000;17250.000;17250.000;17250.000;17062.500;16875.000;17250.000;16875.000;16875.000;16875.000;11437.500;16687.500;16500.000;16500.000;16500.000;16500.000;16312.500;16312.500;16125.000;16312.500;16125.000;16125.000;15937.500;15937.500;16125.000;15750.000;15562.500;15562.500;15562.500;15375.000;15375.000;15187.500;15000.000;15000.000;15000.000;14812.500;11812.500;14812.500;14812.500;14625.000;14437.500;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14062.500;14062.500;14062.500;14062.500;14625.000;13875.000;13875.000;13875.000;13875.000;13875.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13500.000;13687.500;13687.500;13500.000;13687.500;13500.000;13500.000;13875.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13312.500;13312.500;13312.500;13312.500;13500.000;13687.500;13500.000;13125.000;13125.000;13125.000;13125.000;12937.500;12750.000;12562.500;12562.500;12375.000;12187.500;12187.500;12000.000;11812.500;11625.000;11437.500;11437.500;11062.500;10875.000;10687.500;10687.500;10312.500;10312.500;10125.000;10125.000;9750.000;9750.000;9750.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9375.000;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9937.500;10125.000;10125.000;10312.500;10500.000;10687.500;10875.000;11062.500;11250.000;11437.500;11437.500;11625.000;11812.500;12000.000;12187.500;12375.000;12375.000;12562.500;12750.000;12937.500;13125.000;13125.000;13312.500;13500.000;13500.000;13687.500;13687.500;13500.000;14062.500;14250.000;14250.000;14250.000;14625.000;14625.000;10500.000;14812.500;15187.500;15187.500;15187.500;15375.000;15562.500;9937.500;15750.000;15562.500;15937.500;15937.500;15937.500;16125.000;16125.000;16312.500;16125.000;16500.000;16500.000;16500.000;16687.500;16875.000;16687.500;16875.000;17062.500;17062.500;17062.500;17062.500;16687.500;8250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17437.500;17437.500;17250.000;17250.000;17437.500;12000.000;8812.500;17437.500;17437.500;17625.000;17437.500;17437.500;17625.000;17625.000;17625.000;17625.000;9562.500;10875.000;17250.000;17625.000;17625.000;10125.000;17437.500;17625.000;8625.000;8812.500;8250.000;8250.000;17437.500;17437.500;17437.500;17250.000;17437.500;17625.000;17437.500;17250.000;17250.000;17062.500;8250.000;17250.000;16875.000;16875.000;16875.000;16875.000;16687.500;16500.000;16687.500;16312.500;16312.500;16312.500;16125.000;16125.000;16125.000;15937.500;15937.500;15937.500;15937.500;16125.000;15750.000;15562.500;15375.000;15375.000;15375.000;15187.500;15187.500;15000.000;15000.000;15000.000;14812.500;14812.500;14625.000;14625.000;14812.500;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14062.500;14062.500;14062.500;14062.500;13875.000;13875.000;13875.000;13875.000;13875.000;13687.500;13875.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13500.000;13687.500;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13312.500;13312.500;13125.000;13125.000;13125.000;12937.500;12937.500;12937.500;12750.000;12750.000;12562.500;12375.000;12187.500;12187.500;12000.000;11812.500;11625.000;11437.500;11250.000;11062.500;10875.000;10687.500;10500.000;10312.500;10125.000;9937.500;9750.000;9562.500;9375.000;9375.000;9187.500;9187.500;9000.000;9000.000;8812.500;9000.000	-140.625;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;70.312;-70.312;1265.625;-351.562;-914.062;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;140.625;0.000;70.312;0.000;0.000;70.312;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;0.000;70.312;70.312;0.000;70.312;70.312;0.000;-70.312;140.625;70.312;70.312;70.312;0.000;-1054.688;1195.312;0.000;70.312;70.312;-70.312;-1265.625;1406.250;-1195.312;1335.938;0.000;70.312;70.312;-1898.438;-140.625;2179.688;-70.312;-70.312;210.938;70.312;-1828.125;1898.438;-70.312;140.625;0.000;0.000;-2320.312;-210.938;2531.250;-2109.375;70.312;2179.688;0.000;0.000;-2250.000;-843.750;3093.750;-3234.375;984.375;-984.375;1406.250;-70.312;984.375;1125.000;-70.312;70.312;-70.312;0.000;-1968.750;703.125;1195.312;-2250.000;281.250;2109.375;0.000;-3093.750;703.125;-1054.688;0.000;3375.000;70.312;-2882.812;2742.188;-3234.375;1054.688;-1054.688;914.062;2390.625;0.000;0.000;0.000;-3375.000;1054.688;2320.312;0.000;0.000;-70.312;0.000;70.312;-70.312;-70.312;70.312;0.000;0.000;0.000;-70.312;-70.312;140.625;-140.625;0.000;0.000;-2039.062;1968.750;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;70.312;-70.312;0.000;-70.312;0.000;70.312;-140.625;-70.312;0.000;0.000;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;-1125.000;1125.000;0.000;-70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;210.938;-281.250;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;70.312;-70.312;0.000;140.625;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;70.312;70.312;-70.312;-140.625;0.000;0.000;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-140.625;-70.312;-70.312;0.000;-140.625;0.000;-70.312;0.000;-140.625;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;70.312;70.312;70.312;70.312;70.312;70.312;70.312;0.000;70.312;70.312;70.312;70.312;70.312;0.000;70.312;70.312;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;-70.312;210.938;70.312;0.000;0.000;140.625;0.000;-1546.875;1617.188;140.625;0.000;0.000;70.312;70.312;-2109.375;2179.688;-70.312;140.625;0.000;0.000;70.312;0.000;70.312;-70.312;140.625;0.000;0.000;70.312;70.312;-70.312;70.312;70.312;0.000;0.000;0.000;-140.625;-3164.062;3375.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;70.312;-2039.062;-1195.312;3234.375;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;-3023.438;492.188;2390.625;140.625;0.000;-2812.500;2742.188;70.312;-3375.000;70.312;-210.938;0.000;3445.312;0.000;0.000;-70.312;70.312;70.312;-70.312;-70.312;0.000;-70.312;-3304.688;3375.000;-140.625;0.000;0.000;0.000;-70.312;-70.312;70.312;-140.625;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;70.312;-140.625;-70.312;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;70.312;-140.625;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;70.312	61.7458	8478	8478	W_8496	SW_058	CML	SW	2	1.5		2	0	2	3	0	1	M	CT
