Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	483.130072280	483.841593472	4761.9	14095.2	9333.333	0.7115	4875.000	483.1307	SeaPro_20230717_101027_2CH192K16.wav	4875.000;4875.000;5062.500;5062.500;5062.500;5062.500;5062.500;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5437.500;5437.500;5437.500;5625.000;5625.000;5625.000;5625.000;5812.500;5812.500;5812.500;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;5062.500;7125.000;7125.000;7312.500;7312.500;7312.500;5437.500;7312.500;7312.500;7312.500;7500.000;7500.000;5625.000;5437.500;7687.500;7687.500;4875.000;5625.000;4875.000;7687.500;7875.000;7875.000;4875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;5437.500;8437.500;8437.500;8437.500;8437.500;4875.000;4875.000;5250.000;5625.000;5437.500;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;5062.500;9000.000;9000.000;9000.000;5062.500;9000.000;9000.000;9000.000;9000.000;9187.500;9000.000;9187.500;9187.500;5437.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;4875.000;9750.000;9750.000;9750.000;9750.000;5250.000;4875.000;9750.000;9750.000;9750.000;4875.000;9937.500;9937.500;9937.500;9937.500;9937.500;5625.000;5437.500;4875.000;10125.000;10125.000;10312.500;10312.500;5437.500;5250.000;10312.500;10500.000;10500.000;10500.000;5062.500;5250.000;10500.000;10500.000;10500.000;5250.000;4875.000;4875.000;10687.500;10687.500;10687.500;10875.000;4875.000;10875.000;4875.000;10875.000;11062.500;11062.500;5437.500;5437.500;5437.500;11250.000;11250.000;5250.000;5062.500;5250.000;11625.000;11437.500;11625.000;11625.000;4875.000;11812.500;11625.000;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;5437.500;5250.000;5625.000;12375.000;12375.000;12375.000;4875.000;5062.500;4875.000;4875.000;4875.000;5062.500;5250.000;7875.000;4875.000;5437.500;12937.500;12937.500;5250.000;4875.000;5250.000;13125.000;5250.000;5437.500;5437.500;5437.500;5437.500;5437.500;5250.000;4875.000;5812.500;4875.000;6000.000;4875.000;5625.000;5625.000;5062.500;4875.000;5437.500;5250.000;5437.500;5062.500;5062.500;4875.000;5625.000;5437.500;5437.500;4875.000	0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-703.125;773.438;0.000;70.312;0.000;0.000;-703.125;703.125;0.000;0.000;70.312;0.000;-703.125;-70.312;843.750;0.000;-1054.688;281.250;-281.250;1054.688;70.312;0.000;-1125.000;1125.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-1125.000;1125.000;0.000;0.000;0.000;-1335.938;0.000;140.625;140.625;-70.312;1195.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1406.250;1476.562;0.000;0.000;-1476.562;1476.562;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;-1406.250;1406.250;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-1757.812;1828.125;0.000;0.000;0.000;-1687.500;-140.625;1828.125;0.000;0.000;-1828.125;1898.438;0.000;0.000;0.000;0.000;-1617.188;-70.312;-210.938;1968.750;0.000;70.312;0.000;-1828.125;-70.312;1898.438;70.312;0.000;0.000;-2039.062;70.312;1968.750;0.000;0.000;-1968.750;-140.625;0.000;2179.688;0.000;0.000;70.312;-2250.000;2250.000;-2250.000;2250.000;70.312;0.000;-2109.375;0.000;0.000;2179.688;0.000;-2250.000;-70.312;70.312;2390.625;-70.312;70.312;0.000;-2531.250;2601.562;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;-2531.250;-70.312;140.625;2531.250;0.000;0.000;-2812.500;70.312;-70.312;0.000;0.000;70.312;70.312;984.375;-1125.000;210.938;2812.500;0.000;-2882.812;-140.625;140.625;2953.125;-2953.125;70.312;0.000;0.000;0.000;0.000;-70.312;-140.625;351.562;-351.562;421.875;-421.875;281.250;0.000;-210.938;-70.312;210.938;-70.312;70.312;-140.625;0.000;-70.312;281.250;-70.312;0.000;-210.938	483.1301																	
2	Spectrogram 1	2	490.523118477	490.969887598	7047.6	12095.2	5047.619	0.4468	7500.000	490.5440	SeaPro_20230717_101027_2CH192K16.wav	9000.000;8625.000;10125.000;7500.000;7687.500;7687.500;7500.000;7500.000;7687.500;7687.500;7687.500;7875.000;7875.000;8062.500;8250.000;8437.500;8437.500;8437.500;8625.000;8625.000;8812.500;8812.500;8812.500;9000.000;8812.500;7312.500;7875.000;7312.500;7312.500;9562.500;9562.500;9562.500;7312.500;9937.500;9937.500;10125.000;9937.500;9937.500;10125.000;10125.000;10312.500;7125.000;7125.000;10312.500;10312.500;7875.000;10312.500;10312.500;10500.000;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;8062.500;8250.000;7875.000;10500.000;10687.500;7875.000;10500.000;10500.000;10500.000;10500.000;10500.000;9000.000;10312.500;10500.000;10500.000;10500.000;10500.000;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;7687.500;10500.000;10687.500;7875.000;8437.500;7500.000;10500.000;7125.000;7125.000;7312.500;7125.000;8250.000;8437.500;7312.500;7312.500;7125.000;8062.500;7312.500;10687.500;10687.500;10687.500;10687.500;7875.000;10687.500;10687.500;7125.000;10687.500;10687.500;7312.500;7500.000;10687.500;10687.500;10500.000;8437.500;7687.500;7687.500;7687.500;9562.500;9562.500;9937.500;10687.500;10687.500;7875.000;7687.500;10687.500;7125.000;10687.500;7125.000;10687.500;7125.000;8062.500;7687.500;10687.500;7687.500;10875.000;10875.000;7312.500;10875.000;8625.000;9375.000;10875.000;10875.000;8250.000;7312.500;7500.000;7500.000;11062.500;11062.500;11062.500;11062.500;7687.500;11250.000;11250.000;7500.000;7500.000;7687.500;8250.000;10125.000;7312.500;7687.500;11625.000;9187.500;7125.000;7500.000;7312.500;7125.000;8625.000;7125.000	-140.625;562.500;-984.375;70.312;0.000;-70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;-70.312;-562.500;210.938;-210.938;0.000;843.750;0.000;0.000;-843.750;984.375;0.000;70.312;-70.312;0.000;70.312;0.000;70.312;-1195.312;0.000;1195.312;0.000;-914.062;914.062;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;-914.062;70.312;-140.625;984.375;70.312;-1054.688;984.375;0.000;0.000;0.000;0.000;-562.500;492.188;70.312;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;-1054.688;1054.688;70.312;-1054.688;210.938;-351.562;1125.000;-1265.625;0.000;70.312;-70.312;421.875;70.312;-421.875;0.000;-70.312;351.562;-281.250;1265.625;0.000;0.000;0.000;-1054.688;1054.688;0.000;-1335.938;1335.938;0.000;-1265.625;70.312;1195.312;0.000;-70.312;-773.438;-281.250;0.000;0.000;703.125;0.000;140.625;281.250;0.000;-1054.688;-70.312;1125.000;-1335.938;1335.938;-1335.938;1335.938;-1335.938;351.562;-140.625;1125.000;-1125.000;1195.312;0.000;-1335.938;1335.938;-843.750;281.250;562.500;0.000;-984.375;-351.562;70.312;0.000;1335.938;0.000;0.000;0.000;-1265.625;1335.938;0.000;-1406.250;0.000;70.312;210.938;703.125;-1054.688;140.625;1476.562;-914.062;-773.438;140.625;-70.312;-70.312;562.500;-562.500	490.5231																	
3	Spectrogram 1	2	517.879846725	518.987493970	5523.8	13333.3	7809.524	1.1076	10500.000	518.5680	SeaPro_20230717_101027_2CH192K16.wav	5812.500;5625.000;5625.000;6187.500;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5812.500;5625.000;5812.500;5625.000;5812.500;5812.500;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5625.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;13125.000;6187.500;6187.500;6187.500;6187.500;6187.500;5625.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;13312.500;6375.000;6375.000;6375.000;6375.000;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;13312.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6750.000;6562.500;6750.000;6750.000;6750.000;6750.000;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6750.000;6750.000;6750.000;6937.500;6750.000;6937.500;6750.000;6937.500;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;6937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7312.500;12937.500;7500.000;7500.000;7500.000;7687.500;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;13125.000;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;12375.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;9375.000;12187.500;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;5625.000;12375.000;12562.500;12375.000;12562.500;12562.500;12562.500;6187.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;5625.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;6187.500;12937.500;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;6375.000;5625.000;6375.000;13125.000;13125.000;5812.500;6000.000;6000.000;5812.500;13125.000;13125.000;13125.000;13125.000;12937.500;5812.500;5812.500	-70.312;0.000;210.938;-210.938;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-140.625;140.625;0.000;70.312;0.000;0.000;0.000;2601.562;-2601.562;0.000;0.000;0.000;0.000;-210.938;210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;2601.562;-2601.562;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;2531.250;-2531.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;2109.375;-2039.062;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;1898.438;-1898.438;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;351.562;-351.562;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-984.375;1054.688;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-2531.250;2531.250;70.312;-70.312;70.312;0.000;0.000;-2390.625;2390.625;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-2671.875;2671.875;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;-2531.250;2531.250;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-2531.250;-281.250;281.250;2531.250;0.000;-2742.188;70.312;0.000;-70.312;2742.188;0.000;0.000;0.000;-70.312;-2671.875;0.000	517.8798																	
4	Spectrogram 1	1	521.904817416	523.262075308	5523.8	14666.7	9142.857	1.3573	11250.000	522.7280	SeaPro_20230717_101027_2CH192K16.wav	12375.000;12375.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6187.500;6187.500;6187.500;6187.500;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6187.500;6375.000;6375.000;6187.500;6375.000;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;13500.000;6750.000;6750.000;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;12187.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;6937.500;6937.500;6937.500;7125.000;6937.500;6937.500;7125.000;7125.000;12000.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;13687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7687.500;7875.000;7875.000;7875.000;7875.000;8062.500;7875.000;7875.000;7875.000;7875.000;12937.500;11812.500;8062.500;8062.500;8062.500;7875.000;8062.500;5812.500;8062.500;5812.500;5812.500;7500.000;6187.500;8250.000;6000.000;6187.500;8250.000;8250.000;8437.500;12000.000;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;12187.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9187.500;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;13687.500;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;13500.000;13687.500;13687.500;13687.500;13687.500;12750.000;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;13875.000;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14250.000;14062.500;14250.000;14062.500;14250.000;14250.000;14250.000;14437.500;14250.000;14437.500;14437.500;14625.000;14437.500;14625.000;14437.500;5625.000;14625.000;5625.000;14625.000;5625.000;14625.000;5625.000;14625.000;14625.000;14625.000;14625.000;5812.500;14250.000;14625.000;14625.000;14625.000;14437.500;14437.500;14437.500;14437.500;14437.500;14250.000;14250.000;14062.500;13875.000;13875.000;13687.500;13500.000;13500.000;13125.000;12937.500;12750.000;12562.500;12375.000;12187.500;12000.000;11812.500;11625.000;11437.500;11437.500;11250.000;11062.500;10875.000;10875.000;10687.500;10500.000;10500.000;14062.500;10312.500;10312.500;10312.500	0.000;-2390.625;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;-70.312;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;2601.562;-2531.250;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;1968.750;-1968.750;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;1828.125;-1828.125;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;2250.000;-2250.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;1898.438;-421.875;-1406.250;0.000;0.000;-70.312;70.312;-843.750;843.750;-843.750;0.000;632.812;-492.188;773.438;-843.750;70.312;773.438;0.000;70.312;1335.938;-1335.938;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;1265.625;-1265.625;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;351.562;-351.562;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;-351.562;351.562;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;-70.312;70.312;-70.312;-3304.688;3375.000;-3375.000;3375.000;-3375.000;3375.000;-3375.000;3375.000;0.000;0.000;0.000;-3304.688;3164.062;140.625;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;1335.938;-1406.250;0.000;0.000	521.9048									SW_069								
