Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
3	Spectrogram 1	2	4.874634651	5.647551408	3350.427	10666.667	7316.240	0.7729	SeaPro_20210811_104323_2CH192K16.wav	3375.000;3375.000;3375.000;9937.500;9937.500;8812.500;8812.500;8812.500;8812.500;8625.000;8625.000;8437.500;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;3375.000;8062.500;7875.000;7875.000;7875.000;7875.000;3375.000;4125.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7500.000;3375.000;3562.500;3562.500;3562.500;3375.000;3750.000;4125.000;3562.500;3562.500;3375.000;3375.000;3562.500;3562.500;3375.000;7312.500;7312.500;3562.500;3750.000;3750.000;7312.500;3375.000;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;6937.500;6937.500;6937.500;6937.500;6937.500;6750.000;3375.000;6750.000;6562.500;6562.500;4875.000;6375.000;6187.500;6187.500;5812.500;5812.500;5625.000;5625.000;5625.000;5625.000;5625.000;5437.500;5437.500;5437.500;5437.500;5250.000;5250.000;3375.000;3375.000;3562.500;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;3937.500;4125.000;4312.500;3375.000;4125.000;3937.500;4125.000;4312.500;4312.500;4125.000;3937.500;4312.500;4125.000;4125.000;4125.000;4125.000;4125.000;3375.000;4312.500;4125.000;4312.500;4125.000;4125.000;4125.000;3937.500;3937.500;4125.000;8062.500;4125.000;4125.000;3937.500;3937.500;3937.500;4125.000;4125.000;3375.000;3562.500;3375.000;4125.000;3937.500;4125.000;4125.000;3937.500;3937.500;3937.500;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;3375.000;4125.000;4125.000;3937.500;4125.000;3937.500;4125.000;3937.500;3937.500;3937.500;3375.000;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;4125.000;4125.000;4125.000;3937.500;4125.000;3937.500;3937.500;3937.500;3937.500;3937.500;4125.000;3937.500;3937.500;3937.500;3937.500;3375.000;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;4125.000;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3375.000;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3750.000;3937.500;3750.000;3750.000;3937.500;3937.500;3937.500;3937.500	0.000;0.000;2460.938;0.000;-421.875;0.000;0.000;0.000;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;-1757.812;1757.812;-70.312;0.000;0.000;0.000;-1687.500;281.250;1406.250;0.000;0.000;0.000;0.000;0.000;-140.625;-1546.875;70.312;0.000;0.000;-70.312;140.625;140.625;-210.938;0.000;-70.312;0.000;70.312;0.000;-70.312;1476.562;0.000;-1406.250;70.312;0.000;1335.938;-1476.562;1476.562;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;-1265.625;1265.625;-70.312;0.000;-632.812;562.500;-70.312;0.000;-140.625;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-703.125;0.000;70.312;351.562;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;70.312;-351.562;281.250;-70.312;70.312;70.312;0.000;-70.312;-70.312;140.625;-70.312;0.000;0.000;0.000;0.000;-281.250;351.562;-70.312;70.312;-70.312;0.000;0.000;-70.312;0.000;70.312;1476.562;-1476.562;0.000;-70.312;0.000;0.000;70.312;0.000;-281.250;70.312;-70.312;281.250;-70.312;70.312;0.000;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-281.250;281.250;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;-210.938;210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;-210.938;210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-210.938;210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;70.312;0.000;0.000;0.000	4.8746	10666	3350	W_5205	SW_045	SE	SW	1	1.5		1	1	1	1	0	1	M	BC
12	Spectrogram 1	2	13.686387027	14.023766540	4683.875	12682.354	7998.479	0.3374	SeaPro_20210811_104323_2CH192K16.wav	12000.000;12000.000;12000.000;11812.500;11625.000;11625.000;11437.500;11250.000;11250.000;11062.500;10875.000;10875.000;10687.500;10687.500;10500.000;10500.000;10312.500;10312.500;10312.500;10125.000;10125.000;10125.000;10125.000;9937.500;9937.500;9937.500;9937.500;9937.500;9750.000;9750.000;9562.500;9562.500;9562.500;9562.500;9562.500;9375.000;9375.000;9375.000;9375.000;9187.500;9187.500;9187.500;4687.500;9187.500;9187.500;9187.500;9187.500;9187.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8250.000;8250.000;8250.000;8250.000;8062.500;8062.500;7687.500;7687.500;7687.500;7500.000;7312.500;7312.500;7312.500;7125.000;6937.500;6750.000;6750.000;6750.000;6562.500;6187.500;6375.000;5812.500;5812.500;5812.500;11250.000;11250.000;5437.500;5250.000;5250.000;4875.000;4875.000;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4875.000;4875.000;4875.000	0.000;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-1687.500;1687.500;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;-140.625;0.000;0.000;-70.312;-70.312;0.000;0.000;-70.312;-70.312;-70.312;0.000;0.000;-70.312;-140.625;70.312;-210.938;0.000;0.000;2039.062;0.000;-2179.688;-70.312;0.000;-140.625;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000	13.6864	13059	4102	W_5911	SW_049	SE	SW	1	3		0	0	1	1	0	1	D	
13	Spectrogram 1	2	14.677109557	15.333410533	9042.180	24973.713	15931.533	0.6563	SeaPro_20210811_104323_2CH192K16.wav	9750.000;9375.000;9375.000;9375.000;9375.000;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9750.000;9562.500;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12562.500;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;15000.000;13125.000;12937.500;13125.000;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;14437.500;14812.500;14625.000;14812.500;14812.500;14812.500;14812.500;15000.000;15000.000;15187.500;15187.500;15187.500;15375.000;15375.000;15375.000;15562.500;15750.000;15750.000;15750.000;15750.000;15937.500;15937.500;16125.000;16125.000;16312.500;16312.500;16312.500;16500.000;16500.000;16687.500;16687.500;16687.500;17062.500;17062.500;17062.500;17062.500;17250.000;17250.000;17625.000;17625.000;17625.000;17812.500;17812.500;17812.500;18187.500;18187.500;18187.500;18375.000;18375.000;18187.500;18562.500;18562.500;18562.500;18750.000;18750.000;18750.000;18750.000;18937.500;18937.500;18937.500;18937.500;19125.000;19125.000;19312.500;19312.500;19312.500;19500.000;19500.000;19500.000;19687.500;19687.500;19687.500;19687.500;19875.000;19875.000;19875.000;19875.000;19875.000;20062.500;20062.500;20062.500;20062.500;20062.500;20062.500;20062.500;20250.000;20250.000;20250.000;20250.000;20250.000;20437.500;20437.500;20625.000;20625.000;20812.500;20812.500;20812.500;20812.500;21000.000;21000.000;21000.000;21187.500;21187.500;21187.500;21375.000;21375.000;21562.500;21562.500;21750.000;21750.000;21750.000;21937.500;21937.500;21937.500;22125.000;22125.000;22312.500;22312.500;22312.500;22500.000;22687.500;22875.000;22875.000;22875.000;23062.500;23062.500;23250.000;23250.000;23437.500;23625.000;23812.500;24000.000;24187.500;24562.500;24750.000;9562.500;13687.500	-140.625;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;140.625;-70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;843.750;-703.125;-70.312;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;140.625;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;140.625;0.000;0.000;0.000;70.312;0.000;140.625;0.000;0.000;70.312;0.000;0.000;140.625;0.000;0.000;70.312;0.000;-70.312;140.625;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;70.312;70.312;70.312;70.312;140.625;70.312;-5695.312;1546.875	14.6771	9186	26108	W_12755	SW_080	SE	SW	1	3		0	0	1	1	0	1	A	
14	Spectrogram 1	2	16.484988840	17.013826620	9089.646	23691.099	14601.453	0.5288	SeaPro_20210811_104323_2CH192K16.wav	9750.000;9750.000;9750.000;9562.500;9562.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;21937.500;22125.000;14250.000;11625.000;11812.500;12000.000;10875.000;10500.000;11250.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10875.000;21562.500;21187.500;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13500.000;21375.000;13500.000;13687.500;13687.500;13687.500;21375.000;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14812.500;15000.000;15000.000;15187.500;15187.500;15187.500;15375.000;15562.500;10500.000;21187.500;21187.500;15750.000;15937.500;15937.500;21562.500;16125.000;16312.500;16500.000;16687.500;16687.500;16875.000;16875.000;16875.000;13875.000;17062.500;13500.000;13312.500;13312.500;17437.500;17625.000;17625.000;12750.000;22687.500;11250.000;18000.000;18187.500;18187.500;18187.500;12187.500;18562.500;12187.500;12187.500;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;19500.000;19500.000;19687.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;22875.000;21562.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;11812.500;11812.500;11812.500;12000.000;12000.000	0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;4710.938;70.312;-2953.125;-984.375;70.312;70.312;-421.875;-140.625;281.250;-562.500;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;4007.812;-140.625;-3867.188;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;2953.125;-2953.125;70.312;0.000;0.000;2882.812;-2812.500;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;0.000;70.312;70.312;-1898.438;4007.812;0.000;-2039.062;70.312;0.000;2109.375;-2039.062;70.312;70.312;70.312;0.000;70.312;0.000;0.000;-1125.000;1195.312;-1335.938;-70.312;0.000;1546.875;70.312;0.000;-1828.125;3726.562;-4289.062;2531.250;70.312;0.000;0.000;-2250.000;2390.625;-2390.625;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;2812.500;0.000;70.312;-2953.125;0.000;0.000;0.000;0.000;0.000;4148.438;-492.188;-3656.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;0.000	16.4850	9089	23691	W_12755	SW_080	SE	SW	1	1.5		0	0	1	1	0	1	A	W-CT
15	Spectrogram 1	2	16.819223590	17.783261780	5606.838	18393.162	12786.324	0.9640	SeaPro_20210811_104323_2CH192K16.wav	8250.000;8250.000;16125.000;7875.000;7687.500;7500.000;7312.500;7125.000;7125.000;7125.000;6937.500;6937.500;6937.500;6750.000;6562.500;6562.500;6562.500;6375.000;6375.000;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;6000.000;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11250.000;11250.000;11437.500;11437.500;11625.000;11812.500;12000.000;12000.000;12187.500;12375.000;12750.000;12937.500;13312.500;13312.500;13687.500;13875.000;14062.500;14437.500;14625.000;14812.500;15187.500;15375.000;15562.500;15750.000;15937.500;15937.500;11062.500;16312.500;16312.500;16312.500;16500.000;16500.000;16500.000;16500.000;16687.500;16687.500;16687.500;16687.500;12000.000;12000.000;16875.000;17062.500;17062.500;17250.000;17250.000;17250.000;17250.000;17437.500;17437.500;17437.500;17437.500;17437.500;17437.500;17437.500;17625.000;17625.000;12187.500;17625.000;17625.000;17625.000;17625.000;5625.000;17812.500;17812.500;17812.500;17812.500;17812.500;18000.000;17812.500;18000.000;17812.500;17812.500;18000.000;18000.000;18000.000;18000.000;18000.000;18187.500;18000.000;18000.000;18000.000;18000.000;18000.000;5812.500;8437.500;5625.000;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;5625.000;5625.000;13125.000;14812.500;5812.500;16687.500;18187.500;18187.500;18187.500;11062.500;18187.500;18187.500;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;12937.500;18187.500;18000.000;18000.000;18000.000;18000.000;17812.500;17625.000;17625.000;17437.500;17250.000;17062.500;16500.000;16500.000;15750.000	0.000;2953.125;-3093.750;-70.312;-70.312;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;70.312;0.000;70.312;70.312;140.625;70.312;140.625;0.000;140.625;70.312;70.312;140.625;70.312;70.312;140.625;70.312;70.312;70.312;70.312;0.000;-1828.125;1968.750;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-1757.812;0.000;1828.125;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-2039.062;2039.062;0.000;0.000;0.000;-4500.000;4570.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;-4570.312;984.375;-1054.688;4710.938;0.000;0.000;0.000;0.000;0.000;-4710.938;0.000;2812.500;632.812;-3375.000;4078.125;562.500;0.000;0.000;-2671.875;2671.875;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-2039.062;1968.750;-70.312;0.000;0.000;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-210.938;0.000;-281.250	16.8192	8684	15453	W_3710	SW_024	SE	SW	1	3		1	0	1	2	0	1	A	W-CT
16	Spectrogram 1	2	17.884961350	18.213789970	10598.291	22085.470	11487.179	0.3288	SeaPro_20210811_104323_2CH192K16.wav	10687.500;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;12000.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;11812.500;13500.000;13500.000;13500.000;11625.000;11625.000;11625.000;11625.000;11625.000;14062.500;11625.000;11625.000;14250.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;14812.500;15000.000;11437.500;11437.500;15000.000;15187.500;12187.500;13125.000;12750.000;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;16125.000;16312.500;16312.500;12562.500;12562.500;12562.500;12562.500;12750.000;21187.500;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;21187.500;20062.500;11437.500;14062.500;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14437.500;14250.000;14437.500	0.000;0.000;0.000;0.000;70.312;0.000;140.625;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;-351.562;421.875;0.000;70.312;0.000;0.000;0.000;-562.500;632.812;0.000;0.000;-703.125;0.000;0.000;0.000;0.000;914.062;-914.062;0.000;984.375;-984.375;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1195.312;70.312;-1335.938;0.000;1335.938;70.312;-1125.000;351.562;-140.625;-281.250;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;1406.250;70.312;0.000;-1406.250;0.000;0.000;0.000;70.312;3164.062;-3164.062;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;2812.500;-421.875;-3234.375;984.375;0.000;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;70.312	17.8850	10598	22085	W_12755	SW_080	SE	SW	1	1.5		0	0	1	1	0	1	A	W-CT
