Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	272.793492657	274.149559952	5970.1	13156.3	7186.232	1.3561	6000.000	272.8747	SeaPro_20220801_091616_2CH192K16.wav	7125.000;6937.500;7312.500;7125.000;7312.500;6000.000;6000.000;7500.000;6187.500;7875.000;8062.500;8250.000;8250.000;8437.500;8625.000;8437.500;6562.500;9000.000;9000.000;9375.000;9375.000;9562.500;9750.000;9750.000;9937.500;6000.000;10312.500;10312.500;10500.000;8062.500;6000.000;6375.000;6562.500;11437.500;11625.000;6000.000;12000.000;6000.000;6000.000;6000.000;6750.000;6750.000;12562.500;12562.500;6000.000;12375.000;6187.500;12375.000;12375.000;12375.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;6375.000;12375.000;6187.500;12375.000;12187.500;12187.500;6750.000;7500.000;10687.500;6375.000;6562.500;6000.000;8812.500;6375.000;7875.000;6000.000;6000.000;6750.000;6375.000;6187.500;6000.000;6000.000;6750.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6562.500;6750.000;6562.500;7125.000;7125.000;7312.500;7312.500;6375.000;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8250.000;6187.500;8437.500;8625.000;6750.000;6750.000;6000.000;6000.000;6750.000;6000.000;6562.500;6000.000;6187.500;6187.500;9562.500;9750.000;6187.500;6187.500;9750.000;9937.500;6187.500;6187.500;10125.000;6187.500;10312.500;10500.000;10687.500;10687.500;10875.000;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11812.500;12000.000;12187.500;12375.000;12375.000;12375.000;6000.000;6187.500;6000.000;6187.500;12750.000;6187.500;12750.000;6000.000;6187.500;6375.000;12750.000;12750.000;6562.500;12750.000;6000.000;12750.000;12562.500;12750.000;12562.500;12562.500;12562.500;12562.500;6187.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;6000.000;6000.000;6187.500;6937.500;6000.000;6000.000;6000.000;6000.000;12750.000;6000.000;6750.000;6000.000;6000.000;6375.000;6375.000;6187.500;6000.000;6187.500;6562.500;6562.500;6750.000;6187.500;8062.500;6187.500;7125.000;6000.000;6937.500;6375.000;6000.000;10500.000;6000.000;6000.000;6187.500;6562.500;6187.500;6562.500;6750.000;6937.500;7125.000;6562.500;7312.500;7312.500;7500.000;7687.500;7687.500;7687.500;6375.000;7875.000;7687.500;8062.500;8062.500;8250.000;8250.000;6000.000;8437.500;8437.500;8625.000;8812.500;8812.500;6562.500;9000.000;9000.000;9187.500;6375.000;6000.000;9187.500;9375.000;9375.000;9375.000;9562.500;6000.000;9750.000;6375.000;9937.500;9750.000;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11812.500;11812.500;11812.500;12000.000;6187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;6562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;6375.000;6562.500;12562.500;12562.500;12562.500;12562.500;12375.000;6000.000;6187.500;6375.000;6375.000;8625.000;8062.500;8625.000;7687.500;6750.000;6000.000;6375.000;6562.500;6375.000;6562.500;8812.500;6750.000;8250.000;6000.000;6000.000;6187.500;6000.000;6187.500;6187.500;6375.000;6562.500;6562.500;6750.000;6937.500;7125.000;7312.500;7312.500;6187.500;7687.500;7687.500;7687.500;7687.500;7875.000;7687.500;6750.000;6375.000;8062.500;8250.000;8250.000;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;9000.000;8812.500;9187.500;9187.500;6000.000;9187.500;9375.000;9375.000;9562.500;9562.500;9750.000;9562.500;9937.500;9937.500;9937.500;9937.500;10125.000;10312.500;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;6000.000;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;6750.000;12937.500;12937.500;12937.500;6375.000;13125.000;12937.500;12937.500;13125.000;6000.000;6375.000;13125.000;12937.500;6375.000;12937.500;6000.000;12937.500;12937.500;6187.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12750.000;12750.000;12750.000;6187.500;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12750.000;12750.000;12750.000;12937.500;6000.000;6375.000;12750.000;12937.500;12750.000;6000.000;12937.500;6187.500;12937.500;12750.000;12750.000;12750.000;6562.500;11812.500;10875.000;10687.500;10125.000;6187.500;6375.000;8625.000;8250.000;6000.000;7687.500;7312.500;7125.000;6750.000;6000.000;6375.000;6375.000;6000.000;8250.000;6187.500	-70.312;140.625;-70.312;70.312;-492.188;0.000;562.500;-492.188;632.812;70.312;70.312;0.000;70.312;70.312;-70.312;-703.125;914.062;0.000;140.625;0.000;70.312;70.312;0.000;70.312;-1476.562;1617.188;0.000;70.312;-914.062;-773.438;140.625;70.312;1828.125;70.312;-2109.375;2250.000;-2250.000;0.000;0.000;281.250;0.000;2179.688;0.000;-2460.938;2390.625;-2320.312;2320.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-2250.000;2250.000;-2320.312;2320.312;-70.312;0.000;-2039.062;281.250;1195.312;-1617.188;70.312;-210.938;1054.688;-914.062;562.500;-703.125;0.000;281.250;-140.625;-70.312;-70.312;0.000;281.250;-281.250;0.000;0.000;70.312;0.000;0.000;140.625;70.312;-70.312;210.938;0.000;70.312;0.000;-351.562;492.188;0.000;70.312;0.000;70.312;0.000;70.312;-773.438;843.750;70.312;-703.125;0.000;-281.250;0.000;281.250;-281.250;210.938;-210.938;70.312;0.000;1265.625;70.312;-1335.938;0.000;1335.938;70.312;-1406.250;0.000;1476.562;-1476.562;1546.875;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;140.625;70.312;70.312;70.312;0.000;0.000;-2390.625;70.312;-70.312;70.312;2460.938;-2460.938;2460.938;-2531.250;70.312;70.312;2390.625;0.000;-2320.312;2320.312;-2531.250;2531.250;-70.312;70.312;-70.312;0.000;0.000;0.000;-2390.625;2390.625;0.000;0.000;0.000;0.000;0.000;0.000;-2460.938;0.000;70.312;281.250;-351.562;0.000;0.000;0.000;2531.250;-2531.250;281.250;-281.250;0.000;140.625;0.000;-70.312;-70.312;70.312;140.625;0.000;70.312;-210.938;703.125;-703.125;351.562;-421.875;351.562;-210.938;-140.625;1687.500;-1687.500;0.000;70.312;140.625;-140.625;140.625;70.312;70.312;70.312;-210.938;281.250;0.000;70.312;70.312;0.000;0.000;-492.188;562.500;-70.312;140.625;0.000;70.312;0.000;-843.750;914.062;0.000;70.312;70.312;0.000;-843.750;914.062;0.000;70.312;-1054.688;-140.625;1195.312;70.312;0.000;0.000;70.312;-1335.938;1406.250;-1265.625;1335.938;-70.312;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;70.312;-2179.688;2250.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-2320.312;2250.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-2320.312;70.312;2250.000;0.000;0.000;0.000;-70.312;-2390.625;70.312;70.312;0.000;843.750;-210.938;210.938;-351.562;-351.562;-281.250;140.625;70.312;-70.312;70.312;843.750;-773.438;562.500;-843.750;0.000;70.312;-70.312;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;70.312;0.000;-421.875;562.500;0.000;0.000;0.000;70.312;-70.312;-351.562;-140.625;632.812;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;140.625;0.000;-1195.312;1195.312;70.312;0.000;70.312;0.000;70.312;-70.312;140.625;0.000;0.000;0.000;70.312;70.312;-70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;-2460.938;2531.250;0.000;0.000;0.000;0.000;70.312;-2320.312;2320.312;0.000;0.000;-2460.938;2531.250;-70.312;0.000;70.312;-2671.875;140.625;2531.250;-70.312;-2460.938;2460.938;-2601.562;2601.562;0.000;-2531.250;2531.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-2460.938;2460.938;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;0.000;70.312;-2601.562;140.625;2390.625;70.312;-70.312;-2531.250;2601.562;-2531.250;2531.250;-70.312;0.000;0.000;-2320.312;1968.750;-351.562;-70.312;-210.938;-1476.562;70.312;843.750;-140.625;-843.750;632.812;-140.625;-70.312;-140.625;-281.250;140.625;0.000;-140.625;843.750;-773.438	272.7935			W_269					1									
4	Spectrogram 1	2	433.886521725	435.292921713	6959.1	15702.6	8743.494	1.4064	7500.000	434.0373	SeaPro_20220801_091616_2CH192K16.wav	7500.000;7687.500;7875.000;8437.500;7125.000;7500.000;7687.500;8812.500;8625.000;8625.000;8812.500;8625.000;8625.000;8625.000;8250.000;8250.000;8062.500;8062.500;7875.000;7875.000;7875.000;11062.500;7500.000;7687.500;7500.000;7500.000;7687.500;7500.000;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7687.500;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7875.000;7687.500;7687.500;7875.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;9750.000;7687.500;8437.500;8250.000;8625.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9562.500;9375.000;9750.000;9562.500;9750.000;9750.000;9937.500;9562.500;9562.500;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;7125.000;7500.000;11062.500;11437.500;11625.000;12000.000;9750.000;8250.000;11437.500;7875.000;9187.500;15375.000;7125.000;9375.000;7500.000;7312.500;8250.000;7125.000;7312.500;7500.000;9562.500;9562.500;11437.500;7500.000;7500.000;7312.500;8437.500;7312.500;7312.500;9187.500;9937.500;7875.000;14812.500;10312.500;9562.500;8625.000;9187.500;7500.000;7312.500;14812.500;7312.500;7312.500;7125.000;8062.500;7875.000;7312.500;7125.000;9750.000;9562.500;7125.000;7500.000;9375.000;7312.500;7312.500;7875.000;7125.000;8062.500;10312.500;10125.000;7312.500;9562.500;9750.000;9750.000;7312.500;12000.000;8437.500;8250.000;10500.000;10312.500;7875.000;7687.500;7875.000;7500.000;7500.000;7500.000;8437.500;8250.000;8062.500;7875.000;7875.000;7687.500;7687.500;7500.000;7125.000;7500.000;7687.500;7312.500;12750.000;7312.500;7500.000;7500.000;7312.500;7312.500;7125.000;7500.000;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;8250.000;7312.500;7125.000;7125.000;15562.500;7125.000;7125.000;7125.000;7312.500;7500.000;7312.500;7312.500;7125.000;7125.000;7875.000;15375.000;7312.500;7125.000;7500.000;7312.500;7312.500;7312.500;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7312.500;7312.500;7312.500;7312.500;7500.000;7312.500;7500.000;7312.500;7500.000;7312.500;7687.500;7125.000;7500.000;12937.500;14062.500;7500.000;7687.500;7687.500;7875.000;7687.500;8250.000;7875.000;7875.000;7875.000;7875.000;7687.500;7875.000;8062.500;7687.500;8062.500;7875.000;8250.000;8062.500;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8625.000;8625.000;8437.500;15562.500;8437.500;8250.000;8250.000;8625.000;8437.500;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;7125.000;9375.000;9375.000;9000.000;7312.500;9000.000;9562.500;9187.500;9187.500;9375.000;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9937.500;9750.000;7125.000;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;9750.000;9562.500;10687.500;10687.500;8625.000;8625.000;8812.500;7312.500;7687.500;7687.500;11625.000;7500.000;9187.500;9187.500;10875.000;12562.500;12750.000;13125.000;7875.000;13500.000;9750.000;9562.500;9750.000;9750.000;9937.500;7312.500;9937.500;7500.000;9750.000;9562.500;15375.000;7312.500;15187.500;15187.500;7125.000;8250.000;15000.000;7125.000;8250.000;15000.000;15187.500;7312.500;15000.000;10687.500;7500.000;7125.000;15000.000;15000.000;15000.000;7875.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;14812.500;14812.500;14812.500;14812.500;7125.000;8250.000;12937.500;12000.000;7500.000;7875.000;7687.500;7687.500;7687.500;7500.000;7312.500;7312.500;7500.000;7312.500;7312.500;7500.000;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7312.500;7312.500;7500.000;7312.500;7500.000;7312.500;7500.000;7500.000;7500.000;7500.000;7312.500;7687.500;7687.500;7687.500;7687.500;7500.000;7687.500;7500.000;7500.000;7687.500;7687.500;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7687.500;7875.000;7687.500;7687.500;7312.500;7312.500;7687.500;7687.500;7875.000;7312.500;7687.500;7875.000;7687.500;13500.000;7500.000;7125.000;7687.500;8625.000;7875.000;7312.500;7312.500;7125.000;7500.000;7687.500;7687.500;8437.500;7125.000;7312.500;7687.500	70.312;70.312;210.938;-492.188;140.625;70.312;421.875;-70.312;0.000;70.312;-70.312;0.000;0.000;-140.625;0.000;-70.312;0.000;-70.312;0.000;0.000;1195.312;-1335.938;70.312;-70.312;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;632.812;-773.438;281.250;-70.312;140.625;-140.625;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;140.625;-70.312;70.312;0.000;70.312;-140.625;0.000;210.938;70.312;0.000;0.000;70.312;0.000;-1265.625;140.625;1335.938;140.625;70.312;140.625;-843.750;-562.500;1195.312;-1335.938;492.188;2320.312;-3093.750;843.750;-703.125;-70.312;351.562;-421.875;70.312;70.312;773.438;0.000;703.125;-1476.562;0.000;-70.312;421.875;-421.875;0.000;703.125;281.250;-773.438;2601.562;-1687.500;-281.250;-351.562;210.938;-632.812;-70.312;2812.500;-2812.500;0.000;-70.312;351.562;-70.312;-210.938;-70.312;984.375;-70.312;-914.062;140.625;703.125;-773.438;0.000;210.938;-281.250;351.562;843.750;-70.312;-1054.688;843.750;70.312;0.000;-914.062;1757.812;-1335.938;-70.312;843.750;-70.312;-914.062;-70.312;70.312;-140.625;0.000;0.000;351.562;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-70.312;-140.625;140.625;70.312;-140.625;2039.062;-2039.062;70.312;0.000;-70.312;0.000;-70.312;140.625;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;421.875;-351.562;-70.312;0.000;3164.062;-3164.062;0.000;0.000;70.312;70.312;-70.312;0.000;-70.312;0.000;281.250;2812.500;-3023.438;-70.312;140.625;-70.312;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;-70.312;140.625;-210.938;140.625;2039.062;421.875;-2460.938;70.312;0.000;70.312;-70.312;210.938;-140.625;0.000;0.000;0.000;-70.312;70.312;70.312;-140.625;140.625;-70.312;140.625;-70.312;70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;140.625;0.000;-70.312;2671.875;-2671.875;-70.312;0.000;140.625;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;-632.812;843.750;0.000;-140.625;-632.812;632.812;210.938;-140.625;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;-984.375;1054.688;70.312;0.000;0.000;70.312;0.000;-210.938;-70.312;421.875;0.000;-773.438;0.000;70.312;-562.500;140.625;0.000;1476.562;-1546.875;632.812;0.000;632.812;632.812;70.312;140.625;-1968.750;2109.375;-1406.250;-70.312;70.312;0.000;70.312;-984.375;984.375;-914.062;843.750;-70.312;2179.688;-3023.438;2953.125;0.000;-3023.438;421.875;2531.250;-2953.125;421.875;2531.250;70.312;-2953.125;2882.812;-1617.188;-1195.312;-140.625;2953.125;0.000;0.000;-2671.875;2671.875;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-2882.812;421.875;1757.812;-351.562;-1687.500;140.625;-70.312;0.000;0.000;-70.312;-70.312;0.000;70.312;-70.312;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;-70.312;140.625;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;-70.312;0.000;-140.625;0.000;140.625;0.000;70.312;-210.938;140.625;70.312;-70.312;2179.688;-2250.000;-140.625;210.938;351.562;-281.250;-210.938;0.000;-70.312;140.625;70.312;0.000;281.250;-492.188;70.312;140.625	433.8865			W_270	SW_060		SW		1									
