Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
6	Spectrogram 1	2	91.986476700	93.223821510	5675.214	17709.402	12034.188	1.2373	SeaPro_20210721_090549_2CH192K16.wav	6000.000;6000.000;6000.000;7500.000;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;6937.500;6937.500;6937.500;6937.500;6750.000;6937.500;6750.000;6750.000;6750.000;6750.000;6562.500;6562.500;6562.500;6562.500;6562.500;6375.000;6562.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6187.500;6187.500;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5812.500;6000.000;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6000.000;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6562.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6187.500;6375.000;6187.500;6375.000;6375.000;6187.500;6375.000;6375.000;6562.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7125.000;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;8062.500;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8250.000;8437.500;8437.500;8625.000;8437.500;8437.500;6000.000;8625.000;8625.000;8625.000;6187.500;8812.500;8812.500;8625.000;8812.500;6000.000;8812.500;8812.500;9000.000;6187.500;6000.000;6000.000;6375.000;6000.000;6187.500;6187.500;6000.000;6187.500;6187.500;6000.000;6187.500;6000.000;5812.500;9375.000;9562.500;6562.500;9375.000;7687.500;9750.000;5812.500;7125.000;9750.000;6187.500;5812.500;6000.000;6000.000;6187.500;6000.000;6000.000;6187.500;6000.000;6187.500;6187.500;5812.500;6187.500;6000.000;5812.500;5812.500;6000.000;6187.500;6187.500;6000.000;6187.500;6187.500;6187.500;6000.000;6375.000;6187.500;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6937.500;11625.000;6000.000;6000.000;6187.500;12000.000;6000.000;6187.500;6187.500;6000.000;6000.000;6000.000;6000.000;6562.500;6562.500;6562.500;7125.000;6000.000;6000.000;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;16312.500;6187.500;5812.500;16312.500;5812.500;5812.500;5812.500;6000.000;5812.500;16500.000;7312.500;6187.500;6562.500;6562.500;6375.000;6000.000;6187.500;6187.500;6000.000;6000.000;6000.000;6000.000;5812.500;6187.500;5812.500;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6187.500;6000.000;6000.000;6187.500;6000.000;5812.500;7125.000;6000.000;6187.500;6000.000;6187.500;6187.500;7125.000;5812.500;6000.000;6000.000;6375.000;5812.500;6000.000;6187.500;6562.500;6000.000;6000.000;6187.500;6562.500;6187.500;6187.500;6000.000;6000.000;6562.500;6187.500;6187.500;6000.000;6000.000;6562.500;6937.500;6187.500;6187.500;6187.500;6000.000;6187.500;6187.500;6000.000;7125.000;6000.000;6000.000;6000.000;6187.500;6000.000;6000.000;6187.500;6187.500;6187.500;6000.000;6562.500;6000.000;6000.000;6187.500;6187.500;6562.500;6000.000;6187.500;6187.500;6562.500;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5812.500;6187.500;6187.500;6000.000;6375.000;6750.000;6000.000;6375.000;6000.000;7125.000;5812.500;6000.000;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6562.500;6000.000;5812.500;5812.500;6000.000;6000.000;6000.000	0.000;0.000;562.500;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;140.625;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;-70.312;0.000;-914.062;984.375;0.000;0.000;-914.062;984.375;0.000;-70.312;70.312;-1054.688;1054.688;0.000;70.312;-1054.688;-70.312;0.000;140.625;-140.625;70.312;0.000;-70.312;70.312;0.000;-70.312;70.312;-70.312;-70.312;1335.938;70.312;-1125.000;1054.688;-632.812;773.438;-1476.562;492.188;984.375;-1335.938;-140.625;70.312;0.000;70.312;-70.312;0.000;70.312;-70.312;70.312;0.000;-140.625;140.625;-70.312;-70.312;0.000;70.312;70.312;0.000;-70.312;70.312;0.000;0.000;-70.312;140.625;-70.312;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;281.250;1757.812;-2109.375;0.000;70.312;2179.688;-2250.000;70.312;0.000;-70.312;0.000;0.000;0.000;210.938;0.000;0.000;210.938;-421.875;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;3796.875;-3796.875;-140.625;3937.500;-3937.500;0.000;0.000;70.312;-70.312;4007.812;-3445.312;-421.875;140.625;0.000;-70.312;-140.625;70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;140.625;-140.625;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;70.312;-70.312;-70.312;492.188;-421.875;70.312;-70.312;70.312;0.000;351.562;-492.188;70.312;0.000;140.625;-210.938;70.312;70.312;140.625;-210.938;0.000;70.312;140.625;-140.625;0.000;-70.312;0.000;210.938;-140.625;0.000;-70.312;0.000;210.938;140.625;-281.250;0.000;0.000;-70.312;70.312;0.000;-70.312;421.875;-421.875;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;-70.312;210.938;-210.938;0.000;70.312;0.000;140.625;-210.938;70.312;0.000;140.625;-281.250;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;140.625;0.000;-70.312;140.625;140.625;-281.250;140.625;-140.625;421.875;-492.188;70.312;70.312;0.000;0.000;0.000;70.312;0.000;70.312;-210.938;-70.312;0.000;70.312;0.000;0.000	91.9865	7726	15521	W_3710	SW_024	SE	SW	1	1.5		1	0	1	2	0	1	A	
8	Spectrogram 1	2	106.213682600	107.403472400	5606.838	17504.274	11897.436	1.1898	SeaPro_20210721_090549_2CH192K16.wav	6375.000;6375.000;7125.000;7687.500;5625.000;5625.000;7500.000;7312.500;7312.500;7125.000;7125.000;7125.000;6937.500;6937.500;6937.500;6750.000;6750.000;6562.500;6562.500;6562.500;6562.500;6750.000;6562.500;6375.000;6375.000;6375.000;6187.500;6375.000;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6187.500;6000.000;6000.000;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5812.500;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5812.500;5812.500;5812.500;5812.500;6000.000;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;6000.000;5812.500;6000.000;6000.000;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6000.000;6562.500;6375.000;6375.000;6375.000;6562.500;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6750.000;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6750.000;6750.000;6937.500;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6375.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;6750.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;6562.500;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;6937.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;5625.000;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;5812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;6375.000;6187.500;5625.000;6000.000;9187.500;9187.500;9187.500;5625.000;9375.000;9187.500;9375.000;9375.000;17437.500;6937.500;9562.500;9562.500;9562.500;9562.500;9562.500;9375.000;9750.000;9750.000;9750.000;6750.000;9937.500;9937.500;9937.500;5625.000;6000.000;5812.500;5625.000;10125.000;6375.000;5625.000;6187.500;10312.500;10500.000;6187.500;16125.000;10500.000;6937.500;10687.500;5625.000;5812.500;5625.000;6000.000;6375.000;6187.500;6187.500;11437.500;5625.000;11625.000;6000.000;11812.500;11812.500;12000.000;12187.500;6000.000;6562.500;6750.000;9000.000;7125.000;5625.000;5625.000;16125.000;13500.000;6375.000;5625.000;6187.500;6000.000;15000.000;6375.000;6000.000;6000.000;6000.000;6750.000;6375.000;16125.000;6187.500;6187.500;6187.500;16312.500;16312.500;6187.500;6562.500;6375.000;16500.000;16500.000;16500.000;16500.000;16500.000;16687.500;6187.500;6750.000;16500.000;16500.000;8250.000;5625.000;6375.000;16687.500;6000.000;5625.000;6750.000;6000.000;6000.000;6187.500;16875.000;16875.000;17062.500;17062.500;7500.000;5625.000;5625.000;6000.000;5625.000;6187.500;5625.000;5812.500;5812.500;6562.500;5625.000;5812.500;6562.500;17250.000;6937.500;5625.000;5625.000;6000.000;6750.000;6750.000;6187.500;5625.000;17250.000;6375.000;6562.500;7500.000;5625.000;6187.500;5625.000;6750.000;6187.500;6000.000;7312.500;5625.000;16125.000;5625.000;5625.000;5625.000;5625.000;6750.000;6187.500;6000.000;5625.000;6000.000;6000.000;6375.000;5812.500;5625.000;6375.000;6187.500;6187.500;5625.000;5625.000;5625.000;5625.000;5812.500;16687.500;6937.500;6375.000;5625.000;5625.000;6187.500;6187.500;6750.000;6000.000;5625.000;6937.500;6375.000;6375.000;6187.500;6000.000;5625.000;5625.000;6187.500;6375.000;6750.000;7312.500;5812.500;17062.500;6562.500;5625.000;7500.000;6000.000;6750.000;6562.500;5625.000;5625.000;5812.500;5812.500;5812.500;5625.000;5625.000;6375.000	0.000;281.250;210.938;-773.438;0.000;703.125;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;-70.312;0.000;0.000;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;140.625;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;-140.625;210.938;-70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;-210.938;281.250;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-210.938;210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-281.250;351.562;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-281.250;281.250;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-914.062;914.062;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;-1125.000;1125.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-984.375;-70.312;-210.938;140.625;1195.312;0.000;0.000;-1335.938;1406.250;-70.312;70.312;0.000;3023.438;-3937.500;984.375;0.000;0.000;0.000;0.000;-70.312;140.625;0.000;0.000;-1125.000;1195.312;0.000;0.000;-1617.188;140.625;-70.312;-70.312;1687.500;-1406.250;-281.250;210.938;1546.875;70.312;-1617.188;3726.562;-2109.375;-1335.938;1406.250;-1898.438;70.312;-70.312;140.625;140.625;-70.312;0.000;1968.750;-2179.688;2250.000;-2109.375;2179.688;0.000;70.312;70.312;-2320.312;210.938;70.312;843.750;-703.125;-562.500;0.000;3937.500;-984.375;-2671.875;-281.250;210.938;-70.312;3375.000;-3234.375;-140.625;0.000;0.000;281.250;-140.625;3656.250;-3726.562;0.000;0.000;3796.875;0.000;-3796.875;140.625;-70.312;3796.875;0.000;0.000;0.000;0.000;70.312;-3937.500;210.938;3656.250;0.000;-3093.750;-984.375;281.250;3867.188;-4007.812;-140.625;421.875;-281.250;0.000;70.312;4007.812;0.000;70.312;0.000;-3585.938;-703.125;0.000;140.625;-140.625;210.938;-210.938;70.312;0.000;281.250;-351.562;70.312;281.250;4007.812;-3867.188;-492.188;0.000;140.625;281.250;0.000;-210.938;-210.938;4359.375;-4078.125;70.312;351.562;-703.125;210.938;-210.938;421.875;-210.938;-70.312;492.188;-632.812;3937.500;-3937.500;0.000;0.000;0.000;421.875;-210.938;-70.312;-140.625;140.625;0.000;140.625;-210.938;-70.312;281.250;-70.312;0.000;-210.938;0.000;0.000;0.000;70.312;4078.125;-3656.250;-210.938;-281.250;0.000;210.938;0.000;210.938;-281.250;-140.625;492.188;-210.938;0.000;-70.312;-70.312;-140.625;0.000;210.938;70.312;140.625;210.938;-562.500;4218.750;-3937.500;-351.562;703.125;-562.500;281.250;-70.312;-351.562;0.000;70.312;0.000;0.000;-70.312;0.000;281.250	106.2137	7658	15521	W_3710	SW_024	SE	SW	1	1.5		1	0	1	2	0	1	A	
17	Spectrogram 1	2	212.806875200	213.722171300	6769.231	11829.060	5059.829	0.9153	SeaPro_20210721_090549_2CH192K16.wav	10875.000;10875.000;10875.000;10875.000;6937.500;10500.000;10500.000;10312.500;10687.500;10312.500;10125.000;10125.000;10125.000;10125.000;7875.000;9937.500;9937.500;9750.000;9750.000;9562.500;9562.500;9375.000;9562.500;9000.000;9187.500;9187.500;9000.000;9000.000;8812.500;8812.500;8812.500;8625.000;8625.000;8625.000;8437.500;8437.500;8437.500;11062.500;11062.500;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;7875.000;7875.000;10687.500;7875.000;11062.500;7687.500;7875.000;7687.500;7687.500;7500.000;7500.000;11437.500;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;7312.500;7125.000;7312.500;11250.000;10687.500;10687.500;7312.500;7125.000;7875.000;7500.000;11812.500;11062.500;11250.000;6937.500;10687.500;6937.500;7125.000;7125.000;7125.000;11625.000;11625.000;7125.000;7125.000;7125.000;8250.000;8250.000;8062.500;7875.000;7125.000;7125.000;7125.000;7125.000;11062.500;7125.000;7125.000;7125.000;6937.500;11437.500;11062.500;8437.500;8625.000;10500.000;7125.000;7125.000;7125.000;7312.500;11062.500;7312.500;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;11437.500;7312.500;7312.500;7312.500;7312.500;10875.000;7312.500;7312.500;7312.500;7312.500;7500.000;7125.000;7500.000;7500.000;7500.000;7500.000;11437.500;11437.500;7500.000;7500.000;7687.500;7500.000;7500.000;11062.500;7125.000;7500.000;7687.500;7687.500;7687.500;7875.000;10875.000;7875.000;10875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;11437.500;10875.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;11062.500;8437.500;8437.500;8437.500;8437.500;8625.000;8437.500;8437.500;8625.000;8625.000;10875.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;8812.500;11625.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9937.500;10125.000;10125.000;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10875.000;11062.500;11062.500;10875.000;10687.500;7500.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11437.500;11625.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11250.000;11437.500;11250.000;11250.000;11250.000;11062.500;11062.500;11062.500;11062.500;10875.000;10875.000;10687.500;10687.500;10687.500;10687.500;10500.000;10500.000;10312.500;10312.500;10125.000;10125.000;10125.000;9937.500;9750.000;9750.000;9562.500;9562.500;9375.000;9187.500;9187.500;9187.500;9000.000;9000.000;8812.500;8812.500;8625.000;8625.000;8437.500;8437.500;8437.500;8250.000;8250.000;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;11625.000;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7312.500;7312.500;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7687.500;7125.000;8062.500;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;7312.500;7125.000;7125.000;7125.000;7125.000;8062.500	0.000;0.000;0.000;-1476.562;1335.938;0.000;-70.312;140.625;-140.625;-70.312;0.000;0.000;0.000;-843.750;773.438;0.000;-70.312;0.000;-70.312;0.000;-70.312;70.312;-210.938;70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;984.375;0.000;-1054.688;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;1054.688;-1054.688;1195.312;-1265.625;70.312;-70.312;0.000;-70.312;0.000;1476.562;-1476.562;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;70.312;-70.312;70.312;1476.562;-210.938;0.000;-1265.625;-70.312;281.250;-140.625;1617.188;-281.250;70.312;-1617.188;1406.250;-1406.250;70.312;0.000;0.000;1687.500;0.000;-1687.500;0.000;0.000;421.875;0.000;-70.312;-70.312;-281.250;0.000;0.000;0.000;1476.562;-1476.562;0.000;0.000;-70.312;1687.500;-140.625;-984.375;70.312;703.125;-1265.625;0.000;0.000;70.312;1406.250;-1406.250;-70.312;70.312;0.000;0.000;0.000;0.000;1546.875;-1546.875;0.000;0.000;0.000;1335.938;-1335.938;0.000;0.000;0.000;70.312;-140.625;140.625;0.000;0.000;0.000;1476.562;0.000;-1476.562;0.000;70.312;-70.312;0.000;1335.938;-1476.562;140.625;70.312;0.000;0.000;70.312;1125.000;-1125.000;1125.000;-1125.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1265.625;-210.938;-984.375;0.000;0.000;0.000;0.000;0.000;0.000;1054.688;-984.375;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;843.750;-843.750;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;1054.688;-984.375;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;-70.312;-70.312;-1195.312;1476.562;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;1406.250;-1476.562;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;140.625;-210.938;351.562;-281.250;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;351.562	212.8069	11077	6769	W_7832	SW_056	SE	SW	1.5	1.5		1	0	2	2	0	0	M	CT
