Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	319.178831097	320.158463156	7813.784	17956.835	10143.051	0.9796	8250.000	319.3787	SeaPro_20220801_092625_2CH192K16.wav	8812.500;9750.000;8625.000;13875.000;8625.000;8062.500;8062.500;12000.000;12375.000;10687.500;15000.000;8062.500;13875.000;7875.000;9187.500;13875.000;8812.500;10125.000;11812.500;11625.000;12000.000;13687.500;13687.500;13500.000;13500.000;13500.000;13500.000;8062.500;8062.500;9000.000;13500.000;13312.500;13312.500;8437.500;13312.500;13125.000;13125.000;13125.000;12937.500;12937.500;12750.000;12750.000;12750.000;12562.500;12375.000;12375.000;12187.500;12000.000;11812.500;11625.000;11625.000;11250.000;11062.500;10875.000;10875.000;10500.000;10312.500;10125.000;10125.000;7875.000;9937.500;9750.000;9562.500;9562.500;9562.500;9562.500;9375.000;9375.000;9375.000;10312.500;9375.000;9375.000;9375.000;9375.000;8250.000;8812.500;7875.000;8437.500;9187.500;9750.000;9937.500;9937.500;10312.500;10312.500;7875.000;10687.500;10687.500;10687.500;10875.000;11062.500;11250.000;11437.500;11437.500;11437.500;11625.000;11812.500;12000.000;12187.500;12187.500;12375.000;12375.000;11062.500;12750.000;12750.000;12937.500;7875.000;13125.000;7875.000;13312.500;13500.000;13500.000;13687.500;13687.500;8625.000;8625.000;8062.500;7875.000;7875.000;14437.500;7875.000;13875.000;14812.500;9937.500;9937.500;8625.000;15187.500;7875.000;9937.500;9937.500;15562.500;15750.000;8812.500;14812.500;15937.500;7875.000;7875.000;16125.000;9562.500;8625.000;10312.500;8062.500;16500.000;8250.000;8250.000;7875.000;12750.000;7875.000;8437.500;9562.500;7875.000;17250.000;8812.500;8250.000;8625.000;8625.000;8250.000;9187.500;9187.500;9375.000;8062.500;16125.000;13687.500;17812.500;14437.500;17437.500;8062.500;8250.000;17625.000;8062.500;7875.000;15000.000;17437.500;8062.500;17625.000;17625.000;10125.000;8625.000;8250.000;8812.500;9187.500;8062.500;8625.000;9750.000;17437.500;10125.000;10125.000;9937.500;8062.500;11437.500;9750.000;8812.500;9375.000;8812.500;12562.500;8062.500;9187.500;8250.000;7875.000;9000.000;8062.500;17250.000;8062.500;17062.500;17062.500;8062.500;8250.000;12937.500;7875.000;16875.000;8812.500;7875.000;16687.500;11625.000;10687.500;16500.000;9375.000;7875.000;8812.500;8250.000;8250.000;7875.000;15937.500;8625.000;15750.000;15562.500;12750.000;15375.000;9562.500;9937.500;15187.500;15000.000;15000.000;14812.500;15000.000;14812.500;14812.500;14625.000;14625.000;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14250.000;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;13875.000;13875.000;13875.000;13875.000;13875.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13125.000;13125.000;13125.000;13125.000;12937.500;12937.500;12750.000;12750.000;12562.500;12562.500;12375.000;12187.500;12187.500;12000.000;11812.500;11812.500;11437.500;8062.500;11250.000;11062.500;10875.000;10687.500;10500.000;10500.000;8437.500;10125.000;8812.500;7875.000;13500.000;12187.500;8062.500;8062.500;8062.500;8062.500;8250.000;8062.500;8437.500;8625.000;8437.500;8437.500;8437.500;8625.000;8625.000;8437.500;8625.000;8625.000;8812.500;8812.500;17812.500;8812.500;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9937.500;8250.000;10125.000;10125.000;12187.500;10125.000;7875.000;10500.000;10312.500;10500.000;10687.500;10687.500;10875.000;7875.000;10875.000;10687.500;11250.000;12000.000;8437.500;8437.500;7875.000;7875.000;12187.500;8437.500;8625.000;12187.500;8625.000	351.562;-421.875;1968.750;-1968.750;-210.938;0.000;1476.562;140.625;-632.812;1617.188;-2601.562;2179.688;-2250.000;492.188;1757.812;-1898.438;492.188;632.812;-70.312;140.625;632.812;0.000;-70.312;0.000;0.000;0.000;-2039.062;0.000;351.562;1687.500;-70.312;0.000;-1828.125;1828.125;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-140.625;-70.312;-70.312;0.000;-140.625;-70.312;-70.312;0.000;-843.750;773.438;-70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;351.562;-351.562;0.000;0.000;0.000;-421.875;210.938;-351.562;210.938;281.250;210.938;70.312;0.000;140.625;0.000;-914.062;1054.688;0.000;0.000;70.312;70.312;70.312;70.312;0.000;0.000;70.312;70.312;70.312;70.312;0.000;70.312;0.000;-492.188;632.812;0.000;70.312;-1898.438;1968.750;-1968.750;2039.062;70.312;0.000;70.312;0.000;-1898.438;0.000;-210.938;-70.312;0.000;2460.938;-2460.938;2250.000;351.562;-1828.125;0.000;-492.188;2460.938;-2742.188;773.438;0.000;2109.375;70.312;-2601.562;2250.000;421.875;-3023.438;0.000;3093.750;-2460.938;-351.562;632.812;-843.750;3164.062;-3093.750;0.000;-140.625;1828.125;-1828.125;210.938;421.875;-632.812;3515.625;-3164.062;-210.938;140.625;0.000;-140.625;351.562;0.000;70.312;-492.188;3023.438;-914.062;1546.875;-1265.625;1125.000;-3515.625;70.312;3515.625;-3585.938;-70.312;2671.875;914.062;-3515.625;3585.938;0.000;-2812.500;-562.500;-140.625;210.938;140.625;-421.875;210.938;421.875;2882.812;-2742.188;0.000;-70.312;-703.125;1265.625;-632.812;-351.562;210.938;-210.938;1406.250;-1687.500;421.875;-351.562;-140.625;421.875;-351.562;3445.312;-3445.312;3375.000;0.000;-3375.000;70.312;1757.812;-1898.438;3375.000;-3023.438;-351.562;3304.688;-1898.438;-351.562;2179.688;-2671.875;-562.500;351.562;-210.938;0.000;-140.625;3023.438;-2742.188;2671.875;-70.312;-1054.688;984.375;-2179.688;140.625;1968.750;-70.312;0.000;-70.312;70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-140.625;-1265.625;1195.312;-70.312;-70.312;-70.312;-70.312;0.000;-773.438;632.812;-492.188;-351.562;2109.375;-492.188;-1546.875;0.000;0.000;0.000;70.312;-70.312;140.625;70.312;-70.312;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;70.312;0.000;3375.000;-3375.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;-632.812;703.125;0.000;773.438;-773.438;-843.750;984.375;-70.312;70.312;70.312;0.000;70.312;-1125.000;1125.000;-70.312;210.938;281.250;-1335.938;0.000;-210.938;0.000;1617.188;-1406.250;70.312;1335.938;-1335.938	319.1788			W_282					1									
2	Spectrogram 1	2	321.568539603	322.760939603	8805.755	18129.496	9323.741	1.1924	12187.500	322.1280	SeaPro_20220801_092625_2CH192K16.wav	9375.000;10312.500;8812.500;9187.500;9750.000;9562.500;8812.500;9750.000;9000.000;10312.500;10500.000;10687.500;8812.500;10125.000;10312.500;10312.500;11437.500;11437.500;11625.000;12375.000;9375.000;9375.000;12375.000;12750.000;12750.000;12937.500;13125.000;14812.500;10125.000;12375.000;11812.500;9937.500;9937.500;9937.500;14812.500;10125.000;14812.500;12750.000;11062.500;9750.000;9187.500;9375.000;11062.500;12562.500;12187.500;9375.000;11437.500;13875.000;11250.000;10500.000;11250.000;11062.500;9750.000;9562.500;12750.000;12750.000;9187.500;9187.500;11812.500;12562.500;8812.500;11625.000;11625.000;11812.500;12187.500;11250.000;9562.500;17812.500;10125.000;17812.500;10125.000;10125.000;9000.000;11437.500;10500.000;9187.500;11625.000;9562.500;9375.000;17812.500;17812.500;17812.500;9562.500;10500.000;10687.500;10500.000;10500.000;13125.000;8812.500;8812.500;11437.500;17437.500;17812.500;9000.000;8812.500;8812.500;13500.000;17625.000;12375.000;10312.500;11437.500;12750.000;9937.500;11062.500;11062.500;12000.000;11437.500;12750.000;17062.500;9375.000;9000.000;17062.500;16875.000;11062.500;13312.500;14062.500;16687.500;12000.000;16500.000;16500.000;8812.500;16312.500;12000.000;16312.500;16125.000;16125.000;16125.000;15937.500;15937.500;15937.500;15750.000;15750.000;15750.000;15562.500;15562.500;15562.500;15375.000;15375.000;15375.000;15187.500;15187.500;15000.000;15000.000;15000.000;15000.000;14812.500;14812.500;14812.500;14812.500;14625.000;14625.000;14625.000;14625.000;14437.500;14437.500;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14250.000;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13687.500;13687.500;13875.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13500.000;13687.500;13500.000;13500.000;13312.500;13312.500;13312.500;13125.000;13125.000;12937.500;12937.500;12750.000;12750.000;12562.500;12375.000;12375.000;12187.500;12000.000;11812.500;11625.000;11437.500;11250.000;10875.000;10687.500;10312.500;10500.000;10312.500;10125.000;12187.500;12187.500;12000.000;9750.000;11812.500;9562.500;11062.500;10875.000;9562.500;10875.000;9562.500;9562.500;9937.500;9750.000;9937.500;9937.500;10125.000;10125.000;10312.500;10500.000;10687.500;10875.000;11062.500;11062.500;11437.500;11625.000;9750.000;11812.500;12000.000;12375.000;12375.000;12562.500;10687.500;10687.500;11062.500;11062.500;13500.000;13687.500;13875.000;14062.500;11812.500;12187.500;9562.500;14812.500;9750.000;9562.500;13125.000;13125.000;8812.500;9562.500;11062.500;9187.500;16312.500;14437.500;10500.000;16500.000;9937.500;16875.000;13687.500;10875.000;10875.000;11062.500;12187.500;9000.000;13875.000;13687.500;11812.500;11062.500;9000.000;8812.500;8812.500;9000.000;16500.000;11062.500;13312.500;9000.000;9000.000;10312.500;9750.000;10875.000;17437.500;18000.000;8812.500;10125.000;9562.500;10687.500;9000.000;10312.500;10312.500;9562.500;17437.500;10500.000;8812.500;9375.000;13312.500;9375.000;8812.500;10500.000;12562.500;9937.500;11625.000;8812.500;9187.500;17812.500;10312.500;14062.500;12937.500;9375.000;9187.500;10875.000;10500.000;11812.500;9375.000;15937.500;14250.000;11250.000;11250.000;11812.500;13500.000;9375.000;8812.500;17437.500;8812.500;9187.500;13125.000;17250.000;11625.000;10687.500;13125.000;16875.000;9187.500;8812.500;8812.500;16687.500;16687.500;9375.000;16312.500;9187.500;16312.500;16312.500;10687.500;12375.000;9187.500;11062.500;9375.000;9000.000;9562.500;12000.000;15562.500;15562.500;15375.000;15562.500;15375.000;15187.500;15187.500;15187.500;15000.000;15000.000;15000.000;14812.500;14812.500;14812.500;14812.500;14625.000;14625.000;14625.000;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;13875.000;13875.000;13875.000;13875.000;14250.000;14437.500;13687.500;15562.500;15562.500;13687.500;13687.500;13687.500;14625.000;13687.500;9000.000;13500.000;13500.000;13312.500;13312.500;13312.500;13312.500;13125.000;13125.000;13125.000;12937.500;12937.500;12937.500;12750.000;12562.500;12562.500;12375.000;12375.000;12187.500;12000.000;12000.000;11812.500;11812.500;11062.500;11250.000;11062.500;10875.000	351.562;-562.500;140.625;210.938;-70.312;-281.250;351.562;-281.250;492.188;70.312;70.312;-703.125;492.188;70.312;0.000;421.875;0.000;70.312;281.250;-1125.000;0.000;1125.000;140.625;0.000;70.312;70.312;632.812;-1757.812;843.750;-210.938;-703.125;0.000;0.000;1828.125;-1757.812;1757.812;-773.438;-632.812;-492.188;-210.938;70.312;632.812;562.500;-140.625;-1054.688;773.438;914.062;-984.375;-281.250;281.250;-70.312;-492.188;-70.312;1195.312;0.000;-1335.938;0.000;984.375;281.250;-1406.250;1054.688;0.000;70.312;140.625;-351.562;-632.812;3093.750;-2882.812;2882.812;-2882.812;0.000;-421.875;914.062;-351.562;-492.188;914.062;-773.438;-70.312;3164.062;0.000;0.000;-3093.750;351.562;70.312;-70.312;0.000;984.375;-1617.188;0.000;984.375;2250.000;140.625;-3304.688;-70.312;0.000;1757.812;1546.875;-1968.750;-773.438;421.875;492.188;-1054.688;421.875;0.000;351.562;-210.938;492.188;1617.188;-2882.812;-140.625;3023.438;-70.312;-2179.688;843.750;281.250;984.375;-1757.812;1687.500;0.000;-2882.812;2812.500;-1617.188;1617.188;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-140.625;-70.312;-140.625;70.312;-70.312;-70.312;773.438;0.000;-70.312;-843.750;773.438;-843.750;562.500;-70.312;-492.188;492.188;-492.188;0.000;140.625;-70.312;70.312;0.000;70.312;0.000;70.312;70.312;70.312;70.312;70.312;0.000;140.625;70.312;-703.125;773.438;70.312;140.625;0.000;70.312;-703.125;0.000;140.625;0.000;914.062;70.312;70.312;70.312;-843.750;140.625;-984.375;1968.750;-1898.438;-70.312;1335.938;0.000;-1617.188;281.250;562.500;-703.125;2671.875;-703.125;-1476.562;2250.000;-2460.938;2601.562;-1195.312;-1054.688;0.000;70.312;421.875;-1195.312;1828.125;-70.312;-703.125;-281.250;-773.438;-70.312;0.000;70.312;2812.500;-2039.062;843.750;-1617.188;0.000;492.188;-210.938;421.875;2460.938;210.938;-3445.312;492.188;-210.938;421.875;-632.812;492.188;0.000;-281.250;2953.125;-2601.562;-632.812;210.938;1476.562;-1476.562;-210.938;632.812;773.438;-984.375;632.812;-1054.688;140.625;3234.375;-2812.500;1406.250;-421.875;-1335.938;-70.312;632.812;-140.625;492.188;-914.062;2460.938;-632.812;-1125.000;0.000;210.938;632.812;-1546.875;-210.938;3234.375;-3234.375;140.625;1476.562;1546.875;-2109.375;-351.562;914.062;1406.250;-2882.812;-140.625;0.000;2953.125;0.000;-2742.188;2601.562;-2671.875;2671.875;0.000;-2109.375;632.812;-1195.312;703.125;-632.812;-140.625;210.938;914.062;1335.938;0.000;-70.312;70.312;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;140.625;70.312;-281.250;703.125;0.000;-703.125;0.000;0.000;351.562;-351.562;-1757.812;1687.500;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-281.250;70.312;-70.312;-70.312	321.5685			W_283					1									
4	Spectrogram 1	1	325.465073235	326.068684908	4571.429	12761.905	8190.476	0.6036	7500.000	325.6960	SeaPro_20220801_092625_2CH192K16.wav	4875.000;4875.000;5250.000;5062.500;5062.500;5250.000;5250.000;5437.500;5250.000;5437.500;5250.000;4687.500;5437.500;5437.500;5625.000;5625.000;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6562.500;6375.000;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;5625.000;4687.500;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;5250.000;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;5437.500;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;7875.000;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;9000.000;4687.500;9000.000;9000.000;9000.000;9187.500;9187.500;9375.000;9375.000;5437.500;5250.000;9562.500;9562.500;9562.500;5437.500;5625.000;5625.000;5437.500;5437.500;5625.000;5437.500;5437.500;12375.000;4687.500;10125.000;4875.000;5625.000;5437.500;4687.500;4687.500;5437.500;9187.500;9375.000;4875.000;4687.500;5625.000;9187.500;5250.000;5062.500;4687.500;5250.000;4687.500;6562.500;5250.000;4875.000;5250.000;5062.500;5062.500;5437.500;5625.000;5250.000;10312.500;5250.000;5250.000;5250.000;5250.000;6375.000;5062.500;4875.000;5250.000;5062.500;5250.000;9937.500;5250.000;6000.000;5437.500;6187.500;5250.000;5062.500;4875.000;4687.500;4687.500;4687.500;5062.500;5437.500;4875.000;5625.000;4687.500;5625.000;12375.000;4687.500;12375.000;5250.000;5062.500;5250.000;5062.500;5062.500;5437.500;4687.500;5437.500;12375.000;4875.000;12375.000;4875.000;4875.000;12562.500;12562.500;4687.500;4875.000;12562.500;6000.000;12562.500;12562.500;5250.000;4687.500;5250.000;5437.500;4875.000;5437.500	0.000;140.625;-70.312;0.000;70.312;0.000;70.312;-70.312;70.312;-70.312;-210.938;281.250;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-351.562;-351.562;773.438;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-632.812;632.812;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-773.438;773.438;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;-1617.188;1617.188;0.000;0.000;70.312;0.000;70.312;0.000;-1476.562;-70.312;1617.188;0.000;0.000;-1546.875;70.312;0.000;-70.312;0.000;70.312;-70.312;0.000;2601.562;-2882.812;2039.062;-1968.750;281.250;-70.312;-281.250;0.000;281.250;1406.250;70.312;-1687.500;-70.312;351.562;1335.938;-1476.562;-70.312;-140.625;210.938;-210.938;703.125;-492.188;-140.625;140.625;-70.312;0.000;140.625;70.312;-140.625;1898.438;-1898.438;0.000;0.000;0.000;421.875;-492.188;-70.312;140.625;-70.312;70.312;1757.812;-1757.812;281.250;-210.938;281.250;-351.562;-70.312;-70.312;-70.312;0.000;0.000;140.625;140.625;-210.938;281.250;-351.562;351.562;2531.250;-2882.812;2882.812;-2671.875;-70.312;70.312;-70.312;0.000;140.625;-281.250;281.250;2601.562;-2812.500;2812.500;-2812.500;0.000;2882.812;0.000;-2953.125;70.312;2882.812;-2460.938;2460.938;0.000;-2742.188;-210.938;210.938;70.312;-210.938;210.938	325.4651			W_284					1									
6	Spectrogram 1	2	326.642610684	327.172007807	6095.238	14285.714	8190.476	0.5294	8812.500	327.0293	SeaPro_20220801_092625_2CH192K16.wav	6375.000;6562.500;6375.000;7687.500;6750.000;6562.500;7500.000;8062.500;6187.500;7875.000;8437.500;8625.000;8625.000;8812.500;6187.500;8812.500;9937.500;6187.500;6187.500;9187.500;6375.000;6187.500;7875.000;7125.000;6187.500;6187.500;6375.000;8437.500;6187.500;6375.000;6375.000;8625.000;9000.000;6187.500;6562.500;6562.500;8250.000;9750.000;6562.500;10312.500;8062.500;6375.000;6562.500;6187.500;10687.500;7500.000;6375.000;6750.000;12750.000;6375.000;6187.500;6375.000;7125.000;6187.500;6375.000;6187.500;6187.500;6375.000;6375.000;7687.500;6187.500;6562.500;8062.500;8250.000;6187.500;6187.500;6750.000;7125.000;6562.500;6187.500;6187.500;6375.000;6937.500;6937.500;6937.500;6375.000;6187.500;6187.500;7500.000;6562.500;6187.500;6187.500;6187.500;7500.000;6187.500;6187.500;7687.500;7125.000;6562.500;6187.500;6375.000;6375.000;6187.500;6750.000;6562.500;6187.500;6375.000;6937.500;6187.500;6375.000;6562.500;7500.000;6187.500;6750.000;6375.000;6562.500;6187.500;7875.000;6562.500;6562.500;6562.500;6187.500;6187.500;6187.500;6187.500;6562.500;6187.500;6187.500;6562.500;6375.000;6750.000;6375.000;6562.500;6562.500;6187.500;6375.000;7125.000;6187.500;7125.000;9000.000;6187.500;10875.000;6187.500;7125.000;6375.000;6375.000;8250.000;7687.500;8062.500;7312.500;6750.000;7125.000;11812.500;12750.000;8250.000;8812.500;11625.000;14062.500;8250.000;6750.000;6375.000;9000.000;8062.500;6750.000;6562.500;13875.000;7125.000;13875.000;6187.500;6375.000;6375.000;6187.500;6187.500;6375.000;7875.000;6375.000;8437.500;6750.000;7687.500;6375.000;6187.500;11437.500;7500.000;6187.500;6750.000;7875.000;13500.000;13500.000;6187.500;7875.000;6562.500;6562.500;6375.000;7500.000;6187.500;13125.000;8250.000;6562.500;6187.500;6750.000;6187.500;7125.000;8437.500;6187.500;6375.000;6562.500;10687.500;11625.000;11625.000	70.312;-70.312;492.188;-351.562;-70.312;351.562;210.938;-703.125;632.812;210.938;70.312;0.000;70.312;-984.375;984.375;421.875;-1406.250;0.000;1125.000;-1054.688;-70.312;632.812;-281.250;-351.562;0.000;70.312;773.438;-843.750;70.312;0.000;843.750;140.625;-1054.688;140.625;0.000;632.812;562.500;-1195.312;1406.250;-843.750;-632.812;70.312;-140.625;1687.500;-1195.312;-421.875;140.625;2250.000;-2390.625;-70.312;70.312;281.250;-351.562;70.312;-70.312;0.000;70.312;0.000;492.188;-562.500;140.625;562.500;70.312;-773.438;0.000;210.938;140.625;-210.938;-140.625;0.000;70.312;210.938;0.000;0.000;-210.938;-70.312;0.000;492.188;-351.562;-140.625;0.000;0.000;492.188;-492.188;0.000;562.500;-210.938;-210.938;-140.625;70.312;0.000;-70.312;210.938;-70.312;-140.625;70.312;210.938;-281.250;70.312;70.312;351.562;-492.188;210.938;-140.625;70.312;-140.625;632.812;-492.188;0.000;0.000;-140.625;0.000;0.000;0.000;140.625;-140.625;0.000;140.625;-70.312;140.625;-140.625;70.312;0.000;-140.625;70.312;281.250;-351.562;351.562;703.125;-1054.688;1757.812;-1757.812;351.562;-281.250;0.000;703.125;-210.938;140.625;-281.250;-210.938;140.625;1757.812;351.562;-1687.500;210.938;1054.688;914.062;-2179.688;-562.500;-140.625;984.375;-351.562;-492.188;-70.312;2742.188;-2531.250;2531.250;-2882.812;70.312;0.000;-70.312;0.000;70.312;562.500;-562.500;773.438;-632.812;351.562;-492.188;-70.312;1968.750;-1476.562;-492.188;210.938;421.875;2109.375;0.000;-2742.188;632.812;-492.188;0.000;-70.312;421.875;-492.188;2601.562;-1828.125;-632.812;-140.625;210.938;-210.938;351.562;492.188;-843.750;70.312;70.312;1546.875;351.562;0.000	326.6426			W_285					1									
7	Spectrogram 1	2	327.612347470	327.740986023	12000.000	14857.143	2857.143	0.1286	12750.000	327.6373	SeaPro_20220801_092625_2CH192K16.wav	13125.000;12000.000;13312.500;13312.500;14437.500;12562.500;14250.000;12750.000;12000.000;12750.000;14250.000;12750.000;13875.000;14062.500;14062.500;14062.500;13875.000;13875.000;12562.500;12750.000;13875.000;13875.000;12187.500;13687.500;13875.000;13875.000;13875.000;13687.500;13125.000;13500.000;13687.500;13687.500;12375.000;13312.500;12187.500;14062.500;13312.500;12562.500;13875.000;12000.000;14062.500;13125.000;12937.500;12937.500;12937.500;12750.000;12937.500;13312.500	-421.875;492.188;0.000;421.875;-703.125;632.812;-562.500;-281.250;281.250;562.500;-562.500;421.875;70.312;0.000;0.000;-70.312;0.000;-492.188;70.312;421.875;0.000;-632.812;562.500;70.312;0.000;0.000;-70.312;-210.938;140.625;70.312;0.000;-492.188;351.562;-421.875;703.125;-281.250;-281.250;492.188;-703.125;773.438;-351.562;-70.312;0.000;0.000;-70.312;70.312;140.625	327.6123			W_286					1									
8	Spectrogram 1	1	329.497396899	329.784359825	4380.952	8000.000	3619.048	0.2870	5250.000	329.5200	SeaPro_20220801_092625_2CH192K16.wav	4875.000;4875.000;4875.000;5062.500;5062.500;5062.500;5062.500;5250.000;5250.000;5250.000;5437.500;5250.000;5437.500;5437.500;5437.500;5437.500;5625.000;5625.000;5625.000;5625.000;5625.000;5812.500;5625.000;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;5062.500;6375.000;6375.000;6375.000;6562.500;6562.500;6375.000;6562.500;6562.500;4875.000;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;4500.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6562.500;6937.500;7125.000;7125.000;7125.000;7125.000;4687.500;7125.000;7125.000;7125.000;7312.500;7125.000;7312.500;5437.500;5062.500;7312.500;4500.000;7312.500;7312.500;5625.000;7312.500;5250.000;7312.500;4875.000;7500.000;4500.000;4500.000;6937.500;7500.000;7500.000;4687.500;7500.000;5062.500	0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-492.188;492.188;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;-632.812;632.812;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-843.750;843.750;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-140.625;140.625;70.312;0.000;0.000;0.000;-914.062;914.062;0.000;0.000;70.312;-70.312;70.312;-703.125;-140.625;843.750;-1054.688;1054.688;0.000;-632.812;632.812;-773.438;773.438;-914.062;984.375;-1125.000;0.000;914.062;210.938;0.000;-1054.688;1054.688;-914.062	329.4974			W_287					1									
