Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	312.832876534	313.793486855	5752.733	13242.182	7489.449	0.9606	7687.500	313.3867	SeaPro_20220616_113956_2CH192K16.wav	6000.000;6750.000;6000.000;6937.500;7500.000;6000.000;5812.500;6562.500;9187.500;6937.500;5812.500;6000.000;6187.500;8812.500;6937.500;7500.000;8625.000;8437.500;8625.000;12375.000;6187.500;6000.000;7500.000;8250.000;8062.500;6000.000;6000.000;6937.500;7875.000;7687.500;7687.500;6187.500;6000.000;7500.000;7500.000;7500.000;6187.500;7500.000;7312.500;7500.000;6000.000;7500.000;7500.000;6000.000;6375.000;6937.500;6187.500;6750.000;6937.500;6562.500;5812.500;5812.500;6937.500;6937.500;5812.500;6187.500;6187.500;6750.000;6750.000;6000.000;6750.000;6750.000;6750.000;6750.000;6562.500;6562.500;6750.000;6562.500;7312.500;6937.500;9000.000;7500.000;6562.500;6937.500;6187.500;6375.000;7875.000;6375.000;6750.000;7687.500;6562.500;6187.500;6562.500;5812.500;7312.500;6750.000;6375.000;6562.500;6375.000;6562.500;6375.000;6937.500;6000.000;6187.500;6562.500;6375.000;6375.000;6375.000;6375.000;5812.500;6750.000;8250.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6187.500;6375.000;6375.000;6187.500;6187.500;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6750.000;6375.000;6187.500;6375.000;6187.500;6375.000;6562.500;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6750.000;6750.000;6375.000;6562.500;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;6187.500;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;6000.000;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8437.500;8625.000;8625.000;8625.000;8812.500;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;6187.500;6000.000;9187.500;6937.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;6375.000;9750.000;9750.000;9562.500;9562.500;9375.000;6000.000;9750.000;8437.500;7687.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;6187.500;6187.500;6562.500;9562.500;6375.000;6187.500;6000.000;9375.000;10125.000;9937.500;6187.500;13125.000;9937.500;6000.000;6000.000;10125.000;6187.500;6562.500;10125.000;10125.000;10125.000;10312.500;10125.000;10125.000;10125.000;10125.000;12562.500;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;6187.500;10500.000;10500.000;10500.000;10687.500;10875.000;10875.000;11062.500;6750.000;11437.500;11625.000;6000.000;6937.500;6375.000	281.250;-281.250;351.562;210.938;-562.500;-70.312;281.250;984.375;-843.750;-421.875;70.312;70.312;984.375;-703.125;210.938;421.875;-70.312;70.312;1406.250;-2320.312;-70.312;562.500;281.250;-70.312;-773.438;0.000;351.562;351.562;-70.312;0.000;-562.500;-70.312;562.500;0.000;0.000;-492.188;492.188;-70.312;70.312;-562.500;562.500;0.000;-562.500;140.625;210.938;-281.250;210.938;70.312;-140.625;-281.250;0.000;421.875;0.000;-421.875;140.625;0.000;210.938;0.000;-281.250;281.250;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;281.250;-140.625;773.438;-562.500;-351.562;140.625;-281.250;70.312;562.500;-562.500;140.625;351.562;-421.875;-140.625;140.625;-281.250;562.500;-210.938;-140.625;70.312;-70.312;70.312;-70.312;210.938;-351.562;70.312;140.625;-70.312;0.000;0.000;0.000;-210.938;351.562;562.500;-703.125;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;140.625;-140.625;-70.312;70.312;-70.312;70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;-140.625;70.312;210.938;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-492.188;492.188;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-703.125;773.438;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-1125.000;-70.312;1195.312;-843.750;914.062;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1195.312;1265.625;0.000;-70.312;0.000;-70.312;-1265.625;1406.250;-492.188;-281.250;703.125;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-1476.562;0.000;140.625;1125.000;-1195.312;-70.312;-70.312;1265.625;281.250;-70.312;-1406.250;2601.562;-1195.312;-1476.562;0.000;1546.875;-1476.562;140.625;1335.938;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;914.062;-914.062;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;-1546.875;1617.188;0.000;0.000;70.312;70.312;0.000;70.312;-1617.188;1757.812;70.312;-2109.375;351.562;-210.938	312.8329	9642	13114	W_006	OW_501	SE	OW	1	1.5		2		3	1	1	1	M	CT
2	Spectrogram 1	2	319.441776193	320.246317440	5272.727	11272.727	6000.000	0.8045	7125.000	319.8320	SeaPro_20220616_113956_2CH192K16.wav	6187.500;6375.000;5812.500;8437.500;5437.500;6187.500;6000.000;10500.000;5437.500;6562.500;8062.500;8062.500;8062.500;6000.000;6562.500;5812.500;5812.500;5437.500;6937.500;6937.500;5437.500;5437.500;6375.000;6750.000;6750.000;5625.000;8437.500;7312.500;5812.500;6187.500;6000.000;5812.500;6000.000;6937.500;6937.500;5437.500;7500.000;7875.000;5625.000;6000.000;6937.500;5437.500;5437.500;6375.000;6562.500;6750.000;7500.000;5625.000;5437.500;6375.000;6750.000;6562.500;6000.000;7312.500;7125.000;5625.000;5625.000;6187.500;6375.000;6187.500;6750.000;6375.000;6000.000;5437.500;6000.000;5437.500;6187.500;6375.000;5625.000;6000.000;6375.000;6375.000;5812.500;5812.500;5437.500;5812.500;6000.000;5812.500;6000.000;5812.500;5812.500;6937.500;6375.000;5812.500;6000.000;6000.000;5812.500;6000.000;6000.000;5437.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;5625.000;6187.500;6187.500;6187.500;6187.500;6562.500;6187.500;6187.500;6187.500;6375.000;5625.000;5437.500;5625.000;6375.000;6375.000;6000.000;6937.500;5812.500;5437.500;6000.000;6187.500;6375.000;5437.500;5625.000;5437.500;5437.500;6000.000;7125.000;5437.500;7125.000;5812.500;5437.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;5437.500;7125.000;7125.000;7125.000;7125.000;5437.500;7125.000;7125.000;7125.000;7125.000;5437.500;7125.000;7125.000;7125.000;7125.000;6562.500;5437.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7500.000;7500.000;7500.000;7312.500;7500.000;7125.000;6750.000;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;5437.500;5437.500;6562.500;8062.500;5437.500;5625.000;6000.000;6937.500;7125.000;7125.000;6000.000;6000.000;5437.500;6187.500;6375.000;6000.000;5437.500;5437.500;7312.500;5437.500;6000.000;6562.500;6187.500;5437.500;5437.500;6187.500;5437.500;7875.000;5437.500;5625.000;6187.500;6375.000;5437.500;5437.500;6187.500;6375.000;5437.500;6750.000;5625.000;6375.000;5437.500;5437.500;6375.000;6187.500;5812.500;6000.000;5812.500;5437.500;6000.000;7687.500;5437.500;7312.500;6375.000;6562.500;6000.000;5812.500;5437.500;5625.000;5625.000;5437.500;5625.000;5437.500;6187.500;6187.500;6000.000;5625.000;5437.500;7125.000;6187.500;9750.000;6750.000;9937.500;9937.500;8625.000;6000.000;5625.000;5625.000;7687.500;6187.500;6000.000;5437.500;5437.500;5437.500;9750.000;6000.000;6000.000;5625.000;5625.000;5437.500;5812.500;7875.000;5437.500;6187.500;6375.000;6562.500;5812.500;6750.000;5625.000;7125.000;5625.000;5625.000;5437.500;5437.500;6937.500;6187.500;6562.500;6000.000;6750.000;5437.500;7687.500;5625.000;5812.500;6000.000;6375.000;6375.000;5437.500;11062.500;5812.500;6375.000;5812.500;5437.500	70.312;-210.938;984.375;-1125.000;281.250;-70.312;1687.500;-1898.438;421.875;562.500;0.000;0.000;-773.438;210.938;-281.250;0.000;-140.625;562.500;0.000;-562.500;0.000;351.562;140.625;0.000;-421.875;1054.688;-421.875;-562.500;140.625;-70.312;-70.312;70.312;351.562;0.000;-562.500;773.438;140.625;-843.750;140.625;351.562;-562.500;0.000;351.562;70.312;70.312;281.250;-703.125;-70.312;351.562;140.625;-70.312;-210.938;492.188;-70.312;-562.500;0.000;210.938;70.312;-70.312;210.938;-140.625;-140.625;-210.938;210.938;-210.938;281.250;70.312;-281.250;140.625;140.625;0.000;-210.938;0.000;-140.625;140.625;70.312;-70.312;70.312;-70.312;0.000;421.875;-210.938;-210.938;70.312;0.000;-70.312;70.312;0.000;-210.938;210.938;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-210.938;210.938;0.000;0.000;0.000;140.625;-140.625;0.000;0.000;70.312;-281.250;-70.312;70.312;281.250;0.000;-140.625;351.562;-421.875;-140.625;210.938;70.312;70.312;-351.562;70.312;-70.312;0.000;210.938;421.875;-632.812;632.812;-492.188;-140.625;632.812;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-632.812;632.812;0.000;0.000;0.000;-632.812;632.812;0.000;0.000;0.000;-632.812;632.812;0.000;0.000;0.000;-210.938;-421.875;562.500;70.312;0.000;0.000;0.000;0.000;0.000;70.312;70.312;0.000;0.000;-70.312;70.312;-140.625;-140.625;351.562;0.000;0.000;70.312;0.000;0.000;-914.062;0.000;421.875;562.500;-984.375;70.312;140.625;351.562;70.312;0.000;-421.875;0.000;-210.938;281.250;70.312;-140.625;-210.938;0.000;703.125;-703.125;210.938;210.938;-140.625;-281.250;0.000;281.250;-281.250;914.062;-914.062;70.312;210.938;70.312;-351.562;0.000;281.250;70.312;-351.562;492.188;-421.875;281.250;-351.562;0.000;351.562;-70.312;-140.625;70.312;-70.312;-140.625;210.938;632.812;-843.750;703.125;-351.562;70.312;-210.938;-70.312;-140.625;70.312;0.000;-70.312;70.312;-70.312;281.250;0.000;-70.312;-140.625;-70.312;632.812;-351.562;1335.938;-1125.000;1195.312;0.000;-492.188;-984.375;-140.625;0.000;773.438;-562.500;-70.312;-210.938;0.000;0.000;1617.188;-1406.250;0.000;-140.625;0.000;-70.312;140.625;773.438;-914.062;281.250;70.312;70.312;-281.250;351.562;-421.875;562.500;-562.500;0.000;-70.312;0.000;562.500;-281.250;140.625;-210.938;281.250;-492.188;843.750;-773.438;70.312;70.312;140.625;0.000;-351.562;2109.375;-1968.750;210.938;-210.938;-140.625	319.4418			W_007					1									
20	Spectrogram 1	2	328.127424022	329.185443314	7182.562	15632.635	8450.073	1.0580	7312.500	329.0853	SeaPro_20220616_113956_2CH192K16.wav	9750.000;9750.000;11250.000;7875.000;7312.500;9187.500;8437.500;8062.500;8250.000;7875.000;9187.500;9562.500;11437.500;8625.000;12000.000;10125.000;9750.000;8250.000;8250.000;8062.500;9937.500;13125.000;8062.500;7875.000;7312.500;7500.000;12000.000;12562.500;9562.500;8250.000;8625.000;9375.000;9187.500;11437.500;7312.500;11250.000;7312.500;11250.000;11250.000;15000.000;7687.500;7500.000;7312.500;7312.500;8062.500;8250.000;7312.500;9000.000;10875.000;9562.500;12750.000;10687.500;10687.500;10687.500;8250.000;8250.000;10687.500;7875.000;12562.500;8812.500;8250.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10125.000;13875.000;10125.000;10125.000;10125.000;10125.000;10125.000;9937.500;10125.000;8062.500;7875.000;8437.500;9937.500;7312.500;8250.000;9937.500;9750.000;9750.000;10312.500;13687.500;13875.000;9562.500;9562.500;9562.500;9375.000;9562.500;9937.500;9562.500;8062.500;9375.000;9375.000;9187.500;9187.500;9187.500;9000.000;9000.000;8625.000;7875.000;11625.000;13312.500;8812.500;8812.500;9562.500;7312.500;8625.000;8625.000;8625.000;8812.500;8625.000;8437.500;8437.500;8250.000;8437.500;8250.000;8250.000;8062.500;8250.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;7875.000;8062.500;7875.000;8062.500;7875.000;7875.000;7875.000;7875.000;7875.000;8437.500;7875.000;7875.000;7875.000;7875.000;7687.500;7875.000;7687.500;7875.000;7687.500;7875.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7687.500;7687.500;8062.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;8250.000;7687.500;7875.000;7687.500;8062.500;7875.000;7875.000;7687.500;7687.500;8625.000;8812.500;7875.000;7875.000;7687.500;7875.000;7875.000;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;11062.500;7875.000;7687.500;7875.000;8062.500;7500.000;10312.500;7875.000;10125.000;15562.500;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;7875.000;8250.000;8250.000;8437.500;8250.000;9937.500;8437.500;8250.000;8062.500;8062.500;8437.500;8437.500;8437.500;8250.000;8437.500;7500.000;12562.500;9937.500;8437.500;8437.500;8250.000;8437.500;8625.000;8625.000;7875.000;8625.000;8625.000;8250.000;8250.000;8625.000;8625.000;8812.500;8625.000;8812.500;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;8812.500;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;7687.500;9187.500;9187.500;9187.500;8625.000;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;14625.000;12375.000;14812.500;9375.000;7687.500;8812.500;10125.000;8625.000;9187.500;9937.500;9937.500;8062.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;8250.000;10125.000;12750.000;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;9750.000;8625.000;7312.500;8062.500;7875.000;10500.000;10500.000;10500.000;8437.500;10687.500;10687.500;13500.000;15375.000;10687.500;14812.500;9937.500;10687.500;10875.000;10875.000;11062.500;11062.500;11250.000;11062.500;11250.000;7875.000;7687.500;10687.500;7312.500;11437.500;11437.500;8437.500;7312.500;7312.500;7312.500;9562.500;8625.000;8250.000;8062.500;8812.500;9937.500;8062.500;7500.000;8437.500;8062.500;8062.500;8062.500;8437.500;9750.000;7687.500;12750.000;8812.500;8250.000;9000.000;15375.000;8062.500;15187.500;8062.500;9187.500;8062.500;8062.500;7500.000;8250.000;8062.500;8437.500;7875.000;7875.000;7500.000;8437.500;7312.500;8812.500;7687.500	0.000;562.500;-1265.625;-210.938;703.125;-281.250;-140.625;70.312;-140.625;492.188;140.625;703.125;-1054.688;1265.625;-703.125;-140.625;-562.500;0.000;-70.312;703.125;1195.312;-1898.438;-70.312;-210.938;70.312;1687.500;210.938;-1125.000;-492.188;140.625;281.250;-70.312;843.750;-1546.875;1476.562;-1476.562;1476.562;0.000;1406.250;-2742.188;-70.312;-70.312;0.000;281.250;70.312;-351.562;632.812;703.125;-492.188;1195.312;-773.438;0.000;0.000;-914.062;0.000;914.062;-1054.688;1757.812;-1406.250;-210.938;773.438;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;1406.250;-1406.250;0.000;0.000;0.000;0.000;-70.312;70.312;-773.438;-70.312;210.938;562.500;-984.375;351.562;632.812;-70.312;0.000;210.938;1265.625;70.312;-1617.188;0.000;0.000;-70.312;70.312;140.625;-140.625;-562.500;492.188;0.000;-70.312;0.000;0.000;-70.312;0.000;-140.625;-281.250;1406.250;632.812;-1687.500;0.000;281.250;-843.750;492.188;0.000;0.000;70.312;-70.312;-70.312;0.000;-70.312;70.312;-70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;210.938;-210.938;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;140.625;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;210.938;-210.938;70.312;-70.312;140.625;-70.312;0.000;-70.312;0.000;351.562;70.312;-351.562;0.000;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1195.312;-1195.312;-70.312;70.312;70.312;-210.938;1054.688;-914.062;843.750;2039.062;-2882.812;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;-70.312;-70.312;140.625;0.000;70.312;-70.312;632.812;-562.500;-70.312;-70.312;0.000;140.625;0.000;0.000;-70.312;70.312;-351.562;1898.438;-984.375;-562.500;0.000;-70.312;70.312;70.312;0.000;-281.250;281.250;0.000;-140.625;0.000;140.625;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;70.312;0.000;0.000;-562.500;562.500;0.000;0.000;-210.938;210.938;70.312;0.000;0.000;0.000;0.000;1968.750;-843.750;914.062;-2039.062;-632.812;421.875;492.188;-562.500;210.938;281.250;0.000;-703.125;703.125;0.000;0.000;0.000;70.312;0.000;-703.125;703.125;984.375;-984.375;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-210.938;-421.875;-492.188;281.250;-70.312;984.375;0.000;0.000;-773.438;843.750;0.000;1054.688;703.125;-1757.812;1546.875;-1828.125;281.250;70.312;0.000;70.312;0.000;70.312;-70.312;70.312;-1265.625;-70.312;1125.000;-1265.625;1546.875;0.000;-1125.000;-421.875;0.000;0.000;843.750;-351.562;-140.625;-70.312;281.250;421.875;-703.125;-210.938;351.562;-140.625;0.000;0.000;140.625;492.188;-773.438;1898.438;-1476.562;-210.938;281.250;2390.625;-2742.188;2671.875;-2671.875;421.875;-421.875;0.000;-210.938;281.250;-70.312;140.625;-210.938;0.000;-140.625;351.562;-421.875;562.500;-421.875	328.1274			W_008a														
3	Spectrogram 1	2	329.218558733	329.976211133	7071.068	15556.349	8485.281	0.7577	7500.000	329.3600	SeaPro_20220616_113956_2CH192K16.wav	9000.000;9000.000;8812.500;8812.500;8625.000;8437.500;8625.000;8437.500;8062.500;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7500.000;7312.500;7500.000;7500.000;7500.000;7500.000;7312.500;7500.000;7500.000;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;9000.000;8812.500;7875.000;7875.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;10125.000;10312.500;10312.500;10500.000;10312.500;11437.500;10875.000;11250.000;11062.500;11250.000;11625.000;11812.500;12375.000;13875.000;9187.500;14437.500;14625.000;14812.500;15187.500;15375.000;15187.500;15187.500;15187.500;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15187.500;15187.500;15375.000;15187.500;15375.000;15187.500;15187.500;15187.500;15187.500;15187.500;14625.000;14812.500;13875.000;15187.500;15187.500;15000.000;15000.000;15000.000;15000.000;15000.000;14812.500;14812.500;14812.500;14625.000;14625.000;14625.000;14437.500;12187.500;12187.500;12000.000;11812.500;11625.000;11437.500;11062.500;10875.000;10687.500;10500.000;10312.500;9937.500;9937.500;9750.000;9562.500;9562.500;9375.000;9187.500;9000.000;8812.500;8812.500;8625.000;8437.500;8437.500;8250.000;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000	0.000;-70.312;0.000;-70.312;-70.312;70.312;-70.312;-140.625;70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;-70.312;70.312;0.000;0.000;0.000;-70.312;70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;-351.562;0.000;421.875;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;70.312;0.000;70.312;-70.312;421.875;-210.938;140.625;-70.312;70.312;140.625;70.312;210.938;562.500;-1757.812;1968.750;70.312;70.312;140.625;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;-210.938;70.312;-351.562;492.188;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;-843.750;0.000;-70.312;-70.312;-70.312;-70.312;-140.625;-70.312;-70.312;-70.312;-70.312;-140.625;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000	329.2186	11818	7091	W_008b	SW_095	SE	SW	1	2		4	2	3	3	1	1	CS	CT
