Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	1	0.155271185	2.079513359	9200.000	21760.000	12560.000	1.9242	20062.500	0.4400	SeaPro_20221031_123055_2CH192K16.wav	10312.500;10312.500;9937.500;9937.500;9750.000;9562.500;9562.500;17437.500;17812.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10875.000;19687.500;17812.500;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;18187.500;18187.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12937.500;12750.000;12937.500;12937.500;12937.500;19687.500;19687.500;13125.000;12937.500;13312.500;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;18187.500;18187.500;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;18187.500;20062.500;21000.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14625.000;14625.000;18562.500;18562.500;14625.000;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;15000.000;20437.500;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;18937.500;15000.000;15000.000;15000.000;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15562.500;15562.500;15562.500;20437.500;20625.000;15562.500;15562.500;15562.500;15562.500;15750.000;15750.000;15750.000;15750.000;20625.000;15750.000;15750.000;15937.500;15937.500;15750.000;15937.500;15937.500;15937.500;15937.500;15937.500;15937.500;15937.500;15937.500;16125.000;15937.500;16125.000;19875.000;19875.000;16125.000;16125.000;16312.500;16312.500;16312.500;16312.500;16312.500;16500.000;16500.000;16500.000;12375.000;16687.500;16687.500;16875.000;16875.000;16875.000;17062.500;17062.500;17062.500;17062.500;17250.000;21750.000;21187.500;21750.000;12375.000;15375.000;18375.000;18375.000;18375.000;10312.500;18375.000;18375.000;9562.500;18375.000;20437.500;20250.000;18375.000;10500.000;18375.000;18375.000;18375.000;18375.000;9750.000;12187.500;9562.500;18562.500;18562.500;13125.000;9375.000;10687.500;12562.500;10312.500;10500.000;10125.000;9375.000;11250.000;10312.500;9937.500;9750.000;21750.000;21750.000;9375.000;12375.000;9562.500;10125.000;16312.500;19500.000;12562.500;12750.000;9937.500;19500.000;9750.000;9562.500;9562.500;10500.000;9937.500;9375.000;9562.500;10687.500;19687.500;9375.000;9750.000;9562.500;19875.000;21562.500;21750.000;20250.000;20062.500;20250.000;20250.000;10687.500;13500.000;15187.500;20250.000;20250.000;20250.000;10500.000;10500.000;20250.000;17625.000;17812.500;20250.000;9375.000;10312.500;10500.000;10312.500;10500.000;17625.000;9375.000;9375.000;10875.000;10312.500;9375.000;14812.500;13875.000;20625.000;10875.000;10875.000;11062.500;12750.000;9750.000;11437.500;11250.000;9937.500;9562.500;14250.000;9375.000;10500.000;21562.500;21562.500;15375.000;10125.000;12187.500;10875.000;21750.000;11625.000;10125.000;10312.500;18187.500;18750.000;21750.000;21750.000;9375.000;10875.000;9375.000;10500.000;9375.000;10125.000;10687.500;12937.500;13500.000;10687.500;9937.500;9750.000;11062.500;10312.500;10687.500;9375.000;10500.000;9562.500;10875.000;10312.500;9375.000;9375.000;10125.000;10875.000;11250.000;11250.000;13312.500;13125.000;9562.500;10312.500;9375.000;13500.000;13687.500;13875.000;10500.000;9750.000;19687.500;19875.000;20250.000;9375.000;10875.000;16312.500;15750.000;15000.000;16125.000;9937.500;9750.000;13500.000;10687.500;10125.000;9375.000;10312.500;10125.000;12375.000;9375.000;10125.000;11812.500;11812.500;10312.500;10125.000;9937.500;9375.000;10312.500;11250.000;10125.000;9562.500;12562.500;9562.500;10500.000;12000.000;14437.500;10312.500;14812.500;14250.000;9375.000;12187.500;9750.000;10500.000;9375.000;11437.500;9375.000;12750.000;20250.000;19687.500;17437.500;17625.000;11437.500;10312.500;9750.000;10875.000;9937.500;10875.000;9562.500;10312.500;10687.500;9750.000;10687.500;11812.500;10500.000;10125.000;10500.000;10312.500;10312.500;10312.500;9375.000;10500.000;10312.500;21000.000;19875.000;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10500.000;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;18562.500;11062.500;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;19875.000;11812.500;12000.000;12000.000;12000.000;11812.500;12000.000;12187.500;12187.500;14625.000;13687.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12562.500;16500.000;12562.500;19687.500;19875.000;12562.500;12562.500;12750.000;12750.000;9562.500;10125.000;12750.000;12750.000;12937.500;12937.500;12750.000;12937.500;12937.500;10875.000;12937.500;12937.500;9562.500;13125.000;12937.500;9562.500;13125.000;13125.000;13125.000;12937.500;13312.500;9375.000;9375.000;19875.000;19875.000;12375.000;9937.500;11062.500;13125.000;13125.000;13125.000;20625.000;20625.000;9375.000;13312.500;13125.000;10125.000;9750.000;13312.500;12375.000;9937.500;11812.500;10125.000;13500.000;10125.000;13500.000;9750.000;11812.500;10875.000;13687.500;13687.500;11062.500;9750.000;13687.500;13687.500;13687.500;13687.500;13875.000;13687.500;9562.500;13687.500;13687.500;13875.000;13875.000;13875.000;21187.500;20625.000;13875.000;13875.000;13875.000;13875.000;10312.500;13875.000;14062.500;14062.500;14062.500;14062.500;14062.500;14250.000;14062.500;12750.000;19312.500;19312.500;13125.000;14437.500;14437.500;9750.000;9750.000;9750.000;14437.500;11437.500;14437.500;9375.000;10125.000;14625.000;10687.500;10500.000;14625.000;14625.000;12000.000;11625.000;20812.500;20812.500;14812.500;14812.500;11062.500;10125.000;14812.500;14812.500;14812.500;14812.500;12000.000;14812.500;15000.000;14812.500;14812.500;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;11437.500;11062.500;10125.000;15000.000;10687.500;14812.500;12562.500;15000.000;15000.000;15000.000;15000.000;15000.000;21750.000;21375.000;19875.000;15000.000;11625.000;15187.500;15187.500;15187.500;15187.500;15000.000;15187.500;11062.500;15187.500;15187.500;15187.500;15187.500;15187.500;15375.000;15375.000;9937.500;15375.000;15375.000;15375.000;15375.000;15562.500;15562.500;15375.000;15562.500;15562.500;15562.500;15562.500;9562.500;11062.500;13312.500;12937.500;15562.500;15750.000;15750.000;13875.000;14250.000;15937.500;9375.000;16125.000;12375.000;16125.000;9375.000;10125.000;9562.500;16125.000;16125.000;9375.000;16312.500;16312.500;12187.500;18937.500;9750.000;10687.500;10500.000;16312.500;16312.500;16500.000;12187.500;16312.500;9375.000;9375.000;9375.000;10312.500;13312.500;14812.500;16687.500;11625.000	0.000;-140.625;0.000;-70.312;-70.312;0.000;2953.125;140.625;-3093.750;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;3304.688;-703.125;-2531.250;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;2179.688;0.000;-2109.375;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;2531.250;0.000;-2460.938;-70.312;140.625;-70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;1757.812;0.000;-1617.188;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;1546.875;703.125;351.562;-2531.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;1476.562;0.000;-1476.562;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;2039.062;-2039.062;0.000;0.000;0.000;0.000;0.000;0.000;1476.562;-1476.562;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;1828.125;70.312;-1898.438;0.000;0.000;0.000;70.312;0.000;0.000;0.000;1828.125;-1828.125;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;1406.250;0.000;-1406.250;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-1546.875;1617.188;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;1687.500;-210.938;210.938;-3515.625;1125.000;1125.000;0.000;0.000;-3023.438;3023.438;0.000;-3304.688;3304.688;773.438;-70.312;-703.125;-2953.125;2953.125;0.000;0.000;0.000;-3234.375;914.062;-984.375;3375.000;0.000;-2039.062;-1406.250;492.188;703.125;-843.750;70.312;-140.625;-281.250;703.125;-351.562;-140.625;-70.312;4500.000;0.000;-4640.625;1125.000;-1054.688;210.938;2320.312;1195.312;-2601.562;70.312;-1054.688;3585.938;-3656.250;-70.312;0.000;351.562;-210.938;-210.938;70.312;421.875;3375.000;-3867.188;140.625;-70.312;3867.188;632.812;70.312;-562.500;-70.312;70.312;0.000;-3585.938;1054.688;632.812;1898.438;0.000;0.000;-3656.250;0.000;3656.250;-984.375;70.312;914.062;-4078.125;351.562;70.312;-70.312;70.312;2671.875;-3093.750;0.000;562.500;-210.938;-351.562;2039.062;-351.562;2531.250;-3656.250;0.000;70.312;632.812;-1125.000;632.812;-70.312;-492.188;-140.625;1757.812;-1828.125;421.875;4148.438;0.000;-2320.312;-1968.750;773.438;-492.188;4078.125;-3796.875;-562.500;70.312;2953.125;210.938;1125.000;0.000;-4640.625;562.500;-562.500;421.875;-421.875;281.250;210.938;843.750;210.938;-1054.688;-281.250;-70.312;492.188;-281.250;140.625;-492.188;421.875;-351.562;492.188;-210.938;-351.562;0.000;281.250;281.250;140.625;0.000;773.438;-70.312;-1335.938;281.250;-351.562;1546.875;70.312;70.312;-1265.625;-281.250;3726.562;70.312;140.625;-4078.125;562.500;2039.062;-210.938;-281.250;421.875;-2320.312;-70.312;1406.250;-1054.688;-210.938;-281.250;351.562;-70.312;843.750;-1125.000;281.250;632.812;0.000;-562.500;-70.312;-70.312;-210.938;351.562;351.562;-421.875;-210.938;1125.000;-1125.000;351.562;562.500;914.062;-1546.875;1687.500;-210.938;-1828.125;1054.688;-914.062;281.250;-421.875;773.438;-773.438;1265.625;2812.500;-210.938;-843.750;70.312;-2320.312;-421.875;-210.938;421.875;-351.562;351.562;-492.188;281.250;140.625;-351.562;351.562;421.875;-492.188;-140.625;140.625;-70.312;0.000;0.000;-351.562;421.875;-70.312;4007.812;-421.875;-3585.938;0.000;0.000;70.312;0.000;70.312;-70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;2812.500;-2812.500;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;3023.438;-3023.438;70.312;0.000;0.000;-70.312;70.312;70.312;0.000;914.062;-351.562;-562.500;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;1476.562;-1476.562;2671.875;70.312;-2742.188;0.000;70.312;0.000;-1195.312;210.938;984.375;0.000;70.312;0.000;-70.312;70.312;0.000;-773.438;773.438;0.000;-1265.625;1335.938;-70.312;-1265.625;1335.938;0.000;0.000;-70.312;140.625;-1476.562;0.000;3937.500;0.000;-2812.500;-914.062;421.875;773.438;0.000;0.000;2812.500;0.000;-4218.750;1476.562;-70.312;-1125.000;-140.625;1335.938;-351.562;-914.062;703.125;-632.812;1265.625;-1265.625;1265.625;-1406.250;773.438;-351.562;1054.688;0.000;-984.375;-492.188;1476.562;0.000;0.000;0.000;70.312;-70.312;-1546.875;1546.875;0.000;70.312;0.000;0.000;2742.188;-210.938;-2531.250;0.000;0.000;0.000;-1335.938;1335.938;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;-492.188;2460.938;0.000;-2320.312;492.188;0.000;-1757.812;0.000;0.000;1757.812;-1125.000;1125.000;-1898.438;281.250;1687.500;-1476.562;-70.312;1546.875;0.000;-984.375;-140.625;3445.312;0.000;-2250.000;0.000;-1406.250;-351.562;1757.812;0.000;0.000;0.000;-1054.688;1054.688;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1335.938;-140.625;-351.562;1828.125;-1617.188;1546.875;-843.750;914.062;0.000;0.000;0.000;0.000;2531.250;-140.625;-562.500;-1828.125;-1265.625;1335.938;0.000;0.000;0.000;-70.312;70.312;-1546.875;1546.875;0.000;0.000;0.000;0.000;70.312;0.000;-2039.062;2039.062;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;-2250.000;562.500;843.750;-140.625;984.375;70.312;0.000;-703.125;140.625;632.812;-2460.938;2531.250;-1406.250;1406.250;-2531.250;281.250;-210.938;2460.938;0.000;-2531.250;2601.562;0.000;-1546.875;2531.250;-3445.312;351.562;-70.312;2179.688;0.000;70.312;-1617.188;1546.875;-2601.562;0.000;0.000;351.562;1125.000;562.500;703.125;-1898.438	0.1553								1									
3	Spectrogram 1	2	4.194787355	5.045081938	9764.382	23280.000	13515.618	0.8503	22687.500	4.8453	SeaPro_20221031_123055_2CH192K16.wav	10500.000;10125.000;10312.500;10125.000;10125.000;10125.000;10125.000;10125.000;20062.500;10312.500;10312.500;10312.500;10312.500;22875.000;22312.500;10500.000;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;23250.000;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;23250.000;23250.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15562.500;15562.500;15562.500;15562.500;19875.000;15562.500;15750.000;15750.000;15750.000;15937.500;15937.500;15937.500;16125.000;16125.000;16125.000;16125.000;10125.000;16125.000;16500.000;16312.500;16312.500;16312.500;16312.500;16312.500;12187.500;16312.500;16312.500;16500.000;10500.000;9937.500;9937.500;16687.500;16500.000;16687.500;16687.500;16687.500;16875.000;16875.000;17062.500;17062.500;17250.000;17250.000;17250.000;17250.000;17437.500;17250.000;17250.000;21000.000;21187.500;17250.000;17437.500;17250.000;17250.000;17250.000;17437.500;17437.500;17437.500;17812.500;17812.500;17812.500;17812.500;18000.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;18937.500;19125.000;22687.500;22500.000;19312.500;19312.500;19312.500;19500.000;19500.000;19500.000;19500.000;19500.000;19687.500;19687.500;19875.000;19875.000;19875.000;20062.500;20062.500;20062.500;20062.500;20062.500;20062.500;20062.500;20250.000;20062.500;20250.000;20250.000;20250.000;20250.000;20250.000;20250.000;20250.000;20437.500;20437.500;20437.500;20625.000;20625.000;20625.000;20625.000;20625.000;20625.000;21187.500;21187.500;21187.500;23250.000;22875.000;21187.500;21375.000;21750.000;21750.000;21750.000;21750.000;21750.000;21750.000;9937.500;22687.500;10687.500;14625.000;22687.500;22687.500;22687.500;9937.500;22687.500;11437.500;10875.000;11812.500;12000.000;23062.500;10312.500;10312.500;9937.500;23062.500;10500.000;23250.000;10312.500;12000.000	-140.625;70.312;-70.312;0.000;0.000;0.000;0.000;3726.562;-3656.250;0.000;0.000;0.000;4710.938;-210.938;-4429.688;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;3867.188;-3867.188;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;3304.688;0.000;-3234.375;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;1617.188;-1617.188;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;-2250.000;2250.000;140.625;-70.312;0.000;0.000;0.000;0.000;-1546.875;1546.875;0.000;70.312;-2250.000;-210.938;0.000;2531.250;-70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;1406.250;70.312;-1476.562;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;140.625;0.000;0.000;0.000;70.312;140.625;0.000;0.000;0.000;0.000;0.000;0.000;140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;70.312;1335.938;-70.312;-1195.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;210.938;0.000;0.000;773.438;-140.625;-632.812;70.312;140.625;0.000;0.000;0.000;0.000;0.000;-4429.688;4781.250;-4500.000;1476.562;3023.438;0.000;0.000;-4781.250;4781.250;-4218.750;-210.938;351.562;70.312;4148.438;-4781.250;0.000;-140.625;4921.875;-4710.938;4781.250;-4851.562;632.812	4.1948	10162	22969			SE	OW	1	2		4	4	1	1	0	0	A	CT
4	Spectrogram 1	1	5.464068278	5.774610648	10726.154	15618.462	4892.308	0.3105	12750.000	5.5627	SeaPro_20221031_123055_2CH192K16.wav	11250.000;11250.000;11250.000;11250.000;11250.000;11062.500;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;13500.000;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13875.000;13687.500;13687.500;13875.000;13875.000;13875.000;12187.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14812.500;14812.500;15000.000;15187.500;15000.000;11812.500;15187.500;15187.500;15187.500;15375.000;15375.000;15375.000;15375.000;15562.500;15375.000	0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;492.188;-351.562;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;-632.812;703.125;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;-70.312;-1195.312;1265.625;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-70.312	5.4641	10722	15479			SE	OW	1	2		1	0	1	1	0	0	A	CT
5	Spectrogram 1	1	8.610360238	9.303975102	10449.231	16633.846	6184.615	0.6936	16500.000	9.2827	SeaPro_20221031_123055_2CH192K16.wav	11062.500;11062.500;10875.000;11062.500;11062.500;10875.000;13312.500;12750.000;10875.000;11062.500;11062.500;11062.500;16312.500;15937.500;11062.500;11437.500;11437.500;11250.000;11437.500;11437.500;12562.500;11437.500;11625.000;11625.000;13500.000;11625.000;12375.000;10500.000;11812.500;11250.000;12000.000;11437.500;12937.500;13687.500;12750.000;12187.500;12187.500;12187.500;12187.500;15937.500;16125.000;12000.000;12375.000;11625.000;12375.000;10875.000;13500.000;12375.000;11062.500;12562.500;12562.500;12750.000;15375.000;12750.000;12375.000;12937.500;12750.000;11062.500;12937.500;12937.500;13312.500;13125.000;13312.500;12750.000;13125.000;13125.000;12562.500;11250.000;13125.000;13125.000;13312.500;16125.000;15750.000;13312.500;11062.500;13312.500;13500.000;12937.500;12562.500;13312.500;12937.500;12937.500;13687.500;13687.500;13687.500;13500.000;13312.500;13125.000;11250.000;13875.000;10687.500;13875.000;13875.000;13875.000;11625.000;11250.000;15750.000;15375.000;10500.000;13875.000;13875.000;14062.500;14062.500;14062.500;14250.000;14625.000;14250.000;14062.500;14250.000;10875.000;14250.000;14437.500;14250.000;10500.000;13875.000;12937.500;11437.500;14437.500;14625.000;14625.000;14625.000;14250.000;14625.000;14250.000;10687.500;14812.500;10687.500;14812.500;14812.500;15000.000;14812.500;10687.500;13312.500;13875.000;14250.000;15000.000;15000.000;15000.000;11437.500;15000.000;15187.500;15000.000;15187.500;15187.500;15375.000;11437.500;14812.500;14062.500;13687.500;15375.000;15375.000;15562.500;15562.500;15562.500;12750.000;12750.000;15562.500;15562.500;11062.500;15750.000;15562.500;13500.000;13875.000;15750.000;15562.500;11250.000;15750.000;15750.000;15750.000;15750.000;15562.500;11062.500;11625.000;10687.500;13875.000;13875.000;15937.500;10875.000;10687.500;15750.000;11812.500;15937.500;15937.500;15000.000;15000.000;15750.000;10687.500;15750.000;15937.500;11062.500;15937.500;12750.000;12562.500;15937.500;15937.500;15937.500;16125.000;16125.000;15937.500;15937.500;15937.500;12937.500;11437.500;13875.000;11625.000;12000.000;15937.500;15937.500;15937.500;10875.000;11250.000;13125.000;13875.000;14062.500;15375.000;16125.000;10687.500;16125.000;16125.000;16312.500;15937.500;12937.500;12375.000;12187.500;11250.000;11812.500;16125.000;13500.000;10687.500;11062.500;11625.000;11437.500;10875.000;15562.500;13312.500;16312.500;16500.000;16312.500;12937.500;12000.000;11437.500;14062.500;15562.500;15562.500;12000.000;16312.500;11625.000;16500.000;16500.000;16500.000;16500.000;16500.000;16500.000;16500.000;12375.000;10687.500;11812.500;12187.500;10687.500;15000.000	0.000;-70.312;70.312;0.000;-70.312;914.062;-210.938;-703.125;70.312;0.000;0.000;1968.750;-140.625;-1828.125;140.625;0.000;-70.312;70.312;0.000;421.875;-421.875;70.312;0.000;703.125;-703.125;281.250;-703.125;492.188;-210.938;281.250;-210.938;562.500;281.250;-351.562;-210.938;0.000;0.000;0.000;1406.250;70.312;-1546.875;140.625;-281.250;281.250;-562.500;984.375;-421.875;-492.188;562.500;0.000;70.312;984.375;-984.375;-140.625;210.938;-70.312;-632.812;703.125;0.000;140.625;-70.312;70.312;-210.938;140.625;0.000;-210.938;-492.188;703.125;0.000;70.312;1054.688;-140.625;-914.062;-843.750;843.750;70.312;-210.938;-140.625;281.250;-140.625;0.000;281.250;0.000;0.000;-70.312;-70.312;-70.312;-703.125;984.375;-1195.312;1195.312;0.000;0.000;-843.750;-140.625;1687.500;-140.625;-1828.125;1265.625;0.000;70.312;0.000;0.000;70.312;140.625;-140.625;-70.312;70.312;-1265.625;1265.625;70.312;-70.312;-1406.250;1265.625;-351.562;-562.500;1125.000;70.312;0.000;0.000;-140.625;140.625;-140.625;-1335.938;1546.875;-1546.875;1546.875;0.000;70.312;-70.312;-1546.875;984.375;210.938;140.625;281.250;0.000;0.000;-1335.938;1335.938;70.312;-70.312;70.312;0.000;70.312;-1476.562;1265.625;-281.250;-140.625;632.812;0.000;70.312;0.000;0.000;-1054.688;0.000;1054.688;0.000;-1687.500;1757.812;-70.312;-773.438;140.625;703.125;-70.312;-1617.188;1687.500;0.000;0.000;0.000;-70.312;-1687.500;210.938;-351.562;1195.312;0.000;773.438;-1898.438;-70.312;1898.438;-1476.562;1546.875;0.000;-351.562;0.000;281.250;-1898.438;1898.438;70.312;-1828.125;1828.125;-1195.312;-70.312;1265.625;0.000;0.000;70.312;0.000;-70.312;0.000;0.000;-1125.000;-562.500;914.062;-843.750;140.625;1476.562;0.000;0.000;-1898.438;140.625;703.125;281.250;70.312;492.188;281.250;-2039.062;2039.062;0.000;70.312;-140.625;-1125.000;-210.938;-70.312;-351.562;210.938;1617.188;-984.375;-1054.688;140.625;210.938;-70.312;-210.938;1757.812;-843.750;1125.000;70.312;-70.312;-1265.625;-351.562;-210.938;984.375;562.500;0.000;-1335.938;1617.188;-1757.812;1828.125;0.000;0.000;0.000;0.000;0.000;0.000;-1546.875;-632.812;421.875;140.625;-562.500;1617.188	8.6104								1									
