Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	13.421530103	14.290338188	4602.740	14027.397	9424.657	0.8688	4875.000	13.4613	SeaPro_20220913_100746_2CH192K16.wav	5062.500;4687.500;5250.000;5250.000;5437.500;4875.000;5437.500;5437.500;4687.500;4687.500;4875.000;4687.500;5625.000;4687.500;4875.000;4687.500;4687.500;5250.000;5812.500;6000.000;4687.500;4687.500;4687.500;4687.500;6000.000;4875.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;5062.500;4687.500;6375.000;6375.000;4687.500;6375.000;4687.500;4687.500;4687.500;4687.500;6562.500;6562.500;6562.500;6750.000;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;4687.500;5250.000;4687.500;5625.000;4875.000;6937.500;4687.500;7125.000;6937.500;7125.000;7125.000;4875.000;4687.500;7125.000;7125.000;7125.000;7125.000;7125.000;4687.500;4687.500;7125.000;7125.000;4687.500;4687.500;4687.500;4875.000;6000.000;4687.500;4687.500;4687.500;4875.000;4687.500;7312.500;7500.000;4875.000;4875.000;5062.500;4875.000;7500.000;5250.000;5250.000;4687.500;4687.500;4875.000;4875.000;7500.000;5062.500;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7687.500;4687.500;7687.500;7875.000;4875.000;4875.000;4875.000;4875.000;4687.500;4875.000;5062.500;5062.500;4687.500;4687.500;7875.000;4875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;4687.500;8250.000;8250.000;4687.500;8250.000;5062.500;4687.500;4875.000;8250.000;8437.500;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;4687.500;8812.500;4875.000;4875.000;8812.500;8812.500;4687.500;9000.000;9000.000;9000.000;5062.500;5250.000;5812.500;5062.500;4687.500;4687.500;5062.500;5625.000;4687.500;4875.000;5812.500;4875.000;9375.000;9375.000;9375.000;9375.000;5062.500;4687.500;9375.000;9375.000;4687.500;4875.000;5437.500;7687.500;4687.500;4687.500;4875.000;5437.500;4687.500;4687.500;5437.500;4875.000;4875.000;4687.500;4687.500;4687.500;4687.500;9750.000;4687.500;9937.500;4687.500;5062.500;4875.000;4875.000;5250.000;4687.500;4687.500;4687.500;4687.500;4687.500;4875.000;4687.500;6000.000;4687.500;5062.500;4687.500;5437.500;4875.000;4687.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4687.500;4687.500;4875.000;4687.500;4875.000;4687.500;6000.000;4687.500;4687.500;4687.500;4687.500;4875.000;4875.000;4687.500;4875.000;4687.500;4687.500;5250.000;4687.500;4875.000;4687.500;5062.500;5062.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4875.000;5062.500;4875.000;5062.500;4687.500;4875.000;4687.500;4875.000;4687.500;5250.000;12375.000;6000.000;4875.000;5625.000;4687.500;4687.500;6562.500;4687.500;4687.500;4875.000;5062.500;5062.500;4687.500;4687.500;4875.000;4687.500;4687.500;4687.500;6187.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;5062.500;4875.000;5062.500;4875.000;4687.500;4687.500;6375.000;4687.500;5437.500;5062.500;4687.500;5062.500;5062.500	-140.625;210.938;0.000;70.312;-210.938;210.938;0.000;-281.250;0.000;70.312;-70.312;351.562;-351.562;70.312;-70.312;0.000;210.938;210.938;70.312;-492.188;0.000;0.000;0.000;492.188;-421.875;492.188;0.000;0.000;0.000;0.000;0.000;-421.875;-140.625;632.812;0.000;-632.812;632.812;-632.812;0.000;0.000;0.000;703.125;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;-773.438;210.938;-210.938;351.562;-281.250;773.438;-843.750;914.062;-70.312;70.312;0.000;-843.750;-70.312;914.062;0.000;0.000;0.000;0.000;-914.062;0.000;914.062;0.000;-914.062;0.000;0.000;70.312;421.875;-492.188;0.000;0.000;70.312;-70.312;984.375;70.312;-984.375;0.000;70.312;-70.312;984.375;-843.750;0.000;-210.938;0.000;70.312;0.000;984.375;-914.062;914.062;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;-1125.000;1125.000;70.312;-1125.000;0.000;0.000;0.000;-70.312;70.312;70.312;0.000;-140.625;0.000;1195.312;-1125.000;1125.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-1335.938;1335.938;0.000;-1335.938;1335.938;-1195.312;-140.625;70.312;1265.625;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-1476.562;1546.875;-1476.562;0.000;1476.562;0.000;-1546.875;1617.188;0.000;0.000;-1476.562;70.312;210.938;-281.250;-140.625;0.000;140.625;210.938;-351.562;70.312;351.562;-351.562;1687.500;0.000;0.000;0.000;-1617.188;-140.625;1757.812;0.000;-1757.812;70.312;210.938;843.750;-1125.000;0.000;70.312;210.938;-281.250;0.000;281.250;-210.938;0.000;-70.312;0.000;0.000;0.000;1898.438;-1898.438;1968.750;-1968.750;140.625;-70.312;0.000;140.625;-210.938;0.000;0.000;0.000;0.000;70.312;-70.312;492.188;-492.188;140.625;-140.625;281.250;-210.938;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;70.312;-70.312;492.188;-492.188;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;-70.312;0.000;210.938;-210.938;70.312;-70.312;140.625;0.000;-140.625;0.000;0.000;0.000;0.000;0.000;70.312;70.312;-70.312;70.312;-140.625;70.312;-70.312;70.312;-70.312;210.938;2671.875;-2390.625;-421.875;281.250;-351.562;0.000;703.125;-703.125;0.000;70.312;70.312;0.000;-140.625;0.000;70.312;-70.312;0.000;0.000;562.500;-562.500;0.000;0.000;0.000;0.000;0.000;140.625;-70.312;70.312;-70.312;-70.312;0.000;632.812;-632.812;281.250;-140.625;-140.625;140.625;0.000	13.4215								1									
2	Spectrogram 1	2	15.159146273	16.152069798	5041.096	14027.397	8986.301	0.9929	5062.500	16.0800	SeaPro_20220913_100746_2CH192K16.wav	5062.500;5250.000;5625.000;5625.000;6187.500;5062.500;5437.500;6000.000;6000.000;6000.000;6000.000;6000.000;5062.500;5062.500;5250.000;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6375.000;6562.500;5250.000;5625.000;6562.500;7687.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;7125.000;7125.000;5062.500;6937.500;7125.000;5062.500;7125.000;7125.000;7312.500;7125.000;7125.000;7312.500;7125.000;7312.500;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;5062.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;5062.500;7500.000;7500.000;7500.000;7500.000;5250.000;7500.000;7500.000;7687.500;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;5062.500;5062.500;7687.500;7875.000;5625.000;5062.500;5437.500;7687.500;7687.500;7875.000;7875.000;7875.000;5062.500;7875.000;7875.000;7875.000;5062.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;5062.500;8250.000;6375.000;8250.000;5250.000;5250.000;8437.500;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;5625.000;8625.000;5437.500;5062.500;5437.500;5250.000;8812.500;6562.500;7687.500;5062.500;8812.500;8812.500;8812.500;5062.500;5062.500;9000.000;9000.000;9000.000;9000.000;5062.500;9187.500;9187.500;9187.500;9187.500;5250.000;6750.000;6562.500;5250.000;5062.500;5250.000;6562.500;5062.500;9375.000;9375.000;9375.000;5062.500;9375.000;5250.000;9562.500;5062.500;5062.500;7125.000;5437.500;5250.000;5062.500;5062.500;5437.500;8437.500;5625.000;5250.000;8625.000;6187.500;9937.500;9937.500;5812.500;5812.500;9937.500;9937.500;10125.000;5437.500;5437.500;5062.500;5250.000;5062.500;5250.000;5437.500;5062.500;5062.500;10500.000;5250.000;5812.500;6937.500;5062.500;5062.500;5812.500;5250.000;5062.500;5812.500;5625.000;5625.000;5062.500;5062.500;5062.500;10875.000;11062.500;7687.500;11062.500;5062.500;5062.500;5625.000;5062.500;5250.000;5062.500;11437.500;5437.500;5062.500;6000.000;5062.500;5062.500;5437.500;5812.500;5062.500;5625.000;11812.500;5250.000;6562.500;6000.000;5625.000;5062.500;6750.000;6375.000;6000.000;5250.000;5062.500;5250.000;5062.500;5812.500;6187.500;5062.500;5062.500;5437.500;5062.500;5437.500;5062.500;5062.500;5062.500;5250.000;5062.500;5062.500;5812.500;5437.500;5062.500;5437.500;5437.500;5062.500;5062.500;5062.500;5437.500;5062.500;5062.500;6937.500;5625.000;5062.500;5062.500;5250.000;5062.500;5250.000;5062.500;5062.500;7875.000;7500.000;5062.500;5250.000;5062.500;5062.500;5062.500;5250.000;5062.500;6750.000;6000.000;5062.500;5437.500;5062.500;8625.000;5062.500;6187.500;5250.000;13312.500;5437.500;5625.000;5062.500;5062.500;5062.500;5062.500;5437.500;6937.500;6375.000;5062.500;5062.500;5437.500;5250.000	70.312;140.625;0.000;210.938;-421.875;140.625;210.938;0.000;0.000;0.000;0.000;-351.562;0.000;70.312;351.562;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-492.188;140.625;351.562;421.875;-351.562;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-773.438;703.125;70.312;-773.438;773.438;0.000;70.312;-70.312;0.000;70.312;-70.312;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-843.750;843.750;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;-914.062;914.062;0.000;0.000;0.000;-843.750;843.750;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-984.375;0.000;984.375;70.312;-843.750;-210.938;140.625;843.750;0.000;70.312;0.000;0.000;-1054.688;1054.688;0.000;0.000;-1054.688;1054.688;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1125.000;1195.312;-703.125;703.125;-1125.000;0.000;1195.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-1125.000;1125.000;-1195.312;-140.625;140.625;-70.312;1335.938;-843.750;421.875;-984.375;1406.250;0.000;0.000;-1406.250;0.000;1476.562;0.000;0.000;0.000;-1476.562;1546.875;0.000;0.000;0.000;-1476.562;562.500;-70.312;-492.188;-70.312;70.312;492.188;-562.500;1617.188;0.000;0.000;-1617.188;1617.188;-1546.875;1617.188;-1687.500;0.000;773.438;-632.812;-70.312;-70.312;0.000;140.625;1125.000;-1054.688;-140.625;1265.625;-914.062;1406.250;0.000;-1546.875;0.000;1546.875;0.000;70.312;-1757.812;0.000;-140.625;70.312;-70.312;70.312;70.312;-140.625;0.000;2039.062;-1968.750;210.938;421.875;-703.125;0.000;281.250;-210.938;-70.312;281.250;-70.312;0.000;-210.938;0.000;0.000;2179.688;70.312;-1265.625;1265.625;-2250.000;0.000;210.938;-210.938;70.312;-70.312;2390.625;-2250.000;-140.625;351.562;-351.562;0.000;140.625;140.625;-281.250;210.938;2320.312;-2460.938;492.188;-210.938;-140.625;-210.938;632.812;-140.625;-140.625;-281.250;-70.312;70.312;-70.312;281.250;140.625;-421.875;0.000;140.625;-140.625;140.625;-140.625;0.000;0.000;70.312;-70.312;0.000;281.250;-140.625;-140.625;140.625;0.000;-140.625;0.000;0.000;140.625;-140.625;0.000;703.125;-492.188;-210.938;0.000;70.312;-70.312;70.312;-70.312;0.000;1054.688;-140.625;-914.062;70.312;-70.312;0.000;0.000;70.312;-70.312;632.812;-281.250;-351.562;140.625;-140.625;1335.938;-1335.938;421.875;-351.562;3023.438;-2953.125;70.312;-210.938;0.000;0.000;0.000;140.625;562.500;-210.938;-492.188;0.000;140.625;-70.312	15.1591								1									
4	Spectrogram 1	2	17.169644753	17.805925559	8524.027	23247.346	14723.319	0.6363	10125.000	17.2213	SeaPro_20220913_100746_2CH192K16.wav	8812.500;9187.500;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;9000.000;9187.500;9000.000;9187.500;9187.500;9375.000;10125.000;10125.000;10125.000;9937.500;9937.500;10125.000;10125.000;20625.000;10500.000;10687.500;10875.000;10875.000;11062.500;11062.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;12187.500;12375.000;12562.500;12562.500;12562.500;12562.500;8812.500;8812.500;9187.500;9000.000;8625.000;13875.000;8625.000;8625.000;13875.000;14062.500;14250.000;14250.000;14250.000;14437.500;14625.000;14812.500;14812.500;8812.500;9000.000;15562.500;9562.500;10687.500;9187.500;10125.000;10500.000;17062.500;17437.500;9187.500;8812.500;18187.500;18187.500;8625.000;8812.500;9000.000;19687.500;9187.500;20062.500;8625.000;8625.000;10312.500;8812.500;9000.000;11812.500;11812.500;9750.000;10312.500;12750.000;9000.000;12000.000;9000.000;8625.000;10500.000;9750.000;9000.000;9375.000;9187.500;9000.000;12375.000;10312.500;9187.500;9000.000;10875.000;9187.500;16312.500;15937.500;16125.000;12000.000;8625.000;10500.000;9187.500;8812.500;14625.000;15187.500;15187.500;15750.000;15750.000;15750.000;15750.000;16125.000;15750.000;15562.500;15187.500;15562.500;16125.000;16125.000;15187.500;13125.000;13687.500;23062.500;14812.500;14250.000;10125.000;14625.000;10125.000;14625.000;14625.000;16500.000;16125.000;15937.500;15937.500;15937.500;8812.500;15750.000;15562.500;8625.000;15562.500;15375.000;15375.000;15187.500;15187.500;15187.500;15187.500;15000.000;15000.000;14812.500;14812.500;14812.500;14625.000;14625.000;14625.000;14437.500;14437.500;8625.000;14250.000;14250.000;11062.500;8812.500;14250.000;14062.500;14062.500;14250.000;8625.000;14062.500;14062.500;8812.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14250.000;8625.000;14250.000;14250.000;8625.000;14250.000;14250.000;8625.000;8812.500;11812.500;14437.500;14437.500;14437.500;14437.500;8812.500;14437.500;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;9750.000;9562.500;9000.000;8812.500;8625.000;15000.000;15000.000;15000.000;15000.000;15187.500;15187.500;15187.500;15187.500;15187.500;12000.000;10500.000;9562.500;9375.000;10312.500;8812.500	140.625;-210.938;0.000;70.312;0.000;0.000;0.000;70.312;70.312;-70.312;70.312;0.000;70.312;281.250;0.000;0.000;-70.312;0.000;70.312;0.000;3937.500;-3796.875;70.312;70.312;0.000;70.312;0.000;140.625;0.000;0.000;0.000;0.000;0.000;70.312;0.000;210.938;70.312;70.312;0.000;0.000;0.000;-1406.250;0.000;140.625;-70.312;-140.625;1968.750;-1968.750;0.000;1968.750;70.312;70.312;0.000;0.000;70.312;70.312;70.312;0.000;-2250.000;70.312;2460.938;-2250.000;421.875;-562.500;351.562;140.625;2460.938;140.625;-3093.750;-140.625;3515.625;0.000;-3585.938;70.312;70.312;4007.812;-3937.500;4078.125;-4289.062;0.000;632.812;-562.500;70.312;1054.688;0.000;-773.438;210.938;914.062;-1406.250;1125.000;-1125.000;-140.625;703.125;-281.250;-281.250;140.625;-70.312;-70.312;1265.625;-773.438;-421.875;-70.312;703.125;-632.812;2671.875;-140.625;70.312;-1546.875;-1265.625;703.125;-492.188;-140.625;2179.688;210.938;0.000;210.938;0.000;0.000;0.000;140.625;-140.625;-70.312;-140.625;140.625;210.938;0.000;-351.562;-773.438;210.938;3515.625;-3093.750;-210.938;-1546.875;1687.500;-1687.500;1687.500;0.000;703.125;-140.625;-70.312;0.000;0.000;-2671.875;2601.562;-70.312;-2601.562;2601.562;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-2179.688;2109.375;0.000;-1195.312;-843.750;2039.062;-70.312;0.000;70.312;-2109.375;2039.062;0.000;-1968.750;1968.750;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-2109.375;2109.375;0.000;-2109.375;2109.375;0.000;-2109.375;70.312;1125.000;984.375;0.000;0.000;0.000;-2109.375;2109.375;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-1898.438;-70.312;-210.938;-70.312;-70.312;2390.625;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-1195.312;-562.500;-351.562;-70.312;351.562;-562.500	17.1696								1									
5	Spectrogram 1	2	17.893687899	19.173563083	8679.009	15033.284	6354.275	1.2799	8812.500	18.9173	SeaPro_20220913_100746_2CH192K16.wav	9000.000;9187.500;9187.500;9187.500;9187.500;8812.500;9562.500;9187.500;9187.500;8812.500;8812.500;9000.000;9187.500;8812.500;9187.500;9000.000;9187.500;8812.500;9000.000;9375.000;9375.000;9937.500;9000.000;9937.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9750.000;9187.500;9375.000;9000.000;9375.000;9375.000;9562.500;10312.500;8812.500;9375.000;9187.500;9375.000;8812.500;9187.500;9187.500;9187.500;8812.500;12750.000;9375.000;9937.500;9562.500;9750.000;9000.000;9562.500;9750.000;12375.000;9000.000;9750.000;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9750.000;9562.500;9937.500;11812.500;9937.500;9000.000;8812.500;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;9000.000;9562.500;10312.500;8812.500;10312.500;10125.000;10312.500;10312.500;10312.500;9000.000;10312.500;10687.500;9937.500;9000.000;10500.000;10687.500;10687.500;10875.000;10687.500;10875.000;10875.000;10875.000;11062.500;10687.500;11062.500;11062.500;9562.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;12000.000;8812.500;12000.000;11250.000;9750.000;12187.500;12187.500;12187.500;12187.500;12187.500;9375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12562.500;9187.500;9375.000;12562.500;9000.000;13687.500;9000.000;8812.500;9562.500;9750.000;9000.000;9750.000;10312.500;9562.500;10125.000;9000.000;14062.500;11062.500;9000.000;11062.500;11062.500;11062.500;11250.000;9187.500;10125.000;8812.500;8812.500;11250.000;10500.000;12000.000;9750.000;12000.000;8812.500;9750.000;8812.500;8812.500;9000.000;9000.000;10875.000;10875.000;9937.500;10500.000;9000.000;8812.500;8812.500;9000.000;9187.500;9750.000;9375.000;9187.500;10875.000;10312.500;9562.500;9000.000;9750.000;13125.000;13125.000;9187.500;8812.500;12187.500;10312.500;9000.000;11062.500;9187.500;9375.000;9562.500;9375.000;9375.000;9000.000;8812.500;10312.500;10312.500;8812.500;12562.500;9000.000;12750.000;9750.000;8812.500;9000.000;9375.000;12937.500;12750.000;9187.500;9750.000;9937.500;12750.000;9000.000;8812.500;10687.500;9937.500;10500.000;10125.000;9000.000;11250.000;9000.000;10875.000;10500.000;14062.500;12375.000;12937.500;9187.500;10875.000;9750.000;9750.000;9187.500;8812.500;9375.000;8812.500;9187.500;10125.000;8812.500;10500.000;9187.500;8812.500;11250.000;10687.500;8812.500;13125.000;9375.000;9187.500;8812.500;8812.500;13125.000;13312.500;13125.000;9187.500;11062.500;13125.000;9937.500;9187.500;9750.000;8812.500;10875.000;13312.500;9187.500;13312.500;9000.000;8812.500;9187.500;9375.000;9000.000;11062.500;11062.500;10687.500;8812.500;11250.000;9000.000;9187.500;8812.500;9187.500;13500.000;13687.500;12750.000;9562.500;9375.000;11062.500;13500.000;9187.500;12562.500;13687.500;12750.000;9000.000;8812.500;9000.000;13875.000;9562.500;9187.500;8812.500;14062.500;10687.500;9375.000;8812.500;11250.000;9750.000;9375.000;11062.500;9187.500;9187.500;10875.000;10875.000;8812.500;8812.500;8812.500;9187.500;9000.000;9187.500;8812.500;11625.000;13500.000;10312.500;8812.500;10875.000;13687.500;9750.000;8812.500;8812.500;8812.500;14437.500;9562.500;11062.500;9375.000;9187.500;10875.000;11062.500;9187.500;10687.500;9562.500;12187.500;9187.500;9187.500;9000.000;11062.500;11062.500;9187.500;8812.500;10687.500;9375.000;10500.000;9562.500;9000.000;8812.500;9937.500;9750.000;9375.000;8812.500;8812.500;8812.500;8812.500;10875.000;14062.500;13687.500;12750.000;9750.000;13125.000;13687.500;8812.500;15000.000;13687.500;12937.500;13125.000;13312.500;12187.500;10312.500;8812.500;12750.000;13875.000;11812.500;13875.000;12187.500;13875.000;10312.500;11812.500;9937.500;13312.500;9375.000;9375.000;11062.500;9000.000;9000.000;10312.500;9375.000;8812.500;11437.500;8812.500;12750.000;8812.500;9000.000;8812.500;8812.500;8812.500;10875.000;10312.500;8812.500;11625.000;10312.500;12000.000;14625.000;14625.000;11250.000;8812.500;9375.000;9562.500;9562.500;14625.000;14437.500;11062.500;9000.000;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14250.000;14250.000;9000.000;14062.500;14062.500;13875.000;10687.500;13875.000;13875.000;13875.000;13875.000;13875.000;13687.500;9562.500;13687.500;13687.500;10875.000;10875.000;10875.000;10875.000;13500.000;12937.500;9187.500;13500.000;13500.000;13312.500;13500.000;13312.500;13312.500;13312.500;13312.500;9375.000;13312.500;11250.000;8812.500;9562.500;9375.000;9000.000;11062.500;10500.000;8812.500;9750.000;9375.000;8812.500;10500.000;8812.500;13500.000	70.312;0.000;0.000;0.000;-140.625;281.250;-140.625;0.000;-140.625;0.000;70.312;70.312;-140.625;140.625;-70.312;70.312;-140.625;70.312;140.625;0.000;210.938;-351.562;351.562;-210.938;0.000;0.000;0.000;0.000;0.000;140.625;-210.938;70.312;-140.625;140.625;0.000;70.312;281.250;-562.500;210.938;-70.312;70.312;-210.938;140.625;0.000;0.000;-140.625;1476.562;-1265.625;210.938;-140.625;70.312;-281.250;210.938;70.312;984.375;-1265.625;281.250;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;-70.312;140.625;703.125;-703.125;-351.562;-70.312;351.562;70.312;0.000;0.000;0.000;0.000;70.312;-421.875;210.938;281.250;-562.500;562.500;-70.312;70.312;0.000;0.000;-492.188;492.188;140.625;-281.250;-351.562;562.500;70.312;0.000;70.312;-70.312;70.312;0.000;0.000;70.312;-140.625;140.625;0.000;-562.500;632.812;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-1195.312;1195.312;-281.250;-562.500;914.062;0.000;0.000;0.000;0.000;-1054.688;1125.000;0.000;0.000;0.000;0.000;70.312;-1265.625;70.312;1195.312;-1335.938;1757.812;-1757.812;-70.312;281.250;70.312;-281.250;281.250;210.938;-281.250;210.938;-421.875;1898.438;-1125.000;-773.438;773.438;0.000;0.000;70.312;-773.438;351.562;-492.188;0.000;914.062;-281.250;562.500;-843.750;843.750;-1195.312;351.562;-351.562;0.000;70.312;0.000;703.125;0.000;-351.562;210.938;-562.500;-70.312;0.000;70.312;70.312;210.938;-140.625;-70.312;632.812;-210.938;-281.250;-210.938;281.250;1265.625;0.000;-1476.562;-140.625;1265.625;-703.125;-492.188;773.438;-703.125;70.312;70.312;-70.312;0.000;-140.625;-70.312;562.500;0.000;-562.500;1406.250;-1335.938;1406.250;-1125.000;-351.562;70.312;140.625;1335.938;-70.312;-1335.938;210.938;70.312;1054.688;-1406.250;-70.312;703.125;-281.250;210.938;-140.625;-421.875;843.750;-843.750;703.125;-140.625;1335.938;-632.812;210.938;-1406.250;632.812;-421.875;0.000;-210.938;-140.625;210.938;-210.938;140.625;351.562;-492.188;632.812;-492.188;-140.625;914.062;-210.938;-703.125;1617.188;-1406.250;-70.312;-140.625;0.000;1617.188;70.312;-70.312;-1476.562;703.125;773.438;-1195.312;-281.250;210.938;-351.562;773.438;914.062;-1546.875;1546.875;-1617.188;-70.312;140.625;70.312;-140.625;773.438;0.000;-140.625;-703.125;914.062;-843.750;70.312;-140.625;140.625;1617.188;70.312;-351.562;-1195.312;-70.312;632.812;914.062;-1617.188;1265.625;421.875;-351.562;-1406.250;-70.312;70.312;1828.125;-1617.188;-140.625;-140.625;1968.750;-1265.625;-492.188;-210.938;914.062;-562.500;-140.625;632.812;-703.125;0.000;632.812;0.000;-773.438;0.000;0.000;140.625;-70.312;70.312;-140.625;1054.688;703.125;-1195.312;-562.500;773.438;1054.688;-1476.562;-351.562;0.000;0.000;2109.375;-1828.125;562.500;-632.812;-70.312;632.812;70.312;-703.125;562.500;-421.875;984.375;-1125.000;0.000;-70.312;773.438;0.000;-703.125;-140.625;703.125;-492.188;421.875;-351.562;-210.938;-70.312;421.875;-70.312;-140.625;-210.938;0.000;0.000;0.000;773.438;1195.312;-140.625;-351.562;-1125.000;1265.625;210.938;-1828.125;2320.312;-492.188;-281.250;70.312;70.312;-421.875;-703.125;-562.500;1476.562;421.875;-773.438;773.438;-632.812;632.812;-1335.938;562.500;-703.125;1265.625;-1476.562;0.000;632.812;-773.438;0.000;492.188;-351.562;-210.938;984.375;-984.375;1476.562;-1476.562;70.312;-70.312;0.000;0.000;773.438;-210.938;-562.500;1054.688;-492.188;632.812;984.375;0.000;-1265.625;-914.062;210.938;70.312;0.000;1898.438;-70.312;-1265.625;-773.438;2039.062;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-1968.750;1898.438;0.000;-70.312;-1195.312;1195.312;0.000;0.000;0.000;0.000;-70.312;-1546.875;1546.875;0.000;-1054.688;0.000;0.000;0.000;984.375;-210.938;-1406.250;1617.188;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;-1476.562;1476.562;-773.438;-914.062;281.250;-70.312;-140.625;773.438;-210.938;-632.812;351.562;-140.625;-210.938;632.812;-632.812;1757.812	17.8937								1									
