Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
28	Spectrogram 1	2	485.854102500	486.788806100	5768.546	18256.410	12487.864	0.9347	SeaPro_20200731_124443_2CH192K16.wav	6375.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6937.500;6750.000;6937.500;7125.000;7125.000;7125.000;7500.000;7500.000;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8250.000;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9937.500;9750.000;9750.000;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10687.500;10875.000;10875.000;10875.000;10875.000;11062.500;10875.000;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;14437.500;14437.500;14625.000;14812.500;14812.500;14625.000;14437.500;13875.000;13500.000;6000.000;11812.500;11437.500;10500.000;8625.000;8062.500;7875.000;7687.500;7500.000;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7500.000;7687.500;7875.000;8062.500;8250.000;8625.000;8812.500;9000.000;9375.000;9562.500;6000.000;9937.500;10125.000;10312.500;10500.000;10687.500;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;15000.000;15000.000;15187.500;15187.500;15375.000;15375.000;15562.500;15750.000;15937.500;16312.500;16875.000;17062.500;14437.500;6000.000;6375.000	-140.625;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;140.625;-70.312;70.312;70.312;0.000;0.000;140.625;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;70.312;-70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;-70.312;-70.312;-210.938;-140.625;-2812.500;2179.688;-140.625;-351.562;-703.125;-210.938;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;70.312;70.312;70.312;70.312;70.312;140.625;70.312;70.312;140.625;70.312;-1335.938;1476.562;70.312;70.312;70.312;70.312;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;70.312;140.625;210.938;70.312;-984.375;-3164.062;140.625	485.8541	5768	18256	W_6702	SW_052	SE	SW	1	3	W_6557	1	0	2	2	0	1	M	
29	Spectrogram 1	2	487.698180700	488.282449600	3893.333	11213.675	7320.342	0.5843	SeaPro_20200731_124443_2CH192K16.wav	3937.500;3937.500;4687.500;3937.500;3937.500;4875.000;3937.500;3937.500;3937.500;4312.500;8812.500;8812.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;3937.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8437.500;3937.500;7687.500;4312.500;3937.500;5625.000;5437.500;4875.000;5062.500;4875.000;4875.000;4875.000;4687.500;4687.500;4687.500;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;4312.500;4312.500;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4312.500;4500.000;4687.500	0.000;281.250;-281.250;0.000;351.562;-351.562;0.000;0.000;140.625;1687.500;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1757.812;1828.125;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;-1687.500;1406.250;-1265.625;-140.625;632.812;-70.312;-210.938;70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;70.312;70.312	487.6982	11213	3774	W_5205	SW_045	SE	SW	1	3		1	0	1	1	0	1	M	
33	Spectrogram 1	2	492.505443600	493.075883600	3703.264	12034.188	8330.924	0.5704	SeaPro_20200731_124443_2CH192K16.wav	3750.000;3937.500;3750.000;3750.000;4125.000;3750.000;3750.000;4125.000;10312.500;10125.000;9937.500;3937.500;3750.000;9562.500;9375.000;9375.000;9375.000;9187.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;9000.000;4500.000;9000.000;9000.000;9000.000;9000.000;3750.000;3937.500;3937.500;3937.500;3750.000;3937.500;3750.000;3937.500;3750.000;3937.500;6750.000;3750.000;3937.500;6375.000;3937.500;3937.500;5062.500;5062.500;4875.000;5250.000;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;4875.000;4687.500;4500.000;4500.000;4500.000;4500.000;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;4125.000;4125.000;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;4125.000;3750.000	70.312;-70.312;0.000;140.625;-140.625;0.000;140.625;2320.312;-70.312;-70.312;-2250.000;-70.312;2179.688;-70.312;0.000;0.000;-70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1687.500;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1687.500;-1687.500;1687.500;0.000;0.000;0.000;-1968.750;70.312;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312;70.312;1054.688;-1125.000;70.312;914.062;-914.062;0.000;421.875;0.000;-70.312;140.625;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;-70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-140.625	492.5054	12034	3703	W_5205	SW_045	SE	SW	1	1.5		1	0	1	1	0	1	M	CT
46	Spectrogram 1	2	541.083314400	541.975275200	6085.470	17914.530	11829.060	0.8920	SeaPro_20200731_124443_2CH192K16.wav	17812.500;6187.500;6187.500;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6750.000;6750.000;6937.500;6937.500;7125.000;7312.500;7312.500;7312.500;7500.000;7687.500;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8250.000;8437.500;8437.500;8625.000;8625.000;8812.500;8812.500;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;17812.500;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12375.000;12562.500;6187.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;17812.500;14062.500;14250.000;14437.500;14437.500;14625.000;14812.500;15000.000;15187.500;15187.500;15375.000;15187.500;6187.500;6375.000;6750.000;7500.000;7875.000;8062.500;8250.000;9375.000;8812.500;8625.000;8250.000;8062.500;7875.000;7875.000;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;8062.500;8250.000;8437.500;8625.000;8812.500;9000.000;9187.500;9375.000;9562.500;9750.000;9750.000;9937.500;9937.500;10125.000;10125.000;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;17812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;14250.000;14437.500;14625.000;14625.000;14812.500;15000.000;15187.500;15375.000;15562.500;15750.000;16125.000;16687.500;17062.500;17437.500;6375.000;7312.500	-4359.375;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;2882.812;-2882.812;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-2390.625;2390.625;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;1476.562;-1406.250;70.312;70.312;0.000;70.312;70.312;70.312;70.312;0.000;70.312;-70.312;-3375.000;70.312;140.625;281.250;140.625;70.312;70.312;421.875;-210.938;-70.312;-140.625;-70.312;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;70.312;70.312;70.312;70.312;70.312;70.312;70.312;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;2250.000;-2179.688;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;70.312;70.312;70.312;70.312;70.312;140.625;210.938;140.625;140.625;-4148.438;351.562	541.0833	6085	17914	W_6702	SW_052	SE	SW	1	1.5	W_6557	1	0	2	2	0	1	M	CT
