Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	165.083064913	165.555274330	4371.206	10670.884	6299.678	0.4722	4875.000	165.5173	SeaPro_20220723_120453_2CH192K16.wav	4687.500;4687.500;5062.500;6562.500;5250.000;4875.000;4500.000;7500.000;7312.500;7125.000;4500.000;4687.500;5625.000;4875.000;6000.000;4500.000;5062.500;6187.500;6187.500;6000.000;5062.500;6000.000;5812.500;6000.000;6000.000;5062.500;5062.500;5062.500;5250.000;5062.500;4500.000;4687.500;4500.000;5625.000;4500.000;5062.500;4875.000;7125.000;7500.000;5062.500;5062.500;8062.500;4500.000;4500.000;4500.000;4687.500;8812.500;8812.500;8812.500;9000.000;9000.000;5062.500;9187.500;5062.500;9187.500;9187.500;9187.500;9000.000;9000.000;8812.500;8625.000;8250.000;7875.000;5062.500;5062.500;7125.000;6937.500;4500.000;6750.000;4500.000;6750.000;5062.500;4500.000;5062.500;5250.000;4687.500;4500.000;6375.000;6375.000;4500.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;5062.500;6375.000;4875.000;4500.000;4500.000;6750.000;4500.000;7125.000;7125.000;7312.500;7500.000;5062.500;8250.000;8812.500;9375.000;9750.000;9937.500;10125.000;10312.500;10312.500;10312.500;10500.000;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10312.500;10312.500;10312.500;10125.000;10125.000;9750.000;9562.500;9562.500;9187.500;9000.000;8625.000;8250.000;7875.000;7687.500;7312.500;7312.500;7125.000;7125.000;6937.500;6937.500;6937.500;5250.000;6750.000;6750.000;6562.500;5062.500;6375.000;6187.500;6187.500;6000.000;6000.000;5812.500;5812.500;5625.000;5625.000;5437.500;5437.500;5250.000;5250.000;5062.500;5062.500;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;4687.500	0.000;140.625;562.500;-492.188;-140.625;-140.625;1125.000;-70.312;-70.312;-984.375;70.312;351.562;-281.250;421.875;-562.500;210.938;421.875;0.000;-70.312;-351.562;351.562;-70.312;70.312;0.000;-351.562;0.000;0.000;70.312;-70.312;-210.938;70.312;-70.312;421.875;-421.875;210.938;-70.312;843.750;140.625;-914.062;0.000;1125.000;-1335.938;0.000;0.000;70.312;1546.875;0.000;0.000;70.312;0.000;-1476.562;1546.875;-1546.875;1546.875;0.000;0.000;-70.312;0.000;-70.312;-70.312;-140.625;-140.625;-1054.688;0.000;773.438;-70.312;-914.062;843.750;-843.750;843.750;-632.812;-210.938;210.938;70.312;-210.938;-70.312;703.125;0.000;-703.125;632.812;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-421.875;492.188;-562.500;-140.625;0.000;843.750;-843.750;984.375;0.000;70.312;70.312;-914.062;1195.312;210.938;210.938;140.625;70.312;70.312;70.312;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-140.625;-70.312;0.000;-140.625;-70.312;-140.625;-140.625;-140.625;-70.312;-140.625;0.000;-70.312;0.000;-70.312;0.000;0.000;-632.812;562.500;0.000;-70.312;-562.500;492.188;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-140.625	165.0831	7529	4800	W_219	OW_525	CML	OW	2	1.5		5	0	3	3	0	1	M	CT
5	Spectrogram 1	2	181.652881567	182.655456819	3327.561	11313.708	7986.147	1.0026	3750.000	181.7680	SeaPro_20220723_120453_2CH192K16.wav	3375.000;3750.000;3562.500;3750.000;3750.000;3937.500;3937.500;4312.500;4500.000;4687.500;4687.500;3562.500;3562.500;5625.000;3750.000;5625.000;3562.500;7687.500;3375.000;7687.500;3375.000;3375.000;3562.500;3375.000;4125.000;3375.000;9187.500;9375.000;3375.000;3937.500;3562.500;4125.000;3750.000;4500.000;3562.500;4687.500;4687.500;4687.500;4687.500;3562.500;3375.000;3562.500;3750.000;3375.000;3937.500;3562.500;3750.000;3375.000;3750.000;3937.500;4312.500;4125.000;4312.500;3375.000;4125.000;3937.500;3750.000;3375.000;3375.000;3562.500;3375.000;3562.500;4125.000;4125.000;10312.500;3562.500;3375.000;3750.000;4125.000;3750.000;3375.000;3375.000;3750.000;3375.000;3375.000;3937.500;3562.500;3562.500;4125.000;3562.500;4312.500;3562.500;4312.500;3375.000;3562.500;3562.500;4125.000;3562.500;4312.500;3562.500;3562.500;3937.500;3750.000;3937.500;3375.000;3937.500;3375.000;3375.000;3937.500;4125.000;3937.500;3375.000;3750.000;3375.000;3562.500;3562.500;3562.500;3375.000;10500.000;3750.000;3375.000;3937.500;3375.000;3375.000;3562.500;3562.500;3750.000;3562.500;3562.500;3562.500;3750.000;3375.000;3375.000;3750.000;3750.000;3562.500;3750.000;3937.500;3937.500;3937.500;3937.500;3937.500;4125.000;4125.000;3562.500;3562.500;3375.000;3562.500;3562.500;4500.000;3562.500;3750.000;4125.000;3375.000;3562.500;3562.500;3562.500;3562.500;3937.500;4125.000;3937.500;3375.000;3375.000;3375.000;3562.500;3562.500;3937.500;3750.000;3562.500;3562.500;3562.500;3562.500;4125.000;3750.000;4312.500;3375.000;3937.500;4125.000;3750.000;3375.000;3937.500;3750.000;3375.000;3375.000;5062.500;10875.000;3562.500;4125.000;3562.500;3937.500;4125.000;3562.500;3562.500;3562.500;3750.000;3750.000;3562.500;3750.000;3562.500;3750.000;3937.500;3937.500;3375.000;3562.500;3375.000;3937.500;4500.000;4125.000;3937.500;3562.500;3562.500;3375.000;3375.000;3562.500;3750.000;3375.000;4125.000;3375.000;3375.000;3750.000;4312.500;3937.500;3937.500;3937.500;3562.500;3375.000;4125.000;3562.500;3375.000;3562.500;3562.500;3562.500;3375.000;3375.000;3750.000;3750.000;3937.500;3937.500;3375.000;3937.500;4125.000;3375.000;3937.500;3937.500;3375.000;5062.500;3750.000;3375.000;4500.000;4687.500;3750.000;4125.000;4125.000;3375.000;3562.500;3562.500;10875.000;3562.500;3750.000;3562.500;3937.500;3562.500;3937.500;3937.500;3375.000;3375.000;3750.000;3750.000;3562.500;4125.000;4125.000;3562.500;3562.500;4125.000;3562.500;3562.500;4125.000;3562.500;3750.000;4125.000;3375.000;3375.000;4687.500;5062.500;4125.000;3375.000;3375.000;3375.000;3375.000;4312.500;3375.000;3375.000;4125.000;3562.500;3375.000;3375.000;4125.000;3562.500;3750.000;4125.000;3937.500;4125.000;3375.000;3937.500;4125.000;4125.000;3562.500;3562.500;3937.500;3375.000;3562.500;4312.500;3562.500;4125.000;4125.000;3375.000;3562.500;3562.500;3562.500;3750.000;3562.500;3562.500;3750.000;3375.000;3375.000;4125.000;3562.500;3375.000;3750.000;3375.000;3375.000;3937.500;3750.000;3375.000;3375.000;3562.500;3562.500;3937.500;4125.000;3937.500;4125.000;3937.500;3562.500;3562.500;3562.500;3375.000;3375.000;3562.500;3375.000;3562.500;3937.500;4125.000;3937.500;3562.500;4312.500;3750.000;4125.000;4125.000;5062.500;3750.000;3937.500;3750.000;4125.000;3937.500;4125.000;3562.500;3375.000;3562.500;3937.500;3562.500;3562.500;4125.000;3562.500;4500.000;3562.500;3937.500;3750.000;3750.000;4312.500;3562.500;4125.000;5062.500;4125.000;3562.500;3750.000	140.625;-70.312;70.312;0.000;70.312;0.000;140.625;70.312;70.312;0.000;-421.875;0.000;773.438;-703.125;703.125;-773.438;1546.875;-1617.188;1617.188;-1617.188;0.000;70.312;-70.312;281.250;-281.250;2179.688;70.312;-2250.000;210.938;-140.625;210.938;-140.625;281.250;-351.562;421.875;0.000;0.000;0.000;-421.875;-70.312;70.312;70.312;-140.625;210.938;-140.625;70.312;-140.625;140.625;70.312;140.625;-70.312;70.312;-351.562;281.250;-70.312;-70.312;-140.625;0.000;70.312;-70.312;70.312;210.938;0.000;2320.312;-2531.250;-70.312;140.625;140.625;-140.625;-140.625;0.000;140.625;-140.625;0.000;210.938;-140.625;0.000;210.938;-210.938;281.250;-281.250;281.250;-351.562;70.312;0.000;210.938;-210.938;281.250;-281.250;0.000;140.625;-70.312;70.312;-210.938;210.938;-210.938;0.000;210.938;70.312;-70.312;-210.938;140.625;-140.625;70.312;0.000;0.000;-70.312;2671.875;-2531.250;-140.625;210.938;-210.938;0.000;70.312;0.000;70.312;-70.312;0.000;0.000;70.312;-140.625;0.000;140.625;0.000;-70.312;70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;-210.938;0.000;-70.312;70.312;0.000;351.562;-351.562;70.312;140.625;-281.250;70.312;0.000;0.000;0.000;140.625;70.312;-70.312;-210.938;0.000;0.000;70.312;0.000;140.625;-70.312;-70.312;0.000;0.000;0.000;210.938;-140.625;210.938;-351.562;210.938;70.312;-140.625;-140.625;210.938;-70.312;-140.625;0.000;632.812;2179.688;-2742.188;210.938;-210.938;140.625;70.312;-210.938;0.000;0.000;70.312;0.000;-70.312;70.312;-70.312;70.312;70.312;0.000;-210.938;70.312;-70.312;210.938;210.938;-140.625;-70.312;-140.625;0.000;-70.312;0.000;70.312;70.312;-140.625;281.250;-281.250;0.000;140.625;210.938;-140.625;0.000;0.000;-140.625;-70.312;281.250;-210.938;-70.312;70.312;0.000;0.000;-70.312;0.000;140.625;0.000;70.312;0.000;-210.938;210.938;70.312;-281.250;210.938;0.000;-210.938;632.812;-492.188;-140.625;421.875;70.312;-351.562;140.625;0.000;-281.250;70.312;0.000;2742.188;-2742.188;70.312;-70.312;140.625;-140.625;140.625;0.000;-210.938;0.000;140.625;0.000;-70.312;210.938;0.000;-210.938;0.000;210.938;-210.938;0.000;210.938;-210.938;70.312;140.625;-281.250;0.000;492.188;140.625;-351.562;-281.250;0.000;0.000;0.000;351.562;-351.562;0.000;281.250;-210.938;-70.312;0.000;281.250;-210.938;70.312;140.625;-70.312;70.312;-281.250;210.938;70.312;0.000;-210.938;0.000;140.625;-210.938;70.312;281.250;-281.250;210.938;0.000;-281.250;70.312;0.000;0.000;70.312;-70.312;0.000;70.312;-140.625;0.000;281.250;-210.938;-70.312;140.625;-140.625;0.000;210.938;-70.312;-140.625;0.000;70.312;0.000;140.625;70.312;-70.312;70.312;-70.312;-140.625;0.000;0.000;-70.312;0.000;70.312;-70.312;70.312;140.625;70.312;-70.312;-140.625;281.250;-210.938;140.625;0.000;351.562;-492.188;70.312;-70.312;140.625;-70.312;70.312;-210.938;-70.312;70.312;140.625;-140.625;0.000;210.938;-210.938;351.562;-351.562;140.625;-70.312;0.000;210.938;-281.250;210.938;351.562;-351.562;-210.938;70.312	181.6529			W_220	REWT_508		REWT		1									CT-W_onm
6	Spectrogram 1	1	182.997969823	183.762831545	4791.688	11180.606	6388.918	0.7649	10312.500	183.4613	SeaPro_20220723_120453_2CH192K16.wav	5062.500;5062.500;5062.500;5062.500;5250.000;5250.000;5062.500;5062.500;5437.500;5812.500;11062.500;10687.500;7500.000;7687.500;5062.500;8062.500;8250.000;8250.000;8250.000;8625.000;8625.000;5062.500;8812.500;5437.500;8812.500;7312.500;5062.500;5250.000;5062.500;5250.000;9000.000;10687.500;10687.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;10687.500;11062.500;9562.500;9562.500;9562.500;9750.000;9562.500;9750.000;9750.000;9750.000;9750.000;5437.500;5250.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;10687.500;9750.000;9937.500;5250.000;5062.500;9937.500;4875.000;4875.000;9937.500;9937.500;9937.500;4875.000;9937.500;5812.500;9937.500;5062.500;9937.500;4875.000;5062.500;5062.500;11062.500;10500.000;9562.500;9937.500;5812.500;10125.000;9937.500;9937.500;5062.500;9937.500;9937.500;4875.000;5062.500;9937.500;9562.500;5062.500;4875.000;5625.000;4875.000;4875.000;10500.000;10500.000;8250.000;4875.000;9937.500;10125.000;5062.500;10125.000;10125.000;5250.000;10125.000;10125.000;10125.000;10125.000;5437.500;9937.500;5250.000;10125.000;10125.000;10125.000;10500.000;9937.500;5250.000;10125.000;10125.000;5250.000;4875.000;5062.500;4875.000;5250.000;5062.500;5062.500;5625.000;5437.500;10125.000;10312.500;4875.000;4875.000;5062.500;5625.000;11062.500;9000.000;8250.000;8250.000;4875.000;5062.500;8250.000;5062.500;5062.500;4875.000;5062.500;5250.000;5062.500;5250.000;5062.500;5062.500;4875.000;6187.500;5250.000;11062.500;10312.500;10312.500;5062.500;5812.500;5062.500;10312.500;10312.500;5250.000;5250.000;5250.000;5250.000;4875.000;10500.000;5062.500;5812.500;5062.500;4875.000;4875.000;11062.500;10312.500;8250.000;8062.500;10500.000;10500.000;5812.500;10500.000;10500.000;5062.500;5062.500;5062.500;5062.500;5062.500;6375.000;5062.500;5250.000;10500.000;10875.000;11062.500;8250.000;10687.500;6187.500;5062.500;5250.000;5062.500;5062.500;5062.500;5437.500;6000.000;8625.000;5062.500;5062.500;6562.500;5250.000;11062.500;10875.000;10500.000;5062.500;8250.000;5250.000;5250.000;10687.500;4875.000;6000.000;5062.500;4875.000;4875.000;5062.500;4875.000;4875.000;5062.500;10687.500;10875.000;10687.500;5437.500;4875.000;5062.500;5062.500;4875.000;5062.500;5437.500;4875.000;6562.500;5062.500;5062.500;5812.500;5625.000;5062.500;4875.000;10875.000;10875.000;4875.000;6187.500;6375.000;5250.000;5250.000;5250.000;5062.500;6750.000;6937.500;7125.000;7312.500;4875.000;5062.500;7875.000;7875.000;10875.000;5437.500;6000.000;5625.000;5437.500;6750.000;4875.000;4875.000;5062.500	0.000;0.000;0.000;70.312;0.000;-70.312;0.000;140.625;140.625;1968.750;-140.625;-1195.312;70.312;-984.375;1125.000;70.312;0.000;0.000;140.625;0.000;-1335.938;1406.250;-1265.625;1265.625;-562.500;-843.750;70.312;-70.312;70.312;1406.250;632.812;0.000;-562.500;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;421.875;140.625;-562.500;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;-1617.188;-70.312;1687.500;0.000;0.000;0.000;0.000;0.000;0.000;351.562;-351.562;70.312;-1757.812;-70.312;1828.125;-1898.438;0.000;1898.438;0.000;0.000;-1898.438;1898.438;-1546.875;1546.875;-1828.125;1828.125;-1898.438;70.312;0.000;2250.000;-210.938;-351.562;140.625;-1546.875;1617.188;-70.312;0.000;-1828.125;1828.125;0.000;-1898.438;70.312;1828.125;-140.625;-1687.500;-70.312;281.250;-281.250;0.000;2109.375;0.000;-843.750;-1265.625;1898.438;70.312;-1898.438;1898.438;0.000;-1828.125;1828.125;0.000;0.000;0.000;-1757.812;1687.500;-1757.812;1828.125;0.000;0.000;140.625;-210.938;-1757.812;1828.125;0.000;-1828.125;-140.625;70.312;-70.312;140.625;-70.312;0.000;210.938;-70.312;1757.812;70.312;-2039.062;0.000;70.312;210.938;2039.062;-773.438;-281.250;0.000;-1265.625;70.312;1195.312;-1195.312;0.000;-70.312;70.312;70.312;-70.312;70.312;-70.312;0.000;-70.312;492.188;-351.562;2179.688;-281.250;0.000;-1968.750;281.250;-281.250;1968.750;0.000;-1898.438;0.000;0.000;0.000;-140.625;2109.375;-2039.062;281.250;-281.250;-70.312;0.000;2320.312;-281.250;-773.438;-70.312;914.062;0.000;-1757.812;1757.812;0.000;-2039.062;0.000;0.000;0.000;0.000;492.188;-492.188;70.312;1968.750;140.625;70.312;-1054.688;914.062;-1687.500;-421.875;70.312;-70.312;0.000;0.000;140.625;210.938;984.375;-1335.938;0.000;562.500;-492.188;2179.688;-70.312;-140.625;-2039.062;1195.312;-1125.000;0.000;2039.062;-2179.688;421.875;-351.562;-70.312;0.000;70.312;-70.312;0.000;70.312;2109.375;70.312;-70.312;-1968.750;-210.938;70.312;0.000;-70.312;70.312;140.625;-210.938;632.812;-562.500;0.000;281.250;-70.312;-210.938;-70.312;2250.000;0.000;-2250.000;492.188;70.312;-421.875;0.000;0.000;-70.312;632.812;70.312;70.312;70.312;-914.062;70.312;1054.688;0.000;1125.000;-2039.062;210.938;-140.625;-70.312;492.188;-703.125;0.000;70.312	182.9980			W_221	REWT_508		REWT		1									CT-W_onm
7	Spectrogram 1	2	184.372411974	185.137443264	4658.586	11180.606	6522.020	0.7650	5062.500	184.9733	SeaPro_20220723_120453_2CH192K16.wav	5062.500;5062.500;5062.500;5062.500;5062.500;5812.500;5812.500;4687.500;5062.500;4875.000;5062.500;6937.500;4875.000;6937.500;5062.500;4687.500;7500.000;4687.500;7687.500;4875.000;5062.500;7875.000;4875.000;8062.500;5062.500;5250.000;4875.000;5062.500;5062.500;4875.000;8625.000;4687.500;4687.500;5437.500;4687.500;5062.500;5062.500;4687.500;5062.500;5062.500;5250.000;5250.000;9187.500;9187.500;9187.500;9187.500;9187.500;5062.500;4687.500;4687.500;8250.000;4687.500;4875.000;5062.500;4687.500;5437.500;9375.000;4687.500;4687.500;4875.000;4875.000;5250.000;5250.000;5062.500;5062.500;4875.000;4687.500;5062.500;5250.000;5062.500;4875.000;5062.500;5062.500;4875.000;4875.000;4875.000;4875.000;5062.500;5062.500;4687.500;4875.000;5250.000;4875.000;4687.500;4687.500;4875.000;5062.500;5062.500;5062.500;4875.000;5625.000;5062.500;9562.500;9562.500;4687.500;9562.500;9562.500;5062.500;6937.500;5062.500;5062.500;5062.500;4687.500;5250.000;8250.000;4687.500;8250.000;4875.000;5062.500;5062.500;5062.500;5250.000;5250.000;5625.000;4687.500;5062.500;5062.500;4687.500;5062.500;5062.500;5625.000;5437.500;5062.500;8250.000;4687.500;6375.000;5062.500;4687.500;5062.500;5250.000;5250.000;5250.000;5062.500;4875.000;4687.500;4875.000;5062.500;5062.500;4875.000;5062.500;5062.500;5250.000;5062.500;5062.500;4875.000;5062.500;5062.500;4875.000;10312.500;5250.000;5062.500;10312.500;5062.500;5062.500;10312.500;10312.500;4875.000;5062.500;5437.500;8250.000;4875.000;5062.500;5062.500;5062.500;5062.500;4687.500;5250.000;10500.000;4687.500;4875.000;5062.500;10500.000;4687.500;4687.500;5625.000;5062.500;4875.000;5062.500;5062.500;10500.000;5062.500;10500.000;5062.500;10500.000;10500.000;5062.500;5250.000;5062.500;4687.500;5062.500;10875.000;4687.500;4875.000;5062.500;5062.500;6000.000;4875.000;4875.000;4687.500;5250.000;5062.500;5250.000;5062.500;5062.500;5062.500;4687.500;10500.000;10875.000;4875.000;5250.000;6562.500;4875.000;4687.500;5062.500;4875.000;5062.500;5062.500;5250.000;4875.000;4687.500;5250.000;4687.500;5062.500;5062.500;5062.500;5625.000;4875.000;4875.000;5062.500;5250.000;5250.000;4687.500;4687.500;4687.500;4687.500;4687.500;4875.000;5062.500;5250.000;5062.500;4875.000;10875.000;5625.000;8062.500;5062.500;5062.500;10875.000;4687.500;5625.000;5062.500;5625.000;5062.500;5250.000;5062.500;10875.000;4875.000;5437.500;4687.500;4875.000;10875.000;4875.000;5250.000;5062.500;5062.500;5062.500;5250.000;5250.000;5250.000;5062.500;5062.500;5062.500;5250.000;4687.500;5062.500;5250.000;5062.500;4875.000;5625.000;5062.500;4875.000;5062.500;4687.500;5250.000;4875.000;4687.500;5062.500	0.000;0.000;0.000;0.000;281.250;0.000;-421.875;140.625;-70.312;70.312;703.125;-773.438;773.438;-703.125;-140.625;1054.688;-1054.688;1125.000;-1054.688;70.312;1054.688;-1125.000;1195.312;-1125.000;70.312;-140.625;70.312;0.000;-70.312;1406.250;-1476.562;0.000;281.250;-281.250;140.625;0.000;-140.625;140.625;0.000;70.312;0.000;1476.562;0.000;0.000;0.000;0.000;-1546.875;-140.625;0.000;1335.938;-1335.938;70.312;70.312;-140.625;281.250;1476.562;-1757.812;0.000;70.312;0.000;140.625;0.000;-70.312;0.000;-70.312;-70.312;140.625;70.312;-70.312;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;70.312;0.000;-140.625;70.312;140.625;-140.625;-70.312;0.000;70.312;70.312;0.000;0.000;-70.312;281.250;-210.938;1687.500;0.000;-1828.125;1828.125;0.000;-1687.500;703.125;-703.125;0.000;0.000;-140.625;210.938;1125.000;-1335.938;1335.938;-1265.625;70.312;0.000;0.000;70.312;0.000;140.625;-351.562;140.625;0.000;-140.625;140.625;0.000;210.938;-70.312;-140.625;1195.312;-1335.938;632.812;-492.188;-140.625;140.625;70.312;0.000;0.000;-70.312;-70.312;-70.312;70.312;70.312;0.000;-70.312;70.312;0.000;70.312;-70.312;0.000;-70.312;70.312;0.000;-70.312;2039.062;-1898.438;-70.312;1968.750;-1968.750;0.000;1968.750;0.000;-2039.062;70.312;140.625;1054.688;-1265.625;70.312;0.000;0.000;0.000;-140.625;210.938;1968.750;-2179.688;70.312;70.312;2039.062;-2179.688;0.000;351.562;-210.938;-70.312;70.312;0.000;2039.062;-2039.062;2039.062;-2039.062;2039.062;0.000;-2039.062;70.312;-70.312;-140.625;140.625;2179.688;-2320.312;70.312;70.312;0.000;351.562;-421.875;0.000;-70.312;210.938;-70.312;70.312;-70.312;0.000;0.000;-140.625;2179.688;140.625;-2250.000;140.625;492.188;-632.812;-70.312;140.625;-70.312;70.312;0.000;70.312;-140.625;-70.312;210.938;-210.938;140.625;0.000;0.000;210.938;-281.250;0.000;70.312;70.312;0.000;-210.938;0.000;0.000;0.000;0.000;70.312;70.312;70.312;-70.312;-70.312;2250.000;-1968.750;914.062;-1125.000;0.000;2179.688;-2320.312;351.562;-210.938;210.938;-210.938;70.312;-70.312;2179.688;-2250.000;210.938;-281.250;70.312;2250.000;-2250.000;140.625;-70.312;0.000;0.000;70.312;0.000;0.000;-70.312;0.000;0.000;70.312;-210.938;140.625;70.312;-70.312;-70.312;281.250;-210.938;-70.312;70.312;-140.625;210.938;-140.625;-70.312;140.625	184.3724			W_222	REWT_508		REWT		1									CT-W_onm
