Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	67.594751646	68.515190906	4131.1	15419.0	11287.847	0.9204	6000.000	67.7600	SeaPro_20230718_104018_2CH192K16.wav	4687.500;4312.500;4687.500;4500.000;4687.500;4875.000;4875.000;4687.500;4687.500;4875.000;4687.500;4687.500;4875.000;4875.000;4312.500;4875.000;4875.000;4875.000;4875.000;4312.500;4875.000;4875.000;4875.000;5062.500;5250.000;5062.500;5062.500;5062.500;5062.500;4875.000;5250.000;5062.500;5062.500;5250.000;5250.000;5250.000;4500.000;5062.500;5437.500;5250.000;5437.500;5250.000;5437.500;5437.500;5437.500;5437.500;5625.000;5625.000;4500.000;5625.000;5625.000;5812.500;5625.000;5812.500;5812.500;5812.500;5812.500;5812.500;6000.000;6000.000;6000.000;4500.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6000.000;6375.000;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;4500.000;6562.500;6375.000;6562.500;6750.000;6562.500;6750.000;6750.000;6562.500;6750.000;4500.000;6937.500;4500.000;4875.000;6937.500;6937.500;6750.000;6937.500;6937.500;6937.500;7125.000;6937.500;6937.500;6937.500;7125.000;4312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;4312.500;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;5062.500;8062.500;8062.500;7687.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8437.500;4500.000;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;4312.500;4500.000;4500.000;8812.500;8812.500;8812.500;8812.500;9000.000;4500.000;9000.000;5250.000;4875.000;9187.500;9187.500;9187.500;9187.500;9375.000;9187.500;9375.000;9375.000;9375.000;9375.000;9562.500;9375.000;9562.500;9562.500;9750.000;4312.500;4312.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9750.000;9937.500;9937.500;9937.500;4312.500;4500.000;4500.000;4875.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;4312.500;4500.000;4312.500;10312.500;10312.500;4687.500;10312.500;10500.000;4500.000;4312.500;4312.500;10500.000;10500.000;4312.500;10500.000;4312.500;10500.000;10687.500;10687.500;4687.500;4312.500;4500.000;10687.500;10687.500;10687.500;10687.500;10687.500;4312.500;4312.500;4312.500;5625.000;10875.000;4687.500;11062.500;4500.000;4312.500;4687.500;4875.000;4312.500;4312.500;4687.500;11062.500;11062.500;11250.000;11062.500;11062.500;11062.500;4687.500;11062.500;11250.000;11062.500;4500.000;4687.500;4875.000;11250.000;4312.500;4312.500;4500.000;11250.000;11250.000;11250.000;4500.000;11437.500;11437.500;11437.500;4312.500;11437.500;4312.500;11437.500;11437.500;4312.500;5062.500;5062.500;4500.000;4312.500;4500.000;4500.000;11812.500;4500.000;4500.000;12000.000;12187.500;12187.500;4500.000;4500.000;4500.000;4312.500;4687.500;4312.500;12375.000;12562.500;4312.500;12562.500;4312.500;4312.500;12937.500;12937.500;4312.500;13125.000;13312.500;4500.000;4312.500;13500.000;13687.500;4312.500;4312.500;13875.000;4687.500;14250.000;4312.500;14437.500;14625.000;4687.500;4312.500	-140.625;140.625;-70.312;70.312;70.312;0.000;-70.312;0.000;70.312;-70.312;0.000;70.312;0.000;-210.938;210.938;0.000;0.000;0.000;-210.938;210.938;0.000;0.000;70.312;70.312;-70.312;0.000;0.000;0.000;-70.312;140.625;-70.312;0.000;70.312;0.000;0.000;-281.250;210.938;140.625;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;-421.875;421.875;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-562.500;562.500;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-70.312;140.625;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-773.438;773.438;-70.312;70.312;70.312;-70.312;70.312;0.000;-70.312;70.312;-843.750;914.062;-914.062;140.625;773.438;0.000;-70.312;70.312;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;-1054.688;1054.688;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-1195.312;1195.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-1054.688;1125.000;0.000;-140.625;140.625;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-1476.562;1476.562;0.000;70.312;0.000;0.000;0.000;-1617.188;70.312;0.000;1617.188;0.000;0.000;0.000;70.312;-1687.500;1687.500;-1406.250;-140.625;1617.188;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;-2039.062;0.000;1968.750;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-2109.375;70.312;0.000;140.625;1968.750;0.000;0.000;0.000;0.000;70.312;-2250.000;70.312;-70.312;2250.000;0.000;-2109.375;2109.375;70.312;-2250.000;-70.312;0.000;2320.312;0.000;-2320.312;2320.312;-2320.312;2320.312;70.312;0.000;-2250.000;-140.625;70.312;2320.312;0.000;0.000;0.000;0.000;-2390.625;0.000;0.000;492.188;1968.750;-2320.312;2390.625;-2460.938;-70.312;140.625;70.312;-210.938;0.000;140.625;2390.625;0.000;70.312;-70.312;0.000;0.000;-2390.625;2390.625;70.312;-70.312;-2460.938;70.312;70.312;2390.625;-2601.562;0.000;70.312;2531.250;0.000;0.000;-2531.250;2601.562;0.000;0.000;-2671.875;2671.875;-2671.875;2671.875;0.000;-2671.875;281.250;0.000;-210.938;-70.312;70.312;0.000;2742.188;-2742.188;0.000;2812.500;70.312;0.000;-2882.812;0.000;0.000;-70.312;140.625;-140.625;3023.438;70.312;-3093.750;3093.750;-3093.750;0.000;3234.375;0.000;-3234.375;3304.688;70.312;-3304.688;-70.312;3445.312;70.312;-3515.625;0.000;3585.938;-3445.312;3585.938;-3726.562;3796.875;70.312;-3726.562;-140.625	67.5948																	
2	Spectrogram 1	1	71.385712347	72.937978556	4327.9	17508.2	13180.328	1.5523	7500.000	71.7360	SeaPro_20230718_104018_2CH192K16.wav	5062.500;4875.000;4875.000;4500.000;4875.000;4875.000;4875.000;4875.000;4687.500;4875.000;4875.000;4875.000;5250.000;4875.000;4875.000;4875.000;5062.500;4875.000;5062.500;5062.500;4875.000;4875.000;4875.000;5062.500;4875.000;5062.500;5062.500;4875.000;5062.500;5062.500;5062.500;5062.500;5250.000;5062.500;5250.000;5250.000;4875.000;4875.000;5062.500;5437.500;5250.000;4875.000;4875.000;5250.000;4875.000;5062.500;5062.500;5062.500;5062.500;5062.500;5250.000;5062.500;5250.000;5625.000;5062.500;5625.000;5812.500;5812.500;5812.500;6000.000;5250.000;5250.000;6000.000;5250.000;5062.500;6000.000;5437.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6187.500;6375.000;6375.000;6375.000;6375.000;6562.500;6375.000;6562.500;6562.500;6562.500;6375.000;6562.500;6562.500;6750.000;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11250.000;11062.500;11250.000;11062.500;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11812.500;11625.000;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12187.500;12000.000;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13312.500;13500.000;13500.000;13687.500;13687.500;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;14437.500;14625.000;14625.000;14812.500;14812.500;15000.000;15187.500;15187.500;15375.000;15375.000;4500.000;4687.500;4875.000;4687.500;15937.500;5250.000;4875.000;4500.000;4500.000;16312.500;16500.000;16500.000;4500.000;16687.500;5625.000;4687.500;17062.500;17062.500;4687.500;4687.500;4500.000;4687.500;4875.000;17250.000;5250.000;5250.000;17437.500;4687.500;4687.500;4875.000;17437.500;4500.000;4687.500;17250.000;4687.500;4500.000;17062.500;5062.500;4687.500;16875.000;4687.500;4500.000;5250.000;5437.500;4500.000;16312.500;4500.000;15937.500;4500.000;4500.000;4687.500;4687.500;15187.500;15000.000;4500.000;4687.500;4687.500;5062.500;14062.500;14062.500;13687.500;4500.000;13500.000;13125.000;5625.000;12750.000;12562.500;12375.000;12000.000;11812.500;11625.000;11437.500;11250.000;11062.500;10875.000;4500.000;10500.000;10312.500;10125.000;9937.500;9750.000;9562.500;9562.500;9375.000;9375.000;9375.000;9187.500;9000.000;9000.000;9000.000;8812.500;8812.500;8812.500;8812.500;8812.500;8625.000;8625.000;8625.000;4687.500;8437.500;8437.500;8437.500;8437.500;8437.500;4500.000;5625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;4500.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8250.000;8250.000;8437.500;8250.000;8437.500;8437.500;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;4500.000;8437.500;8437.500;8437.500;8625.000;8437.500;8437.500;8625.000;8437.500;8625.000;8625.000;4500.000;8625.000;8625.000;8625.000;8812.500;4500.000;8812.500;8812.500;8812.500;9000.000;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;4500.000;10500.000;10687.500;10687.500;10687.500;4500.000;5625.000;4875.000;10875.000;11062.500;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11062.500;11250.000;11250.000;11250.000;4500.000;11250.000;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;4500.000;11625.000;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;12000.000;5812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;13125.000;13125.000;13312.500;13500.000;4500.000;13687.500;13687.500;13875.000;14062.500;14250.000;5062.500;14437.500;14625.000;14812.500;4875.000;15000.000;4500.000;15187.500;15375.000;5250.000;4500.000;4500.000;5250.000;4687.500;5437.500;5437.500	-70.312;0.000;-140.625;140.625;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;140.625;-140.625;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;-140.625;0.000;70.312;140.625;-70.312;-140.625;0.000;140.625;-140.625;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;140.625;-210.938;210.938;70.312;0.000;0.000;70.312;-281.250;0.000;281.250;-281.250;-70.312;351.562;-210.938;281.250;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-70.312;70.312;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;-4078.125;70.312;70.312;-70.312;4218.750;-4007.812;-140.625;-140.625;0.000;4429.688;70.312;0.000;-4500.000;4570.312;-4148.438;-351.562;4640.625;0.000;-4640.625;0.000;-70.312;70.312;70.312;4640.625;-4500.000;0.000;4570.312;-4781.250;0.000;70.312;4710.938;-4851.562;70.312;4710.938;-4710.938;-70.312;4710.938;-4500.000;-140.625;4570.312;-4570.312;-70.312;281.250;70.312;-351.562;4429.688;-4429.688;4289.062;-4289.062;0.000;70.312;0.000;3937.500;-70.312;-3937.500;70.312;0.000;140.625;3375.000;0.000;-140.625;-3445.312;3375.000;-140.625;-2812.500;2671.875;-70.312;-70.312;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-2390.625;2250.000;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-1476.562;1406.250;0.000;0.000;0.000;0.000;-1476.562;421.875;1054.688;0.000;0.000;0.000;0.000;0.000;-1476.562;1406.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1476.562;1476.562;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;70.312;0.000;-1546.875;1546.875;0.000;0.000;70.312;-1617.188;1617.188;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;-2250.000;2250.000;70.312;0.000;0.000;-2320.312;421.875;-281.250;2250.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-2531.250;2531.250;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-2601.562;2671.875;-70.312;70.312;0.000;0.000;70.312;0.000;70.312;-2320.312;2320.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;-3375.000;3445.312;0.000;70.312;70.312;70.312;-3445.312;3515.625;70.312;70.312;-3726.562;3796.875;-3937.500;4007.812;70.312;-3796.875;-281.250;0.000;281.250;-210.938;281.250;0.000	71.3857																	
3	Spectrogram 1	2	158.107932488	158.786561434	3541.0	11213.1	7672.131	0.6786	3750.000	158.1947	SeaPro_20230718_104018_2CH192K16.wav	4125.000;3937.500;3937.500;4687.500;4875.000;3562.500;3562.500;3750.000;3750.000;3937.500;4312.500;4500.000;4687.500;4875.000;4875.000;3562.500;3562.500;4500.000;3937.500;4125.000;3937.500;5250.000;5437.500;5437.500;5437.500;5437.500;5625.000;3937.500;4312.500;4687.500;3562.500;3750.000;3937.500;6000.000;5062.500;6000.000;6000.000;6000.000;6000.000;6187.500;6000.000;3750.000;3937.500;4500.000;3937.500;4125.000;3937.500;6562.500;6562.500;6375.000;6562.500;6562.500;4125.000;3937.500;3937.500;6750.000;3937.500;6187.500;6937.500;3750.000;3562.500;4500.000;6937.500;6937.500;6937.500;3937.500;4125.000;7125.000;7125.000;3937.500;3750.000;7312.500;7125.000;7312.500;3562.500;3937.500;4687.500;7312.500;3562.500;7312.500;7312.500;7500.000;6937.500;7500.000;7500.000;4312.500;7312.500;3937.500;3562.500;3750.000;4500.000;7500.000;3937.500;7500.000;3750.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;3562.500;3750.000;3562.500;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7687.500;7875.000;7687.500;7687.500;3937.500;7875.000;3937.500;4500.000;4687.500;7687.500;7875.000;7875.000;4312.500;7875.000;7875.000;3937.500;7875.000;8062.500;8062.500;7875.000;8062.500;4125.000;3937.500;8062.500;8062.500;8062.500;3937.500;4500.000;3937.500;8250.000;8250.000;3562.500;8250.000;3937.500;8250.000;8250.000;8250.000;3937.500;8250.000;8437.500;8437.500;8437.500;3750.000;8437.500;3937.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;4312.500;3937.500;3562.500;4687.500;8625.000;8625.000;8625.000;3562.500;8812.500;3750.000;3937.500;4125.000;9000.000;8812.500;9000.000;9000.000;3562.500;5062.500;3750.000;3937.500;9000.000;9000.000;9187.500;3750.000;3750.000;3562.500;5250.000;3562.500;3750.000;9375.000;9375.000;9375.000;9375.000;9375.000;4500.000;4500.000;3750.000;3562.500;9562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;4125.000;5062.500;4312.500;4312.500;3750.000;4125.000;4500.000;4125.000;3562.500;3750.000;5062.500;5062.500;5062.500;3750.000;10125.000;3937.500;3937.500;3937.500;5062.500;3937.500;3750.000;5062.500;3750.000;4687.500;3562.500;5062.500;4312.500;5250.000;5062.500;5250.000;5250.000;4312.500;3562.500;3562.500;4125.000;3562.500;3750.000;3562.500;3562.500;3562.500;4687.500;3562.500;4687.500;4125.000	-70.312;0.000;281.250;70.312;-492.188;0.000;70.312;0.000;70.312;140.625;70.312;70.312;70.312;0.000;-492.188;0.000;351.562;-210.938;70.312;-70.312;492.188;70.312;0.000;0.000;0.000;70.312;-632.812;140.625;140.625;-421.875;70.312;70.312;773.438;-351.562;351.562;0.000;0.000;0.000;70.312;-70.312;-843.750;70.312;210.938;-210.938;70.312;-70.312;984.375;0.000;-70.312;70.312;0.000;-914.062;-70.312;0.000;1054.688;-1054.688;843.750;281.250;-1195.312;-70.312;351.562;914.062;0.000;0.000;-1125.000;70.312;1125.000;0.000;-1195.312;-70.312;1335.938;-70.312;70.312;-1406.250;140.625;281.250;984.375;-1406.250;1406.250;0.000;70.312;-210.938;210.938;0.000;-1195.312;1125.000;-1265.625;-140.625;70.312;281.250;1125.000;-1335.938;1335.938;-1406.250;1406.250;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;-1476.562;70.312;-70.312;1476.562;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;-1406.250;1476.562;-1476.562;210.938;70.312;1125.000;70.312;0.000;-1335.938;1335.938;0.000;-1476.562;1476.562;70.312;0.000;-70.312;70.312;-1476.562;-70.312;1546.875;0.000;0.000;-1546.875;210.938;-210.938;1617.188;0.000;-1757.812;1757.812;-1617.188;1617.188;0.000;0.000;-1617.188;1617.188;70.312;0.000;0.000;-1757.812;1757.812;-1687.500;1687.500;70.312;0.000;0.000;0.000;0.000;-1617.188;-140.625;-140.625;421.875;1476.562;0.000;0.000;-1898.438;1968.750;-1898.438;70.312;70.312;1828.125;-70.312;70.312;0.000;-2039.062;562.500;-492.188;70.312;1898.438;0.000;70.312;-2039.062;0.000;-70.312;632.812;-632.812;70.312;2109.375;0.000;0.000;0.000;0.000;-1828.125;0.000;-281.250;-70.312;2250.000;-2250.000;0.000;0.000;0.000;0.000;0.000;210.938;351.562;-281.250;0.000;-210.938;140.625;140.625;-140.625;-210.938;70.312;492.188;0.000;0.000;-492.188;2390.625;-2320.312;0.000;0.000;421.875;-421.875;-70.312;492.188;-492.188;351.562;-421.875;562.500;-281.250;351.562;-70.312;70.312;0.000;-351.562;-281.250;0.000;210.938;-210.938;70.312;-70.312;0.000;0.000;421.875;-421.875;421.875;-210.938	158.1079																	
