Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	1	383.805758665	384.196611023	4213.740	8244.275	4030.534	0.3909	5062.500	384.1733	SeaPro_20220723_114445_2CH192K16.wav	5062.500;4875.000;4500.000;5250.000;5625.000;4687.500;4500.000;5062.500;4500.000;4500.000;4500.000;4500.000;4500.000;5062.500;4500.000;4875.000;5062.500;5062.500;4687.500;4875.000;4500.000;5062.500;4687.500;4687.500;4875.000;4500.000;4500.000;4312.500;4500.000;4500.000;7687.500;5062.500;4312.500;4500.000;4500.000;5250.000;4875.000;4500.000;5062.500;4312.500;4312.500;4500.000;7687.500;7687.500;5062.500;4500.000;4687.500;5250.000;4312.500;4312.500;4875.000;5062.500;6000.000;4312.500;4312.500;4500.000;4687.500;4312.500;4500.000;4312.500;4312.500;6750.000;7125.000;6750.000;6562.500;6750.000;6562.500;6375.000;6562.500;6375.000;6375.000;6375.000;6375.000;6187.500;6375.000;6000.000;6187.500;5062.500;6187.500;6000.000;6000.000;6000.000;5812.500;6000.000;5812.500;5812.500;5812.500;5625.000;5812.500;5625.000;5437.500;5437.500;5250.000;5437.500;5437.500;5250.000;5250.000;5250.000;5250.000;5062.500;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4687.500;4687.500;4875.000;4687.500;4500.000;4687.500;4687.500;4875.000;4312.500;4687.500;4875.000;4875.000;4875.000;4500.000;4687.500;4875.000;4875.000;4875.000;4875.000;5062.500;4687.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5250.000;5250.000;5250.000;5250.000;5250.000;7125.000	-70.312;-140.625;281.250;140.625;-351.562;-70.312;210.938;-210.938;0.000;0.000;0.000;0.000;210.938;-210.938;140.625;70.312;0.000;-140.625;70.312;-140.625;210.938;-140.625;0.000;70.312;-140.625;0.000;-70.312;70.312;0.000;1195.312;-984.375;-281.250;70.312;0.000;281.250;-140.625;-140.625;210.938;-281.250;0.000;70.312;1195.312;0.000;-984.375;-210.938;70.312;210.938;-351.562;0.000;210.938;70.312;351.562;-632.812;0.000;70.312;70.312;-140.625;70.312;-70.312;0.000;914.062;140.625;-140.625;-70.312;70.312;-70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;-70.312;70.312;-140.625;70.312;-421.875;421.875;-70.312;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;-70.312;70.312;-70.312;-70.312;0.000;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;-70.312;70.312;0.000;70.312;-210.938;140.625;70.312;0.000;0.000;-140.625;70.312;70.312;0.000;0.000;0.000;70.312;-140.625;140.625;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;703.125	383.8058			W_197					1									
2	Spectrogram 1	2	407.963016369	408.446671486	7145.038	9801.527	2656.489	0.4837	7312.500	408.0027	SeaPro_20220723_114445_2CH192K16.wav	8812.500;8812.500;8812.500;8062.500;8625.000;8812.500;9375.000;7312.500;9562.500;9375.000;9375.000;9562.500;7687.500;9375.000;7312.500;9562.500;9562.500;9562.500;9375.000;9000.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;7500.000;9000.000;9750.000;8250.000;7312.500;7500.000;9187.500;8812.500;7312.500;9000.000;8437.500;8250.000;7687.500;7312.500;8625.000;9562.500;7312.500;7312.500;9000.000;8062.500;7687.500;7687.500;7687.500;7687.500;7500.000;7500.000;7312.500;7500.000;7312.500;7500.000;7500.000;7500.000;7687.500;7875.000;7875.000;7875.000;9375.000;8812.500;7500.000;7875.000;8625.000;9187.500;9187.500;9750.000;9750.000;9750.000;9750.000;8812.500;7687.500;7312.500;9750.000;7875.000;7312.500;8437.500;7500.000;9187.500;7687.500;7875.000;7500.000;8250.000;9750.000;9187.500;9000.000;7312.500;7500.000;7500.000;7875.000;8062.500;8250.000;7687.500;7312.500;7500.000;7312.500;8250.000;8250.000;7687.500;8062.500;8062.500;8062.500;8062.500;8250.000;8062.500;8062.500;8062.500;8437.500;7875.000;8062.500;7875.000;7687.500;9187.500;8812.500;7500.000;7875.000;7875.000;9750.000;7875.000;7312.500;7687.500;7875.000;8062.500;7875.000;7875.000;7687.500;7875.000;8625.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7687.500;7875.000;7875.000;7687.500;7875.000;7687.500;7687.500;7875.000;7687.500;7875.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7500.000;7687.500;7687.500;7687.500;7687.500;7875.000;7687.500;7687.500;7687.500;7500.000;9000.000;7687.500;7687.500;7500.000;7500.000;7875.000;7687.500;7312.500;7687.500	0.000;0.000;-281.250;210.938;70.312;210.938;-773.438;843.750;-70.312;0.000;70.312;-703.125;632.812;-773.438;843.750;0.000;0.000;-70.312;-140.625;140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-703.125;562.500;281.250;-562.500;-351.562;70.312;632.812;-140.625;-562.500;632.812;-210.938;-70.312;-210.938;-140.625;492.188;351.562;-843.750;0.000;632.812;-351.562;-140.625;0.000;0.000;0.000;-70.312;0.000;-70.312;70.312;-70.312;70.312;0.000;0.000;70.312;70.312;0.000;0.000;562.500;-210.938;-492.188;140.625;281.250;210.938;0.000;210.938;0.000;0.000;0.000;-351.562;-421.875;-140.625;914.062;-703.125;-210.938;421.875;-351.562;632.812;-562.500;70.312;-140.625;281.250;562.500;-210.938;-70.312;-632.812;70.312;0.000;140.625;70.312;70.312;-210.938;-140.625;70.312;-70.312;351.562;0.000;-210.938;140.625;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;140.625;-210.938;70.312;-70.312;-70.312;562.500;-140.625;-492.188;140.625;0.000;703.125;-703.125;-210.938;140.625;70.312;70.312;-70.312;0.000;-70.312;70.312;281.250;-281.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;70.312;-70.312;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-140.625;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;-70.312;562.500;-492.188;0.000;-70.312;0.000;140.625;-70.312;-140.625;140.625	407.9630			W_198					1									
3	Spectrogram 1	2	408.943339590	409.440813425	5496.183	10992.366	5496.183	0.4975	5812.500	409.3360	SeaPro_20220723_114445_2CH192K16.wav	6000.000;5812.500;6000.000;6187.500;6187.500;6375.000;6187.500;6187.500;6187.500;6375.000;6000.000;5812.500;5812.500;5812.500;8437.500;8812.500;6000.000;6375.000;5812.500;5625.000;6562.500;6375.000;6375.000;9375.000;6187.500;9375.000;6562.500;9375.000;6187.500;5625.000;5812.500;6000.000;5625.000;9562.500;9562.500;5625.000;9562.500;9375.000;9375.000;9375.000;9375.000;9187.500;9000.000;9000.000;6375.000;5625.000;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8250.000;6187.500;5812.500;8437.500;6187.500;6000.000;6187.500;6000.000;8250.000;8437.500;8437.500;5812.500;6562.500;8437.500;6000.000;8812.500;9000.000;6375.000;9375.000;6375.000;9562.500;5625.000;6562.500;9562.500;9750.000;9750.000;9750.000;9750.000;5812.500;6375.000;6375.000;9937.500;9937.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;6375.000;6562.500;5625.000;9562.500;6562.500;5625.000;5812.500;6000.000;9562.500;6562.500;9562.500;9375.000;9562.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9187.500;9000.000;8812.500;8812.500;8625.000;8625.000;5812.500;8437.500;8437.500;8250.000;6187.500;5625.000;6375.000;6187.500;5625.000;5625.000;8437.500;8437.500;5812.500;6187.500;8812.500;9000.000;9187.500;6375.000;9750.000;5812.500;5812.500;9937.500;10125.000;10125.000;10125.000;10312.500;5812.500;5812.500;6000.000;10875.000;6375.000;10875.000;5625.000;5812.500;6937.500;6750.000;5625.000;5625.000;6750.000;5812.500;5812.500;6000.000;5625.000;5625.000;6375.000;6000.000;5625.000;6562.500;5625.000;5625.000;5812.500;9562.500;9375.000;5812.500;6187.500;6187.500;6562.500;8437.500;6187.500;8437.500;6000.000;8437.500;8250.000;8250.000;8250.000;8250.000;8250.000	-70.312;70.312;70.312;0.000;70.312;-70.312;0.000;0.000;70.312;-140.625;-70.312;0.000;0.000;984.375;140.625;-1054.688;140.625;-210.938;-70.312;351.562;-70.312;0.000;1125.000;-1195.312;1195.312;-1054.688;1054.688;-1195.312;-210.938;70.312;70.312;-140.625;1476.562;0.000;-1476.562;1476.562;-70.312;0.000;0.000;0.000;-70.312;-70.312;0.000;-984.375;-281.250;1054.688;0.000;0.000;-70.312;0.000;0.000;0.000;-773.438;-140.625;984.375;-843.750;-70.312;70.312;-70.312;843.750;70.312;0.000;-984.375;281.250;703.125;-914.062;1054.688;70.312;-984.375;1125.000;-1125.000;1195.312;-1476.562;351.562;1125.000;70.312;0.000;0.000;0.000;-1476.562;210.938;0.000;1335.938;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-1265.625;70.312;-351.562;1476.562;-1125.000;-351.562;70.312;70.312;1335.938;-1125.000;1125.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-1054.688;984.375;0.000;-70.312;-773.438;-210.938;281.250;-70.312;-210.938;0.000;1054.688;0.000;-984.375;140.625;984.375;70.312;70.312;-1054.688;1265.625;-1476.562;0.000;1546.875;70.312;0.000;0.000;70.312;-1687.500;0.000;70.312;1828.125;-1687.500;1687.500;-1968.750;70.312;421.875;-70.312;-421.875;0.000;421.875;-351.562;0.000;70.312;-140.625;0.000;281.250;-140.625;-140.625;351.562;-351.562;0.000;70.312;1406.250;-70.312;-1335.938;140.625;0.000;140.625;703.125;-843.750;843.750;-914.062;914.062;-70.312;0.000;0.000;0.000;0.000	408.9433			W_199					1									
5	Spectrogram 1	2	417.303672675	418.747728668	7694.656	13740.458	6045.802	1.4441	8812.500	418.0053	SeaPro_20220723_114445_2CH192K16.wav	8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;8250.000;8437.500;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8062.500;8437.500;8437.500;8437.500;8250.000;8437.500;8437.500;8250.000;8437.500;8437.500;8437.500;8437.500;8625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9187.500;9375.000;9187.500;9375.000;9375.000;9750.000;9750.000;9750.000;9937.500;10125.000;10312.500;10125.000;10312.500;9750.000;10500.000;12375.000;12562.500;8437.500;10875.000;8812.500;8250.000;11062.500;8625.000;8250.000;7875.000;7875.000;11625.000;9375.000;8062.500;9187.500;12000.000;7875.000;11437.500;8812.500;9937.500;7875.000;11812.500;9375.000;12375.000;9000.000;11250.000;12562.500;8062.500;8250.000;8437.500;8812.500;8437.500;8437.500;11437.500;11625.000;7875.000;7875.000;9375.000;8062.500;9750.000;8437.500;7875.000;8250.000;8437.500;8250.000;8250.000;9187.500;8250.000;8812.500;7875.000;7875.000;10125.000;8250.000;7875.000;7875.000;9000.000;8625.000;8062.500;8062.500;7875.000;7875.000;9187.500;8437.500;8437.500;8062.500;8437.500;9000.000;13500.000;10500.000;9750.000;7875.000;8250.000;7875.000;7875.000;8437.500;8250.000;8437.500;13312.500;7875.000;12000.000;8062.500;8437.500;8437.500;7875.000;9187.500;8437.500;8437.500;8062.500;8062.500;8625.000;8250.000;8437.500;7875.000;8062.500;8625.000;8625.000;8062.500;9375.000;8437.500;7875.000;8062.500;8437.500;8250.000;9000.000;8812.500;8250.000;11437.500;9562.500;8812.500;10125.000;8062.500;8250.000;8625.000;7875.000;7875.000;9000.000;12000.000;8625.000;8812.500;8062.500;9000.000;7875.000;8250.000;8625.000;8250.000;8250.000;8250.000;8625.000;8625.000;8812.500;8812.500;8437.500;8250.000;8812.500;12000.000;8437.500;10312.500;11062.500;9750.000;9562.500;9562.500;9375.000;9000.000;9000.000;8812.500;8812.500;8812.500;8625.000;8437.500;8625.000;8437.500;8437.500;8437.500;8062.500;8250.000;8062.500;8062.500;8062.500;8062.500;8062.500;7875.000;8062.500;7875.000;8062.500;8062.500;8812.500;8250.000;8062.500;8062.500;8062.500;8062.500;8250.000;8062.500;9000.000;8062.500;8062.500;8062.500;8437.500;8250.000;8250.000;8250.000;8062.500;8250.000;8250.000;8437.500;8437.500;8250.000;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;9000.000;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;10500.000;9937.500;9937.500;10312.500;7875.000;10312.500;8625.000;8250.000;7875.000;10312.500;8062.500;8250.000;9187.500;8062.500;8250.000;8062.500;7875.000;8062.500;8062.500;8437.500;9000.000;8625.000;8625.000;8812.500;7875.000;8250.000;10875.000;9187.500;8062.500;8250.000;8625.000;8250.000;11250.000;10312.500;9187.500;9187.500;9000.000;8250.000;12375.000;9000.000;11250.000;7875.000;8250.000;8812.500;9000.000;7875.000;10500.000;8250.000;8625.000;9187.500;7875.000;8437.500;12000.000;8062.500;8062.500;8250.000;10500.000;8062.500;8062.500;7875.000;10312.500;8812.500;10500.000;7875.000;8062.500;7875.000;8437.500;11437.500;8062.500;7875.000;8437.500;8437.500;7875.000;7875.000;10500.000;8250.000;8250.000;9187.500;10312.500;9000.000;8812.500;8437.500;8437.500;7875.000;8625.000;8062.500;12187.500;11625.000;9187.500;11812.500;8812.500;8250.000;8250.000;7875.000;8062.500;8437.500;12562.500;9000.000;8062.500;8812.500;8250.000;8437.500;8812.500;8250.000;8625.000;8062.500;8250.000;8812.500;9000.000;8250.000;11250.000;10875.000;8625.000;8062.500;10687.500;9937.500;8812.500;8062.500;8625.000;8812.500;8437.500;9000.000;8250.000;8250.000;8062.500;8625.000;8437.500;8062.500;8812.500;8062.500;8437.500;8812.500;8625.000;10312.500;8812.500;8250.000;8250.000;9000.000;8062.500;7875.000;8250.000;8812.500;7875.000;7875.000;8625.000;8437.500;8062.500;8062.500;9375.000;9375.000;8625.000;12375.000;8250.000;8437.500;11250.000;7875.000;9937.500;9750.000;9562.500;9562.500;9375.000;9375.000;9187.500;9187.500;9000.000;9000.000;8812.500;8812.500;8812.500;8812.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8625.000;8437.500;8625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;10312.500;8437.500;8437.500;8437.500;8437.500;8250.000;8437.500;8812.500;8625.000;9187.500;8437.500;8437.500;8437.500;8625.000;8250.000;8437.500;13125.000;8250.000;8625.000;8250.000;8250.000;8437.500;8437.500;8250.000;8250.000;8437.500;8250.000;8437.500;8250.000;8437.500;7875.000;8437.500;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9000.000;9375.000;9187.500;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9750.000	0.000;0.000;0.000;0.000;-70.312;70.312;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;-140.625;140.625;0.000;0.000;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;-70.312;70.312;0.000;140.625;0.000;0.000;70.312;70.312;70.312;-70.312;70.312;-210.938;281.250;703.125;70.312;-1546.875;914.062;-773.438;-210.938;1054.688;-914.062;-140.625;-140.625;0.000;1406.250;-843.750;-492.188;421.875;1054.688;-1546.875;1335.938;-984.375;421.875;-773.438;1476.562;-914.062;1125.000;-1265.625;843.750;492.188;-1687.500;70.312;70.312;140.625;-140.625;0.000;1125.000;70.312;-1406.250;0.000;562.500;-492.188;632.812;-492.188;-210.938;140.625;70.312;-70.312;0.000;351.562;-351.562;210.938;-351.562;0.000;843.750;-703.125;-140.625;0.000;421.875;-140.625;-210.938;0.000;-70.312;0.000;492.188;-281.250;0.000;-140.625;140.625;210.938;1687.500;-1125.000;-281.250;-703.125;140.625;-140.625;0.000;210.938;-70.312;70.312;1828.125;-2039.062;1546.875;-1476.562;140.625;0.000;-210.938;492.188;-281.250;0.000;-140.625;0.000;210.938;-140.625;70.312;-210.938;70.312;210.938;0.000;-210.938;492.188;-351.562;-210.938;70.312;140.625;-70.312;281.250;-70.312;-210.938;1195.312;-703.125;-281.250;492.188;-773.438;70.312;140.625;-281.250;0.000;421.875;1125.000;-1265.625;70.312;-281.250;351.562;-421.875;140.625;140.625;-140.625;0.000;0.000;140.625;0.000;70.312;0.000;-140.625;-70.312;210.938;1195.312;-1335.938;703.125;281.250;-492.188;-70.312;0.000;-70.312;-140.625;0.000;-70.312;0.000;0.000;-70.312;-70.312;70.312;-70.312;0.000;0.000;-140.625;70.312;-70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;0.000;281.250;-210.938;-70.312;0.000;0.000;0.000;70.312;-70.312;351.562;-351.562;0.000;0.000;140.625;-70.312;0.000;0.000;-70.312;70.312;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;281.250;-210.938;0.000;140.625;-914.062;914.062;-632.812;-140.625;-140.625;914.062;-843.750;70.312;351.562;-421.875;70.312;-70.312;-70.312;70.312;0.000;140.625;210.938;-140.625;0.000;70.312;-351.562;140.625;984.375;-632.812;-421.875;70.312;140.625;-140.625;1125.000;-351.562;-421.875;0.000;-70.312;-281.250;1546.875;-1265.625;843.750;-1265.625;140.625;210.938;70.312;-421.875;984.375;-843.750;140.625;210.938;-492.188;210.938;1335.938;-1476.562;0.000;70.312;843.750;-914.062;0.000;-70.312;914.062;-562.500;632.812;-984.375;70.312;-70.312;210.938;1125.000;-1265.625;-70.312;210.938;0.000;-210.938;0.000;984.375;-843.750;0.000;351.562;421.875;-492.188;-70.312;-140.625;0.000;-210.938;281.250;-210.938;1546.875;-210.938;-914.062;984.375;-1125.000;-210.938;0.000;-140.625;70.312;140.625;1546.875;-1335.938;-351.562;281.250;-210.938;70.312;140.625;-210.938;140.625;-210.938;70.312;210.938;70.312;-281.250;1125.000;-140.625;-843.750;-210.938;984.375;-281.250;-421.875;-281.250;210.938;70.312;-140.625;210.938;-281.250;0.000;-70.312;210.938;-70.312;-140.625;281.250;-281.250;140.625;140.625;-70.312;632.812;-562.500;-210.938;0.000;281.250;-351.562;-70.312;140.625;210.938;-351.562;0.000;281.250;-70.312;-140.625;0.000;492.188;0.000;-281.250;1406.250;-1546.875;70.312;1054.688;-1265.625;773.438;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;703.125;-703.125;0.000;0.000;0.000;-70.312;70.312;140.625;-70.312;210.938;-281.250;0.000;0.000;70.312;-140.625;70.312;1757.812;-1828.125;140.625;-140.625;0.000;70.312;0.000;-70.312;0.000;70.312;-70.312;70.312;-70.312;70.312;-210.938;210.938;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;140.625;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;70.312	417.3037			W_200					1									
