Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Delta Freq (Hz)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Quality	Start Freq (Hz)	End Freq (Hz)	Contour	Overtones	Step	Interruptions	Inflection Points	N min	N max	Overlap	ID	Type	N elements	Category	ID_Category	similar_to
1	Spectrogram 1	1	32.809477679	33.439572721	8921.667	19782.827	0.6301	15750.000	32.9707	10861.160	SeaPro_20220722_101240_2CH192K16.wav	9750.000;9000.000;11625.000;14062.500;9937.500;10125.000;11437.500;10125.000;9750.000;10125.000;12750.000;12750.000;9750.000;9937.500;9750.000;9750.000;10500.000;9000.000;11062.500;10687.500;9375.000;14437.500;9187.500;13500.000;10125.000;10312.500;9375.000;10500.000;9750.000;10500.000;10687.500;11250.000;14812.500;12937.500;9000.000;10687.500;10687.500;10687.500;9187.500;10687.500;11625.000;9750.000;10125.000;9562.500;10687.500;9375.000;12000.000;11625.000;9937.500;10312.500;11062.500;11062.500;10875.000;11062.500;10875.000;10875.000;14062.500;14062.500;11062.500;15750.000;12000.000;9562.500;12750.000;13125.000;14812.500;10500.000;11625.000;9187.500;13500.000;15562.500;16500.000;10875.000;11812.500;9375.000;12000.000;12000.000;9937.500;12000.000;12000.000;12187.500;12187.500;10875.000;9937.500;10875.000;12000.000;9187.500;12562.500;12375.000;12000.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;11437.500;9187.500;12937.500;13687.500;9000.000;9750.000;9937.500;10875.000;12750.000;15750.000;10500.000;10125.000;9937.500;10125.000;9375.000;9000.000;10125.000;9937.500;12750.000;10125.000;13687.500;13875.000;13875.000;9937.500;10125.000;10125.000;9000.000;9000.000;9750.000;14250.000;9000.000;17625.000;14250.000;15562.500;9750.000;12000.000;11062.500;10312.500;11062.500;11062.500;10125.000;14062.500;10687.500;14062.500;10875.000;9187.500;11437.500;10125.000;10687.500;10875.000;11812.500;10125.000;10875.000;9000.000;15750.000;15187.500;10687.500;9750.000;9750.000;9562.500;9000.000;9750.000;15750.000;15562.500;10312.500;15750.000;15750.000;10687.500;9937.500;9750.000;10687.500;10125.000;9187.500;11437.500;17062.500;17250.000;17250.000;17062.500;17250.000;11437.500;17062.500;9000.000;16500.000;17625.000;9000.000;9187.500;10687.500;17625.000;9000.000;10687.500;9937.500;10125.000;9562.500;9562.500;10500.000;10500.000;11250.000;17812.500;12750.000;9750.000;12187.500;18375.000;9000.000;9000.000;11062.500;9187.500;18375.000;10312.500;10500.000;12750.000;12937.500;18375.000;18000.000;18000.000;18187.500;18187.500;18562.500;10125.000;9000.000;9937.500;9750.000;10500.000;9937.500;9375.000;9937.500;14437.500;12750.000;19125.000;18937.500;9750.000;18562.500;18562.500;9937.500;10500.000;15187.500;9187.500;9187.500	-281.250;984.375;914.062;-1546.875;70.312;492.188;-492.188;-140.625;140.625;984.375;0.000;-1125.000;70.312;-70.312;0.000;281.250;-562.500;773.438;-140.625;-492.188;1898.438;-1968.750;1617.188;-1265.625;70.312;-351.562;421.875;-281.250;281.250;70.312;210.938;1335.938;-703.125;-1476.562;632.812;0.000;0.000;-562.500;562.500;351.562;-703.125;140.625;-210.938;421.875;-492.188;984.375;-140.625;-632.812;140.625;281.250;0.000;-70.312;70.312;-70.312;0.000;1195.312;0.000;-1125.000;1757.812;-1406.250;-914.062;1195.312;140.625;632.812;-1617.188;421.875;-914.062;1617.188;773.438;351.562;-2109.375;351.562;-914.062;984.375;0.000;-773.438;773.438;0.000;70.312;0.000;-492.188;-351.562;351.562;421.875;-1054.688;1265.625;-70.312;-140.625;281.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-492.188;-843.750;1406.250;281.250;-1757.812;281.250;70.312;351.562;703.125;1125.000;-1968.750;-140.625;-70.312;70.312;-281.250;-140.625;421.875;-70.312;1054.688;-984.375;1335.938;70.312;0.000;-1476.562;70.312;0.000;-421.875;0.000;281.250;1687.500;-1968.750;3234.375;-1265.625;492.188;-2179.688;843.750;-351.562;-281.250;281.250;0.000;-351.562;1476.562;-1265.625;1265.625;-1195.312;-632.812;843.750;-492.188;210.938;70.312;351.562;-632.812;281.250;-703.125;2531.250;-210.938;-1687.500;-351.562;0.000;-70.312;-210.938;281.250;2250.000;-70.312;-1968.750;2039.062;0.000;-1898.438;-281.250;-70.312;351.562;-210.938;-351.562;843.750;2109.375;70.312;0.000;-70.312;70.312;-2179.688;2109.375;-3023.438;2812.500;421.875;-3234.375;70.312;562.500;2601.562;-3234.375;632.812;-281.250;70.312;-210.938;0.000;351.562;0.000;281.250;2460.938;-1898.438;-1125.000;914.062;2320.312;-3515.625;0.000;773.438;-703.125;3445.312;-3023.438;70.312;843.750;70.312;2039.062;-140.625;0.000;70.312;0.000;140.625;-3164.062;-421.875;351.562;-70.312;281.250;-210.938;-210.938;210.938;1687.500;-632.812;2390.625;-70.312;-3445.312;3304.688;0.000;-3234.375;210.938;1757.812;-2250.000;0.000	32.8095	1											W_220					
2	Spectrogram 1	1	136.465729845	138.883845784	8533.769	15418.968	2.4181	8625.000	138.8720	6885.199	SeaPro_20220722_101240_2CH192K16.wav	10125.000;10125.000;9187.500;8812.500;8625.000;9187.500;8625.000;8812.500;8625.000;8625.000;8625.000;10500.000;9750.000;9750.000;9562.500;8625.000;8625.000;10125.000;8625.000;8625.000;9000.000;9187.500;9375.000;8625.000;8625.000;9000.000;8625.000;10125.000;9000.000;9187.500;9375.000;9000.000;11250.000;8812.500;10312.500;8812.500;8625.000;8625.000;8625.000;8812.500;9187.500;13500.000;11250.000;9937.500;8812.500;9000.000;9187.500;11250.000;10312.500;10125.000;10125.000;10312.500;9000.000;10125.000;9937.500;9750.000;9750.000;14062.500;9937.500;10125.000;8625.000;8625.000;10125.000;8625.000;8625.000;9750.000;9187.500;9000.000;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;9562.500;9000.000;9562.500;9375.000;8812.500;8625.000;9375.000;9000.000;9562.500;8812.500;9000.000;10125.000;10125.000;9187.500;9750.000;10125.000;9937.500;8625.000;9000.000;9187.500;10125.000;8812.500;8625.000;12000.000;9000.000;8625.000;9000.000;9000.000;10687.500;9937.500;9375.000;12937.500;9750.000;9000.000;11250.000;8812.500;8812.500;8812.500;8812.500;8625.000;8812.500;9187.500;9562.500;10875.000;9375.000;8625.000;8625.000;8625.000;15000.000;10125.000;10687.500;9562.500;9562.500;10500.000;9000.000;8812.500;8812.500;8812.500;10125.000;8625.000;8625.000;8812.500;9562.500;10125.000;9000.000;9000.000;10312.500;8625.000;9000.000;9750.000;8812.500;8625.000;11625.000;8812.500;9375.000;9750.000;9000.000;9937.500;11250.000;11437.500;9562.500;9375.000;10687.500;9375.000;9937.500;10312.500;8625.000;9375.000;8625.000;9937.500;9000.000;9937.500;9187.500;8812.500;8625.000;8625.000;8812.500;9375.000;9187.500;9000.000;9375.000;12000.000;8625.000;9750.000;14062.500;8812.500;9937.500;8625.000;9187.500;10500.000;8625.000;9187.500;10500.000;10500.000;9000.000;11062.500;11062.500;11062.500;9562.500;14250.000;11250.000;11812.500;10125.000;9375.000;9187.500;8812.500;9375.000;10312.500;12000.000;8812.500;12937.500;10687.500;9562.500;9000.000;9000.000;10125.000;9375.000;9750.000;9562.500;8625.000;8812.500;12562.500;8625.000;8625.000;13875.000;8625.000;11812.500;9375.000;8812.500;8812.500;8625.000;9000.000;9000.000;9375.000;9187.500;8812.500;8812.500;10312.500;8812.500;8625.000;9000.000;9750.000;9750.000;8625.000;8625.000;10500.000;9187.500;8625.000;9750.000;8812.500;9375.000;9000.000;10687.500;8625.000;8625.000;10125.000;9937.500;8625.000;14437.500;10500.000;9375.000;10125.000;8625.000;9187.500;9937.500;9187.500;9375.000;8625.000;11437.500;9000.000;8625.000;9750.000;9750.000;9937.500;9937.500;9187.500;9375.000;10125.000;8625.000;8625.000;10500.000;11625.000;8625.000;12562.500;9187.500;8625.000;12187.500;12187.500;8625.000;8625.000;9187.500;9375.000;11625.000;11625.000;12000.000;8812.500;9375.000;10125.000;9187.500;9375.000;11062.500;11062.500;10687.500;9000.000;11437.500;9187.500;15187.500;9750.000;10125.000;10125.000;9937.500;9937.500;9562.500;9562.500;9750.000;10500.000;9750.000;9187.500;9187.500;9375.000;9000.000;9187.500;9187.500;9562.500;8812.500;9187.500;9187.500;9187.500;9187.500;9187.500;9000.000;9000.000;9375.000;9000.000;9000.000;9187.500;9375.000;9000.000;9187.500;9375.000;9187.500;9187.500;9562.500;9375.000;9562.500;9562.500;9937.500;9937.500;10125.000;10125.000;10125.000;10500.000;10500.000;10687.500;10312.500;13875.000;11437.500;11437.500;11625.000;11812.500;12000.000;12187.500;8812.500;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12937.500;12937.500;8625.000;8812.500;9187.500;13312.500;8812.500;9000.000;8812.500;9000.000;13687.500;10312.500;13687.500;12375.000;8625.000;8625.000;10125.000;8625.000;9937.500;10125.000;11250.000;8625.000;9187.500;9187.500;9187.500;8625.000;9187.500;9375.000;10875.000;12937.500;9000.000;8625.000;9375.000;9750.000;10125.000;14625.000;9562.500;9562.500;11250.000;8812.500;9750.000;9750.000;8812.500;9187.500;8812.500;10125.000;9000.000;10875.000;8812.500;8812.500;10312.500;10500.000;8812.500;8625.000;8625.000;8625.000;8625.000;10125.000;10125.000;10125.000;9000.000;8625.000;10500.000;13500.000;13500.000;10125.000;9187.500;13125.000;13125.000;13125.000;8625.000;12937.500;12937.500;9750.000;13687.500;13875.000;12375.000;9187.500;12187.500;12187.500;12000.000;11812.500;11812.500;8625.000;11625.000;11437.500;11250.000;11250.000;11062.500;9000.000;10875.000;10500.000;10500.000;10312.500;10500.000;10500.000;10312.500;10312.500;9937.500;9937.500;9750.000;9750.000;9750.000;9750.000;9750.000;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9375.000;9562.500;9562.500;9375.000;9375.000;9187.500;9375.000;9187.500;9187.500;9375.000;9187.500;9562.500;9187.500;9375.000;9187.500;8812.500;9375.000;11250.000;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9562.500;9187.500;9562.500;9562.500;11625.000;9000.000;9937.500;9937.500;9937.500;9937.500;10312.500;10312.500;10500.000;10500.000;10875.000;11062.500;11250.000;11437.500;10312.500;9187.500;9562.500;9000.000;8812.500;9187.500;12375.000;9187.500;8625.000;8812.500;9000.000;8812.500;8812.500;9000.000;10125.000;10125.000;10125.000;9750.000;9937.500;8812.500;8625.000;10312.500;9375.000;9375.000;10687.500;9750.000;9750.000;9562.500;9562.500;9375.000;9562.500;9562.500;11812.500;8625.000;9375.000;9562.500;9750.000;9562.500;9000.000;10312.500;9750.000;8625.000;9750.000;9750.000;9187.500;11812.500;8625.000;9937.500;9750.000;8625.000;9187.500;8625.000;9937.500;10125.000;8625.000;9937.500;9937.500;13875.000;9187.500;13875.000;9937.500;10125.000;10125.000;9750.000;9937.500;9937.500;9187.500;9750.000;9562.500;8812.500;9750.000;10125.000;9937.500;9375.000;10125.000;10125.000;9937.500;10312.500;12750.000;11250.000;10125.000;9750.000;9562.500;9187.500;9000.000;9562.500;9937.500;8625.000;9562.500;12187.500;10125.000;8625.000;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;9750.000;11062.500;11250.000;8625.000;9000.000;10875.000;10875.000;9562.500;9000.000;8812.500;11625.000;11062.500;10875.000;11062.500;9750.000;9187.500;11250.000;11437.500;9187.500;11250.000;9937.500;15375.000;9937.500;8625.000;9750.000;8812.500;8812.500;9187.500;11812.500;9375.000;9187.500;9187.500;8812.500;9000.000;9000.000;9000.000;9000.000;12187.500;9187.500;9750.000;9562.500;9562.500;9000.000;8812.500;8625.000;9187.500;9000.000;9375.000;9000.000;9562.500;9562.500;9750.000;12375.000;11062.500;13125.000;13125.000;13312.500;9375.000;9750.000;9375.000;9000.000;9937.500;9000.000;11250.000;10500.000;10500.000;10500.000;10500.000;11062.500;8625.000;10500.000;9562.500;9000.000;9000.000;9375.000;8625.000;8812.500;9000.000;9000.000;10312.500;9750.000;10125.000;9000.000;8812.500;9000.000;10687.500;9375.000;12187.500;9562.500;8812.500;8812.500;8812.500;9937.500;8812.500;8625.000;14062.500;12937.500;9562.500;12000.000;8625.000;8812.500;11437.500;10500.000;9750.000;8812.500;8625.000;8625.000;9375.000;8625.000;8625.000;8625.000;8812.500;11250.000;10125.000;9375.000;9562.500;9750.000;10312.500;8625.000;8812.500;11062.500;9750.000;10125.000;9375.000;8625.000;9937.500;10125.000;8625.000;9000.000;8812.500;10687.500;8625.000;11625.000;9750.000;8812.500;13500.000;8812.500;9187.500;10875.000;9750.000;15375.000;8812.500;8625.000;8625.000;13687.500;12750.000;9375.000;12562.500;9000.000;9000.000;12562.500;9000.000;12000.000;12375.000;12000.000;12187.500;12187.500;8812.500;11625.000;9000.000;9375.000;11437.500;11437.500;8625.000;11250.000;11250.000;11062.500;8625.000;13875.000;9562.500;9000.000;8625.000;10312.500;8625.000;8625.000;8625.000;8812.500;9000.000;9562.500;8812.500;9937.500;10125.000;11062.500;8812.500;8812.500;9000.000;9187.500;9375.000;9187.500;9187.500;9000.000;9187.500;9000.000;8812.500;8812.500;8812.500;9000.000;8812.500;8812.500;9000.000;8812.500;8812.500;8625.000;9000.000;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9187.500;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9187.500;9750.000;8625.000;9937.500;9937.500;9750.000;10125.000;10312.500;8625.000;8625.000;8812.500;8625.000;10687.500;10687.500;9562.500;8625.000;9000.000;9187.500;10875.000;11062.500;11250.000;11062.500;11437.500;11250.000;11437.500;11437.500;11625.000;11812.500;11437.500;11625.000;11812.500;9187.500;11812.500;12000.000;12000.000;12187.500;12000.000;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;8625.000;12750.000;8812.500;12750.000;15187.500;12937.500;12750.000;12750.000;9375.000;9000.000;12937.500;12937.500;9562.500;13125.000;13125.000;9375.000;9562.500;13125.000;9750.000;10687.500;9562.500;8812.500;8625.000;9187.500;9187.500;9750.000;8625.000;12000.000;8812.500;8625.000;9000.000	0.000;-351.562;-140.625;-70.312;210.938;-210.938;70.312;-70.312;0.000;0.000;703.125;-281.250;0.000;-70.312;-351.562;0.000;562.500;-562.500;0.000;140.625;70.312;70.312;-281.250;0.000;140.625;-140.625;562.500;-421.875;70.312;70.312;-140.625;843.750;-914.062;562.500;-562.500;-70.312;0.000;0.000;70.312;140.625;1617.188;-843.750;-492.188;-421.875;70.312;70.312;773.438;-351.562;-70.312;0.000;70.312;-492.188;421.875;-70.312;-70.312;0.000;1617.188;-1546.875;70.312;-562.500;0.000;562.500;-562.500;0.000;421.875;-210.938;-70.312;-140.625;0.000;0.000;0.000;0.000;70.312;281.250;-210.938;210.938;-70.312;-210.938;-70.312;281.250;-140.625;210.938;-281.250;70.312;421.875;0.000;-351.562;210.938;140.625;-70.312;-492.188;140.625;70.312;351.562;-492.188;-70.312;1265.625;-1125.000;-140.625;140.625;0.000;632.812;-281.250;-210.938;1335.938;-1195.312;-281.250;843.750;-914.062;0.000;0.000;0.000;-70.312;70.312;140.625;140.625;492.188;-562.500;-281.250;0.000;0.000;2390.625;-1828.125;210.938;-421.875;0.000;351.562;-562.500;-70.312;0.000;0.000;492.188;-562.500;0.000;70.312;281.250;210.938;-421.875;0.000;492.188;-632.812;140.625;281.250;-351.562;-70.312;1125.000;-1054.688;210.938;140.625;-281.250;351.562;492.188;70.312;-703.125;-70.312;492.188;-492.188;210.938;140.625;-632.812;281.250;-281.250;492.188;-351.562;351.562;-281.250;-140.625;-70.312;0.000;70.312;210.938;-70.312;-70.312;140.625;984.375;-1265.625;421.875;1617.188;-1968.750;421.875;-492.188;210.938;492.188;-703.125;210.938;492.188;0.000;-562.500;773.438;0.000;0.000;-562.500;1757.812;-1125.000;210.938;-632.812;-281.250;-70.312;-140.625;210.938;351.562;632.812;-1195.312;1546.875;-843.750;-421.875;-210.938;0.000;421.875;-281.250;140.625;-70.312;-351.562;70.312;1406.250;-1476.562;0.000;1968.750;-1968.750;1195.312;-914.062;-210.938;0.000;-70.312;140.625;0.000;140.625;-70.312;-140.625;0.000;562.500;-562.500;-70.312;140.625;281.250;0.000;-421.875;0.000;703.125;-492.188;-210.938;421.875;-351.562;210.938;-140.625;632.812;-773.438;0.000;562.500;-70.312;-492.188;2179.688;-1476.562;-421.875;281.250;-562.500;210.938;281.250;-281.250;70.312;-281.250;1054.688;-914.062;-140.625;421.875;0.000;70.312;0.000;-281.250;70.312;281.250;-562.500;0.000;703.125;421.875;-1125.000;1476.562;-1265.625;-210.938;1335.938;0.000;-1335.938;0.000;210.938;70.312;843.750;0.000;140.625;-1195.312;210.938;281.250;-351.562;70.312;632.812;0.000;-140.625;-632.812;914.062;-843.750;2250.000;-2039.062;140.625;0.000;-70.312;0.000;-140.625;0.000;70.312;281.250;-281.250;-210.938;0.000;70.312;-140.625;70.312;0.000;140.625;-281.250;140.625;0.000;0.000;0.000;0.000;-70.312;0.000;140.625;-140.625;0.000;70.312;70.312;-140.625;70.312;70.312;-70.312;0.000;140.625;-70.312;70.312;0.000;140.625;0.000;70.312;0.000;0.000;140.625;0.000;70.312;-140.625;1335.938;-914.062;0.000;70.312;70.312;70.312;70.312;-1265.625;1335.938;0.000;70.312;0.000;0.000;70.312;70.312;0.000;-1617.188;70.312;140.625;1546.875;-1687.500;70.312;-70.312;70.312;1757.812;-1265.625;1265.625;-492.188;-1406.250;0.000;562.500;-562.500;492.188;70.312;421.875;-984.375;210.938;0.000;0.000;-210.938;210.938;70.312;562.500;773.438;-1476.562;-140.625;281.250;140.625;140.625;1687.500;-1898.438;0.000;632.812;-914.062;351.562;0.000;-351.562;140.625;-140.625;492.188;-421.875;703.125;-773.438;0.000;562.500;70.312;-632.812;-70.312;0.000;0.000;0.000;562.500;0.000;0.000;-421.875;-140.625;703.125;1125.000;0.000;-1265.625;-351.562;1476.562;0.000;0.000;-1687.500;1617.188;0.000;-1195.312;1476.562;70.312;-562.500;-1195.312;1125.000;0.000;-70.312;-70.312;0.000;-1195.312;1125.000;-70.312;-70.312;0.000;-70.312;-773.438;703.125;-140.625;0.000;-70.312;70.312;0.000;-70.312;0.000;-140.625;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;70.312;-140.625;70.312;0.000;-70.312;0.000;-70.312;70.312;-70.312;0.000;70.312;-70.312;140.625;-140.625;70.312;-70.312;-140.625;210.938;703.125;-773.438;0.000;0.000;0.000;0.000;70.312;70.312;-140.625;140.625;0.000;773.438;-984.375;351.562;0.000;0.000;0.000;140.625;0.000;70.312;0.000;140.625;70.312;70.312;70.312;-421.875;-421.875;140.625;-210.938;-70.312;140.625;1195.312;-1195.312;-210.938;70.312;70.312;-70.312;0.000;70.312;421.875;0.000;0.000;-140.625;70.312;-421.875;-70.312;632.812;-351.562;0.000;492.188;-351.562;0.000;-70.312;0.000;-70.312;70.312;0.000;843.750;-1195.312;281.250;70.312;70.312;-70.312;-210.938;492.188;-210.938;-421.875;421.875;0.000;-210.938;984.375;-1195.312;492.188;-70.312;-421.875;210.938;-210.938;492.188;70.312;-562.500;492.188;0.000;1476.562;-1757.812;1757.812;-1476.562;70.312;0.000;-140.625;70.312;0.000;-281.250;210.938;-70.312;-281.250;351.562;140.625;-70.312;-210.938;281.250;0.000;-70.312;140.625;914.062;-562.500;-421.875;-140.625;-70.312;-140.625;-70.312;210.938;140.625;-492.188;351.562;984.375;-773.438;-562.500;773.438;0.000;0.000;0.000;70.312;0.000;0.000;-421.875;492.188;70.312;-984.375;140.625;703.125;0.000;-492.188;-210.938;-70.312;1054.688;-210.938;-70.312;70.312;-492.188;-210.938;773.438;70.312;-843.750;773.438;-492.188;2039.062;-2039.062;-492.188;421.875;-351.562;0.000;140.625;984.375;-914.062;-70.312;0.000;-140.625;70.312;0.000;0.000;0.000;1195.312;-1125.000;210.938;-70.312;0.000;-210.938;-70.312;-70.312;210.938;-70.312;140.625;-140.625;210.938;0.000;70.312;984.375;-492.188;773.438;0.000;70.312;-1476.562;140.625;-140.625;-140.625;351.562;-351.562;843.750;-281.250;0.000;0.000;0.000;210.938;-914.062;703.125;-351.562;-210.938;0.000;140.625;-281.250;70.312;70.312;0.000;492.188;-210.938;140.625;-421.875;-70.312;70.312;632.812;-492.188;1054.688;-984.375;-281.250;0.000;0.000;421.875;-421.875;-70.312;2039.062;-421.875;-1265.625;914.062;-1265.625;70.312;984.375;-351.562;-281.250;-351.562;-70.312;0.000;281.250;-281.250;0.000;0.000;70.312;914.062;-421.875;-281.250;70.312;70.312;210.938;-632.812;70.312;843.750;-492.188;140.625;-281.250;-281.250;492.188;70.312;-562.500;140.625;-70.312;703.125;-773.438;1125.000;-703.125;-351.562;1757.812;-1757.812;140.625;632.812;-421.875;2109.375;-2460.938;-70.312;0.000;1898.438;-351.562;-1265.625;1195.312;-1335.938;0.000;1335.938;-1335.938;1125.000;140.625;-140.625;70.312;0.000;-1265.625;1054.688;-984.375;140.625;773.438;0.000;-1054.688;984.375;0.000;-70.312;-914.062;1968.750;-1617.188;-210.938;-140.625;632.812;-632.812;0.000;0.000;70.312;70.312;210.938;-281.250;421.875;70.312;351.562;-843.750;0.000;70.312;70.312;70.312;-70.312;0.000;-70.312;70.312;-70.312;-70.312;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;0.000;-70.312;140.625;-70.312;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;70.312;-70.312;210.938;-421.875;492.188;0.000;-70.312;140.625;70.312;-632.812;0.000;70.312;-70.312;773.438;0.000;-421.875;-351.562;140.625;70.312;632.812;70.312;70.312;-70.312;140.625;-70.312;70.312;0.000;70.312;70.312;-140.625;70.312;70.312;-984.375;984.375;70.312;0.000;70.312;-70.312;70.312;70.312;0.000;0.000;0.000;70.312;-1476.562;1546.875;-1476.562;1476.562;914.062;-843.750;-70.312;0.000;-1265.625;-140.625;1476.562;0.000;-1265.625;1335.938;0.000;-1406.250;70.312;1335.938;-1265.625;351.562;-421.875;-281.250;-70.312;210.938;0.000;210.938;-421.875;1265.625;-1195.312;-70.312;140.625	136.4657	1											W_189					
