Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
48	Spectrogram 1	2	397.629324300	398.415426000	4102.564	12034.188	7931.624	0.7861	SeaPro_20200729_125426_2CH192K16.wav	4125.000;4125.000;4125.000;4125.000;4875.000;4875.000;9750.000;9750.000;4312.500;8812.500;8812.500;8812.500;4125.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7687.500;7875.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7312.500;7312.500;7125.000;5250.000;7125.000;7125.000;7125.000;6937.500;6750.000;6750.000;6750.000;6562.500;6562.500;6187.500;6187.500;6187.500;4125.000;5812.500;5812.500;5625.000;5437.500;5250.000;5250.000;5250.000;5062.500;5062.500;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4312.500;4500.000;4500.000;4312.500;4312.500;4500.000;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4500.000;4500.000;4500.000;4500.000;4687.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4500.000;4312.500	0.000;0.000;0.000;281.250;0.000;1828.125;0.000;-2039.062;1687.500;0.000;0.000;-1757.812;1406.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-140.625;0.000;-70.312;-703.125;703.125;0.000;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;-140.625;0.000;0.000;-773.438;632.812;0.000;-70.312;-70.312;-70.312;0.000;0.000;-70.312;0.000;-351.562;0.000;0.000;0.000;0.000;0.000;70.312;70.312;0.000;-70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312	397.6293	12034	4102	W_5205	SW_045	SE	SW	1	1.5		1	1	1	1	0	1	M	
49	Spectrogram 1	2	398.780575600	399.286652400	4034.188	12717.949	8683.761	0.5061	SeaPro_20200729_125426_2CH192K16.wav	4312.500;4312.500;4125.000;11437.500;5250.000;4875.000;4125.000;9562.500;9187.500;9187.500;9187.500;9187.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;4125.000;8437.500;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8250.000;8062.500;7875.000;5250.000;7312.500;7312.500;7125.000;7125.000;6750.000;5812.500;5812.500;6562.500;6562.500;6375.000;6000.000;4312.500;4125.000;5812.500;5812.500;5625.000;5437.500;5437.500;5250.000;5250.000;5250.000;5250.000;5250.000;5062.500;5062.500;5062.500;4125.000;4125.000;4125.000;4125.000;4125.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000	0.000;-70.312;2742.188;-2320.312;-140.625;-281.250;2039.062;-140.625;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1828.125;1617.188;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;-70.312;-70.312;-984.375;773.438;0.000;-70.312;0.000;-140.625;-351.562;0.000;281.250;0.000;-70.312;-140.625;-632.812;-70.312;632.812;0.000;-70.312;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-351.562;0.000;0.000;0.000;0.000;140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000	398.7806	12717	4034	W_5205	SW_045	SE	SW	1	1.5		1	1	1	1	0	1	M	
50	Spectrogram 1	2	405.207111600	406.316876300	4853.933	16683.761	11829.828	1.1098	SeaPro_20200729_125426_2CH192K16.wav	4875.000;4875.000;6187.500;6375.000;6187.500;6375.000;6375.000;6375.000;6375.000;6187.500;5250.000;5437.500;5812.500;5625.000;5437.500;7125.000;7125.000;7125.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;5437.500;5250.000;5250.000;5625.000;5812.500;8437.500;8625.000;8437.500;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;4875.000;9000.000;5250.000;5250.000;5250.000;4875.000;5062.500;5062.500;5625.000;7687.500;4875.000;5625.000;4875.000;5437.500;5812.500;5062.500;9937.500;6000.000;9937.500;9937.500;5062.500;9937.500;9937.500;4875.000;5250.000;4875.000;4875.000;5437.500;4875.000;4875.000;5625.000;4875.000;5062.500;5437.500;5250.000;6187.500;5250.000;5250.000;5250.000;5062.500;6187.500;5625.000;5062.500;4875.000;5812.500;5250.000;5625.000;5062.500;4875.000;5625.000;5437.500;5062.500;5062.500;4875.000;5250.000;5062.500;4875.000;5437.500;4875.000;5625.000;4875.000;5062.500;4875.000;4875.000;5250.000;5812.500;5437.500;6000.000;5062.500;5437.500;5625.000;5625.000;5250.000;4875.000;5062.500;4875.000;5437.500;5625.000;5062.500;5437.500;5625.000;6187.500;4875.000;5250.000;5437.500;5062.500;5437.500;4875.000;5437.500;4875.000;5625.000;4875.000;4875.000;5437.500;5625.000;5437.500;6187.500;5062.500;4875.000;5437.500;5250.000;5062.500;5250.000;5250.000;5812.500;4875.000;4875.000;5062.500;5625.000;5437.500;5250.000;5250.000;6750.000;4875.000;5250.000;5625.000;5437.500;4875.000;5062.500;5062.500;12750.000;5062.500;5437.500;5625.000;5250.000;12750.000;5062.500;5062.500;5812.500;5812.500;5250.000;5062.500;4875.000;5062.500;4875.000;12750.000;12750.000;5062.500;4875.000;12750.000;12750.000;12750.000;12750.000;12750.000;4875.000;12750.000;12937.500;12937.500;4875.000;12937.500;12937.500;12937.500;5250.000;4875.000;6187.500;6375.000;5062.500;5437.500;5250.000;14062.500;4875.000;5062.500;5062.500;5437.500;5250.000;4875.000;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;8812.500;5625.000;5062.500;6750.000;6375.000;6375.000;6187.500;6375.000;6375.000;6375.000;6187.500;4875.000;4875.000;4875.000;5437.500;5250.000;5250.000;5437.500;5625.000;5625.000;5812.500;6000.000;5812.500;6375.000;6562.500;6750.000;6750.000;7312.500;7687.500;7875.000;8250.000;8625.000;8812.500;9000.000;9187.500;9187.500;5812.500;9937.500;4875.000;6375.000;4875.000;4875.000;4875.000;5625.000;5250.000;4875.000;5062.500;5062.500;5250.000;10125.000;5250.000;4875.000;4875.000;5250.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5250.000;4875.000;5625.000;4875.000;4875.000;5250.000;5437.500;5250.000;5062.500;5625.000;4875.000;7125.000;4875.000;4875.000;6187.500;5250.000;5250.000;5625.000;4875.000;4875.000;6000.000;10500.000;5250.000;4875.000;10500.000;5250.000;6000.000;10500.000;10687.500;4875.000;10687.500;5062.500;5062.500;4875.000;4875.000;5812.500;5250.000;5812.500;5625.000;4875.000;5062.500;5062.500;4875.000;6187.500;5812.500;6000.000;5062.500;5062.500;5062.500;4875.000;5062.500;5250.000;5250.000;4875.000;6187.500;5062.500;7125.000;5437.500;6562.500;5062.500;4875.000;5062.500;4875.000;6000.000;6000.000;4875.000;4875.000;12187.500;12375.000;5250.000;5437.500;6187.500;12187.500;4875.000;12375.000;12187.500;12375.000;5250.000;4875.000;5812.500;12187.500;5437.500;5062.500;4875.000;4875.000;6000.000;6000.000;5812.500;12375.000;6187.500;6000.000;5062.500;4875.000;4875.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;4875.000;12750.000;12750.000;12937.500;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;5250.000;5250.000;13125.000;13687.500;5062.500;6187.500;4875.000;5250.000;13875.000;13875.000;13875.000;5437.500;14062.500;14250.000;14625.000;14812.500;15187.500;4875.000;16125.000;16500.000;5437.500	0.000;492.188;70.312;-70.312;70.312;0.000;0.000;0.000;-70.312;-351.562;70.312;140.625;-70.312;-70.312;632.812;0.000;0.000;140.625;0.000;0.000;70.312;0.000;0.000;-843.750;-70.312;0.000;140.625;70.312;984.375;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;-1546.875;1546.875;-1406.250;0.000;0.000;-140.625;70.312;0.000;210.938;773.438;-1054.688;281.250;-281.250;210.938;140.625;-281.250;1828.125;-1476.562;1476.562;0.000;-1828.125;1828.125;0.000;-1898.438;140.625;-140.625;0.000;210.938;-210.938;0.000;281.250;-281.250;70.312;140.625;-70.312;351.562;-351.562;0.000;0.000;-70.312;421.875;-210.938;-210.938;-70.312;351.562;-210.938;140.625;-210.938;-70.312;281.250;-70.312;-140.625;0.000;-70.312;140.625;-70.312;-70.312;210.938;-210.938;281.250;-281.250;70.312;-70.312;0.000;140.625;210.938;-140.625;210.938;-351.562;140.625;70.312;0.000;-140.625;-140.625;70.312;-70.312;210.938;70.312;-210.938;140.625;70.312;210.938;-492.188;140.625;70.312;-140.625;140.625;-210.938;210.938;-210.938;281.250;-281.250;0.000;210.938;70.312;-70.312;281.250;-421.875;-70.312;210.938;-70.312;-70.312;70.312;0.000;210.938;-351.562;0.000;70.312;210.938;-70.312;-70.312;0.000;562.500;-703.125;140.625;140.625;-70.312;-210.938;70.312;0.000;2882.812;-2882.812;140.625;70.312;-140.625;2812.500;-2882.812;0.000;281.250;0.000;-210.938;-70.312;-70.312;70.312;-70.312;2953.125;0.000;-2882.812;-70.312;2953.125;0.000;0.000;0.000;0.000;-2953.125;2953.125;70.312;0.000;-3023.438;3023.438;0.000;0.000;-2882.812;-140.625;492.188;70.312;-492.188;140.625;-70.312;3304.688;-3445.312;70.312;0.000;140.625;-70.312;-140.625;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;1476.562;-1195.312;-210.938;632.812;-140.625;0.000;-70.312;70.312;0.000;0.000;-70.312;-492.188;0.000;0.000;210.938;-70.312;0.000;70.312;70.312;0.000;70.312;70.312;-70.312;210.938;70.312;70.312;0.000;210.938;140.625;70.312;140.625;140.625;70.312;70.312;70.312;0.000;-1265.625;1546.875;-1898.438;562.500;-562.500;0.000;0.000;281.250;-140.625;-140.625;70.312;0.000;70.312;1828.125;-1828.125;-140.625;0.000;140.625;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;140.625;-140.625;281.250;-281.250;0.000;140.625;70.312;-70.312;-70.312;210.938;-281.250;843.750;-843.750;0.000;492.188;-351.562;0.000;140.625;-281.250;0.000;421.875;1687.500;-1968.750;-140.625;2109.375;-1968.750;281.250;1687.500;70.312;-2179.688;2179.688;-2109.375;0.000;-70.312;0.000;351.562;-210.938;210.938;-70.312;-281.250;70.312;0.000;-70.312;492.188;-140.625;70.312;-351.562;0.000;0.000;-70.312;70.312;70.312;0.000;-140.625;492.188;-421.875;773.438;-632.812;421.875;-562.500;-70.312;70.312;-70.312;421.875;0.000;-421.875;0.000;2742.188;70.312;-2671.875;70.312;281.250;2250.000;-2742.188;2812.500;-70.312;70.312;-2671.875;-140.625;351.562;2390.625;-2531.250;-140.625;-70.312;0.000;421.875;0.000;-70.312;2460.938;-2320.312;-70.312;-351.562;-70.312;0.000;2953.125;0.000;0.000;0.000;0.000;0.000;-2953.125;2953.125;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-2953.125;0.000;2953.125;210.938;-3234.375;421.875;-492.188;140.625;3234.375;0.000;0.000;-3164.062;3234.375;70.312;140.625;70.312;140.625;-3867.188;4218.750;140.625;-4148.438	405.2071	6085	16683	W_6557	SW_050	SE	SW	1	1.5		1	1	2	2	1	1	M	CT
51	Spectrogram 1	1	406.748598100	407.599348800	4865.155	15931.624	11066.469	0.8508	SeaPro_20200729_125426_2CH192K16.wav	4875.000;4875.000;5437.500;5250.000;5437.500;5625.000;5625.000;5812.500;4875.000;5250.000;6562.500;6562.500;6562.500;6750.000;6750.000;6937.500;6937.500;7125.000;7125.000;7312.500;7687.500;7875.000;7875.000;8250.000;4875.000;8437.500;4875.000;5062.500;8812.500;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;10125.000;5062.500;10125.000;10125.000;4875.000;4875.000;10312.500;4875.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;4875.000;4875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;4875.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12562.500;5250.000;5250.000;12937.500;4875.000;13125.000;13312.500;13312.500;13875.000;5062.500;5437.500;14250.000;14437.500;14812.500;14812.500;15000.000;15187.500;4875.000;15562.500;4875.000;4875.000;4875.000;5250.000;14625.000;14250.000;13125.000;12187.500;11062.500;9937.500;9562.500;8812.500;7500.000;7500.000;6562.500;6375.000;6187.500;6000.000;5437.500;5250.000;5062.500;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;5250.000;5250.000;5812.500;6187.500;6562.500;7125.000;7500.000;7312.500;8625.000;8812.500;9000.000;9375.000;9562.500;9937.500;10125.000;10125.000;5062.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10875.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;4875.000;4875.000;11437.500;11437.500;11437.500;4875.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;4875.000;4875.000;4875.000;5062.500;5062.500;5250.000;5062.500;13312.500;6375.000;6562.500;6750.000;5062.500;5437.500;14812.500;14812.500;5812.500;5062.500;15375.000;5812.500	0.000;210.938;-70.312;70.312;70.312;0.000;70.312;-351.562;140.625;492.188;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;140.625;70.312;0.000;140.625;-1265.625;1335.938;-1335.938;70.312;1406.250;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;-1687.500;0.000;0.000;0.000;0.000;0.000;1968.750;-1898.438;1898.438;0.000;-1968.750;0.000;2039.062;-2039.062;2039.062;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-2179.688;0.000;2320.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-2531.250;2812.500;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-2742.188;0.000;2882.812;-3023.438;3093.750;70.312;0.000;210.938;-3304.688;140.625;3304.688;70.312;140.625;0.000;70.312;70.312;-3867.188;4007.812;-4007.812;0.000;0.000;140.625;3515.625;-140.625;-421.875;-351.562;-421.875;-421.875;-140.625;-281.250;-492.188;0.000;-351.562;-70.312;-70.312;-70.312;-210.938;-70.312;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;70.312;70.312;0.000;210.938;140.625;140.625;210.938;140.625;-70.312;492.188;70.312;70.312;140.625;70.312;140.625;70.312;0.000;-1898.438;1968.750;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-2390.625;0.000;2460.938;0.000;0.000;-2460.938;2460.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;421.875;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-2953.125;0.000;0.000;70.312;0.000;70.312;-70.312;3093.750;-2601.562;70.312;70.312;-632.812;140.625;3515.625;0.000;-3375.000;-281.250;3867.188;-3585.938	406.7486	5128	15931	W_6557	SW_050	SE	SW	1	1.5		1	1	2	2	0	1	M	CT
