Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	207.043269200	207.323864818	5260.300	14137.000	8876.700	0.2806	5437.500	207.2693	SeaPro_20230711_091550_2CH192K16.wav	5625.000;5625.000;5812.500;5812.500;6187.500;6187.500;7687.500;8437.500;8437.500;6375.000;5625.000;9750.000;9750.000;9937.500;10500.000;10875.000;5437.500;5437.500;12375.000;12562.500;5437.500;5437.500;5437.500;5437.500;8812.500;6187.500;13687.500;6187.500;13875.000;5437.500;6000.000;6375.000;5437.500;5812.500;5625.000;13687.500;5625.000;5625.000;5437.500;6000.000;7125.000;6187.500;13125.000;12937.500;5812.500;5625.000;12750.000;12750.000;12562.500;5437.500;12562.500;12187.500;5625.000;5437.500;11812.500;11625.000;11437.500;11250.000;11062.500;10875.000;10687.500;10500.000;10500.000;10312.500;10125.000;9937.500;9937.500;9750.000;9562.500;9375.000;9375.000;9000.000;9000.000;8812.500;8625.000;8437.500;8437.500;8250.000;8250.000;8062.500;7875.000;7687.500;7875.000;5437.500;7500.000;7125.000;5437.500;6937.500;6562.500;5812.500;6375.000;6187.500;6375.000;6000.000;6187.500;5812.500;6000.000;5812.500;5437.500;6000.000;5812.500;5625.000;6000.000;5812.500	0.000;70.312;0.000;140.625;0.000;562.500;281.250;0.000;-773.438;-281.250;1546.875;0.000;70.312;210.938;140.625;-2039.062;0.000;2601.562;70.312;-2671.875;0.000;0.000;0.000;1265.625;-984.375;2812.500;-2812.500;2882.812;-3164.062;210.938;140.625;-351.562;140.625;-70.312;3023.438;-3023.438;0.000;-70.312;210.938;421.875;-351.562;2601.562;-70.312;-2671.875;-70.312;2671.875;0.000;-70.312;-2671.875;2671.875;-140.625;-2460.938;-70.312;2390.625;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-140.625;0.000;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-70.312;-70.312;-70.312;70.312;-914.062;773.438;-140.625;-632.812;562.500;-140.625;-281.250;210.938;-70.312;70.312;-140.625;70.312;-140.625;70.312;-70.312;-140.625;210.938;-70.312;-70.312;140.625;-70.312	207.0433						REWT											
2	Spectrogram 1	1	208.836343637	209.212752393	4602.700	14465.800	9863.100	0.3764	4687.500	208.8613	SeaPro_20230711_091550_2CH192K16.wav	5250.000;5250.000;4687.500;4687.500;4687.500;5437.500;4687.500;14437.500;4687.500;4687.500;5812.500;5625.000;5625.000;5812.500;5812.500;5812.500;5812.500;6000.000;6187.500;6375.000;6750.000;14250.000;5062.500;4687.500;5437.500;4687.500;4687.500;5250.000;5250.000;5062.500;5437.500;12750.000;12937.500;13125.000;13312.500;13687.500;4875.000;4687.500;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;4687.500;4875.000;14250.000;14437.500;14437.500;4687.500;4687.500;5062.500;5062.500;4687.500;14437.500;14437.500;13500.000;14062.500;13875.000;4687.500;13500.000;13500.000;4687.500;4687.500;12937.500;12750.000;12562.500;12375.000;12187.500;12000.000;12000.000;12000.000;11250.000;10875.000;10875.000;4687.500;4687.500;9750.000;9562.500;9562.500;9375.000;9000.000;8812.500;8812.500;8625.000;8437.500;8437.500;8250.000;8062.500;8062.500;4687.500;4687.500;7687.500;7500.000;7125.000;12187.500;6937.500;6937.500;6750.000;6750.000;6562.500;6562.500;6375.000;6375.000;5250.000;6187.500;6187.500;6187.500;6187.500;6000.000;6000.000;6000.000;5812.500;5812.500;5812.500;5812.500;4687.500;4687.500;11625.000;5625.000;13500.000;4687.500;4687.500;5437.500;5625.000;5250.000;5625.000;4687.500;5437.500;4687.500;5437.500;4687.500;5250.000;5250.000;5625.000;5437.500;5437.500;5625.000;5437.500;5250.000	0.000;-210.938;0.000;0.000;281.250;-281.250;3656.250;-3656.250;0.000;421.875;-70.312;0.000;70.312;0.000;0.000;0.000;70.312;70.312;70.312;140.625;2812.500;-3445.312;-140.625;281.250;-281.250;0.000;210.938;0.000;-70.312;140.625;2742.188;70.312;70.312;70.312;140.625;-3304.688;-70.312;3445.312;0.000;70.312;0.000;70.312;0.000;-3585.938;70.312;3515.625;70.312;0.000;-3656.250;0.000;140.625;0.000;-140.625;3656.250;0.000;-351.562;210.938;-70.312;-3445.312;3304.688;0.000;-3304.688;0.000;3093.750;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;0.000;-281.250;-140.625;0.000;-2320.312;0.000;1898.438;-70.312;0.000;-70.312;-140.625;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-1265.625;0.000;1125.000;-70.312;-140.625;1898.438;-1968.750;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-421.875;351.562;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-421.875;0.000;2601.562;-2250.000;2953.125;-3304.688;0.000;281.250;70.312;-140.625;140.625;-351.562;281.250;-281.250;281.250;-281.250;210.938;0.000;140.625;-70.312;0.000;70.312;-70.312;-70.312	208.8363						REWT											
3	Spectrogram 1	2	215.103484705	215.394346017	5424.700	14137.000	8712.300	0.2909	8250.000	215.3067	SeaPro_20230711_091550_2CH192K16.wav	6375.000;6562.500;6750.000;6937.500;6937.500;7125.000;9750.000;9750.000;10125.000;11250.000;11625.000;11812.500;12000.000;12562.500;12750.000;12937.500;13125.000;13312.500;13500.000;13687.500;13687.500;13875.000;13875.000;14062.500;14062.500;6562.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;13875.000;13875.000;13687.500;13500.000;13500.000;13312.500;13125.000;13125.000;12937.500;12937.500;12750.000;12750.000;12562.500;12562.500;12375.000;12375.000;6375.000;12187.500;12375.000;11812.500;11812.500;11625.000;11625.000;11437.500;11437.500;11250.000;11062.500;11062.500;10875.000;10687.500;10687.500;10312.500;10312.500;9937.500;9750.000;9375.000;9375.000;9000.000;8625.000;8437.500;8250.000;8062.500;7875.000;7687.500;8062.500;7875.000;7312.500;7125.000;7125.000;6937.500;6937.500;6750.000;6750.000;6562.500;6562.500;6375.000;6562.500;6375.000;6375.000;6375.000;6562.500;6375.000;6187.500;6187.500;6187.500;6000.000;5812.500;5812.500;5625.000;5812.500;5437.500;5625.000;5625.000	70.312;70.312;70.312;0.000;70.312;984.375;0.000;140.625;421.875;140.625;70.312;70.312;210.938;70.312;70.312;70.312;70.312;70.312;70.312;0.000;70.312;0.000;70.312;0.000;-2812.500;2812.500;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-2250.000;2179.688;70.312;-210.938;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-140.625;0.000;-140.625;-70.312;-140.625;0.000;-140.625;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;140.625;-70.312;-210.938;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;70.312;-70.312;-70.312;0.000;0.000;-70.312;-70.312;0.000;-70.312;70.312;-140.625;70.312;0.000	215.1035						REWT											
4	Spectrogram 1	1	589.289771813	590.661952823	4602.700	13643.800	9041.100	1.3722	5062.500	589.3733	SeaPro_20230711_091550_2CH192K16.wav	4875.000;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5437.500;5062.500;5250.000;4875.000;5062.500;5250.000;5250.000;5062.500;5062.500;5062.500;5250.000;5437.500;5250.000;5437.500;4875.000;5625.000;5062.500;5437.500;5062.500;5062.500;5062.500;5437.500;5625.000;4687.500;5062.500;4875.000;5062.500;5250.000;5625.000;5812.500;5812.500;5812.500;5812.500;4687.500;5437.500;5437.500;6000.000;6000.000;5062.500;5062.500;5625.000;5437.500;5812.500;6187.500;4875.000;6375.000;6375.000;6562.500;6562.500;6562.500;5625.000;5062.500;6750.000;6750.000;6937.500;5062.500;4687.500;4875.000;5062.500;4687.500;5250.000;4687.500;5062.500;4875.000;4875.000;4875.000;5250.000;7312.500;4687.500;4875.000;4687.500;5062.500;5625.000;4687.500;5625.000;5062.500;5062.500;4687.500;6000.000;5250.000;5062.500;5062.500;5250.000;5250.000;5437.500;4687.500;4875.000;5625.000;5062.500;4687.500;5437.500;4875.000;4875.000;5062.500;4687.500;7875.000;4687.500;5062.500;4875.000;5250.000;5250.000;5437.500;4875.000;5062.500;4875.000;4875.000;4687.500;5437.500;5625.000;4687.500;5062.500;6000.000;5062.500;5062.500;5812.500;8062.500;5625.000;4687.500;5437.500;5625.000;4687.500;4687.500;4875.000;5062.500;8062.500;5062.500;5062.500;5062.500;4687.500;4687.500;5437.500;4875.000;4687.500;4875.000;5062.500;5250.000;5250.000;5437.500;5625.000;5250.000;5625.000;4875.000;5250.000;5062.500;5437.500;5062.500;5062.500;5250.000;5437.500;5625.000;5437.500;5250.000;5250.000;5062.500;5812.500;5812.500;5062.500;4687.500;4687.500;4875.000;5437.500;4875.000;4687.500;5062.500;5437.500;5062.500;5250.000;4687.500;5250.000;4875.000;5437.500;5062.500;4687.500;5062.500;5625.000;4875.000;4875.000;4875.000;4875.000;4875.000;4687.500;5250.000;5437.500;5625.000;5812.500;5812.500;6375.000;5250.000;4687.500;5250.000;5437.500;5437.500;5437.500;4875.000;5812.500;5250.000;5062.500;4875.000;5062.500;4875.000;5062.500;5062.500;5437.500;5062.500;5062.500;5062.500;4875.000;5250.000;4687.500;5062.500;4875.000;4687.500;5437.500;5062.500;4875.000;5625.000;4875.000;5625.000;4875.000;4687.500;4687.500;4687.500;5250.000;5250.000;4875.000;4687.500;5625.000;4687.500;4687.500;5062.500;5812.500;4687.500;5062.500;4687.500;4875.000;5437.500;4875.000;5062.500;5812.500;4687.500;4687.500;4875.000;5062.500;4687.500;5437.500;5437.500;4875.000;4875.000;5812.500;5625.000;5625.000;4875.000;5062.500;4875.000;4687.500;5625.000;5250.000;5250.000;5062.500;5437.500;5250.000;6000.000;5250.000;4687.500;5625.000;5437.500;4875.000;4687.500;5062.500;4875.000;4875.000;4687.500;4687.500;4687.500;4875.000;4687.500;4687.500;5062.500;5250.000;5062.500;4687.500;5437.500;4687.500;4687.500;4687.500;5250.000;4687.500;4875.000;4875.000;5062.500;5062.500;4687.500;5250.000;4687.500;5062.500;4875.000;5437.500;4687.500;4875.000;4875.000;4687.500;5625.000;4687.500;5437.500;4875.000;4875.000;5250.000;5062.500;5437.500;5812.500;5812.500;4687.500;4687.500;5062.500;6562.500;5625.000;5625.000;5062.500;5062.500;5062.500;5250.000;4687.500;5437.500;4875.000;5062.500;4687.500;5812.500;5812.500;4687.500;5062.500;5625.000;5812.500;4687.500;5250.000;4687.500;4875.000;5437.500;4875.000;5062.500;5437.500;5062.500;5625.000;5625.000;10875.000;4687.500;5250.000;5812.500;5250.000;5437.500;5437.500;5812.500;5437.500;6000.000;4687.500;5437.500;4687.500;5062.500;5812.500;5437.500;5062.500;4875.000;5625.000;11062.500;5250.000;5250.000;5812.500;6000.000;5437.500;5437.500;4687.500;4875.000;4687.500;5062.500;4875.000;5250.000;5437.500;5437.500;5250.000;4875.000;5625.000;5625.000;4687.500;5250.000;5250.000;5062.500;4875.000;5062.500;4875.000;5437.500;5062.500;5062.500;5062.500;5062.500;5625.000;4687.500;5437.500;4687.500;5437.500;5250.000;5437.500;4875.000;5062.500;4687.500;4687.500;4687.500;4687.500;5625.000;4687.500;6000.000;5250.000;5250.000;5625.000;5625.000;4687.500;5437.500;5437.500;5250.000;6000.000;5250.000;5250.000;5062.500;5062.500;5062.500;5250.000;5062.500;4687.500;5062.500;5062.500;5625.000;5625.000;5250.000;4875.000;4687.500;5250.000;7312.500;5062.500;4687.500;4687.500;4875.000;5437.500;4875.000;5062.500;6000.000;4875.000;5062.500;5062.500;5625.000;4687.500;5250.000;5437.500;4687.500;5625.000;5250.000;4875.000;5812.500;5812.500;5812.500;5062.500;4687.500;5062.500;5062.500;5437.500;4875.000;5062.500;5625.000;5062.500;4875.000;5250.000;5812.500;5812.500;5250.000;4687.500;4687.500;5250.000;5625.000;5062.500;5250.000;5250.000;5250.000;4687.500;5250.000;5437.500;4875.000;5250.000;4687.500;4875.000;4875.000;5437.500;4687.500;5250.000;5437.500;5625.000;5625.000;4875.000;4687.500;4687.500;4875.000;4687.500;5437.500;4687.500;5437.500;5437.500;5250.000;4687.500;4687.500;4687.500;4875.000;5437.500	70.312;0.000;0.000;0.000;0.000;0.000;140.625;-140.625;70.312;-140.625;70.312;70.312;0.000;-70.312;0.000;0.000;70.312;70.312;-70.312;70.312;-210.938;281.250;-210.938;140.625;-140.625;0.000;0.000;140.625;70.312;-351.562;140.625;-70.312;70.312;70.312;140.625;70.312;0.000;0.000;0.000;-421.875;281.250;0.000;210.938;0.000;-351.562;0.000;210.938;-70.312;140.625;140.625;-492.188;562.500;0.000;70.312;0.000;0.000;-351.562;-210.938;632.812;0.000;70.312;-703.125;-140.625;70.312;70.312;-140.625;210.938;-210.938;140.625;-70.312;0.000;0.000;140.625;773.438;-984.375;70.312;-70.312;140.625;210.938;-351.562;351.562;-210.938;0.000;-140.625;492.188;-281.250;-70.312;0.000;70.312;0.000;70.312;-281.250;70.312;281.250;-210.938;-140.625;281.250;-210.938;0.000;70.312;-140.625;1195.312;-1195.312;140.625;-70.312;140.625;0.000;70.312;-210.938;70.312;-70.312;0.000;-70.312;281.250;70.312;-351.562;140.625;351.562;-351.562;0.000;281.250;843.750;-914.062;-351.562;281.250;70.312;-351.562;0.000;70.312;70.312;1125.000;-1125.000;0.000;0.000;-140.625;0.000;281.250;-210.938;-70.312;70.312;70.312;70.312;0.000;70.312;70.312;-140.625;140.625;-281.250;140.625;-70.312;140.625;-140.625;0.000;70.312;70.312;70.312;-70.312;-70.312;0.000;-70.312;281.250;0.000;-281.250;-140.625;0.000;70.312;210.938;-210.938;-70.312;140.625;140.625;-140.625;70.312;-210.938;210.938;-140.625;210.938;-140.625;-140.625;140.625;210.938;-281.250;0.000;0.000;0.000;0.000;-70.312;210.938;70.312;70.312;70.312;0.000;210.938;-421.875;-210.938;210.938;70.312;0.000;0.000;-210.938;351.562;-210.938;-70.312;-70.312;70.312;-70.312;70.312;0.000;140.625;-140.625;0.000;0.000;-70.312;140.625;-210.938;140.625;-70.312;-70.312;281.250;-140.625;-70.312;281.250;-281.250;281.250;-281.250;-70.312;0.000;0.000;210.938;0.000;-140.625;-70.312;351.562;-351.562;0.000;140.625;281.250;-421.875;140.625;-140.625;70.312;210.938;-210.938;70.312;281.250;-421.875;0.000;70.312;70.312;-140.625;281.250;0.000;-210.938;0.000;351.562;-70.312;0.000;-281.250;70.312;-70.312;-70.312;351.562;-140.625;0.000;-70.312;140.625;-70.312;281.250;-281.250;-210.938;351.562;-70.312;-210.938;-70.312;140.625;-70.312;0.000;-70.312;0.000;0.000;70.312;-70.312;0.000;140.625;70.312;-70.312;-140.625;281.250;-281.250;0.000;0.000;210.938;-210.938;70.312;0.000;70.312;0.000;-140.625;210.938;-210.938;140.625;-70.312;210.938;-281.250;70.312;0.000;-70.312;351.562;-351.562;281.250;-210.938;0.000;140.625;-70.312;140.625;140.625;0.000;-421.875;0.000;140.625;562.500;-351.562;0.000;-210.938;0.000;0.000;70.312;-210.938;281.250;-210.938;70.312;-140.625;421.875;0.000;-421.875;140.625;210.938;70.312;-421.875;210.938;-210.938;70.312;210.938;-210.938;70.312;140.625;-140.625;210.938;0.000;1968.750;-2320.312;210.938;210.938;-210.938;70.312;0.000;140.625;-140.625;210.938;-492.188;281.250;-281.250;140.625;281.250;-140.625;-140.625;-70.312;281.250;2039.062;-2179.688;0.000;210.938;70.312;-210.938;0.000;-281.250;70.312;-70.312;140.625;-70.312;140.625;70.312;0.000;-70.312;-140.625;281.250;0.000;-351.562;210.938;0.000;-70.312;-70.312;70.312;-70.312;210.938;-140.625;0.000;0.000;0.000;210.938;-351.562;281.250;-281.250;281.250;-70.312;70.312;-210.938;70.312;-140.625;0.000;0.000;0.000;351.562;-351.562;492.188;-281.250;0.000;140.625;0.000;-351.562;281.250;0.000;-70.312;281.250;-281.250;0.000;-70.312;0.000;0.000;70.312;-70.312;-140.625;140.625;0.000;210.938;0.000;-140.625;-140.625;-70.312;210.938;773.438;-843.750;-140.625;0.000;70.312;210.938;-210.938;70.312;351.562;-421.875;70.312;0.000;210.938;-351.562;210.938;70.312;-281.250;351.562;-140.625;-140.625;351.562;0.000;0.000;-281.250;-140.625;140.625;0.000;140.625;-210.938;70.312;210.938;-210.938;-70.312;140.625;210.938;0.000;-210.938;-210.938;0.000;210.938;140.625;-210.938;70.312;0.000;0.000;-210.938;210.938;70.312;-210.938;140.625;-210.938;70.312;0.000;210.938;-281.250;210.938;70.312;70.312;0.000;-281.250;-70.312;0.000;70.312;-70.312;281.250;-281.250;281.250;0.000;-70.312;-210.938;0.000;0.000;70.312;210.938	589.2898									SW_105								
5	Spectrogram 1	2	473.396493414	474.029544503	5753.400	20712.300	14958.900	0.6331	6375.000	473.4347	SeaPro_20230711_091550_2CH192K16.wav	6000.000;6000.000;5812.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6750.000;6750.000;6562.500;6750.000;6562.500;6750.000;6562.500;6937.500;6937.500;6937.500;6375.000;7687.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;6562.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;9000.000;9000.000;9187.500;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;5812.500;9375.000;6750.000;5812.500;5812.500;9562.500;5812.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;6375.000;9750.000;9750.000;9750.000;9750.000;6000.000;9750.000;9937.500;9937.500;5812.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10875.000;10687.500;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;5812.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;6562.500;11812.500;11812.500;6562.500;12000.000;5812.500;5812.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;5812.500;6562.500;5812.500;12750.000;12750.000;20062.500;5812.500;6750.000;5812.500;5812.500;5812.500;13500.000;6750.000;13687.500;6375.000;13875.000;6375.000;5812.500;5812.500;19875.000;20437.500;6562.500;6562.500;16125.000;16312.500;5812.500;5812.500;6562.500;6750.000;5812.500;5812.500;5812.500;6562.500;6375.000	0.000;-70.312;140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;140.625;0.000;-70.312;70.312;-70.312;70.312;-70.312;140.625;0.000;0.000;-210.938;492.188;-281.250;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-703.125;703.125;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;70.312;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;-1265.625;1335.938;-984.375;-351.562;0.000;1406.250;-1406.250;1406.250;0.000;0.000;0.000;0.000;0.000;-1195.312;1265.625;0.000;0.000;0.000;-1406.250;1406.250;70.312;0.000;-1546.875;1546.875;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-1968.750;2039.062;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-1898.438;1968.750;0.000;-1968.750;2039.062;-2320.312;0.000;2390.625;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-2531.250;281.250;-281.250;2601.562;0.000;2742.188;-5343.750;351.562;-351.562;0.000;0.000;2882.812;-2531.250;2601.562;-2742.188;2812.500;-2812.500;-210.938;0.000;5273.438;210.938;-5203.125;0.000;3585.938;70.312;-3937.500;0.000;281.250;70.312;-351.562;0.000;0.000;281.250;-70.312	473.3965																	
