Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	1	39.071627746	39.519081333	4732.394	10704.225	5971.831	0.4475	10312.500	39.5040	SeaPro_20220801_093633_2CH192K16.wav	5062.500;4875.000;5437.500;5250.000;5250.000;5437.500;5062.500;6375.000;5625.000;5437.500;5437.500;5625.000;5250.000;5062.500;5437.500;5625.000;5625.000;5250.000;5812.500;5812.500;5812.500;5625.000;5812.500;5812.500;6000.000;5812.500;5812.500;5812.500;5812.500;5812.500;6000.000;6000.000;5062.500;5250.000;6000.000;5625.000;4875.000;5062.500;6187.500;6187.500;6375.000;6187.500;6375.000;6187.500;6187.500;5250.000;5437.500;6375.000;5062.500;5250.000;6375.000;6562.500;6375.000;6562.500;5437.500;6562.500;6562.500;5625.000;6750.000;6562.500;6750.000;6750.000;6750.000;6562.500;6562.500;5250.000;5437.500;4875.000;6750.000;6750.000;5812.500;6187.500;6187.500;5250.000;4875.000;6937.500;6937.500;7125.000;5250.000;4875.000;6937.500;4875.000;5437.500;10687.500;5062.500;7125.000;7312.500;7125.000;7312.500;5062.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;5062.500;4875.000;6375.000;4875.000;4875.000;5062.500;5625.000;7687.500;4875.000;7687.500;7875.000;7687.500;7875.000;8062.500;8062.500;8062.500;8062.500;5062.500;8062.500;8250.000;8250.000;5250.000;4875.000;8437.500;4875.000;5062.500;8625.000;8625.000;8625.000;8812.500;9000.000;7125.000;5437.500;5625.000;5437.500;7500.000;7687.500;7500.000;5625.000;7687.500;9375.000;5062.500;4875.000;4875.000;9750.000;5437.500;6000.000;7875.000;5250.000;6375.000;6000.000;6000.000;4875.000;6375.000;5250.000;4875.000;8437.500;10125.000;10125.000;10125.000;10312.500;5062.500;6375.000;5062.500;10312.500;10687.500;5437.500;5062.500;4875.000;5062.500	-70.312;210.938;-70.312;0.000;70.312;-140.625;492.188;-281.250;-70.312;0.000;70.312;-140.625;-70.312;140.625;70.312;0.000;-140.625;210.938;0.000;0.000;-70.312;70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;0.000;-351.562;70.312;281.250;-140.625;-281.250;70.312;421.875;0.000;70.312;-70.312;70.312;-70.312;0.000;-351.562;70.312;351.562;-492.188;70.312;421.875;70.312;-70.312;70.312;-421.875;421.875;0.000;-351.562;421.875;-70.312;70.312;0.000;0.000;-70.312;0.000;-492.188;70.312;-210.938;703.125;0.000;-351.562;140.625;0.000;-351.562;-140.625;773.438;0.000;70.312;-703.125;-140.625;773.438;-773.438;210.938;1968.750;-2109.375;773.438;70.312;-70.312;70.312;-843.750;843.750;0.000;0.000;0.000;0.000;0.000;70.312;-914.062;-70.312;562.500;-562.500;0.000;70.312;210.938;773.438;-1054.688;1054.688;70.312;-70.312;70.312;70.312;0.000;0.000;0.000;-1125.000;1125.000;70.312;0.000;-1125.000;-140.625;1335.938;-1335.938;70.312;1335.938;0.000;0.000;70.312;70.312;-703.125;-632.812;70.312;-70.312;773.438;70.312;-70.312;-703.125;773.438;632.812;-1617.188;-70.312;0.000;1828.125;-1617.188;210.938;703.125;-984.375;421.875;-140.625;0.000;-421.875;562.500;-421.875;-140.625;1335.938;632.812;0.000;0.000;70.312;-1968.750;492.188;-492.188;1968.750;140.625;-1968.750;-140.625;-70.312;70.312	39.0716			W_333					1									
2	Spectrogram 1	1	85.387714105	85.743943944	7092.175	8865.219	1773.044	0.3562	8062.500	85.5947	SeaPro_20220801_093633_2CH192K16.wav	8250.000;8250.000;8062.500;7312.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;8250.000;8250.000;7312.500;8437.500;8250.000;8062.500;7687.500;7312.500;8250.000;8062.500;8062.500;8250.000;8062.500;8812.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;8250.000;8062.500;8062.500;8062.500;8062.500;8250.000;8062.500;8062.500;8437.500;8062.500;8250.000;8062.500;8250.000;8062.500;8062.500;8062.500;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;7875.000;8062.500;8062.500;7875.000;8062.500;8062.500;7875.000;7875.000;7875.000;8250.000;8062.500;8062.500;8062.500;7875.000;8062.500;8062.500;7875.000;8062.500;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;7500.000;8062.500;8062.500;7875.000;7125.000;8062.500;8062.500;8062.500;8062.500;7875.000;8062.500;7875.000;7875.000;7875.000;8812.500;7875.000;8062.500;7500.000;7312.500;7875.000;7875.000;7312.500;8062.500;7875.000;8062.500;7875.000;8062.500;7875.000;8437.500;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;7875.000;7875.000;7687.500;7500.000;7312.500;7875.000;7875.000;7875.000;7875.000;7687.500	0.000;-70.312;-281.250;351.562;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-351.562;421.875;-70.312;-70.312;-140.625;-140.625;351.562;-70.312;0.000;70.312;-70.312;281.250;-281.250;70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;140.625;-140.625;70.312;-70.312;70.312;-70.312;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;70.312;0.000;-70.312;0.000;0.000;140.625;-70.312;0.000;0.000;-70.312;70.312;0.000;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-210.938;210.938;0.000;-70.312;-281.250;351.562;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;351.562;-351.562;70.312;-210.938;-70.312;210.938;0.000;-210.938;281.250;-70.312;70.312;-70.312;70.312;-70.312;210.938;-210.938;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;-70.312;-70.312;-70.312;210.938;0.000;0.000;0.000;-70.312	85.3877			W_334					1									
3	Spectrogram 1	1	91.886795233	92.252920346	6585.592	9625.095	3039.503	0.3661	8062.500	92.1893	SeaPro_20220801_093633_2CH192K16.wav	6750.000;6750.000;6750.000;6750.000;8812.500;9000.000;9000.000;8062.500;9000.000;8812.500;7500.000;7687.500;6937.500;8812.500;7125.000;8812.500;7125.000;6750.000;8625.000;9000.000;7125.000;6937.500;9375.000;8812.500;8250.000;8250.000;8812.500;9000.000;6937.500;8812.500;7500.000;7687.500;8812.500;7500.000;9000.000;8812.500;7875.000;8437.500;8812.500;7687.500;6937.500;9375.000;6937.500;8812.500;7687.500;6750.000;7125.000;8437.500;6750.000;8625.000;8625.000;8437.500;8812.500;8437.500;8625.000;8437.500;8250.000;8062.500;9375.000;8437.500;8625.000;8437.500;6750.000;8437.500;8437.500;8437.500;8437.500;8437.500;6750.000;8437.500;8437.500;8437.500;7500.000;7312.500;6750.000;8437.500;7125.000;8250.000;7125.000;8062.500;6937.500;6937.500;7125.000;7687.500;7500.000;7875.000;7312.500;6937.500;6937.500;7125.000;6750.000;8062.500;8437.500;7125.000;7875.000;7875.000;8062.500;8062.500;7875.000;7687.500;7500.000;7875.000;7312.500;7875.000;7687.500;7312.500;7500.000;7312.500;7687.500;7500.000;6937.500;7500.000;8062.500;7125.000;7687.500;7687.500;7500.000;7875.000;7875.000;6750.000;7875.000;7500.000;7875.000;7500.000;7312.500;7500.000;8625.000;7500.000;8062.500;7875.000;7687.500;7687.500;7312.500;7312.500;7312.500;7125.000	0.000;0.000;0.000;773.438;70.312;0.000;-351.562;351.562;-70.312;-492.188;70.312;-281.250;703.125;-632.812;632.812;-632.812;-140.625;703.125;140.625;-703.125;-70.312;914.062;-210.938;-210.938;0.000;210.938;70.312;-773.438;703.125;-492.188;70.312;421.875;-492.188;562.500;-70.312;-351.562;210.938;140.625;-421.875;-281.250;914.062;-914.062;703.125;-421.875;-351.562;140.625;492.188;-632.812;703.125;0.000;-70.312;140.625;-140.625;70.312;-70.312;-70.312;-70.312;492.188;-351.562;70.312;-70.312;-632.812;632.812;0.000;0.000;0.000;0.000;-632.812;632.812;0.000;0.000;-351.562;-70.312;-210.938;632.812;-492.188;421.875;-421.875;351.562;-421.875;0.000;70.312;210.938;-70.312;140.625;-210.938;-140.625;0.000;70.312;-140.625;492.188;140.625;-492.188;281.250;0.000;70.312;0.000;-70.312;-70.312;-70.312;140.625;-210.938;210.938;-70.312;-140.625;70.312;-70.312;140.625;-70.312;-210.938;210.938;210.938;-351.562;210.938;0.000;-70.312;140.625;0.000;-421.875;421.875;-140.625;140.625;-140.625;-70.312;70.312;421.875;-421.875;210.938;-70.312;-70.312;0.000;-140.625;0.000;0.000;-70.312	91.8868			W_335					1									
4	Spectrogram 1	1	93.380981504	93.974697903	7345.467	10891.555	3546.088	0.5937	8062.500	93.4373	SeaPro_20220801_093633_2CH192K16.wav	8062.500;8062.500;8250.000;8437.500;7875.000;10125.000;9562.500;10312.500;10312.500;10312.500;8062.500;8250.000;10687.500;8437.500;8250.000;7687.500;7500.000;8812.500;10125.000;7687.500;8062.500;7687.500;8250.000;10125.000;10875.000;7875.000;8062.500;10312.500;10312.500;7500.000;9000.000;8250.000;10125.000;10312.500;8062.500;9937.500;10125.000;10125.000;10125.000;8250.000;10312.500;9000.000;10125.000;7687.500;9937.500;10125.000;10312.500;10500.000;7500.000;9937.500;10125.000;7687.500;7687.500;9000.000;10125.000;9375.000;7875.000;8437.500;9937.500;7687.500;10125.000;10125.000;7875.000;7500.000;7875.000;9937.500;10125.000;8625.000;7500.000;9000.000;10125.000;8625.000;7687.500;8250.000;9000.000;8250.000;8437.500;10125.000;7687.500;7687.500;7500.000;8812.500;8812.500;9937.500;9937.500;8437.500;9937.500;7687.500;8437.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;8250.000;9187.500;10125.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;9750.000;9750.000;9937.500;9750.000;8812.500;9000.000;7687.500;9937.500;9187.500;9750.000;9937.500;9750.000;9750.000;9750.000;9750.000;9937.500;7687.500;7875.000;9750.000;9750.000;9750.000;9750.000;8625.000;9937.500;9750.000;9750.000;7687.500;9750.000;7500.000;8625.000;8437.500;7875.000;7500.000;9750.000;7500.000;9000.000;9750.000;9562.500;9937.500;9750.000;9750.000;8250.000;7687.500;9562.500;7500.000;7500.000;8250.000;7875.000;7875.000;9375.000;10500.000;9562.500;9000.000;8812.500;9750.000;7500.000;7875.000;10875.000;8250.000;8625.000;9562.500;9562.500;9562.500;10687.500;9375.000;8437.500;7875.000;7875.000;8437.500;8437.500;8250.000;9375.000;8437.500;8625.000;8437.500;9375.000;8437.500;8250.000;8437.500;8437.500;8250.000;9000.000;8437.500;8250.000;8437.500;8250.000;8437.500;8250.000;8437.500;8437.500;8437.500;8812.500;8437.500;8250.000;8437.500;8250.000;9750.000;8250.000;8250.000;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;7687.500;7875.000;8812.500;7875.000;8062.500;7875.000;10875.000;8062.500;8062.500;8062.500;7687.500;7687.500;7687.500	0.000;70.312;70.312;-210.938;843.750;-210.938;281.250;0.000;0.000;-843.750;70.312;914.062;-843.750;-70.312;-210.938;-70.312;492.188;492.188;-914.062;140.625;-140.625;210.938;703.125;281.250;-1125.000;70.312;843.750;0.000;-1054.688;562.500;-281.250;703.125;70.312;-843.750;703.125;70.312;0.000;0.000;-703.125;773.438;-492.188;421.875;-914.062;843.750;70.312;70.312;70.312;-1125.000;914.062;70.312;-914.062;0.000;492.188;421.875;-281.250;-562.500;210.938;562.500;-843.750;914.062;0.000;-843.750;-140.625;140.625;773.438;70.312;-562.500;-421.875;562.500;421.875;-562.500;-351.562;210.938;281.250;-281.250;70.312;632.812;-914.062;0.000;-70.312;492.188;0.000;421.875;0.000;-562.500;562.500;-843.750;281.250;562.500;0.000;0.000;0.000;0.000;0.000;-632.812;351.562;351.562;-140.625;70.312;0.000;0.000;0.000;70.312;-140.625;0.000;70.312;-70.312;-351.562;70.312;-492.188;843.750;-281.250;210.938;70.312;-70.312;0.000;0.000;0.000;70.312;-843.750;70.312;703.125;0.000;0.000;0.000;-421.875;492.188;-70.312;0.000;-773.438;773.438;-843.750;421.875;-70.312;-210.938;-140.625;843.750;-843.750;562.500;281.250;-70.312;140.625;-70.312;0.000;-562.500;-210.938;703.125;-773.438;0.000;281.250;-140.625;0.000;562.500;421.875;-351.562;-210.938;-70.312;351.562;-843.750;140.625;1125.000;-984.375;140.625;351.562;0.000;0.000;421.875;-492.188;-351.562;-210.938;0.000;210.938;0.000;-70.312;421.875;-351.562;70.312;-70.312;351.562;-351.562;-70.312;70.312;0.000;-70.312;281.250;-210.938;-70.312;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;140.625;-140.625;-70.312;70.312;-70.312;562.500;-562.500;0.000;-70.312;0.000;70.312;0.000;0.000;0.000;-210.938;70.312;351.562;-351.562;70.312;-70.312;1125.000;-1054.688;0.000;0.000;-140.625;0.000;0.000	93.3810			W_336					1									
5	Spectrogram 1	1	136.113047391	136.335691041	6798.283	9270.386	2472.103	0.2226	8437.500	136.1733	SeaPro_20220801_093633_2CH192K16.wav	7687.500;7312.500;7500.000;7500.000;8250.000;7125.000;7312.500;8625.000;8625.000;8625.000;8250.000;8437.500;8625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8437.500;8437.500;8437.500;8250.000;8250.000;7875.000;8250.000;8250.000;8437.500;8250.000;7875.000;8437.500;7125.000;8062.500;8250.000;8250.000;8437.500;8250.000;8250.000;8250.000;8250.000;8437.500;6937.500;8250.000;8250.000;8250.000;8250.000;7687.500;7312.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;8250.000;7125.000;7687.500;8062.500;8250.000;8062.500;8250.000;8437.500;8062.500;8062.500;7687.500;8062.500;7875.000;8062.500;7125.000;8062.500;7875.000;8437.500;8250.000;8437.500;7875.000;7312.500	-140.625;70.312;0.000;281.250;-421.875;70.312;492.188;0.000;0.000;-140.625;70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;-70.312;0.000;-140.625;140.625;0.000;70.312;-70.312;-140.625;210.938;-492.188;351.562;70.312;0.000;70.312;-70.312;0.000;0.000;0.000;70.312;-562.500;492.188;0.000;0.000;0.000;-210.938;-140.625;351.562;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-421.875;210.938;140.625;70.312;-70.312;70.312;70.312;-140.625;0.000;-140.625;140.625;-70.312;70.312;-351.562;351.562;-70.312;210.938;-70.312;70.312;-210.938;-210.938	136.1130			W_337					1									
6	Spectrogram 1	1	137.322744554	137.580021660	7416.309	9888.412	2472.103	0.2573	8625.000	137.4640	SeaPro_20220801_093633_2CH192K16.wav	7500.000;7875.000;8812.500;7875.000;9187.500;7687.500;9187.500;9375.000;8062.500;8437.500;9187.500;9187.500;9375.000;7500.000;7687.500;7687.500;9187.500;7875.000;7875.000;8812.500;9000.000;9000.000;9187.500;9000.000;9000.000;9000.000;8812.500;9000.000;9000.000;9000.000;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;8812.500;8812.500;8812.500;8625.000;8812.500;8812.500;8812.500;8625.000;8812.500;8812.500;8812.500;8625.000;7500.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8625.000;8437.500;8437.500;8625.000;8625.000;8625.000;8437.500;8437.500;8437.500;8625.000;8437.500;8437.500;8250.000;8437.500;8437.500;8250.000;8437.500;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8437.500;8250.000;8250.000;8250.000	140.625;351.562;-351.562;492.188;-562.500;562.500;70.312;-492.188;140.625;281.250;0.000;70.312;-703.125;70.312;0.000;562.500;-492.188;0.000;351.562;70.312;0.000;70.312;-70.312;0.000;0.000;-70.312;70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;-70.312;70.312;0.000;0.000;-70.312;70.312;0.000;0.000;-70.312;-421.875;421.875;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;70.312;0.000;0.000;-70.312;0.000;0.000;70.312;-70.312;0.000;-70.312;70.312;0.000;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;70.312;-70.312;0.000;0.000	137.3227			W_338					1									
7	Spectrogram 1	1	138.581009169	139.461688494	6386.266	14008.584	7622.318	0.8807	6937.500	138.9600	SeaPro_20220801_093633_2CH192K16.wav	9375.000;6562.500;6562.500;6750.000;8812.500;8250.000;8062.500;6562.500;7687.500;13500.000;13500.000;6937.500;7125.000;7687.500;8250.000;7125.000;7500.000;6562.500;7312.500;6750.000;6562.500;7687.500;6562.500;6750.000;7125.000;8437.500;7125.000;8625.000;13312.500;6750.000;9000.000;6937.500;7312.500;7125.000;7875.000;7875.000;7312.500;9000.000;7125.000;7125.000;7687.500;6562.500;9187.500;8625.000;7687.500;6562.500;9187.500;8625.000;7125.000;7687.500;13125.000;7500.000;12937.500;6937.500;8250.000;6562.500;6562.500;6750.000;7125.000;7125.000;6937.500;8062.500;6562.500;11812.500;8250.000;10687.500;6562.500;7687.500;6562.500;7687.500;11062.500;6937.500;6937.500;6937.500;6562.500;7312.500;9187.500;7687.500;6937.500;12937.500;8062.500;8062.500;9375.000;6937.500;7500.000;6562.500;10312.500;6750.000;6750.000;8812.500;7875.000;7312.500;7875.000;8437.500;12562.500;11625.000;11250.000;11250.000;11250.000;11250.000;11250.000;6562.500;6562.500;11062.500;11250.000;7312.500;11062.500;7500.000;11250.000;6750.000;11250.000;7312.500;11250.000;8062.500;8250.000;6562.500;11250.000;8625.000;7687.500;6937.500;13125.000;6562.500;8250.000;7125.000;6750.000;6562.500;8437.500;7125.000;9187.500;7500.000;10500.000;10125.000;6750.000;7875.000;6562.500;6937.500;7687.500;7125.000;8062.500;7875.000;10500.000;6937.500;6750.000;6750.000;6562.500;7500.000;6562.500;6750.000;7875.000;6562.500;7687.500;8062.500;7875.000;7312.500;6750.000;6937.500;7125.000;9000.000;7125.000;6750.000;8437.500;7125.000;8437.500;6937.500;7125.000;7687.500;10500.000;6562.500;6750.000;6562.500;6562.500;6937.500;6750.000;7875.000;8625.000;8062.500;7875.000;8062.500;7875.000;11062.500;9375.000;6750.000;8250.000;7125.000;9375.000;6562.500;7500.000;7500.000;10312.500;7125.000;7875.000;10687.500;7500.000;7500.000;7687.500;7687.500;7500.000;7687.500;7875.000;12750.000;6937.500;6562.500;8437.500;6562.500;6750.000;7500.000;8437.500;10312.500;10125.000;6750.000;7687.500;7687.500;8250.000;7875.000;8437.500;6937.500;8062.500;6750.000;6750.000;7687.500;7687.500;6750.000;6750.000;9375.000;6562.500;7500.000;6750.000;9750.000;9562.500;9375.000;7125.000;9562.500;9000.000;7500.000;7500.000;7312.500;8437.500;9375.000;7687.500;6750.000;8062.500;6750.000;7125.000;10125.000;9187.500;7875.000;7687.500;7875.000;9750.000;7687.500;9187.500;9000.000;9187.500;7500.000;7125.000;7875.000;7312.500;7312.500;9375.000;8250.000;8062.500;7500.000;8812.500;6750.000;6562.500;7312.500;8062.500;7125.000;7312.500;12750.000;8437.500;7875.000;8062.500;9375.000;12562.500;12375.000;9000.000;9937.500;9000.000;8625.000;7312.500;6562.500;8812.500;7875.000;6750.000;8812.500;9000.000;8812.500;6562.500;8812.500;12375.000;6750.000;9000.000;8812.500;8812.500;7125.000;8812.500;6750.000;6937.500;8625.000;8812.500;8625.000;8062.500;8062.500;8062.500;7687.500;8062.500;9000.000;8062.500;8062.500;6562.500;8062.500;11437.500;7500.000;9750.000;8812.500;7312.500;6562.500;7875.000;8812.500;6750.000;7687.500;7687.500;7500.000;8437.500;7500.000;6937.500;10875.000;6562.500;8437.500	-1054.688;0.000;70.312;773.438;-210.938;-70.312;-562.500;421.875;2179.688;0.000;-2460.938;70.312;210.938;210.938;-421.875;140.625;-351.562;281.250;-210.938;-70.312;421.875;-421.875;70.312;140.625;492.188;-492.188;562.500;1757.812;-2460.938;843.750;-773.438;140.625;-70.312;281.250;0.000;-210.938;632.812;-703.125;0.000;210.938;-421.875;984.375;-210.938;-351.562;-421.875;984.375;-210.938;-562.500;210.938;2039.062;-2109.375;2039.062;-2250.000;492.188;-632.812;0.000;70.312;140.625;0.000;-70.312;421.875;-562.500;1968.750;-1335.938;914.062;-1546.875;421.875;-421.875;421.875;1265.625;-1546.875;0.000;0.000;-140.625;281.250;703.125;-562.500;-281.250;2250.000;-1828.125;0.000;492.188;-914.062;210.938;-351.562;1406.250;-1335.938;0.000;773.438;-351.562;-210.938;210.938;210.938;1546.875;-351.562;-140.625;0.000;0.000;0.000;0.000;-1757.812;0.000;1687.500;70.312;-1476.562;1406.250;-1335.938;1406.250;-1687.500;1687.500;-1476.562;1476.562;-1195.312;70.312;-632.812;1757.812;-984.375;-351.562;-281.250;2320.312;-2460.938;632.812;-421.875;-140.625;-70.312;703.125;-492.188;773.438;-632.812;1125.000;-140.625;-1265.625;421.875;-492.188;140.625;281.250;-210.938;351.562;-70.312;984.375;-1335.938;-70.312;0.000;-70.312;351.562;-351.562;70.312;421.875;-492.188;421.875;140.625;-70.312;-210.938;-210.938;70.312;70.312;703.125;-703.125;-140.625;632.812;-492.188;492.188;-562.500;70.312;210.938;1054.688;-1476.562;70.312;-70.312;0.000;140.625;-70.312;421.875;281.250;-210.938;-70.312;70.312;-70.312;1195.312;-632.812;-984.375;562.500;-421.875;843.750;-1054.688;351.562;0.000;1054.688;-1195.312;281.250;1054.688;-1195.312;0.000;70.312;0.000;-70.312;70.312;70.312;1828.125;-2179.688;-140.625;703.125;-703.125;70.312;281.250;351.562;703.125;-70.312;-1265.625;351.562;0.000;210.938;-140.625;210.938;-562.500;421.875;-492.188;0.000;351.562;0.000;-351.562;0.000;984.375;-1054.688;351.562;-281.250;1125.000;-70.312;-70.312;-843.750;914.062;-210.938;-562.500;0.000;-70.312;421.875;351.562;-632.812;-351.562;492.188;-492.188;140.625;1125.000;-351.562;-492.188;-70.312;70.312;703.125;-773.438;562.500;-70.312;70.312;-632.812;-140.625;281.250;-210.938;0.000;773.438;-421.875;-70.312;-210.938;492.188;-773.438;-70.312;281.250;281.250;-351.562;70.312;2039.062;-1617.188;-210.938;70.312;492.188;1195.312;-70.312;-1265.625;351.562;-351.562;-140.625;-492.188;-281.250;843.750;-351.562;-421.875;773.438;70.312;-70.312;-843.750;843.750;1335.938;-2109.375;843.750;-70.312;0.000;-632.812;632.812;-773.438;70.312;632.812;70.312;-70.312;-210.938;0.000;0.000;-140.625;140.625;351.562;-351.562;0.000;-562.500;562.500;1265.625;-1476.562;843.750;-351.562;-562.500;-281.250;492.188;351.562;-773.438;351.562;0.000;-70.312;351.562;-351.562;-210.938;1476.562;-1617.188;703.125	138.5810			W_339					1									
8	Spectrogram 1	2	142.705936066	142.854365166	10712.446	12566.524	1854.078	0.1484	11625.000	142.7413	SeaPro_20220801_093633_2CH192K16.wav	12000.000;12375.000;12187.500;12000.000;12187.500;12000.000;12187.500;12000.000;12000.000;12000.000;10875.000;12000.000;11625.000;11812.500;11812.500;11812.500;12375.000;11812.500;12000.000;12000.000;11812.500;12000.000;11812.500;12000.000;12000.000;11812.500;11812.500;12000.000;11812.500;12000.000;11812.500;12000.000;11812.500;11812.500;12000.000;11812.500;11437.500;11625.000;11812.500;11812.500;12000.000;11062.500;11062.500;11812.500;11062.500;12562.500;11437.500;12562.500;11437.500;11625.000;12375.000;11812.500;11812.500;11625.000;12562.500	140.625;-70.312;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;-421.875;421.875;-140.625;70.312;0.000;0.000;210.938;-210.938;70.312;0.000;-70.312;70.312;-70.312;70.312;0.000;-70.312;0.000;70.312;-70.312;70.312;-70.312;70.312;-70.312;0.000;70.312;-70.312;-140.625;70.312;70.312;0.000;70.312;-351.562;0.000;281.250;-281.250;562.500;-421.875;421.875;-421.875;70.312;281.250;-210.938;0.000;-70.312;351.562	142.7059			W_340					1									
