Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	1	0.330940089	2.057344222	3060.300	18083.400	15023.100	1.7264	4312.500	1.6133	SeaPro_20230718_094354_2CH192K16.wav	3937.500;4312.500;4312.500;3937.500;3937.500;4125.000;3750.000;4125.000;3750.000;4125.000;4312.500;3375.000;3187.500;4312.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3750.000;3750.000;4500.000;3937.500;3937.500;3750.000;3937.500;3937.500;3750.000;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;4125.000;3937.500;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4312.500;4312.500;4312.500;4312.500;4312.500;4500.000;4500.000;4500.000;4687.500;4687.500;4687.500;4687.500;4687.500;4875.000;4875.000;4875.000;5062.500;5062.500;5062.500;5062.500;5250.000;5250.000;5437.500;5437.500;5625.000;5625.000;5625.000;5812.500;6000.000;6000.000;6187.500;6187.500;6375.000;6375.000;6562.500;6562.500;6750.000;6750.000;6937.500;6937.500;7125.000;7312.500;7312.500;7500.000;7687.500;7875.000;7875.000;8062.500;8062.500;8250.000;8250.000;8437.500;8625.000;8625.000;8812.500;9000.000;9000.000;9187.500;9187.500;9375.000;9562.500;9562.500;9750.000;9750.000;9937.500;9937.500;10125.000;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;4125.000;11625.000;11625.000;11812.500;3187.500;12000.000;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12750.000;12750.000;12937.500;12937.500;13125.000;13125.000;13312.500;13312.500;13312.500;13500.000;13500.000;13687.500;13687.500;3562.500;13875.000;13875.000;3937.500;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;14437.500;3562.500;14625.000;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;3562.500;4125.000;15375.000;15562.500;3562.500;15750.000;3937.500;3562.500;3187.500;3750.000;3562.500;4500.000;17250.000;17250.000;3187.500;3562.500;4125.000;3937.500;3937.500;3937.500;3937.500;4312.500;3937.500;3750.000;3187.500;4125.000;3750.000;3562.500;3750.000;3937.500;7500.000;7125.000;6750.000;6562.500;6375.000;6000.000;5812.500;5625.000;5437.500;5250.000;5062.500;5062.500;4875.000;4687.500;4687.500;4500.000;4312.500;4312.500;4125.000;3937.500;3937.500;3937.500;3750.000;3750.000;3750.000;3750.000;3562.500;3562.500;3562.500;3562.500;3562.500;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3750.000;3562.500;3750.000;3750.000;3937.500;3937.500;3937.500;3937.500;4125.000;4125.000;4312.500;4312.500;4312.500;4500.000;4500.000;4687.500;4687.500;4875.000;4875.000;5062.500;5062.500;5250.000;5250.000;5437.500;5625.000;5625.000;5812.500;5812.500;6000.000;6000.000;6187.500;6375.000;6375.000;6562.500;6750.000;6750.000;6937.500;6937.500;7125.000;7312.500;7312.500;7500.000;7687.500;7687.500;7875.000;7875.000;8062.500;8250.000;8250.000;8437.500;8437.500;8625.000;8812.500;8812.500;9000.000;9000.000;9187.500;9187.500;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9937.500;9937.500;9937.500;10125.000;10125.000;10312.500;10312.500;10500.000;10500.000;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;13125.000;13125.000;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13687.500;13687.500;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14250.000;14437.500;14437.500;3750.000;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;14812.500;15000.000;15000.000;15000.000;15187.500;4125.000;15375.000;15562.500;15562.500;3750.000;15750.000;3937.500;3750.000;16312.500;3750.000;3750.000;4125.000;17062.500;3750.000;3750.000;17062.500;16875.000;4312.500;3750.000;4125.000;3187.500;3750.000;14437.500;4312.500;13125.000;12187.500;3750.000;10500.000;9937.500;3562.500;3937.500;3750.000;7312.500;7125.000;6750.000;6375.000;6187.500;6000.000;5812.500;5625.000;5437.500;5250.000;5062.500;5062.500;4875.000;4687.500;4500.000;4500.000;4312.500;4125.000;4125.000;3937.500;3937.500;3937.500;3750.000;3750.000;3562.500;3562.500;3562.500;3562.500;3562.500;3375.000;3375.000;3375.000;3562.500;3375.000;3562.500;3375.000;3562.500;3375.000;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3937.500;3937.500;3937.500;3937.500;4125.000;4125.000;4312.500;4312.500;4312.500;4500.000;4500.000;4687.500;4687.500;4687.500;4875.000;4875.000;5062.500;5062.500;5250.000;5250.000;5437.500;5437.500;5625.000;5625.000;5812.500;5812.500;6000.000;6187.500;6187.500;6375.000;6375.000;6562.500;6750.000;6750.000;6937.500;6937.500;7125.000;7312.500;7312.500;7500.000;7687.500;7687.500;7875.000;7875.000;8062.500;8250.000;8250.000;8437.500;8437.500;8625.000;8812.500;8812.500;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9750.000;9937.500;9937.500;10125.000;10125.000;10312.500;10312.500;10500.000;10687.500;10687.500;10687.500;10875.000;10875.000;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12375.000;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13312.500;13312.500;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14250.000;14250.000;14250.000;14437.500;14437.500;14625.000;3937.500;14625.000;14812.500;14812.500;4125.000;15000.000;15000.000;15187.500;3750.000;15375.000;4312.500;15375.000;4500.000;15562.500;3937.500;16125.000;16125.000;3562.500;16687.500;16687.500;4312.500;3750.000;3187.500;4125.000;4500.000;4125.000;3562.500;3750.000;3750.000;3750.000;3750.000;4687.500;3937.500;7875.000;7875.000;4312.500;3937.500;3562.500;3937.500;3187.500;3750.000;8437.500;7687.500;7312.500;6750.000;6375.000;5812.500;5812.500;3750.000;3562.500;4312.500;4312.500;4500.000	140.625;0.000;-140.625;0.000;70.312;-140.625;140.625;-140.625;140.625;70.312;-351.562;-70.312;421.875;-140.625;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;281.250;-210.938;0.000;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;-2742.188;2812.500;0.000;70.312;-3234.375;3304.688;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;-3796.875;3867.188;0.000;-3726.562;3796.875;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-4078.125;4148.438;0.000;0.000;0.000;70.312;0.000;0.000;-4218.750;210.938;4218.750;70.312;-4500.000;4570.312;-4429.688;-140.625;-140.625;210.938;-70.312;351.562;4781.250;0.000;-5273.438;140.625;210.938;-70.312;0.000;0.000;0.000;140.625;-140.625;-70.312;-210.938;351.562;-140.625;-70.312;70.312;70.312;1335.938;-140.625;-140.625;-70.312;-70.312;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;-4007.812;4078.125;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-4148.438;4218.750;70.312;0.000;-4429.688;4500.000;-4429.688;-70.312;4710.938;-4710.938;0.000;140.625;4851.562;-4992.188;0.000;4992.188;-70.312;-4710.938;-210.938;140.625;-351.562;210.938;4007.812;-3796.875;3304.688;-351.562;-3164.062;2531.250;-210.938;-2390.625;140.625;-70.312;1335.938;-70.312;-140.625;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;-4007.812;4007.812;70.312;0.000;-4007.812;4078.125;0.000;70.312;-4289.062;4359.375;-4148.438;4148.438;-4078.125;4148.438;-4359.375;4570.312;0.000;-4710.938;4921.875;0.000;-4640.625;-210.938;-210.938;351.562;140.625;-140.625;-210.938;70.312;0.000;0.000;0.000;351.562;-281.250;1476.562;0.000;-1335.938;-140.625;-140.625;140.625;-281.250;210.938;1757.812;-281.250;-140.625;-210.938;-140.625;-210.938;0.000;-773.438;-70.312;281.250;0.000;70.312	0.3309																	
2	Spectrogram 1	2	3.498440482	4.129306956	7789.800	18361.600	10571.800	0.6309	11812.500	3.7547	SeaPro_20230718_094354_2CH192K16.wav	7875.000;8062.500;7875.000;8437.500;8437.500;9000.000;9375.000;9562.500;9750.000;10125.000;10312.500;10687.500;11062.500;11250.000;11625.000;12000.000;12562.500;12937.500;13312.500;13500.000;13687.500;13687.500;13875.000;13875.000;14062.500;14062.500;14062.500;14250.000;15750.000;15937.500;16125.000;16125.000;16125.000;16125.000;16125.000;15937.500;15937.500;15937.500;15750.000;15750.000;14062.500;15562.500;13875.000;13875.000;13875.000;13875.000;13687.500;13500.000;13500.000;13500.000;13312.500;13312.500;13125.000;13125.000;13125.000;13125.000;12937.500;12937.500;12750.000;12750.000;12750.000;12750.000;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12187.500;12187.500;12187.500;12187.500;12375.000;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12000.000;11812.500;11625.000;11625.000;11250.000;11062.500;10875.000;10687.500;10500.000;10125.000;9937.500;9750.000;9562.500;9562.500;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9750.000;9937.500;10125.000;10500.000;10875.000;11062.500;11437.500;11812.500;12187.500;12562.500;12750.000;12937.500;12937.500;13125.000;13312.500;13500.000;13687.500;12375.000;14250.000;17062.500;17437.500;17625.000;17812.500;17812.500;17812.500;18000.000;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18000.000;18000.000;18000.000;17812.500;17812.500;17625.000;17625.000;17437.500;17437.500;17437.500;17062.500;17062.500;16312.500;13687.500;13687.500;13500.000;13687.500;13687.500;13312.500;13312.500;13500.000;13312.500;13312.500;13125.000;13125.000;12937.500;12937.500;12750.000;12750.000;12750.000;12750.000;12562.500;12562.500;12562.500;12562.500;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000	70.312;-70.312;210.938;0.000;210.938;140.625;70.312;70.312;140.625;70.312;140.625;140.625;70.312;140.625;140.625;210.938;140.625;140.625;70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;562.500;70.312;70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-632.812;562.500;-632.812;0.000;0.000;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;-70.312;-70.312;0.000;-140.625;-70.312;-70.312;-70.312;-70.312;-140.625;-70.312;-70.312;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;70.312;70.312;70.312;70.312;140.625;140.625;70.312;140.625;140.625;140.625;140.625;70.312;70.312;0.000;70.312;70.312;70.312;70.312;-492.188;703.125;1054.688;140.625;70.312;70.312;0.000;0.000;70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-140.625;0.000;-281.250;-984.375;0.000;-70.312;70.312;0.000;-140.625;0.000;70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000	3.4984																	
4	Spectrogram 1	2	4.387388120	5.465596275	3060.300	16692.400	13632.100	1.0782	3937.500	5.0293	SeaPro_20230718_094354_2CH192K16.wav	4687.500;3937.500;3187.500;3562.500;3187.500;4125.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3937.500;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;4125.000;4125.000;3937.500;4125.000;4125.000;4312.500;4125.000;4312.500;4312.500;4312.500;4500.000;4500.000;4500.000;4500.000;4687.500;4687.500;4875.000;4875.000;3750.000;3750.000;5062.500;5250.000;5250.000;5437.500;5437.500;5625.000;5625.000;5812.500;5812.500;6000.000;6000.000;6187.500;6187.500;6375.000;6562.500;3750.000;3750.000;6937.500;6937.500;7125.000;7125.000;7312.500;7312.500;7500.000;7687.500;7687.500;7875.000;8062.500;8062.500;8250.000;8250.000;8437.500;3750.000;3750.000;8625.000;8812.500;8812.500;9000.000;9000.000;9187.500;9187.500;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9937.500;3750.000;3750.000;3750.000;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;3750.000;11625.000;11625.000;11625.000;11812.500;11812.500;3750.000;3187.500;12187.500;4125.000;3937.500;3750.000;3750.000;3187.500;3187.500;3937.500;3750.000;3750.000;3750.000;3187.500;3187.500;3750.000;3937.500;13312.500;3375.000;4125.000;3937.500;13687.500;13687.500;13687.500;3937.500;3937.500;4687.500;4875.000;3750.000;3750.000;3750.000;3937.500;4125.000;3187.500;3937.500;3562.500;3750.000;3562.500;3937.500;3187.500;3187.500;3750.000;3750.000;3750.000;4312.500;3750.000;3750.000;3750.000;4125.000;3937.500;3187.500;4500.000;4500.000;4500.000;3937.500;3937.500;3750.000;3750.000;3562.500;3562.500;4125.000;5062.500;3750.000;3562.500;3750.000;3937.500;3937.500;3187.500;3187.500;3187.500;8437.500;7875.000;7500.000;3750.000;4125.000;3750.000;6187.500;5437.500;3750.000;5437.500;5250.000;5062.500;4875.000;4687.500;4687.500;4500.000;4312.500;4312.500;4125.000;4125.000;4125.000;3937.500;3937.500;4125.000;3937.500;3750.000;3750.000;3750.000;3750.000;3562.500;3750.000;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3937.500;3937.500;3937.500;4125.000;4125.000;4125.000;4125.000;4312.500;4500.000;4500.000;4500.000;4500.000;4500.000;4687.500;4687.500;4875.000;4875.000;5062.500;5062.500;5062.500;5250.000;5250.000;5437.500;5437.500;5625.000;5625.000;5812.500;5812.500;6000.000;6000.000;6187.500;6375.000;6375.000;6562.500;6562.500;6750.000;6937.500;6937.500;7125.000;7312.500;4500.000;7500.000;7687.500;7875.000;7875.000;8062.500;8250.000;8250.000;8437.500;8437.500;8625.000;8812.500;8812.500;9000.000;9000.000;9187.500;9187.500;9375.000;9375.000;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9937.500;9937.500;10125.000;10125.000;10312.500;10312.500;10500.000;10500.000;10500.000;4125.000;10687.500;10875.000;10875.000;10875.000;11062.500;3187.500;11250.000;11250.000;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;3937.500;12000.000;12000.000;12187.500;12375.000;3937.500;12562.500;4125.000;3937.500;3187.500;4125.000;13125.000;4125.000;13312.500;13500.000;13500.000;4500.000;4312.500;3750.000;4687.500;14062.500;14062.500;3562.500;3750.000;3750.000;3750.000;3750.000;3375.000;3562.500;3750.000;3375.000;3375.000;3375.000;3562.500;3937.500;3187.500;3937.500;3937.500;4125.000;3937.500;3750.000;3937.500;15187.500;4312.500;3750.000;3937.500;3187.500;4500.000;3375.000;3937.500;3562.500;3187.500;3375.000;3187.500;3937.500;3937.500;3187.500;3187.500;3187.500;4125.000;4125.000;3562.500;3937.500;3937.500;3937.500;3937.500;3750.000;3562.500;3750.000;3187.500;3937.500;6562.500;3937.500;3375.000;3375.000;3937.500;3562.500	-281.250;-281.250;140.625;-140.625;351.562;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;70.312;-70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;-421.875;0.000;492.188;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;-1054.688;0.000;1195.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;-1757.812;0.000;1828.125;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;-2320.312;0.000;0.000;2460.938;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;-2882.812;2953.125;0.000;0.000;70.312;0.000;-3023.438;-210.938;3375.000;-3023.438;-70.312;-70.312;0.000;-210.938;0.000;281.250;-70.312;0.000;0.000;-210.938;0.000;210.938;70.312;3515.625;-3726.562;281.250;-70.312;3656.250;0.000;0.000;-3656.250;0.000;281.250;70.312;-421.875;0.000;0.000;70.312;70.312;-351.562;281.250;-140.625;70.312;-70.312;140.625;-281.250;0.000;210.938;0.000;0.000;210.938;-210.938;0.000;0.000;140.625;-70.312;-281.250;492.188;0.000;0.000;-210.938;0.000;-70.312;0.000;-70.312;0.000;210.938;351.562;-492.188;-70.312;70.312;70.312;0.000;-281.250;0.000;0.000;1968.750;-210.938;-140.625;-1406.250;140.625;-140.625;914.062;-281.250;-632.812;632.812;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;70.312;-70.312;-70.312;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;-1054.688;1125.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;-2390.625;2460.938;70.312;0.000;0.000;70.312;-2953.125;3023.438;0.000;70.312;0.000;70.312;0.000;0.000;70.312;-2953.125;3023.438;0.000;70.312;70.312;-3164.062;3234.375;-3164.062;-70.312;-281.250;351.562;3375.000;-3375.000;3445.312;70.312;0.000;-3375.000;-70.312;-210.938;351.562;3515.625;0.000;-3937.500;70.312;0.000;0.000;0.000;-140.625;70.312;70.312;-140.625;0.000;0.000;70.312;140.625;-281.250;281.250;0.000;70.312;-70.312;-70.312;70.312;4218.750;-4078.125;-210.938;70.312;-281.250;492.188;-421.875;210.938;-140.625;-140.625;70.312;-70.312;281.250;0.000;-281.250;0.000;0.000;351.562;0.000;-210.938;140.625;0.000;0.000;0.000;-70.312;-70.312;70.312;-210.938;281.250;984.375;-984.375;-210.938;0.000;210.938;-140.625	4.3874				SW_081		SW											
