Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	51.900027834	52.921979382	6168.200	15440.400	9272.200	1.0220	9562.500	52.1413	SeaPro_20230718_101957_2CH192K16.wav	6937.500;6750.000;6562.500;6562.500;15187.500;14437.500;13125.000;7875.000;8062.500;8250.000;15000.000;8250.000;8437.500;8625.000;6375.000;8062.500;8812.500;8812.500;8812.500;8625.000;8812.500;9000.000;9000.000;9000.000;9000.000;6187.500;6937.500;9000.000;8812.500;8625.000;8625.000;8437.500;8250.000;8812.500;6375.000;8625.000;8625.000;8437.500;8437.500;8250.000;6375.000;7875.000;7500.000;7687.500;7125.000;6375.000;6375.000;6375.000;6562.500;7500.000;9375.000;15000.000;6562.500;6562.500;6562.500;6375.000;10125.000;6375.000;15000.000;10875.000;7312.500;6562.500;15000.000;6375.000;6562.500;6562.500;12187.500;6187.500;6562.500;6562.500;7875.000;8062.500;8437.500;8625.000;6562.500;6562.500;9000.000;9000.000;9187.500;8437.500;9375.000;9375.000;9562.500;9562.500;9000.000;9187.500;9375.000;9375.000;9375.000;9562.500;10125.000;9750.000;9750.000;9750.000;9937.500;9937.500;10125.000;10125.000;10500.000;10500.000;10312.500;10500.000;10687.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10687.500;10875.000;11062.500;10875.000;11062.500;10875.000;10875.000;10875.000;11250.000;11250.000;11250.000;11250.000;11437.500;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11437.500;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;11812.500;12000.000;11812.500;11812.500;12000.000;12000.000;12000.000;11812.500;12000.000;6375.000;12187.500;12000.000;12000.000;6375.000;12000.000;12187.500;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;6562.500;12375.000;12187.500;12375.000;12375.000;12375.000;6562.500;12375.000;12375.000;8062.500;14437.500;7687.500;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;11625.000;12375.000;12375.000;12562.500;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;6562.500;6375.000;7687.500;12375.000;12562.500;12375.000;6187.500;12375.000;12562.500;15375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;6562.500;12375.000;12562.500;14250.000;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12562.500;12750.000;12750.000;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;6187.500;12937.500;6750.000;6562.500;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;6375.000;13125.000;13125.000;13125.000;13312.500;12937.500;13312.500;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;6375.000;6562.500;6375.000;13875.000;13687.500;6187.500;7500.000;6375.000;13875.000;14437.500;6375.000;14437.500;14437.500;6937.500;12000.000;14437.500;6562.500;8062.500;15000.000;6750.000;6562.500;6562.500;6562.500;6375.000;6562.500;15187.500;6562.500;15187.500;7687.500;6562.500;8250.000;15187.500;9375.000;15187.500;15187.500;6562.500;11625.000;15000.000;6187.500;6187.500;6375.000;6375.000;6750.000;11250.000;14437.500;6562.500;6375.000;6562.500;14062.500;13875.000;13687.500;13500.000;13500.000;6375.000;6562.500;13125.000;12937.500;12750.000;12562.500;12562.500;12375.000;12187.500;12000.000;11812.500;11625.000;11437.500;11062.500;10875.000;10687.500;10500.000;10312.500;10125.000;9937.500;9750.000;9562.500;9375.000;9375.000;9187.500;9000.000;9000.000;8812.500;8625.000;9375.000;8250.000;8250.000;9000.000;8812.500;8812.500;7687.500;7500.000;7312.500;7312.500;7312.500;6937.500;6937.500;6750.000;6750.000;7312.500;7312.500;6375.000;6937.500;6937.500;6750.000;6750.000	-70.312;-70.312;0.000;3234.375;-281.250;-492.188;-1968.750;70.312;70.312;2531.250;-2531.250;70.312;70.312;-843.750;632.812;281.250;0.000;0.000;-70.312;70.312;70.312;0.000;0.000;0.000;-1054.688;281.250;773.438;-70.312;-70.312;0.000;-70.312;-70.312;210.938;-914.062;843.750;0.000;-70.312;0.000;-70.312;-703.125;562.500;-140.625;70.312;-210.938;-281.250;0.000;0.000;70.312;351.562;703.125;2109.375;-3164.062;0.000;0.000;-70.312;1406.250;-1406.250;3234.375;-1546.875;-1335.938;-281.250;3164.062;-3234.375;70.312;0.000;2109.375;-2250.000;140.625;0.000;492.188;70.312;140.625;70.312;-773.438;0.000;914.062;0.000;70.312;-281.250;351.562;0.000;70.312;0.000;-210.938;70.312;70.312;0.000;0.000;70.312;210.938;-140.625;0.000;0.000;70.312;0.000;70.312;0.000;140.625;0.000;-70.312;70.312;70.312;-140.625;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;140.625;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;70.312;0.000;0.000;-70.312;70.312;-2109.375;2179.688;-70.312;0.000;-2109.375;2109.375;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;-2109.375;2179.688;-70.312;70.312;0.000;0.000;-2179.688;2179.688;0.000;-1617.188;2390.625;-2531.250;1757.812;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-281.250;281.250;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;-2179.688;-70.312;492.188;1757.812;70.312;-70.312;-2320.312;2320.312;70.312;1054.688;-1054.688;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-2250.000;2179.688;70.312;632.812;-632.812;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-2531.250;2531.250;-2320.312;-70.312;2390.625;0.000;0.000;0.000;0.000;70.312;-2531.250;2531.250;0.000;0.000;70.312;-140.625;140.625;-70.312;0.000;0.000;70.312;0.000;0.000;-2601.562;70.312;-70.312;2812.500;-70.312;-2812.500;492.188;-421.875;2812.500;210.938;-3023.438;3023.438;0.000;-2812.500;1898.438;914.062;-2953.125;562.500;2601.562;-3093.750;-70.312;0.000;0.000;-70.312;70.312;3234.375;-3234.375;3234.375;-2812.500;-421.875;632.812;2601.562;-2179.688;2179.688;0.000;-3234.375;1898.438;1265.625;-3304.688;0.000;70.312;0.000;140.625;1687.500;1195.312;-2953.125;-70.312;70.312;2812.500;-70.312;-70.312;-70.312;0.000;-2671.875;70.312;2460.938;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;281.250;-421.875;0.000;281.250;-70.312;0.000;-421.875;-70.312;-70.312;0.000;0.000;-140.625;0.000;-70.312;0.000;210.938;0.000;-351.562;210.938;0.000;-70.312;0.000	51.9000				SW_122		SW		1									
3	Spectrogram 1	2	55.184872096	56.239266550	5607.500	14744.900	9137.400	1.0544	7500.000	56.1787	SeaPro_20230718_101957_2CH192K16.wav	5625.000;5625.000;9375.000;6000.000;6562.500;5625.000;6937.500;7125.000;7500.000;7687.500;7875.000;8062.500;5625.000;5812.500;8250.000;8437.500;8437.500;8625.000;8625.000;8625.000;8812.500;8812.500;8437.500;8625.000;8812.500;9000.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8625.000;8625.000;8437.500;8437.500;8812.500;8250.000;8062.500;8437.500;7875.000;7687.500;8437.500;7312.500;7125.000;6750.000;5812.500;5625.000;5625.000;5625.000;7312.500;7125.000;6375.000;6000.000;5812.500;5812.500;5625.000;6562.500;5625.000;5812.500;5625.000;8812.500;6937.500;5812.500;5625.000;5625.000;5812.500;6000.000;6000.000;6000.000;6187.500;6375.000;5625.000;6000.000;5812.500;6000.000;6000.000;6187.500;6562.500;8812.500;9000.000;9187.500;9187.500;9187.500;9375.000;9562.500;8812.500;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11062.500;11250.000;11062.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11625.000;11812.500;11812.500;11625.000;11812.500;11812.500;12000.000;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;6375.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;5812.500;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;6562.500;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;7875.000;8250.000;8437.500;12375.000;9937.500;5812.500;12375.000;12375.000;12375.000;12375.000;5625.000;12562.500;12375.000;12562.500;12375.000;6375.000;12562.500;12562.500;12375.000;12375.000;10687.500;5625.000;12562.500;12375.000;10687.500;10687.500;10687.500;10687.500;10500.000;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;10312.500;12562.500;12750.000;12750.000;12562.500;12750.000;12750.000;12750.000;12750.000;12937.500;12750.000;12937.500;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;9750.000;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;5625.000;11812.500;13312.500;6937.500;13125.000;10125.000;5625.000;13125.000;13312.500;13125.000;13312.500;10312.500;13500.000;13500.000;13500.000;13500.000;10312.500;13687.500;13687.500;13687.500;13687.500;10500.000;10500.000;5625.000;13875.000;13875.000;10500.000;10500.000;10500.000;10687.500;10500.000;14250.000;14250.000;14250.000;13500.000;14250.000;14437.500;13500.000;14437.500;14625.000;14625.000;14437.500;14625.000;14625.000;14437.500;14625.000;14625.000;14625.000;14625.000;14625.000;5625.000;5625.000;14625.000;14625.000;10500.000;14625.000;14625.000;14437.500;14625.000;14625.000;14625.000;14625.000;14250.000;14062.500;14437.500;14437.500;13875.000;13875.000;13687.500;13500.000;14062.500;13500.000;13500.000;13312.500;13125.000;13125.000;6750.000;5625.000;5625.000;12562.500;12375.000;12187.500;5625.000;5625.000;5625.000;5812.500;11250.000;11062.500;12187.500;10500.000;10312.500;10125.000;9937.500;9562.500;9375.000;9187.500;10500.000;10312.500;10125.000;8250.000;8062.500;9375.000;7875.000;6187.500;6187.500;8437.500;7312.500;7312.500;7312.500;7875.000;7875.000;7500.000;7500.000;7312.500;7500.000;7312.500;7125.000;6937.500;5625.000;6562.500;6750.000;6937.500;6750.000;6750.000;6187.500;6562.500;6562.500;6562.500;6375.000;6187.500;6187.500;6937.500;6000.000;6000.000;7312.500;6937.500;6750.000	0.000;1406.250;-1265.625;210.938;-351.562;492.188;70.312;140.625;70.312;70.312;70.312;-914.062;70.312;914.062;70.312;0.000;70.312;0.000;0.000;70.312;0.000;-140.625;70.312;70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;140.625;-210.938;-70.312;140.625;-210.938;-70.312;281.250;-421.875;-70.312;-140.625;-351.562;-70.312;0.000;0.000;632.812;-70.312;-281.250;-140.625;-70.312;0.000;-70.312;351.562;-351.562;70.312;-70.312;1195.312;-703.125;-421.875;-70.312;0.000;70.312;70.312;0.000;0.000;70.312;70.312;-281.250;140.625;-70.312;70.312;0.000;70.312;140.625;843.750;70.312;70.312;0.000;0.000;70.312;70.312;-281.250;351.562;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;-70.312;140.625;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-2179.688;2179.688;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-2460.938;2460.938;0.000;0.000;0.000;0.000;0.000;-2179.688;2179.688;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1687.500;140.625;70.312;1476.562;-914.062;-1546.875;2460.938;0.000;0.000;0.000;-2531.250;2601.562;-70.312;70.312;-70.312;-2250.000;2320.312;0.000;-70.312;0.000;-632.812;-1898.438;2601.562;-70.312;-632.812;0.000;0.000;0.000;-70.312;773.438;0.000;0.000;0.000;0.000;70.312;-914.062;843.750;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;-1195.312;1195.312;0.000;0.000;0.000;0.000;0.000;70.312;-2812.500;2320.312;562.500;-2390.625;2320.312;-1125.000;-1687.500;2812.500;70.312;-70.312;70.312;-1125.000;1195.312;0.000;0.000;0.000;-1195.312;1265.625;0.000;0.000;0.000;-1195.312;0.000;-1828.125;3093.750;0.000;-1265.625;0.000;0.000;70.312;-70.312;1406.250;0.000;0.000;-281.250;281.250;70.312;-351.562;351.562;70.312;0.000;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;-3375.000;0.000;3375.000;0.000;-1546.875;1546.875;0.000;-70.312;70.312;0.000;0.000;0.000;-140.625;-70.312;140.625;0.000;-210.938;0.000;-70.312;-70.312;210.938;-210.938;0.000;-70.312;-70.312;0.000;-2390.625;-421.875;0.000;2601.562;-70.312;-70.312;-2460.938;0.000;0.000;70.312;2039.062;-70.312;421.875;-632.812;-70.312;-70.312;-70.312;-140.625;-70.312;-70.312;492.188;-70.312;-70.312;-703.125;-70.312;492.188;-562.500;-632.812;0.000;843.750;-421.875;0.000;0.000;210.938;0.000;-140.625;0.000;-70.312;70.312;-70.312;-70.312;-70.312;-492.188;351.562;70.312;70.312;-70.312;0.000;-210.938;140.625;0.000;0.000;-70.312;-70.312;0.000;281.250;-351.562;0.000;492.188;-140.625;-70.312	55.1849				SW_122		SW		1.5									
4	Spectrogram 1	2	90.593395513	91.907333218	5564.100	14605.800	9041.700	1.3139	14437.500	91.3707	SeaPro_20230718_101957_2CH192K16.wav	5625.000;5625.000;5625.000;6187.500;6000.000;5625.000;6187.500;6562.500;6000.000;13125.000;6000.000;5625.000;6000.000;6187.500;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;5625.000;6375.000;6375.000;6375.000;6375.000;6562.500;14437.500;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;5625.000;13687.500;13687.500;13687.500;13687.500;13500.000;13500.000;13500.000;13312.500;13312.500;13125.000;13125.000;13125.000;12750.000;12750.000;12562.500;12562.500;12375.000;12375.000;12375.000;12375.000;12187.500;12187.500;12000.000;12000.000;11812.500;11812.500;5812.500;11625.000;11625.000;11625.000;11437.500;11437.500;11250.000;11250.000;11062.500;10875.000;10875.000;10875.000;10687.500;10687.500;10500.000;10500.000;10500.000;10312.500;10500.000;10312.500;10125.000;10125.000;9937.500;9937.500;14437.500;9750.000;5625.000;9750.000;9750.000;5625.000;9562.500;9562.500;9562.500;9562.500;9562.500;9375.000;9375.000;9375.000;9375.000;9375.000;5625.000;5625.000;5625.000;5625.000;9375.000;5625.000;9375.000;9375.000;5625.000;9375.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;5625.000;9187.500;9000.000;9187.500;9000.000;14437.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;5625.000;5625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8250.000;14437.500;8250.000;8250.000;8437.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;8250.000;8062.500;8062.500;8062.500;8062.500;7875.000;7875.000;8062.500;7875.000;7875.000;8062.500;7687.500;7875.000;7500.000;7312.500;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;14062.500;6750.000;6750.000;6750.000;6750.000;6562.500;6375.000;6562.500;6375.000;6375.000;7312.500;6187.500;6750.000;6750.000;6000.000;5812.500;5625.000;6937.500;6562.500;5625.000;7125.000;6187.500;6187.500;6187.500;6000.000;5812.500;5812.500;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;14250.000;5625.000;8437.500;5625.000;5812.500;5812.500;5812.500;6000.000;5625.000;6375.000;6562.500;7312.500;5625.000;5625.000;5812.500;9750.000;10125.000;6000.000;10687.500;5625.000;5625.000;5625.000;5625.000;11812.500;12187.500;12375.000;5625.000;5625.000;12750.000;12937.500;13312.500;13312.500;5625.000;13500.000;13687.500;13875.000;13875.000;14062.500;14062.500;14437.500;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14250.000;14250.000;14062.500;14062.500;14062.500;14062.500;13875.000;13875.000;13875.000;5625.000;13687.500;13687.500;13500.000;13500.000;13500.000;13312.500;13125.000;13125.000;13125.000;13125.000;12937.500;12937.500;12937.500;12937.500;12750.000;12375.000;12375.000;12375.000;12187.500;12187.500;12187.500;12000.000;12000.000;11812.500;12000.000;11812.500;5625.000;11625.000;11625.000;11625.000;11437.500;11437.500;11437.500;11437.500;11437.500;11250.000;11250.000;11250.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10687.500;14437.500;10687.500;10687.500;10687.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10312.500;10312.500;10312.500;10312.500;9750.000;9562.500;9750.000;9750.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9187.500;9187.500;9187.500;9187.500;14250.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;5625.000;9187.500;9187.500;9187.500;9187.500;9000.000;9000.000;8250.000;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8437.500;5625.000;8437.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;13875.000;13312.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;6937.500;6937.500;6750.000;6750.000;6750.000;6750.000;6562.500;13875.000;6562.500;6562.500;6562.500;5625.000;6375.000;6937.500;6187.500;6937.500;6000.000;6750.000;6750.000;6375.000;6562.500	0.000;0.000;210.938;-70.312;-140.625;210.938;140.625;-210.938;2671.875;-2671.875;-140.625;140.625;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;-210.938;281.250;0.000;0.000;0.000;70.312;2953.125;-210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-3093.750;3023.438;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-140.625;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-2250.000;2179.688;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;70.312;-70.312;-70.312;0.000;-70.312;0.000;1687.500;-1757.812;-1546.875;1546.875;0.000;-1546.875;1476.562;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-1406.250;0.000;0.000;0.000;1406.250;-1406.250;1406.250;0.000;-1406.250;1406.250;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-1335.938;1335.938;-70.312;70.312;-70.312;2039.062;-2039.062;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1054.688;0.000;1054.688;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;2320.312;-2320.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;0.000;70.312;-140.625;70.312;-140.625;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;2531.250;-2742.188;0.000;0.000;0.000;-70.312;-70.312;70.312;-70.312;0.000;351.562;-421.875;210.938;0.000;-281.250;-70.312;-70.312;492.188;-140.625;-351.562;562.500;-351.562;0.000;0.000;-70.312;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;3234.375;-3234.375;1054.688;-1054.688;70.312;0.000;0.000;70.312;-140.625;281.250;70.312;281.250;-632.812;0.000;70.312;1476.562;140.625;-1546.875;1757.812;-1898.438;0.000;0.000;0.000;2320.312;140.625;70.312;-2531.250;0.000;2671.875;70.312;140.625;0.000;-2882.812;2953.125;70.312;70.312;0.000;70.312;0.000;140.625;-70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-3093.750;3023.438;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;-140.625;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;70.312;-70.312;-2320.312;2250.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-140.625;0.000;0.000;0.000;0.000;0.000;-70.312;1406.250;-1406.250;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-210.938;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;1898.438;-1898.438;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1335.938;1335.938;0.000;0.000;0.000;-70.312;0.000;-281.250;70.312;0.000;0.000;-70.312;0.000;0.000;70.312;-1054.688;1054.688;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;2109.375;-210.938;-1898.438;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-281.250;0.000;0.000;0.000;0.000;0.000;-140.625;0.000;-70.312;0.000;0.000;0.000;-70.312;2742.188;-2742.188;0.000;0.000;-351.562;281.250;210.938;-281.250;281.250;-351.562;281.250;0.000;-140.625;70.312	90.5934						REWT											
