Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
13	Spectrogram 1	2	61.813605750	63.044170580	6578.680	17709.402	11130.722	1.2306	SeaPro_20210811_103315_2CH192K16.wav	12937.500;12937.500;8062.500;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;15000.000;7687.500;7687.500;7687.500;7687.500;17062.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;12750.000;15187.500;11250.000;7125.000;7875.000;7312.500;7125.000;7125.000;7125.000;7875.000;11437.500;7125.000;7125.000;7125.000;7312.500;7125.000;10875.000;7125.000;11625.000;7125.000;12375.000;7125.000;7125.000;7312.500;7500.000;7500.000;7125.000;10875.000;14062.500;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8812.500;8812.500;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9937.500;10125.000;10125.000;10312.500;10500.000;10687.500;10875.000;11062.500;11250.000;11437.500;11812.500;12000.000;12187.500;11062.500;9000.000;9187.500;14062.500;14250.000;14625.000;14625.000;15000.000;15000.000;15000.000;15000.000;15187.500;16875.000;10687.500;9750.000;17250.000;11812.500;11625.000;11812.500;17437.500;11062.500;17437.500;17437.500;17250.000;17250.000;17250.000;17250.000;17062.500;17062.500;16875.000;16875.000;16687.500;16687.500;16500.000;16312.500;16312.500;16125.000;16125.000;11625.000;14812.500;14812.500;14812.500;14812.500;14625.000;14625.000;14625.000;14437.500;14437.500;14437.500;14250.000;14250.000;14062.500;13875.000;13687.500;9750.000;13312.500;13125.000;12937.500;12562.500;12375.000;12375.000;10875.000;11625.000;11437.500;11250.000;11062.500;10875.000;10687.500;10500.000;10312.500;10125.000;9937.500;9750.000;9750.000;9562.500;9375.000;9187.500;9187.500;9000.000;9000.000;8812.500;8812.500;8625.000;8625.000;8625.000;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;9000.000;9000.000;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;8812.500;10312.500;10312.500;10500.000;10687.500;10500.000;10687.500;10875.000;10875.000;11062.500;12937.500;12937.500;7875.000;7687.500;12187.500;12187.500;12375.000;12750.000;13312.500;13687.500;14062.500;14250.000;14437.500;14812.500;15000.000;15000.000;7687.500;15375.000;15375.000;10125.000;10500.000;11812.500;11812.500;11625.000;10687.500;8625.000;15375.000;10687.500;15375.000;15375.000;15375.000;10687.500;15375.000;15375.000;15375.000;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;14812.500;14812.500;14625.000;14625.000;14625.000;14625.000;14625.000;14437.500;14250.000;14062.500;13875.000;13312.500;12937.500;12562.500;12187.500;12000.000;11625.000;11250.000;11062.500;10687.500;10500.000;10125.000;9937.500;9937.500;9750.000;9375.000;9375.000;9187.500;9187.500;9000.000;8812.500;8812.500;8625.000;8625.000;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000	0.000;-1828.125;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;2671.875;-2742.188;0.000;0.000;0.000;3515.625;-3515.625;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;2039.062;914.062;-1476.562;-1546.875;281.250;-210.938;-70.312;0.000;0.000;281.250;1335.938;-1617.188;0.000;0.000;70.312;-70.312;1406.250;-1406.250;1687.500;-1687.500;1968.750;-1968.750;0.000;70.312;70.312;0.000;-140.625;1406.250;1195.312;-2601.562;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;70.312;70.312;70.312;70.312;140.625;70.312;70.312;-421.875;-773.438;70.312;1828.125;70.312;140.625;0.000;140.625;0.000;0.000;0.000;70.312;632.812;-2320.312;-351.562;2812.500;-2039.062;-70.312;70.312;2109.375;-2390.625;2390.625;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-1687.500;1195.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;-70.312;-70.312;-1476.562;1335.938;-70.312;-70.312;-140.625;-70.312;0.000;-562.500;281.250;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;-492.188;562.500;0.000;70.312;70.312;-70.312;70.312;70.312;0.000;70.312;703.125;0.000;-1898.438;-70.312;1687.500;0.000;70.312;140.625;210.938;140.625;140.625;70.312;70.312;140.625;70.312;0.000;-2742.188;2882.812;0.000;-1968.750;140.625;492.188;0.000;-70.312;-351.562;-773.438;2531.250;-1757.812;1757.812;0.000;0.000;-1757.812;1757.812;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;-70.312;-70.312;-70.312;-210.938;-140.625;-140.625;-140.625;-70.312;-140.625;-140.625;-70.312;-140.625;-70.312;-140.625;-70.312;0.000;-70.312;-140.625;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000	61.8136	8274	7726	W_9173	SW_060	CML	SW	2	2		2	1	2	3	0	1	M	CT
15	Spectrogram 1	2	73.620431520	74.752686770	6769.231	15593.909	8824.678	1.1323	SeaPro_20210811_103315_2CH192K16.wav	7312.500;6937.500;7875.000;7875.000;7687.500;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;8062.500;7125.000;7312.500;7312.500;7312.500;8250.000;8250.000;8437.500;8437.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;9000.000;7312.500;7875.000;7875.000;7875.000;7875.000;9562.500;9562.500;9750.000;9937.500;10125.000;10125.000;10312.500;10500.000;10500.000;10687.500;10875.000;11062.500;11437.500;11625.000;8812.500;8250.000;8437.500;7875.000;9187.500;8062.500;9375.000;7312.500;9375.000;7125.000;9562.500;7500.000;9937.500;9937.500;7125.000;15375.000;15375.000;15375.000;15375.000;15375.000;15187.500;15187.500;15000.000;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14437.500;14437.500;14625.000;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14062.500;13875.000;13687.500;13312.500;13125.000;12937.500;12750.000;12187.500;12187.500;11812.500;11437.500;11250.000;10875.000;10687.500;10312.500;10125.000;9750.000;9562.500;9375.000;9187.500;9000.000;8812.500;8625.000;8437.500;14437.500;8250.000;8062.500;8062.500;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7312.500;7312.500;7312.500;7312.500;8062.500;7312.500;7125.000;7312.500;8250.000;8250.000;7500.000;7312.500;7312.500;7312.500;7312.500;8625.000;7687.500;8812.500;8812.500;7125.000;7312.500;9000.000;9000.000;7875.000;9187.500;9187.500;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9750.000;9937.500;10125.000;10125.000;10312.500;10500.000;10500.000;10687.500;10875.000;11062.500;11062.500;11250.000;11437.500;11625.000;12000.000;12187.500;8250.000;8062.500;7312.500;8062.500;7312.500;14250.000;14437.500;14625.000;14812.500;15000.000;7687.500;9000.000;15375.000;7875.000;12000.000;7312.500;7875.000;7500.000;15375.000;7500.000;7875.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15187.500;15187.500;15187.500;15187.500;15187.500;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;15000.000;15000.000;15000.000;15000.000;14812.500;15375.000;14625.000;14437.500;14437.500;14250.000;13875.000;12750.000;12375.000;12000.000;11250.000;10875.000;10500.000;10125.000;9750.000;9375.000;9187.500;8812.500;10875.000;8250.000;8062.500;8062.500;7875.000;7687.500;7500.000;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;7312.500;7312.500	-140.625;351.562;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-351.562;70.312;0.000;0.000;351.562;0.000;70.312;0.000;-421.875;70.312;0.000;0.000;0.000;0.000;70.312;0.000;492.188;-632.812;210.938;0.000;0.000;0.000;632.812;0.000;70.312;70.312;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;140.625;70.312;-1054.688;-210.938;70.312;-210.938;492.188;-421.875;492.188;-773.438;773.438;-843.750;914.062;-773.438;914.062;0.000;-1054.688;3093.750;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;-70.312;-70.312;-140.625;-70.312;-70.312;-70.312;-210.938;0.000;-140.625;-140.625;-70.312;-140.625;-70.312;-140.625;-70.312;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;2250.000;-2320.312;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-210.938;0.000;0.000;0.000;281.250;-281.250;-70.312;70.312;351.562;0.000;-281.250;-70.312;0.000;0.000;0.000;492.188;-351.562;421.875;0.000;-632.812;70.312;632.812;0.000;-421.875;492.188;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;0.000;70.312;70.312;70.312;140.625;70.312;-1476.562;-70.312;-281.250;281.250;-281.250;2601.562;70.312;70.312;70.312;70.312;-2742.188;492.188;2390.625;-2812.500;1546.875;-1757.812;210.938;-140.625;2953.125;-2953.125;140.625;2812.500;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-70.312;210.938;-281.250;-70.312;0.000;-70.312;-140.625;-421.875;-140.625;-140.625;-281.250;-140.625;-140.625;-140.625;-140.625;-140.625;-70.312;-140.625;773.438;-984.375;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;70.312;0.000	73.6204	8068	6769	W_9173	SW_060	CML	SW	2	3		2	1	2	3	0	1	M	
17	Spectrogram 1	2	81.542732833	81.829894455	4394.878	10195.363	5800.485	0.2872	SeaPro_20210811_103315_2CH192K16.wav	4500.000;4687.500;5062.500;5062.500;9562.500;5062.500;9375.000;9187.500;9187.500;9187.500;9000.000;8812.500;8812.500;8625.000;8625.000;8625.000;8625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;7875.000;7875.000;8250.000;8250.000;8250.000;7312.500;7125.000;7125.000;6937.500;6750.000;6562.500;6562.500;6375.000;6000.000;6000.000;5812.500;5625.000;5437.500;5437.500;5250.000;5062.500;5062.500;4875.000;4687.500;4687.500;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000	70.312;140.625;0.000;1687.500;-1687.500;1617.188;-70.312;0.000;0.000;-70.312;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;140.625;0.000;0.000;-351.562;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-140.625;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000	81.5427	10666	4034	W_5205	SW_045	SE	SW	1	3		1	0	1	1	0	1	M	
18	Spectrogram 1	2	83.254219123	83.518695310	4593.752	9565.596	4971.844	0.2645	SeaPro_20210811_103315_2CH192K16.wav	9375.000;9375.000;9375.000;9187.500;9187.500;9187.500;9000.000;9000.000;8812.500;8812.500;8812.500;8812.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;8062.500;7875.000;7875.000;7687.500;7500.000;7500.000;7312.500;7125.000;6937.500;6750.000;6750.000;6562.500;6562.500;5062.500;6562.500;6562.500;6375.000;6375.000;6000.000;6000.000;5062.500;4687.500;5625.000;5437.500;5437.500;5437.500;5250.000;5062.500;5062.500;5062.500;5062.500;4875.000;4687.500;4875.000;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4875.000	0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-562.500;562.500;0.000;-70.312;0.000;-140.625;0.000;-351.562;-140.625;351.562;-70.312;0.000;0.000;-70.312;-70.312;0.000;0.000;0.000;-70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312	83.2542	9777	4170	W_5205	SW_045	SE	SW	1	3		1	0	1	1	0	1	M	CT-BC
19	Spectrogram 1	2	84.614705171	84.932319370	4162.858	9665.033	5502.175	0.3176	SeaPro_20210811_103315_2CH192K16.wav	9375.000;9375.000;9375.000;9187.500;9187.500;9000.000;8812.500;8812.500;8812.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8437.500;8250.000;8250.000;8062.500;7875.000;7875.000;7687.500;7687.500;7500.000;7500.000;7312.500;6937.500;6562.500;6750.000;6562.500;6375.000;6375.000;5812.500;5625.000;5625.000;5437.500;5437.500;4687.500;4687.500;5250.000;5062.500;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4687.500;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4500.000;4500.000;4312.500	0.000;0.000;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;-140.625;-140.625;70.312;-70.312;-70.312;0.000;-210.938;-70.312;0.000;-70.312;0.000;-281.250;0.000;210.938;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312	84.6147	9777	3692	W_5205	SW_045	SE	SW	1	3		1	0	1	1	0	1	M	CT-BC
20	Spectrogram 1	2	85.505117040	85.837335650	3965.812	9846.154	5880.342	0.3322	SeaPro_20210811_103315_2CH192K16.wav	4125.000;4125.000;4500.000;4125.000;4500.000;4125.000;4312.500;4125.000;9187.500;9187.500;9000.000;9000.000;9000.000;8812.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4500.000;4500.000;4125.000;4500.000;4500.000;4500.000;4312.500;4312.500;4312.500;4500.000;4687.500;4125.000;4500.000;4500.000;4687.500;4125.000;4125.000;4500.000;4125.000;4125.000;4875.000;4125.000;4875.000;8250.000;5062.500;4312.500;8062.500;7875.000;4500.000;4500.000;4312.500;7125.000;7125.000;6937.500;6750.000;6750.000;4500.000;4500.000;4687.500;4875.000;5812.500;4875.000;4875.000;5625.000;4687.500;5437.500;5437.500;4687.500;5250.000;5250.000;5250.000;5250.000;5250.000;5062.500;5250.000;5250.000;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;4875.000;4875.000;4687.500;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;4500.000;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500;4312.500	0.000;140.625;-140.625;140.625;-140.625;70.312;-70.312;1898.438;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1476.562;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-140.625;140.625;0.000;0.000;-70.312;0.000;0.000;70.312;70.312;-210.938;140.625;0.000;70.312;-210.938;0.000;140.625;-140.625;0.000;281.250;-281.250;281.250;1265.625;-1195.312;-281.250;1406.250;-70.312;-1265.625;0.000;-70.312;1054.688;0.000;-70.312;-70.312;0.000;-843.750;0.000;70.312;70.312;351.562;-351.562;0.000;281.250;-351.562;281.250;0.000;-281.250;210.938;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000	85.5051	9846	3965	W_5205	SW_045	SE	SW	1	1.5		1	0	1	1	0	1	M	BC
