Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
3	Spectrogram 1	2	271.633306963	273.187532548	4827.2	15084.9	10257.762	1.5542	7312.500	271.7067	SeaPro_20230718_091325_2CH192K16.wav	5062.500;5250.000;5250.000;5250.000;5250.000;5250.000;5437.500;5437.500;6187.500;6000.000;5625.000;6000.000;5625.000;5812.500;5812.500;6000.000;6000.000;6187.500;6375.000;6375.000;6562.500;6750.000;6750.000;6937.500;6937.500;7125.000;7312.500;7312.500;7500.000;7500.000;7687.500;7875.000;8062.500;8250.000;8250.000;8250.000;8437.500;8625.000;5062.500;5812.500;5062.500;5250.000;5250.000;9375.000;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9937.500;10125.000;10312.500;10312.500;10500.000;10687.500;10687.500;10875.000;10875.000;11062.500;11250.000;11437.500;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;12937.500;5250.000;6000.000;5625.000;6000.000;6937.500;5625.000;5437.500;5062.500;5250.000;4875.000;5812.500;4875.000;6187.500;5437.500;6000.000;5062.500;4875.000;5062.500;5625.000;13875.000;6375.000;13875.000;13875.000;13875.000;13875.000;13875.000;5812.500;5812.500;4875.000;5437.500;5062.500;6750.000;4875.000;5250.000;5250.000;5250.000;5437.500;5250.000;5250.000;12375.000;6000.000;12000.000;5062.500;11625.000;11437.500;11250.000;11062.500;10875.000;10687.500;10500.000;10312.500;10312.500;9937.500;9937.500;9750.000;9750.000;9562.500;9375.000;9187.500;9000.000;5250.000;4875.000;4875.000;5250.000;6000.000;8250.000;8062.500;8062.500;7875.000;7875.000;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;6187.500;6000.000;5062.500;6937.500;4875.000;5062.500;6000.000;9000.000;5062.500;9187.500;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9937.500;10125.000;10125.000;10312.500;10312.500;10500.000;10500.000;10687.500;10875.000;10875.000;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;5250.000;5062.500;5250.000;5062.500;5250.000;5250.000;5250.000;12562.500;5250.000;5250.000;5062.500;5625.000;5250.000;5812.500;5437.500;5250.000;12750.000;12750.000;4875.000;5062.500;5062.500;5062.500;5250.000;5062.500;4875.000;5437.500;4875.000;5062.500;5062.500;6000.000;5812.500;4875.000;6187.500;12375.000;5250.000;4875.000;5062.500;6000.000;12000.000;5250.000;5062.500;5250.000;5062.500;5250.000;4875.000;5062.500;10875.000;5625.000;10500.000;7125.000;5062.500;5250.000;10312.500;5250.000;5250.000;5062.500;5437.500;5250.000;8437.500;8250.000;8062.500;7875.000;7687.500;7500.000;7500.000;7312.500;7125.000;7125.000;7125.000;6937.500;6937.500;6937.500;6750.000;6187.500;5062.500;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5437.500;5062.500;5062.500;5812.500;5250.000;5062.500;4875.000;5437.500;5250.000;5250.000;4875.000;5062.500;5812.500;4875.000;5062.500;5437.500;5812.500;7875.000;5250.000;5812.500;5812.500;6187.500;4875.000;5062.500;5250.000;5062.500;7125.000;9187.500;9375.000;9375.000;6562.500;9562.500;9562.500;9750.000;9937.500;9937.500;10125.000;10125.000;10312.500;10500.000;10500.000;10687.500;10687.500;10687.500;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;5812.500;11250.000;11437.500;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;5062.500;5250.000;5250.000;5250.000;5062.500;13125.000;5250.000;5062.500;6000.000;4875.000;5250.000;5625.000;5625.000;6187.500;14062.500;4875.000;14250.000;14250.000;14250.000;14437.500;14437.500;5062.500;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;14812.500;15000.000;15000.000;15000.000;15000.000;15000.000;14812.500;14812.500;14625.000;14625.000;5062.500;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5625.000;12562.500;12375.000;12000.000;11625.000;11437.500;11062.500;10875.000;10500.000;10312.500;10125.000;4875.000;5625.000;5437.500;4875.000;8625.000;8625.000;8250.000;7875.000;7687.500;7500.000;7312.500;5062.500;5062.500;5812.500;5062.500;5250.000;4875.000;4875.000;4875.000;5062.500;4875.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;6375.000;5812.500;5625.000;6375.000;5250.000;5062.500;5437.500;5062.500;4875.000;5625.000;5812.500;5437.500;4875.000;4875.000;4875.000;6562.500;5250.000;6562.500;5062.500;6937.500;5062.500;7125.000;7312.500;7312.500;7500.000;7500.000;7687.500;7687.500;7875.000;5250.000;8062.500;5250.000;5250.000;4875.000;5250.000;8625.000;5062.500;8812.500;5062.500;5250.000;5250.000;5250.000;5062.500;5250.000;6000.000;6375.000;4875.000;5250.000;5250.000;5250.000;6000.000;4875.000;5250.000;5437.500;5437.500;5625.000;4875.000;5250.000;5250.000;10687.500;10687.500;10687.500;10687.500;10687.500;5250.000;5062.500;5062.500;6000.000;5250.000;5062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11625.000;5250.000;11812.500;12000.000;12000.000;12000.000;4875.000;5062.500;12187.500;12375.000;12375.000;12375.000;5250.000;12562.500;5437.500;12750.000;5062.500;5250.000;4875.000;12750.000;12937.500;12937.500;12937.500;5437.500;5625.000;5437.500;12937.500;5062.500;5250.000;5062.500;5250.000;4875.000;5625.000;5812.500;5062.500;5437.500;5437.500;5250.000;6187.500;6000.000;5437.500;5250.000;5812.500;11250.000;5062.500;5062.500;6562.500;5250.000;5250.000;5250.000;5250.000;4875.000;4875.000	70.312;0.000;0.000;0.000;0.000;70.312;0.000;281.250;-70.312;-140.625;140.625;-140.625;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;70.312;70.312;0.000;0.000;70.312;70.312;-1335.938;281.250;-281.250;70.312;0.000;1546.875;0.000;0.000;70.312;0.000;70.312;0.000;70.312;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;-2882.812;281.250;-140.625;140.625;351.562;-492.188;-70.312;-140.625;70.312;-140.625;351.562;-351.562;492.188;-281.250;210.938;-351.562;-70.312;70.312;210.938;3093.750;-2812.500;2812.500;0.000;0.000;0.000;0.000;-3023.438;0.000;-351.562;210.938;-140.625;632.812;-703.125;140.625;0.000;0.000;70.312;-70.312;0.000;2671.875;-2390.625;2250.000;-2601.562;2460.938;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-140.625;0.000;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;-1406.250;-140.625;0.000;140.625;281.250;843.750;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;-773.438;-70.312;-351.562;703.125;-773.438;70.312;351.562;1125.000;-1476.562;1546.875;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;-2671.875;-70.312;70.312;-70.312;70.312;0.000;0.000;2742.188;-2742.188;0.000;-70.312;210.938;-140.625;210.938;-140.625;-70.312;2812.500;0.000;-2953.125;70.312;0.000;0.000;70.312;-70.312;-70.312;210.938;-210.938;70.312;0.000;351.562;-70.312;-351.562;492.188;2320.312;-2671.875;-140.625;70.312;351.562;2250.000;-2531.250;-70.312;70.312;-70.312;70.312;-140.625;70.312;2179.688;-1968.750;1828.125;-1265.625;-773.438;70.312;1898.438;-1898.438;0.000;-70.312;140.625;-70.312;1195.312;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;-210.938;-421.875;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-140.625;0.000;281.250;-210.938;-70.312;-70.312;210.938;-70.312;0.000;-140.625;70.312;281.250;-351.562;70.312;140.625;140.625;773.438;-984.375;210.938;0.000;140.625;-492.188;70.312;70.312;-70.312;773.438;773.438;70.312;0.000;-1054.688;1125.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;-2039.062;2039.062;70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;-2882.812;70.312;0.000;0.000;-70.312;3023.438;-2953.125;-70.312;351.562;-421.875;140.625;140.625;0.000;210.938;2953.125;-3445.312;3515.625;0.000;0.000;70.312;0.000;-3515.625;3585.938;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-3585.938;70.312;0.000;0.000;0.000;0.000;0.000;140.625;2601.562;-70.312;-140.625;-140.625;-70.312;-140.625;-70.312;-140.625;-70.312;-70.312;-1968.750;281.250;-70.312;-210.938;1406.250;0.000;-140.625;-140.625;-70.312;-70.312;-70.312;-843.750;0.000;281.250;-281.250;70.312;-140.625;0.000;0.000;70.312;-70.312;140.625;0.000;0.000;0.000;0.000;0.000;421.875;-210.938;-70.312;281.250;-421.875;-70.312;140.625;-140.625;-70.312;281.250;70.312;-140.625;-210.938;0.000;0.000;632.812;-492.188;492.188;-562.500;703.125;-703.125;773.438;70.312;0.000;70.312;0.000;70.312;0.000;70.312;-984.375;1054.688;-1054.688;0.000;-140.625;140.625;1265.625;-1335.938;1406.250;-1406.250;70.312;0.000;0.000;-70.312;70.312;281.250;140.625;-562.500;140.625;0.000;0.000;281.250;-421.875;140.625;70.312;0.000;70.312;-281.250;140.625;0.000;2039.062;0.000;0.000;0.000;0.000;-2039.062;-70.312;0.000;351.562;-281.250;-70.312;2250.000;70.312;0.000;0.000;70.312;70.312;-2390.625;2460.938;70.312;0.000;0.000;-2671.875;70.312;2671.875;70.312;0.000;0.000;-2671.875;2742.188;-2671.875;2742.188;-2882.812;70.312;-140.625;2953.125;70.312;0.000;0.000;-2812.500;70.312;-70.312;2812.500;-2953.125;70.312;-70.312;70.312;-140.625;281.250;70.312;-281.250;140.625;0.000;-70.312;351.562;-70.312;-210.938;-70.312;210.938;2039.062;-2320.312;0.000;562.500;-492.188;0.000;0.000;0.000;-140.625;0.000	271.6333																	
4	Spectrogram 1	2	274.214123489	275.550413383	5732.3	13878.1	8145.870	1.3363	7687.500	274.6987	SeaPro_20230718_091325_2CH192K16.wav	6375.000;6375.000;6562.500;6562.500;6750.000;6750.000;6937.500;7125.000;7312.500;7312.500;7500.000;7687.500;7875.000;8062.500;8250.000;8437.500;8437.500;7500.000;5812.500;9000.000;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;6187.500;10312.500;6187.500;10687.500;10687.500;6562.500;6187.500;6000.000;6000.000;6562.500;11250.000;6000.000;11250.000;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;12000.000;12000.000;5812.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13500.000;13500.000;13500.000;13500.000;13312.500;13312.500;13312.500;13312.500;13125.000;13125.000;13125.000;12937.500;12937.500;12937.500;12750.000;12750.000;12562.500;12562.500;12375.000;12375.000;12187.500;12187.500;12000.000;11812.500;11812.500;11625.000;6562.500;11250.000;11250.000;11062.500;10875.000;10687.500;10500.000;10500.000;10312.500;10125.000;9937.500;9937.500;9750.000;9562.500;9562.500;9375.000;9187.500;9000.000;8812.500;8625.000;8625.000;8437.500;8250.000;8250.000;8250.000;8062.500;8062.500;7875.000;7875.000;7687.500;7687.500;7500.000;7500.000;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8062.500;8250.000;8250.000;8437.500;8437.500;8625.000;8625.000;8812.500;8812.500;9000.000;9000.000;9187.500;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9937.500;9937.500;9937.500;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11625.000;11625.000;11625.000;5812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;5812.500;13312.500;13312.500;13312.500;13312.500;13312.500;13125.000;13125.000;13125.000;13125.000;12937.500;12937.500;12750.000;12750.000;12562.500;12562.500;12562.500;5812.500;5812.500;12187.500;6187.500;6375.000;6000.000;6375.000;6187.500;6375.000;11437.500;11250.000;11250.000;11062.500;10875.000;10875.000;10500.000;10500.000;10312.500;10125.000;10125.000;9750.000;9750.000;9562.500;9187.500;9187.500;9000.000;8625.000;8625.000;8437.500;8250.000;8250.000;8062.500;7875.000;7875.000;7687.500;7687.500;7500.000;7500.000;7312.500;7312.500;7125.000;7125.000;6937.500;6750.000;5812.500;6187.500;6750.000;6750.000;5812.500;6562.500;5812.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;7312.500;6562.500;6750.000;6937.500;7125.000;7125.000;7312.500;7312.500;7500.000;7500.000;7500.000;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8062.500;8250.000;8250.000;8437.500;8625.000;8625.000;8625.000;8812.500;8812.500;9000.000;9000.000;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9750.000;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;6562.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;5812.500;6000.000;11812.500;5812.500;6375.000;6375.000;12000.000;12187.500;5812.500;6750.000;6375.000;12375.000;6000.000;6375.000;5812.500;5812.500;5812.500;6000.000;5812.500;5812.500;6187.500;6187.500;6375.000;6562.500;5812.500;5812.500;6187.500;13500.000;6000.000;6750.000;6750.000;13500.000;6375.000;6750.000;6000.000;6000.000;6187.500;13687.500;13687.500;6187.500;13687.500;6187.500;5812.500;5812.500;6562.500;6000.000;6562.500;5812.500;7687.500;5812.500;5812.500;5812.500;5812.500;6000.000;5812.500;6000.000;5812.500;6750.000;6562.500;12187.500;6000.000;5812.500;5812.500;5812.500;11437.500;11250.000;11062.500;5812.500;10687.500;10500.000;10312.500;10125.000;9937.500;6187.500;9562.500;9375.000;9187.500;9000.000;8812.500;8625.000;8437.500;8250.000;5812.500;6562.500;6937.500;5812.500;5812.500;6750.000;6000.000	0.000;70.312;0.000;70.312;0.000;70.312;70.312;70.312;0.000;70.312;70.312;70.312;70.312;70.312;70.312;0.000;-351.562;-632.812;1195.312;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-1476.562;1546.875;-1546.875;1687.500;0.000;-1546.875;-140.625;-70.312;0.000;210.938;1757.812;-1968.750;1968.750;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;-2320.312;2390.625;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-1898.438;1757.812;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;-2179.688;2250.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-2812.500;2812.500;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-2531.250;0.000;2390.625;-2250.000;70.312;-140.625;140.625;-70.312;70.312;1898.438;-70.312;0.000;-70.312;-70.312;0.000;-140.625;0.000;-70.312;-70.312;0.000;-140.625;0.000;-70.312;-140.625;0.000;-70.312;-140.625;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;-351.562;140.625;210.938;0.000;-351.562;281.250;-281.250;351.562;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;140.625;-281.250;70.312;70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-1687.500;1687.500;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;-2179.688;70.312;2179.688;-2250.000;210.938;0.000;2109.375;70.312;-2390.625;351.562;-140.625;2250.000;-2390.625;140.625;-210.938;0.000;0.000;70.312;-70.312;0.000;140.625;0.000;70.312;70.312;-281.250;0.000;140.625;2742.188;-2812.500;281.250;0.000;2531.250;-2671.875;140.625;-281.250;0.000;70.312;2812.500;0.000;-2812.500;2812.500;-2812.500;-140.625;0.000;281.250;-210.938;210.938;-281.250;703.125;-703.125;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;351.562;-70.312;2109.375;-2320.312;-70.312;0.000;0.000;2109.375;-70.312;-70.312;-1968.750;1828.125;-70.312;-70.312;-70.312;-70.312;-1406.250;1265.625;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-914.062;281.250;140.625;-421.875;0.000;351.562;-281.250	274.2141																	
