Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
12	Spectrogram 1	2	26.874327460	28.336728330	7548.961	17875.371	10326.410	1.4624	SeaPro_20210712_093115_2CH192K16.wav	8812.500;8250.000;13875.000;13875.000;8250.000;8437.500;8437.500;8812.500;15187.500;15187.500;8812.500;9000.000;8812.500;7687.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;12375.000;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;7687.500;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;14062.500;10687.500;10687.500;10875.000;10875.000;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12187.500;7687.500;7687.500;15937.500;8625.000;7687.500;7687.500;8625.000;7687.500;8250.000;7687.500;13312.500;13500.000;13500.000;13687.500;13687.500;13687.500;13875.000;14062.500;14062.500;14250.000;14437.500;14437.500;14625.000;14625.000;14812.500;15000.000;15000.000;15187.500;15187.500;15375.000;15375.000;15375.000;15562.500;15562.500;15750.000;15750.000;15937.500;15937.500;16125.000;16125.000;16125.000;7687.500;16312.500;16312.500;7687.500;16500.000;16500.000;16500.000;16500.000;16687.500;16687.500;16687.500;16687.500;16875.000;16875.000;16875.000;16875.000;16875.000;17062.500;16875.000;17062.500;17062.500;17062.500;17062.500;17062.500;17062.500;17250.000;12937.500;17250.000;17250.000;17250.000;8250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;17250.000;11812.500;17250.000;17250.000;17062.500;17062.500;17062.500;17062.500;17062.500;16875.000;16875.000;16875.000;16687.500;16875.000;16500.000;16500.000;16500.000;16500.000;16500.000;16312.500;16312.500;16312.500;16125.000;16125.000;16125.000;15937.500;15937.500;15937.500;15750.000;15750.000;15562.500;15562.500;15562.500;15375.000;15375.000;15375.000;15375.000;15187.500;15187.500;15000.000;15000.000;15000.000;15000.000;14812.500;14812.500;14625.000;14625.000;7687.500;14437.500;14250.000;7875.000;14250.000;14250.000;14250.000;14062.500;14625.000;14250.000;17625.000;13875.000;13875.000;13687.500;13687.500;13687.500;13687.500;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;13125.000;12937.500;12937.500;12937.500;12937.500;12937.500;12750.000;12750.000;12562.500;12562.500;12562.500;12375.000;12375.000;12187.500;12187.500;12000.000;12000.000;11812.500;11812.500;11625.000;11437.500;11437.500;11250.000;11250.000;11062.500;10875.000;10875.000;10687.500;10500.000;10500.000;10312.500;10312.500;10125.000;10125.000;9937.500;9937.500;9750.000;9750.000;9750.000;9562.500;9562.500;8062.500;8250.000;9562.500;8062.500;12000.000;9562.500;9375.000;7687.500;11437.500;15187.500;15750.000;7687.500;8812.500;8625.000;14625.000;14625.000;8250.000;10875.000;8625.000;10125.000;10125.000;11062.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10875.000;10875.000;11062.500;11250.000;11250.000;11437.500;11625.000;11625.000;11812.500;12000.000;12187.500;12375.000;12375.000;12562.500;12750.000;12750.000;12937.500;13125.000;13312.500;13312.500;13500.000;13500.000;13687.500;13875.000;14062.500;14062.500;14250.000;14250.000;14437.500;14625.000;14625.000;14812.500;14812.500;15000.000;15187.500;15187.500;15375.000;15375.000;15562.500;15562.500;15750.000;15750.000;15937.500;15937.500;15937.500;16125.000;16125.000;16125.000;16312.500;16312.500;16500.000;16500.000;16500.000;16687.500;16687.500;16687.500;16875.000;16875.000;17062.500;17062.500;17062.500;17250.000;17250.000;17250.000;17250.000;17437.500;17437.500;17437.500;17437.500;17437.500;17625.000;14062.500;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17437.500;17437.500;17437.500;17437.500;17437.500;17437.500;17437.500;17437.500;8062.500;17437.500;14625.000;11812.500;17250.000;17250.000;17250.000;17250.000;17250.000;17062.500;16875.000;17250.000;8062.500;8812.500;8062.500;8625.000;7687.500;7687.500;12562.500;7687.500;8062.500;8250.000;11062.500;8062.500;7875.000;12750.000;7687.500;15937.500;8062.500;15937.500;8062.500;7687.500;15750.000;15750.000;15562.500;15562.500;15562.500;15375.000;15375.000;15187.500;15187.500;15187.500;15000.000;15000.000;15000.000;14625.000;14812.500;14625.000;14625.000;14437.500;12750.000;14250.000;14250.000;14250.000;14062.500;14062.500;14062.500;14062.500;13875.000;13875.000;13875.000;13875.000;13687.500;13687.500;13687.500;13687.500;13500.000;13500.000;13500.000;13500.000;13500.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13125.000;13125.000;13125.000;13125.000;13125.000;12937.500;12937.500;12937.500;12750.000;12750.000;12562.500;12562.500;12562.500;12375.000;13687.500;12187.500;12187.500;12000.000;11812.500;11625.000;11437.500;11250.000;11062.500;10875.000;10500.000;10312.500;10125.000;9750.000;9562.500;9375.000;9187.500;9000.000;8812.500;8625.000;8437.500;8250.000;8062.500;7875.000;7687.500	-210.938;2109.375;0.000;-2109.375;70.312;0.000;140.625;2390.625;0.000;-2390.625;70.312;-70.312;-421.875;492.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;1195.312;-1195.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-703.125;773.438;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;1335.938;-1265.625;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;-1687.500;0.000;3093.750;-2742.188;-351.562;0.000;351.562;-351.562;210.938;-210.938;2109.375;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;-3164.062;3234.375;0.000;-3234.375;3304.688;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-1617.188;1617.188;0.000;0.000;-3375.000;3375.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-2039.062;2039.062;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;70.312;-140.625;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-2601.562;2531.250;-70.312;-2390.625;2390.625;0.000;0.000;-70.312;210.938;-140.625;1265.625;-1406.250;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;-562.500;70.312;492.188;-562.500;1476.562;-914.062;-70.312;-632.812;1406.250;1406.250;210.938;-3023.438;421.875;-70.312;2250.000;0.000;-2390.625;984.375;-843.750;562.500;0.000;351.562;-281.250;0.000;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;0.000;70.312;0.000;70.312;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-1335.938;1335.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-3515.625;3515.625;-1054.688;-1054.688;2039.062;0.000;0.000;0.000;0.000;-70.312;-70.312;140.625;-3445.312;281.250;-281.250;210.938;-351.562;0.000;1828.125;-1828.125;140.625;70.312;1054.688;-1125.000;-70.312;1828.125;-1898.438;3093.750;-2953.125;2953.125;-2953.125;-140.625;3023.438;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-140.625;70.312;-70.312;0.000;-70.312;-632.812;562.500;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;492.188;-562.500;0.000;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-140.625;-70.312;-70.312;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312	26.8743	8831	7548	W_8496	SW_058	CML	SW	2	1.5		2	0	2	3	0	0	M	W-CT
18	Spectrogram 1	2	30.432840910	31.770782130	7121.662	17732.938	10611.276	1.3379	SeaPro_20210712_093115_2CH192K16.wav	7500.000;7500.000;7687.500;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7875.000;7687.500;7125.000;7125.000;7875.000;7125.000;7687.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;7312.500;8062.500;8062.500;9562.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;9562.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9375.000;9187.500;9375.000;9187.500;9375.000;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;12000.000;9375.000;7312.500;7875.000;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;11625.000;11625.000;11812.500;9750.000;7125.000;12000.000;12000.000;12187.500;12187.500;12187.500;10500.000;10500.000;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;13125.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13125.000;7500.000;13125.000;13312.500;13312.500;12750.000;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13500.000;13687.500;16687.500;16687.500;13687.500;13687.500;8062.500;13687.500;13687.500;13687.500;12750.000;13687.500;13687.500;13875.000;13687.500;13500.000;13875.000;13500.000;13500.000;13312.500;7500.000;7312.500;7125.000;13312.500;13125.000;13125.000;13125.000;13125.000;13125.000;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;14062.500;14812.500;14062.500;14062.500;14062.500;14062.500;14062.500;12187.500;12187.500;12000.000;11812.500;11812.500;11625.000;11437.500;11250.000;11062.500;11062.500;10875.000;10687.500;10500.000;10312.500;10312.500;10125.000;9937.500;9937.500;9750.000;9562.500;9562.500;7125.000;9375.000;9375.000;9375.000;9187.500;7125.000;7125.000;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9750.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;16125.000;16125.000;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;11062.500;11062.500;8812.500;11250.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;12000.000;12187.500;9375.000;17250.000;17250.000;17250.000;17250.000;17062.500;12375.000;17062.500;12375.000;12562.500;12562.500;16875.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;15937.500;9750.000;9750.000;9750.000;9750.000;15562.500;15562.500;15000.000;15375.000;15187.500;15187.500;15000.000;15000.000;14812.500;14812.500;14625.000;14625.000;14625.000;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14062.500;14062.500;13875.000;13875.000;13875.000;13687.500;13687.500;13687.500;13687.500;13500.000;11625.000;11625.000;12937.500;11812.500;11812.500;11812.500;11812.500;13312.500;13312.500;13312.500;13312.500;11812.500;11812.500;11812.500;11812.500;13312.500;13312.500;13125.000;13125.000;13125.000;13125.000;13125.000;10875.000;13125.000;10500.000;10312.500;12937.500;12937.500;12750.000;8062.500;7687.500;7500.000;7312.500;7312.500;7312.500;7500.000;7500.000;11812.500;8062.500;11625.000;11437.500;13312.500;13312.500;10687.500;10500.000;10312.500;10125.000;9937.500;9562.500;9375.000;16500.000;9000.000;8812.500;8812.500;8625.000;8437.500;8250.000;8062.500;8062.500;7875.000;7687.500;7687.500;7500.000;12562.500;12375.000	0.000;70.312;-70.312;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;-210.938;0.000;281.250;-281.250;210.938;281.250;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;-703.125;281.250;0.000;562.500;-492.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;351.562;-210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;140.625;-70.312;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;984.375;-984.375;-773.438;210.938;632.812;70.312;0.000;0.000;0.000;0.000;70.312;632.812;0.000;70.312;-773.438;-984.375;1828.125;0.000;70.312;0.000;0.000;-632.812;0.000;632.812;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;140.625;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-2109.375;2109.375;70.312;0.000;-210.938;210.938;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;1125.000;0.000;-1125.000;0.000;-2109.375;2109.375;0.000;0.000;-351.562;351.562;0.000;70.312;-70.312;-70.312;140.625;-140.625;0.000;-70.312;-2179.688;-70.312;-70.312;2320.312;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;421.875;281.250;-281.250;0.000;0.000;0.000;0.000;-703.125;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-914.062;843.750;0.000;0.000;-70.312;-773.438;0.000;773.438;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-984.375;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;3093.750;0.000;-3023.438;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;914.062;0.000;-843.750;914.062;-773.438;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1054.688;70.312;-1054.688;2953.125;0.000;0.000;0.000;-70.312;-1757.812;1757.812;-1757.812;70.312;0.000;1617.188;-2742.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;2320.312;-2320.312;0.000;0.000;0.000;2179.688;0.000;-210.938;140.625;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;-703.125;0.000;492.188;-421.875;0.000;0.000;0.000;562.500;0.000;0.000;0.000;-562.500;0.000;0.000;0.000;562.500;0.000;-70.312;0.000;0.000;0.000;0.000;-843.750;843.750;-984.375;-70.312;984.375;0.000;-70.312;-1757.812;-140.625;-70.312;-70.312;0.000;0.000;70.312;0.000;1617.188;-1406.250;1335.938;-70.312;703.125;0.000;-984.375;-70.312;-70.312;-70.312;-70.312;-140.625;-70.312;2671.875;-2812.500;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;1898.438;-70.312	30.4328	9162	7121	W_8496	SW_058	CML	SW	2	1.5		2	0	2	3	0	0	M	W-CT
