Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
33	Spectrogram 1	1	274.536409900	276.138691900	5814.433	16701.031	10886.598	1.6023	SeaPro_20200920_091308_1CH192K16.wav	7500.000;7500.000;7500.000;7875.000;8062.500;8437.500;8625.000;9000.000;9187.500;9375.000;9750.000;9937.500;9937.500;10500.000;10687.500;10875.000;10687.500;11250.000;11437.500;11437.500;7312.500;7500.000;11812.500;11812.500;7125.000;13687.500;6750.000;6750.000;13687.500;14250.000;14250.000;14250.000;14250.000;6937.500;14437.500;14250.000;6187.500;7125.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;6562.500;14437.500;14437.500;14437.500;14437.500;14437.500;14062.500;6000.000;13312.500;6562.500;6937.500;6375.000;6750.000;7312.500;13125.000;13125.000;13125.000;13125.000;13125.000;12937.500;12937.500;12937.500;7687.500;12937.500;12937.500;7125.000;7500.000;6750.000;12000.000;12000.000;11437.500;11250.000;11250.000;10875.000;10875.000;10875.000;10875.000;10500.000;10312.500;10312.500;10125.000;9937.500;9937.500;9750.000;9562.500;9562.500;9375.000;9187.500;9000.000;9000.000;8812.500;8625.000;8625.000;8437.500;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7687.500;7500.000;7687.500;7687.500;7500.000;7500.000;7500.000;7312.500;7500.000;7500.000;7500.000;7875.000;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;6187.500;7125.000;6937.500;6937.500;6937.500;6937.500;6937.500;6750.000;6937.500;6750.000;6750.000;6750.000;6187.500;6187.500;6187.500;6937.500;6750.000;6750.000;6562.500;6750.000;6562.500;6375.000;6375.000;7687.500;6187.500;6187.500;6187.500;6000.000;6187.500;6000.000;7500.000;7500.000;6187.500;6937.500;7125.000;7500.000;7687.500;7312.500;8250.000;8812.500;9187.500;6750.000;9937.500;10312.500;11062.500;11437.500;6187.500;11812.500;6750.000;7312.500;12375.000;12937.500;13312.500;14250.000;14437.500;14437.500;14625.000;14625.000;7687.500;15937.500;16125.000;16125.000;7125.000;16312.500;16312.500;16312.500;16312.500;16312.500;16500.000;16500.000;16500.000;7125.000;7687.500;6750.000;16500.000;16500.000;16500.000;16500.000;16500.000;16500.000;7312.500;8062.500;16312.500;16312.500;16312.500;16312.500;16312.500;16312.500;16312.500;16312.500;16312.500;16312.500;16312.500;16125.000;15937.500;15750.000;15750.000;15750.000;15750.000;15750.000;15562.500;14437.500;14250.000;14250.000;14250.000;14250.000;14250.000;14062.500;14062.500;14062.500;13875.000;13875.000;12750.000;7687.500;12562.500;12562.500;11250.000;10875.000;10687.500;10500.000;10312.500;10125.000;9937.500;9937.500;9750.000;9750.000;9562.500;9375.000;9375.000;9187.500;9000.000;8812.500;8812.500;8625.000;8625.000;8437.500;8250.000;8250.000;8062.500;8062.500;7875.000;7687.500;7687.500;7687.500;7500.000;7500.000;7687.500;7312.500;7312.500;7125.000;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;6937.500;7125.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;6937.500;7125.000;7125.000;7125.000;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;8437.500;7125.000;6750.000;7125.000;7125.000;7125.000;6750.000;7125.000;6937.500;7125.000;7125.000;7125.000;7125.000;6937.500;7125.000;6937.500;6937.500;6937.500;6937.500;7125.000;7500.000;7687.500;7875.000;8250.000;8250.000;9187.500;9562.500;9750.000;10312.500;10500.000;10687.500;6937.500;11250.000;6750.000;6187.500;12187.500;6937.500;7312.500;13125.000;14250.000;14625.000;14625.000;14812.500;14812.500;14812.500;14812.500;15000.000;15000.000;15000.000;15000.000;15000.000;16312.500;16312.500;16312.500;16312.500;16312.500;16312.500;16312.500;16125.000;6750.000;16125.000;16125.000;16125.000;15937.500;6750.000;7312.500;15750.000;15750.000;15750.000;15750.000;14625.000;14812.500;14812.500;14625.000;14437.500;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;12937.500;12937.500;12750.000;12937.500;12187.500;12375.000;12187.500;12187.500;12187.500;12187.500;12187.500;12000.000;12000.000;11812.500;11812.500;11437.500;6187.500;11062.500;11062.500;10687.500;10312.500;10312.500;10312.500;9937.500;9750.000;9562.500;9375.000;9375.000;9187.500;9000.000;8812.500;8812.500;8625.000;8437.500;8437.500;8250.000;8250.000;8062.500;7875.000;7875.000;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;6937.500;7125.000;6937.500;6937.500;6562.500;7125.000;6937.500;6937.500;6937.500;6750.000;6750.000;6750.000;6750.000;6000.000;7500.000;6562.500;6562.500;6750.000;6562.500;6750.000;6562.500;6562.500;6562.500;6562.500;6562.500;6937.500;7125.000;6562.500;6562.500;6562.500;6562.500;6937.500;7687.500;7125.000;6187.500;7125.000;6375.000;6187.500;6375.000;7125.000;6937.500;6750.000;6375.000;6562.500;7500.000;7125.000;6375.000;7500.000;7500.000;6375.000;7500.000;7500.000;6937.500;6187.500;6375.000;6937.500;7125.000;7312.500;7500.000;7312.500;6375.000;6562.500;6750.000;7312.500;7500.000;6000.000;8812.500;7500.000;7125.000;7312.500;7312.500;7125.000;7125.000;6375.000;6937.500;6937.500;6750.000;7125.000;7500.000;7500.000;7687.500;6187.500;6750.000;6375.000;6375.000;6375.000;7312.500;6562.500;6562.500;6562.500;6562.500;7125.000;7125.000;6750.000;6750.000;6750.000;7125.000;6937.500;6937.500;6937.500;7125.000;7125.000;7312.500;7125.000;7312.500;7500.000;7500.000;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8250.000;8250.000;8437.500;8437.500;8625.000;8625.000;8625.000;6750.000;9000.000;7312.500	0.000;0.000;140.625;70.312;140.625;70.312;140.625;70.312;70.312;140.625;70.312;0.000;210.938;70.312;70.312;-70.312;210.938;70.312;0.000;-1546.875;70.312;1617.188;0.000;-1757.812;2460.938;-2601.562;0.000;2601.562;210.938;0.000;0.000;0.000;-2742.188;2812.500;-70.312;-3023.438;351.562;2812.500;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-3023.438;2953.125;0.000;0.000;0.000;0.000;-140.625;-3023.438;2742.188;-2531.250;140.625;-210.938;140.625;210.938;2179.688;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-1968.750;1968.750;0.000;-2179.688;140.625;-281.250;1968.750;0.000;-210.938;-70.312;0.000;-140.625;0.000;0.000;0.000;-140.625;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;0.000;0.000;-70.312;70.312;0.000;0.000;140.625;-210.938;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-351.562;351.562;-70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;-210.938;0.000;0.000;281.250;-70.312;0.000;-70.312;70.312;-70.312;-70.312;0.000;492.188;-562.500;0.000;0.000;-70.312;70.312;-70.312;562.500;0.000;-492.188;281.250;70.312;140.625;70.312;-140.625;351.562;210.938;140.625;-914.062;1195.312;140.625;281.250;140.625;-1968.750;2109.375;-1898.438;210.938;1898.438;210.938;140.625;351.562;70.312;0.000;70.312;0.000;-2601.562;3093.750;70.312;0.000;-3375.000;3445.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-3515.625;210.938;-351.562;3656.250;0.000;0.000;0.000;0.000;0.000;-3445.312;281.250;3093.750;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;-70.312;-70.312;0.000;0.000;0.000;0.000;-70.312;-421.875;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-421.875;-1898.438;1828.125;0.000;-492.188;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;70.312;-140.625;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;492.188;-492.188;-140.625;140.625;0.000;0.000;-140.625;140.625;-70.312;70.312;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;70.312;140.625;70.312;70.312;140.625;0.000;351.562;140.625;70.312;210.938;70.312;70.312;-1406.250;1617.188;-1687.500;-210.938;2250.000;-1968.750;140.625;2179.688;421.875;140.625;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;492.188;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;-3515.625;3515.625;0.000;0.000;-70.312;-3445.312;210.938;3164.062;0.000;0.000;0.000;-421.875;70.312;0.000;-70.312;-70.312;-70.312;0.000;0.000;0.000;0.000;0.000;-492.188;0.000;-70.312;70.312;-281.250;70.312;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-140.625;-1968.750;1828.125;0.000;-140.625;-140.625;0.000;0.000;-140.625;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-140.625;70.312;-70.312;0.000;-140.625;210.938;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-281.250;562.500;-351.562;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;140.625;70.312;-210.938;0.000;0.000;0.000;140.625;281.250;-210.938;-351.562;351.562;-281.250;-70.312;70.312;281.250;-70.312;-70.312;-140.625;70.312;351.562;-140.625;-281.250;421.875;0.000;-421.875;421.875;0.000;-210.938;-281.250;70.312;210.938;70.312;70.312;70.312;-70.312;-351.562;70.312;70.312;210.938;70.312;-562.500;1054.688;-492.188;-140.625;70.312;0.000;-70.312;0.000;-281.250;210.938;0.000;-70.312;140.625;140.625;0.000;70.312;-562.500;210.938;-140.625;0.000;0.000;351.562;-281.250;0.000;0.000;0.000;210.938;0.000;-140.625;0.000;0.000;140.625;-70.312;0.000;0.000;70.312;0.000;70.312;-70.312;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;-703.125;843.750;-632.812	274.5364	6974	9026	W_9617	SW_061	CML	SW	3	2		5	1	3	4	1	1	M	CT
34	Spectrogram 1	1	276.656576900	278.301958000	5319.588	16329.897	11010.309	1.6454	SeaPro_20200920_091308_1CH192K16.wav	7125.000;7125.000;7312.500;7500.000;7875.000;8250.000;8625.000;9000.000;9375.000;9750.000;9937.500;10312.500;10312.500;10500.000;11062.500;11250.000;11625.000;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;14437.500;14812.500;14812.500;14812.500;15000.000;15187.500;15000.000;15000.000;15000.000;15187.500;15187.500;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;14812.500;14812.500;14625.000;14625.000;14625.000;14625.000;14437.500;14250.000;14250.000;14250.000;14250.000;14062.500;13312.500;12937.500;12937.500;12562.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12000.000;12000.000;12000.000;12000.000;12187.500;12000.000;11812.500;11812.500;11062.500;11062.500;11062.500;10500.000;10500.000;10500.000;10312.500;10312.500;10312.500;10312.500;10312.500;10125.000;9937.500;9750.000;9750.000;9562.500;9562.500;9562.500;9375.000;9375.000;9187.500;9187.500;9000.000;9000.000;9000.000;8812.500;8437.500;8437.500;8250.000;8250.000;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;6937.500;6937.500;6750.000;6750.000;6750.000;6937.500;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;6750.000;5812.500;5812.500;6000.000;6000.000;6187.500;6750.000;7500.000;7500.000;7687.500;7875.000;8250.000;8625.000;8812.500;9000.000;9375.000;9562.500;10125.000;10125.000;10125.000;10312.500;10687.500;6937.500;11250.000;12187.500;12187.500;12375.000;12375.000;14250.000;14437.500;14437.500;14812.500;14812.500;14812.500;14812.500;15000.000;15937.500;15937.500;16125.000;6937.500;5437.500;5812.500;6750.000;7125.000;16125.000;16125.000;16125.000;8437.500;16125.000;15937.500;5437.500;15750.000;15750.000;7125.000;6750.000;15750.000;15750.000;15750.000;15562.500;14625.000;14437.500;14437.500;14437.500;14437.500;14062.500;14062.500;14062.500;14062.500;13125.000;12937.500;12937.500;12937.500;12937.500;12750.000;12750.000;12000.000;12187.500;12187.500;12000.000;12000.000;12000.000;12000.000;11812.500;11812.500;11250.000;11250.000;11250.000;11250.000;6750.000;10875.000;10875.000;10687.500;10687.500;10500.000;10500.000;10500.000;10312.500;10312.500;10312.500;10312.500;10125.000;10125.000;10125.000;9937.500;9750.000;9750.000;9750.000;9562.500;9375.000;9375.000;9375.000;9187.500;9000.000;8812.500;8812.500;8812.500;8625.000;8625.000;8437.500;8437.500;8250.000;8250.000;8250.000;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;6937.500;7125.000;7125.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6562.500;6750.000;6562.500;6937.500;6562.500;6562.500;6375.000;6375.000;6375.000;6375.000;6187.500;6187.500;6000.000;6375.000;6750.000;6375.000;16312.500;5812.500;6000.000;6000.000;6000.000;6000.000;6187.500;6000.000;6000.000;6187.500;6750.000;6750.000;6750.000;6937.500;8437.500;8437.500;8437.500;8812.500;9000.000;9000.000;9000.000;10125.000;8062.500;7687.500;10875.000;11250.000;6187.500;12187.500;12375.000;12375.000;12937.500;12937.500;12937.500;12937.500;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14437.500;14625.000;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14250.000;14062.500;14062.500;14062.500;14062.500;14062.500;13875.000;13875.000;13875.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;6937.500;5437.500;5812.500;12000.000;12000.000;12000.000;12000.000;11812.500;11812.500;11812.500;11812.500;11812.500;11625.000;11062.500;11062.500;11062.500;11062.500;11062.500;10687.500;10687.500;10500.000;10312.500;10312.500;10312.500;10125.000;10125.000;10125.000;10125.000;9937.500;9937.500;9562.500;9562.500;9562.500;9375.000;9375.000;9187.500;9187.500;9000.000;9000.000;9000.000;8812.500;8625.000;8625.000;8625.000;8625.000;8437.500;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7500.000;7312.500;7500.000;7312.500;7312.500;7125.000;7125.000;7125.000;6937.500;6937.500;7125.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7687.500;6937.500;7875.000;7687.500;6750.000;6750.000;6937.500;6750.000;6750.000;6937.500;7125.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6375.000;6562.500;6375.000;6562.500;6562.500;6562.500;6562.500;6375.000;6562.500;6375.000;6562.500;6375.000;6562.500;6375.000;6562.500;6562.500;6375.000;6562.500;6375.000;6375.000;6562.500;6562.500;6375.000;6562.500;6375.000;6375.000;6375.000;5812.500;6562.500;6375.000;5437.500;6562.500;5812.500;6375.000;5437.500;6375.000;6375.000;6562.500;6562.500;6375.000;16312.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6375.000;6562.500;6187.500;6562.500;7125.000;6937.500;6937.500;6937.500;6937.500;6562.500;7125.000;7312.500;7125.000;7312.500;7500.000;7500.000;7500.000;7500.000;7687.500;7875.000;7875.000;7875.000;8062.500;8062.500;8437.500;8437.500;8437.500;8437.500;7875.000	0.000;70.312;70.312;140.625;140.625;140.625;140.625;140.625;140.625;70.312;140.625;0.000;70.312;210.938;70.312;140.625;492.188;0.000;70.312;0.000;0.000;0.000;492.188;140.625;0.000;0.000;70.312;70.312;-70.312;0.000;0.000;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;-70.312;0.000;0.000;0.000;-70.312;-281.250;-140.625;0.000;-140.625;-140.625;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;-70.312;0.000;-281.250;0.000;0.000;-210.938;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;-70.312;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;-140.625;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;-70.312;0.000;0.000;70.312;-492.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;421.875;-351.562;0.000;70.312;0.000;70.312;210.938;281.250;0.000;70.312;70.312;140.625;140.625;70.312;70.312;140.625;70.312;210.938;0.000;0.000;70.312;140.625;-1406.250;1617.188;351.562;0.000;70.312;0.000;703.125;70.312;0.000;140.625;0.000;0.000;0.000;70.312;351.562;0.000;70.312;-3445.312;-562.500;140.625;351.562;140.625;3375.000;0.000;0.000;-2882.812;2882.812;-70.312;-3937.500;3867.188;0.000;-3234.375;-140.625;3375.000;0.000;0.000;-70.312;-351.562;-70.312;0.000;0.000;0.000;-140.625;0.000;0.000;0.000;-351.562;-70.312;0.000;0.000;0.000;-70.312;0.000;-281.250;70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-210.938;0.000;0.000;0.000;-1687.500;1546.875;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;0.000;-70.312;-70.312;0.000;0.000;-70.312;-70.312;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;140.625;-140.625;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;140.625;140.625;-140.625;3726.562;-3937.500;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;210.938;0.000;0.000;70.312;562.500;0.000;0.000;140.625;70.312;0.000;0.000;421.875;-773.438;-140.625;1195.312;140.625;-1898.438;2250.000;70.312;0.000;210.938;0.000;0.000;0.000;492.188;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-421.875;0.000;0.000;0.000;0.000;0.000;0.000;-2179.688;-562.500;140.625;2320.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;-210.938;0.000;0.000;0.000;0.000;-140.625;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;-140.625;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;0.000;0.000;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;281.250;-281.250;351.562;-70.312;-351.562;0.000;70.312;-70.312;0.000;70.312;70.312;-210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312;70.312;-70.312;70.312;0.000;-70.312;70.312;-70.312;0.000;70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;-210.938;281.250;-70.312;-351.562;421.875;-281.250;210.938;-351.562;351.562;0.000;70.312;0.000;-70.312;3726.562;-3656.250;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-140.625;140.625;210.938;-70.312;0.000;0.000;0.000;-140.625;210.938;70.312;-70.312;70.312;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;140.625;0.000;0.000;0.000;-210.938	276.6566	6701	8821	W_9617	SW_061	CML	SW	3	2		5	1	3	4	1	1	M	CT
