Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
4	Spectrogram 1	2	2.350750765	2.766010291	4458.932	12045.772	7586.840	0.4153	SeaPro_20210811_112356_2CH192K16.wav	11812.500;11625.000;11625.000;11625.000;4687.500;4875.000;11250.000;11062.500;10500.000;10312.500;10312.500;10312.500;10125.000;10312.500;10125.000;9937.500;9750.000;9750.000;9750.000;9562.500;9562.500;9562.500;9375.000;9375.000;9187.500;9187.500;9187.500;9000.000;9187.500;9000.000;8812.500;9000.000;8812.500;8812.500;8625.000;8812.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7125.000;5437.500;5250.000;5250.000;5250.000;5250.000;5062.500;5062.500;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4687.500;4875.000;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;4500.000;4687.500;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4687.500;4687.500;9187.500;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;4500.000;4687.500;4687.500;4687.500;4687.500;4687.500;4875.000;4875.000;4500.000	-70.312;0.000;0.000;-2601.562;70.312;2390.625;-70.312;-210.938;-70.312;0.000;0.000;-70.312;70.312;-70.312;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;70.312;-70.312;-70.312;70.312;-70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-140.625;0.000;0.000;-70.312;0.000;0.000;-210.938;-632.812;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;1687.500;-1687.500;0.000;-70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;-140.625	2.3508	12170	4102	W_5205	SW_045	SE	SW	1	3		1	0	1	1	0	1	M	BC
5	Spectrogram 1	2	10.813596590	11.928901910	5457.201	18461.538	13004.337	1.1153	SeaPro_20210811_112356_2CH192K16.wav	8625.000;8250.000;8625.000;5812.500;8625.000;8625.000;8437.500;8437.500;8437.500;8250.000;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;7875.000;7687.500;7687.500;7500.000;7687.500;7500.000;7500.000;7500.000;7312.500;7312.500;7125.000;7312.500;7125.000;7125.000;7125.000;6937.500;6937.500;6937.500;6750.000;6750.000;6750.000;6562.500;6562.500;6562.500;6375.000;6375.000;6375.000;6375.000;6187.500;6187.500;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;6000.000;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6750.000;6937.500;6937.500;6937.500;6937.500;7125.000;6937.500;6937.500;6937.500;6937.500;7125.000;7125.000;14250.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7687.500;7875.000;7875.000;7875.000;7875.000;8062.500;15937.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;16875.000;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10312.500;10500.000;10500.000;10312.500;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;11062.500;11250.000;11250.000;11437.500;11437.500;11625.000;11625.000;12000.000;12187.500;12187.500;12375.000;12750.000;12750.000;12937.500;13125.000;13312.500;13687.500;14062.500;14437.500;14625.000;14250.000;14625.000;14812.500;15187.500;15375.000;16687.500;16500.000;16687.500;16687.500;16687.500;16687.500;16687.500;16687.500;16687.500;16687.500;16687.500;16687.500;16687.500;16687.500;16875.000;16875.000;16875.000;17062.500;17250.000;17250.000;17250.000;17437.500;17437.500;17437.500;17437.500;17437.500;17625.000;17625.000;17625.000;17625.000;17625.000;17812.500;17625.000;17625.000;17625.000;17812.500;17625.000;17812.500;17812.500;17812.500;17812.500;17812.500;17812.500;17812.500;17812.500;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;6000.000;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;17812.500;18000.000;18000.000;18000.000;17812.500;5625.000;18000.000;18000.000;11625.000;18000.000;10687.500;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;5625.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;17812.500;17812.500;17812.500;13312.500;5812.500;17812.500;17812.500;17812.500;17812.500;17625.000;17812.500;17812.500;17625.000;17625.000;17625.000;17625.000;17625.000;17437.500;17437.500;17250.000;17250.000;17062.500;16875.000;16500.000;16312.500;15937.500;15562.500;14812.500;14062.500;13312.500;12187.500;5625.000	-140.625;140.625;-1054.688;1054.688;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;-70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;-70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;70.312;0.000;2671.875;-2671.875;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;70.312;2953.125;-2953.125;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;3164.062;-3164.062;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;140.625;70.312;0.000;70.312;140.625;0.000;70.312;70.312;70.312;140.625;140.625;140.625;70.312;-140.625;140.625;70.312;140.625;70.312;492.188;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-4500.000;4570.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-140.625;70.312;0.000;0.000;-70.312;-4570.312;4640.625;0.000;-2390.625;2390.625;-2742.188;2742.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-4640.625;4640.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-1687.500;-2812.500;4500.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;-140.625;-70.312;-140.625;-140.625;-281.250;-281.250;-281.250;-421.875;-2460.938	10.8136	8889	11829	W_3710	SW_024	SE	SW	1	3		1	1	1	2	0	1	A	
6	Spectrogram 1	2	12.066197080	13.058350795	5457.201	18803.419	13346.218	0.9922	SeaPro_20210811_112356_2CH192K16.wav	9000.000;8812.500;8812.500;8625.000;8625.000;8437.500;8437.500;8250.000;8062.500;8062.500;7875.000;7687.500;7500.000;7312.500;7312.500;7312.500;7125.000;7125.000;6937.500;6937.500;6937.500;6750.000;6750.000;6750.000;6562.500;6562.500;6562.500;6375.000;6375.000;6375.000;6375.000;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;6000.000;8625.000;8625.000;8625.000;8625.000;8812.500;8625.000;8812.500;8812.500;9000.000;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10500.000;10687.500;10687.500;10875.000;10875.000;11062.500;11250.000;11437.500;11625.000;11625.000;11437.500;11625.000;12187.500;12375.000;12562.500;12750.000;12562.500;12750.000;12937.500;13125.000;13500.000;13875.000;14250.000;14625.000;15750.000;15937.500;15750.000;15937.500;15937.500;15937.500;16125.000;16125.000;16125.000;16312.500;16312.500;16500.000;16500.000;16500.000;16687.500;16687.500;16687.500;16875.000;16875.000;16875.000;17062.500;17062.500;17250.000;17250.000;17250.000;17250.000;17437.500;17437.500;17437.500;17625.000;17625.000;17625.000;17812.500;17625.000;17812.500;17812.500;17812.500;17812.500;17812.500;18000.000;18000.000;18000.000;18000.000;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18562.500;18375.000;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18375.000;18375.000;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18375.000;18562.500;18375.000;18375.000;18187.500;18187.500;18000.000;18000.000;17625.000;17437.500;17250.000;17062.500;16687.500;16125.000;15750.000;15375.000;14625.000;13500.000;14812.500	-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-914.062;984.375;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;0.000;70.312;70.312;70.312;70.312;0.000;-70.312;70.312;210.938;70.312;70.312;70.312;-70.312;70.312;70.312;70.312;140.625;140.625;140.625;140.625;421.875;70.312;-70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-140.625;-70.312;-70.312;-70.312;-140.625;-210.938;-140.625;-140.625;-281.250;-421.875;492.188	12.0662	9026	13265	W_3710	SW_024	SE	SW	1	3		1	0	1	2	0	1	A	
7	Spectrogram 1	2	13.225572220	14.281884682	5413.669	18461.538	13047.869	1.0563	SeaPro_20210811_112356_2CH192K16.wav	5437.500;7687.500;7687.500;7687.500;7500.000;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;6937.500;7125.000;6937.500;6937.500;6937.500;6937.500;6937.500;6750.000;6750.000;6750.000;6562.500;6562.500;6562.500;6562.500;6562.500;6375.000;6562.500;6375.000;6375.000;6375.000;6375.000;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;5812.500;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6000.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;15187.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;15937.500;8062.500;8062.500;8062.500;8062.500;16125.000;8062.500;8062.500;8062.500;8250.000;8250.000;16500.000;8250.000;8250.000;8250.000;8250.000;16875.000;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;8812.500;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;10687.500;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10500.000;10500.000;10687.500;10687.500;11062.500;11062.500;11250.000;11437.500;11437.500;11625.000;11812.500;12000.000;12187.500;12375.000;12750.000;12937.500;13312.500;13687.500;14062.500;14437.500;14812.500;15187.500;15375.000;6187.500;15750.000;15750.000;15750.000;15750.000;15750.000;15750.000;15750.000;15750.000;5812.500;15937.500;15750.000;15750.000;15937.500;15937.500;15937.500;16125.000;16125.000;16125.000;16312.500;16312.500;16312.500;16312.500;16500.000;16312.500;16687.500;16500.000;16687.500;16687.500;16687.500;16875.000;16875.000;16875.000;16875.000;17062.500;5625.000;5437.500;17250.000;17250.000;17437.500;17437.500;17625.000;17625.000;17625.000;17812.500;17812.500;17812.500;17812.500;17812.500;18000.000;18000.000;18000.000;18000.000;18000.000;18187.500;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;5437.500;5625.000;18187.500;18187.500;5625.000;5812.500;8812.500;10125.000;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18187.500;18000.000;18000.000;12562.500;18000.000;18000.000;18000.000;18000.000;18000.000;18000.000;5812.500;11250.000;17812.500;17812.500;17812.500;5437.500;11062.500;17812.500;6187.500;17625.000;17625.000;17625.000;17437.500;17437.500;5437.500;17250.000;17250.000;17062.500;16875.000;16500.000;16312.500;15937.500;15750.000;15375.000;15000.000	843.750;0.000;0.000;-70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;2812.500;-2812.500;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;2953.125;-2953.125;0.000;0.000;0.000;3023.438;-3023.438;0.000;0.000;70.312;0.000;3093.750;-3093.750;0.000;0.000;0.000;3234.375;-3164.062;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;492.188;-492.188;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;-70.312;0.000;70.312;0.000;140.625;0.000;70.312;70.312;0.000;70.312;70.312;70.312;70.312;70.312;140.625;70.312;140.625;140.625;140.625;140.625;140.625;140.625;70.312;-3445.312;3585.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-3726.562;3796.875;-70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;140.625;-70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-4289.062;-70.312;4429.688;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-4781.250;70.312;4710.938;0.000;-4710.938;70.312;1125.000;492.188;3023.438;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-2039.062;2039.062;0.000;0.000;0.000;0.000;0.000;-4570.312;2039.062;2460.938;0.000;0.000;-4640.625;2109.375;2531.250;-4359.375;4289.062;0.000;0.000;-70.312;0.000;-4500.000;4429.688;0.000;-70.312;-70.312;-140.625;-70.312;-140.625;-70.312;-140.625;-140.625	13.2256	8137	14359	W_3710	SW_024	SE	SW	1	3		1	0	1	2	0	1	A	
