Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	59.649531828	60.546570090	6676.9	14327.6	7650.664	0.8970	8625.000	60.0480	SeaPro_20230718_093345_2CH192K16.wav	8437.500;8625.000;8812.500;9000.000;9000.000;9187.500;7125.000;9562.500;9750.000;9750.000;9937.500;10125.000;10312.500;10500.000;10500.000;10875.000;8062.500;8062.500;11250.000;11437.500;11625.000;6937.500;6937.500;7125.000;12000.000;7125.000;6937.500;7687.500;8250.000;7125.000;7875.000;7125.000;6937.500;8062.500;7875.000;8250.000;7312.500;7875.000;7125.000;7312.500;7875.000;7500.000;7687.500;8250.000;8250.000;7875.000;9187.500;7687.500;7875.000;7875.000;8437.500;7125.000;7312.500;7875.000;8812.500;8625.000;8437.500;7687.500;8250.000;7500.000;7500.000;7312.500;7125.000;6937.500;8250.000;7875.000;7500.000;7500.000;8625.000;7875.000;8250.000;8437.500;7500.000;9937.500;9000.000;7125.000;9000.000;8062.500;7687.500;7125.000;7500.000;7500.000;7875.000;8250.000;8062.500;7125.000;7500.000;8062.500;7312.500;7500.000;8250.000;7125.000;7875.000;8250.000;7687.500;7687.500;8062.500;7687.500;7312.500;8437.500;8062.500;8437.500;7687.500;7125.000;8812.500;8437.500;8437.500;8062.500;8250.000;13125.000;7500.000;7875.000;7875.000;8437.500;12750.000;12562.500;7500.000;9375.000;8437.500;12187.500;12187.500;12000.000;11812.500;11625.000;11625.000;11437.500;11250.000;11062.500;11062.500;11062.500;11062.500;10687.500;10687.500;10500.000;10500.000;10312.500;10125.000;9937.500;9750.000;9750.000;9562.500;9375.000;9375.000;9375.000;9375.000;9187.500;8812.500;8812.500;8625.000;8437.500;8250.000;8250.000;8062.500;8062.500;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8062.500;8250.000;8437.500;8625.000;8812.500;8812.500;9000.000;9187.500;9375.000;9562.500;9562.500;9750.000;9937.500;10125.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10875.000;11437.500;11437.500;11625.000;11812.500;12000.000;12000.000;12000.000;12187.500;12375.000;12375.000;12562.500;12562.500;12750.000;7312.500;7500.000;12937.500;12937.500;12937.500;13125.000;13125.000;7687.500;13125.000;13312.500;8250.000;13500.000;7312.500;13500.000;8437.500;8062.500;8437.500;13687.500;7875.000;7500.000;13875.000;13875.000;7500.000;14062.500;7875.000;7875.000;7125.000;7125.000;7875.000;14250.000;7875.000;7875.000;7687.500;8250.000;14250.000;7875.000;7875.000;7687.500;8062.500;7875.000;8062.500;7312.500;9375.000;7500.000;7500.000;7500.000;7312.500;6937.500;8250.000;7875.000;8062.500;7875.000;7312.500;8250.000;7312.500;7500.000;7312.500;6750.000;9187.500;7875.000;7875.000;8250.000;6937.500;6937.500;6937.500;7500.000;7687.500;7312.500;14250.000;7500.000;7312.500;7687.500;14250.000;7125.000;8062.500;14062.500;14062.500;7312.500;7875.000;13875.000;7500.000;7125.000;7875.000;7312.500;6937.500;7125.000;6937.500;7687.500;7500.000;7687.500;13125.000;12937.500;12937.500;7312.500;12562.500;9000.000;12375.000;12187.500;12187.500;12000.000;11812.500;11625.000;11625.000;11437.500;11250.000;11062.500;10687.500;10687.500;10312.500;10125.000;9937.500;9562.500;9375.000;9187.500;9000.000;9000.000;8812.500;8625.000;8437.500;8250.000;8062.500;7875.000;7875.000;7500.000;7312.500	70.312;70.312;70.312;0.000;70.312;-773.438;914.062;70.312;0.000;70.312;70.312;70.312;70.312;0.000;140.625;-1054.688;0.000;1195.312;70.312;70.312;-1757.812;0.000;70.312;1828.125;-1828.125;-70.312;281.250;210.938;-421.875;281.250;-281.250;-70.312;421.875;-70.312;140.625;-351.562;210.938;-281.250;70.312;210.938;-140.625;70.312;210.938;0.000;-140.625;492.188;-562.500;70.312;0.000;210.938;-492.188;70.312;210.938;351.562;-70.312;-70.312;-281.250;210.938;-281.250;0.000;-70.312;-70.312;-70.312;492.188;-140.625;-140.625;0.000;421.875;-281.250;140.625;70.312;-351.562;914.062;-351.562;-703.125;703.125;-351.562;-140.625;-210.938;140.625;0.000;140.625;140.625;-70.312;-351.562;140.625;210.938;-281.250;70.312;281.250;-421.875;281.250;140.625;-210.938;0.000;140.625;-140.625;-140.625;421.875;-140.625;140.625;-281.250;-210.938;632.812;-140.625;0.000;-140.625;70.312;1828.125;-2109.375;140.625;0.000;210.938;1617.188;-70.312;-1898.438;703.125;-351.562;1406.250;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;0.000;0.000;-140.625;0.000;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;0.000;0.000;0.000;-70.312;-140.625;0.000;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;70.312;70.312;0.000;70.312;70.312;70.312;70.312;0.000;70.312;70.312;70.312;140.625;0.000;0.000;0.000;70.312;0.000;70.312;210.938;0.000;70.312;70.312;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;-2039.062;70.312;2039.062;0.000;0.000;70.312;0.000;-2039.062;2039.062;70.312;-1898.438;1968.750;-2320.312;2320.312;-1898.438;-140.625;140.625;1968.750;-2179.688;-140.625;2390.625;0.000;-2390.625;2460.938;-2320.312;0.000;-281.250;0.000;281.250;2390.625;-2390.625;0.000;-70.312;210.938;2250.000;-2390.625;0.000;-70.312;140.625;-70.312;70.312;-281.250;773.438;-703.125;0.000;0.000;-70.312;-140.625;492.188;-140.625;70.312;-70.312;-210.938;351.562;-351.562;70.312;-70.312;-210.938;914.062;-492.188;0.000;140.625;-492.188;0.000;0.000;210.938;70.312;-140.625;2601.562;-2531.250;-70.312;140.625;2460.938;-2671.875;351.562;2250.000;0.000;-2531.250;210.938;2250.000;-2390.625;-140.625;281.250;-210.938;-140.625;70.312;-70.312;281.250;-70.312;70.312;2039.062;-70.312;0.000;-2109.375;1968.750;-1335.938;1265.625;-70.312;0.000;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-140.625;0.000;-140.625;-70.312;-70.312;-140.625;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-140.625;-70.312	59.6495									SW_068								
2	Spectrogram 1	2	147.329693800	148.702552357	3616.7	14744.9	11128.238	1.3729	4500.000	147.8373	SeaPro_20230718_093345_2CH192K16.wav	8062.500;7687.500;6750.000;3937.500;4500.000;4687.500;8062.500;7125.000;3937.500;4312.500;4312.500;6750.000;6750.000;7687.500;7875.000;3750.000;3750.000;7125.000;7312.500;3750.000;3750.000;3937.500;3937.500;3937.500;4312.500;4312.500;4687.500;4875.000;5062.500;5250.000;5437.500;5625.000;6000.000;6187.500;6562.500;6937.500;7312.500;7500.000;7875.000;8250.000;8437.500;8062.500;8062.500;7312.500;7125.000;10875.000;11250.000;11625.000;12000.000;12375.000;12562.500;12750.000;8062.500;8062.500;4500.000;13312.500;7687.500;4125.000;6937.500;7312.500;7687.500;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;13312.500;13312.500;13312.500;13312.500;3937.500;7875.000;13312.500;7875.000;8062.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;13312.500;4875.000;6000.000;6000.000;4500.000;3937.500;3937.500;4125.000;8250.000;7687.500;3750.000;13500.000;13500.000;13500.000;13500.000;13687.500;3750.000;7125.000;4312.500;13687.500;7500.000;4500.000;7125.000;7312.500;6562.500;7312.500;8250.000;12187.500;11250.000;10500.000;10125.000;9000.000;8625.000;8250.000;8062.500;7687.500;7500.000;7312.500;6937.500;6937.500;6562.500;6562.500;6375.000;6375.000;6187.500;6000.000;6000.000;5812.500;5625.000;5812.500;5625.000;5625.000;5625.000;5625.000;5437.500;5437.500;5437.500;5437.500;5250.000;5250.000;5250.000;5062.500;5062.500;5062.500;5062.500;4875.000;4875.000;4875.000;4687.500;4687.500;4687.500;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;4312.500;4312.500;4312.500;4312.500;4500.000;4312.500;4312.500;4312.500;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4687.500;4875.000;5062.500;5250.000;5437.500;5625.000;5625.000;6187.500;6375.000;6750.000;7312.500;7687.500;8250.000;8437.500;9937.500;11062.500;12000.000;7312.500;3750.000;3750.000;4875.000;4875.000;13875.000;13687.500;13687.500;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;4500.000;13875.000;7312.500;13875.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;5250.000;4125.000;8250.000;13875.000;7125.000;13875.000;3750.000;7312.500;7312.500;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;14250.000;14250.000;4875.000;4125.000;7125.000;3750.000;4125.000;3937.500;3937.500;11437.500;11062.500;10500.000;9000.000;8437.500;8062.500;7687.500;7500.000;7312.500;7125.000;7125.000;6750.000;6375.000;6375.000;6000.000;6000.000;5812.500;5812.500;5625.000;5625.000;5625.000;5250.000;5437.500;5250.000;5250.000;5250.000;5062.500;5062.500;4875.000;4875.000;4875.000;4687.500;4687.500;4687.500;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4687.500;4687.500;4687.500;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4500.000;4687.500;4687.500;4687.500;5437.500;5437.500;5625.000;6375.000;6375.000;6562.500;7312.500;8062.500;8437.500;9750.000;11250.000;12375.000;4687.500;6937.500;3750.000;3937.500;14437.500;14437.500;14437.500;4500.000;14250.000;4687.500;14250.000;14250.000;14250.000;14250.000;6750.000;4500.000;14250.000;14250.000;4500.000;14250.000;14250.000;3750.000;4125.000;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;13875.000;7500.000;4125.000;13875.000;13875.000;13875.000;13875.000;8250.000;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14250.000;3937.500;14250.000;14250.000;5250.000;14437.500;14437.500;14625.000;14625.000;14625.000;14625.000;6937.500;8437.500;7875.000;6937.500;12187.500;11062.500;10125.000;9187.500;8437.500;7875.000;7312.500;6937.500;6750.000;6375.000;6000.000;6000.000;5812.500;5625.000;6750.000;6562.500;6750.000;5250.000;3750.000;7875.000;7875.000;7687.500;5062.500	-140.625;-351.562;-1054.688;210.938;70.312;1265.625;-351.562;-1195.312;140.625;0.000;914.062;0.000;351.562;70.312;-1546.875;0.000;1265.625;70.312;-1335.938;0.000;70.312;0.000;0.000;140.625;0.000;140.625;70.312;70.312;70.312;70.312;70.312;140.625;70.312;140.625;140.625;140.625;70.312;140.625;140.625;70.312;-140.625;0.000;-281.250;-70.312;1406.250;140.625;140.625;140.625;140.625;70.312;70.312;-1757.812;0.000;-1335.938;3304.688;-2109.375;-1335.938;1054.688;140.625;140.625;-70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;2109.375;0.000;0.000;0.000;-3515.625;1476.562;2039.062;-2039.062;70.312;1968.750;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-3164.062;421.875;0.000;-562.500;-210.938;0.000;70.312;1546.875;-210.938;-1476.562;3656.250;0.000;0.000;0.000;70.312;-3726.562;1265.625;-1054.688;3515.625;-2320.312;-1125.000;984.375;70.312;-281.250;281.250;351.562;1476.562;-351.562;-281.250;-140.625;-421.875;-140.625;-140.625;-70.312;-140.625;-70.312;-70.312;-140.625;0.000;-140.625;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;70.312;70.312;70.312;70.312;70.312;0.000;210.938;70.312;140.625;210.938;140.625;210.938;70.312;562.500;421.875;351.562;-1757.812;-1335.938;0.000;421.875;0.000;3375.000;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-3515.625;3515.625;-2460.938;2460.938;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-3164.062;-421.875;1546.875;2109.375;-2531.250;2531.250;-3796.875;1335.938;0.000;2460.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;70.312;0.000;-3515.625;-281.250;1125.000;-1265.625;140.625;-70.312;0.000;2812.500;-140.625;-210.938;-562.500;-210.938;-140.625;-140.625;-70.312;-70.312;-70.312;0.000;-140.625;-140.625;0.000;-140.625;0.000;-70.312;0.000;-70.312;0.000;0.000;-140.625;70.312;-70.312;0.000;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;281.250;0.000;70.312;281.250;0.000;70.312;281.250;281.250;140.625;492.188;562.500;421.875;-2882.812;843.750;-1195.312;70.312;3937.500;0.000;0.000;-3726.562;3656.250;-3585.938;3585.938;0.000;0.000;0.000;-2812.500;-843.750;3656.250;0.000;-3656.250;3656.250;0.000;-3937.500;140.625;3726.562;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-2390.625;-1265.625;3656.250;0.000;0.000;0.000;-2109.375;2109.375;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-3867.188;3867.188;0.000;-3375.000;3445.312;0.000;70.312;0.000;0.000;0.000;-2882.812;562.500;-210.938;-351.562;1968.750;-421.875;-351.562;-351.562;-281.250;-210.938;-210.938;-140.625;-70.312;-140.625;-140.625;0.000;-70.312;-70.312;421.875;-70.312;70.312;-562.500;-562.500;1546.875;0.000;-70.312;-984.375	147.3297																	
3	Spectrogram 1	2	171.628783334	172.611625256	5007.7	18083.4	13075.679	0.9828	6937.500	172.3307	SeaPro_20230718_093345_2CH192K16.wav	6375.000;6000.000;6000.000;6000.000;6937.500;6562.500;6562.500;6562.500;6562.500;6562.500;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7125.000;7312.500;7312.500;7312.500;6937.500;6937.500;6937.500;6937.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;6937.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9562.500;9375.000;9562.500;9750.000;9937.500;9750.000;9937.500;10125.000;10312.500;7125.000;10687.500;10687.500;11062.500;11062.500;11062.500;7500.000;11250.000;11625.000;12000.000;12000.000;12187.500;12562.500;12562.500;12937.500;13125.000;13125.000;13500.000;7687.500;7500.000;14062.500;5250.000;7875.000;14625.000;14812.500;14812.500;15000.000;7687.500;7500.000;7500.000;8250.000;15937.500;7687.500;6562.500;16312.500;7500.000;7687.500;7687.500;5062.500;17062.500;6562.500;7687.500;17250.000;7687.500;7312.500;9750.000;5062.500;8250.000;8437.500;5062.500;5062.500;6375.000;5250.000;8250.000;5062.500;8812.500;7875.000;5250.000;8062.500;7312.500;8437.500;8250.000;8437.500;6750.000;6562.500;8062.500;7125.000;8062.500;6187.500;5062.500;7875.000;9375.000;7875.000;7875.000;6562.500;7875.000;8250.000;7875.000;6375.000;5812.500;17812.500;8250.000;7312.500;7500.000;7500.000;6937.500;5062.500;7687.500;8437.500;7875.000;7500.000;7312.500;6937.500;6750.000;8062.500;8250.000;8250.000;16312.500;7500.000;8062.500;8250.000;7687.500;15562.500;15562.500;15375.000;15187.500;7687.500;14625.000;14437.500;14250.000;14062.500;14062.500;13125.000;13125.000;12937.500;12562.500;12000.000;12000.000;11625.000;11062.500;10875.000;10500.000;10312.500;10312.500;10312.500;9937.500;9937.500;9750.000;9750.000;9187.500;8812.500;8625.000;8437.500;8250.000;8062.500;8250.000;7687.500;7500.000;7500.000;7312.500;7125.000;6937.500;6750.000;6750.000;6562.500;6375.000;6187.500;6187.500;6187.500;6187.500;6187.500;6187.500;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;6000.000;6187.500;6187.500;6187.500;6562.500;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7500.000;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8437.500;7500.000;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;8812.500;8625.000;8812.500;8812.500;9000.000;9000.000;9187.500;9187.500;7687.500;9375.000;9187.500;9187.500;5062.500;7500.000;9375.000;9562.500;9937.500;10312.500;10312.500;7875.000;10500.000;10500.000;7312.500;10687.500;5062.500;7125.000;7687.500;7687.500;7500.000;7875.000;6750.000;8437.500;7687.500;7875.000;5250.000;13687.500;5812.500;8250.000;7875.000;6750.000;7500.000;7875.000;7500.000;6750.000;7125.000;7687.500;7687.500;5062.500;5437.500;8250.000;5062.500;5062.500;5250.000;5250.000;7500.000	-140.625;0.000;0.000;351.562;-140.625;0.000;0.000;0.000;0.000;210.938;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-140.625;0.000;0.000;0.000;210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-351.562;421.875;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;70.312;-70.312;70.312;70.312;70.312;-70.312;70.312;70.312;70.312;-1195.312;1335.938;0.000;140.625;0.000;0.000;-1335.938;1406.250;140.625;140.625;0.000;70.312;140.625;0.000;140.625;70.312;0.000;140.625;-2179.688;-70.312;2460.938;-3304.688;984.375;2531.250;70.312;0.000;70.312;-2742.188;-70.312;0.000;281.250;2882.812;-3093.750;-421.875;3656.250;-3304.688;70.312;0.000;-984.375;4500.000;-3937.500;421.875;3585.938;-3585.938;-140.625;914.062;-1757.812;1195.312;70.312;-1265.625;0.000;492.188;-421.875;1125.000;-1195.312;1406.250;-351.562;-984.375;1054.688;-281.250;421.875;-70.312;70.312;-632.812;-70.312;562.500;-351.562;351.562;-703.125;-421.875;1054.688;562.500;-562.500;0.000;-492.188;492.188;140.625;-140.625;-562.500;-210.938;4500.000;-3585.938;-351.562;70.312;0.000;-210.938;-703.125;984.375;281.250;-210.938;-140.625;-70.312;-140.625;-70.312;492.188;70.312;0.000;3023.438;-3304.688;210.938;70.312;-210.938;2953.125;0.000;-70.312;-70.312;-2812.500;2601.562;-70.312;-70.312;-70.312;0.000;-351.562;0.000;-70.312;-140.625;-210.938;0.000;-140.625;-210.938;-70.312;-140.625;-70.312;0.000;0.000;-140.625;0.000;-70.312;0.000;-210.938;-140.625;-70.312;-70.312;-70.312;-70.312;70.312;-210.938;-70.312;0.000;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;-70.312;-70.312;0.000;0.000;0.000;0.000;0.000;-210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;140.625;70.312;0.000;0.000;140.625;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;140.625;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;-351.562;351.562;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;70.312;0.000;70.312;0.000;70.312;0.000;-562.500;632.812;-70.312;0.000;-1546.875;914.062;703.125;70.312;140.625;140.625;0.000;-914.062;984.375;0.000;-1195.312;1265.625;-2109.375;773.438;210.938;0.000;-70.312;140.625;-421.875;632.812;-281.250;70.312;-984.375;3164.062;-2953.125;914.062;-140.625;-421.875;281.250;140.625;-140.625;-281.250;140.625;210.938;0.000;-984.375;140.625;1054.688;-1195.312;0.000;70.312;0.000;843.750	171.6288						REWT			SW_097								
