Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	104.906716509	105.190224066	4027.397	8054.795	4027.398	0.2835	4125.000	104.9093	SeaPro_20221018_115410_2CH192K16.wav	4125.000;4125.000;4125.000;4312.500;4125.000;4125.000;4312.500;4687.500;4875.000;4125.000;4125.000;4500.000;4125.000;4312.500;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4312.500;4500.000;4125.000;5250.000;4125.000;4312.500;4312.500;4500.000;5062.500;4687.500;4687.500;4125.000;4125.000;4312.500;4687.500;7875.000;4312.500;4125.000;4125.000;4125.000;4312.500;4312.500;4312.500;4312.500;4125.000;4875.000;4125.000;4500.000;4125.000;4125.000;4687.500;4500.000;4125.000;4125.000;4125.000;5062.500;4312.500;4125.000;4875.000;4125.000;4125.000;7125.000;4500.000;4500.000;4312.500;6750.000;6750.000;6750.000;4125.000;6562.500;4500.000;4125.000;4500.000;6187.500;6187.500;4312.500;5812.500;4125.000;5625.000;4125.000;5437.500;4125.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5062.500;4500.000;4875.000;4500.000;4500.000;4500.000;4312.500;4312.500;4125.000;4312.500;4125.000;4312.500;4125.000;4312.500;4125.000;4125.000;4500.000	0.000;0.000;70.312;-70.312;0.000;70.312;140.625;70.312;-281.250;0.000;140.625;-140.625;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;70.312;-140.625;421.875;-421.875;70.312;0.000;70.312;210.938;-140.625;0.000;-210.938;0.000;70.312;140.625;1195.312;-1335.938;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;-70.312;281.250;-281.250;140.625;-140.625;0.000;210.938;-70.312;-140.625;0.000;0.000;351.562;-281.250;-70.312;281.250;-281.250;0.000;1125.000;-984.375;0.000;-70.312;914.062;0.000;0.000;-984.375;914.062;-773.438;-140.625;140.625;632.812;0.000;-703.125;562.500;-632.812;562.500;-562.500;492.188;-492.188;421.875;0.000;0.000;0.000;0.000;0.000;-70.312;-210.938;140.625;-140.625;0.000;0.000;-70.312;0.000;-70.312;70.312;-70.312;70.312;-70.312;70.312;-70.312;0.000;140.625	104.9067								1									
2	Spectrogram 1	2	106.273628506	106.472758814	4684.932	8136.986	3452.054	0.1991	5625.000	106.3547	SeaPro_20221018_115410_2CH192K16.wav	5062.500;4875.000;5437.500;4687.500;4687.500;4687.500;4687.500;4687.500;6187.500;4687.500;4875.000;4687.500;4687.500;4687.500;4687.500;4875.000;4687.500;4687.500;5062.500;6375.000;4687.500;5062.500;4687.500;4687.500;5062.500;5812.500;5812.500;5625.000;5625.000;5625.000;5625.000;5625.000;5625.000;5437.500;5625.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5062.500;4687.500;5812.500;5062.500;5250.000;4687.500;5250.000;5250.000;4687.500;4687.500;5250.000;5250.000;5062.500;5250.000;5062.500;5250.000;5062.500;5062.500;5062.500;4687.500;4875.000;4687.500;5250.000;5250.000;4687.500;4687.500;5812.500;5250.000;5625.000	-70.312;210.938;-281.250;0.000;0.000;0.000;0.000;562.500;-562.500;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;140.625;492.188;-632.812;140.625;-140.625;0.000;140.625;281.250;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;-140.625;421.875;-281.250;70.312;-210.938;210.938;0.000;-210.938;0.000;210.938;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;-140.625;70.312;-70.312;210.938;0.000;-210.938;0.000;421.875;-210.938;140.625	106.2736								1									
3	Spectrogram 1	2	107.897046778	108.285182124	4849.315	9123.288	4273.973	0.3881	6000.000	108.0560	SeaPro_20221018_115410_2CH192K16.wav	5062.500;5062.500;4875.000;4875.000;4875.000;5437.500;4875.000;5062.500;5062.500;5062.500;5062.500;4875.000;5062.500;6187.500;5062.500;4875.000;5250.000;5625.000;6000.000;5062.500;4875.000;4875.000;5062.500;4875.000;5250.000;5062.500;5250.000;5250.000;7125.000;5437.500;4875.000;5437.500;5062.500;5062.500;5812.500;5812.500;5062.500;5812.500;5062.500;5062.500;5250.000;5437.500;6375.000;5062.500;6750.000;6562.500;6375.000;6187.500;6000.000;6000.000;6000.000;5625.000;5625.000;5250.000;5437.500;5250.000;5062.500;5062.500;6000.000;5625.000;5250.000;5625.000;6000.000;6187.500;4875.000;6375.000;4875.000;5062.500;5250.000;5250.000;6000.000;5625.000;5250.000;5062.500;4875.000;5625.000;4875.000;5250.000;5437.500;5812.500;4875.000;5062.500;6000.000;4875.000;5250.000;5625.000;5250.000;5250.000;5062.500;5625.000;6375.000;4875.000;5062.500;5062.500;6000.000;5062.500;5625.000;5062.500;5062.500;5437.500;5062.500;5062.500;5250.000;5250.000;5250.000;5625.000;6187.500;4875.000;4875.000;5250.000;5062.500;5250.000;6000.000;5437.500;5437.500;5250.000;5437.500;5437.500;5437.500;8062.500;5062.500;5062.500;5250.000;4875.000;4875.000;5062.500;5250.000;5812.500;5625.000;5437.500;6000.000;4875.000;5625.000;5062.500;5250.000;6187.500;5062.500;5812.500;5437.500;5062.500;5625.000;5250.000;6000.000;4875.000	0.000;-70.312;0.000;0.000;210.938;-210.938;70.312;0.000;0.000;0.000;-70.312;70.312;421.875;-421.875;-70.312;140.625;140.625;140.625;-351.562;-70.312;0.000;70.312;-70.312;140.625;-70.312;70.312;0.000;703.125;-632.812;-210.938;210.938;-140.625;0.000;281.250;0.000;-281.250;281.250;-281.250;0.000;70.312;70.312;351.562;-492.188;632.812;-70.312;-70.312;-70.312;-70.312;0.000;0.000;-140.625;0.000;-140.625;70.312;-70.312;-70.312;0.000;351.562;-140.625;-140.625;140.625;140.625;70.312;-492.188;562.500;-562.500;70.312;70.312;0.000;281.250;-140.625;-140.625;-70.312;-70.312;281.250;-281.250;140.625;70.312;140.625;-351.562;70.312;351.562;-421.875;140.625;140.625;-140.625;0.000;-70.312;210.938;281.250;-562.500;70.312;0.000;351.562;-351.562;210.938;-210.938;0.000;140.625;-140.625;0.000;70.312;0.000;0.000;140.625;210.938;-492.188;0.000;140.625;-70.312;70.312;281.250;-210.938;0.000;-70.312;70.312;0.000;0.000;984.375;-1125.000;0.000;70.312;-140.625;0.000;70.312;70.312;210.938;-70.312;-70.312;210.938;-421.875;281.250;-210.938;70.312;351.562;-421.875;281.250;-140.625;-140.625;210.938;-140.625;281.250;-421.875	107.8970								1									
4	Spectrogram 1	1	109.186331505	109.645344422	4684.932	10027.397	5342.465	0.4590	4687.500	109.3813	SeaPro_20221018_115410_2CH192K16.wav	4687.500;4875.000;5437.500;5437.500;5625.000;4687.500;5625.000;5625.000;4687.500;4875.000;6375.000;6375.000;4687.500;6562.500;6750.000;6937.500;6937.500;7125.000;7125.000;7125.000;4687.500;7312.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7687.500;7687.500;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;4687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;4875.000;8062.500;4687.500;8062.500;8062.500;4875.000;8250.000;8250.000;4687.500;8250.000;8250.000;8250.000;8250.000;4687.500;8250.000;8437.500;4687.500;4687.500;8437.500;4687.500;4875.000;8625.000;8625.000;8625.000;5062.500;4687.500;4875.000;4687.500;4687.500;4687.500;5062.500;8812.500;4687.500;6000.000;4687.500;8812.500;8812.500;4687.500;4687.500;8812.500;4687.500;4687.500;9000.000;9000.000;8812.500;9000.000;9000.000;4875.000;4875.000;5437.500;4875.000;4687.500;4687.500;4687.500;9000.000;5250.000;4875.000;4687.500;4687.500;4687.500;4875.000;5062.500;4875.000;5625.000;5250.000;4875.000;4687.500;4875.000;4687.500;5437.500;4687.500;5250.000;9562.500;4875.000;4687.500;5062.500;9750.000;7312.500;4687.500;4875.000;4687.500;4875.000;4687.500;4875.000;4875.000;4875.000;6937.500;4687.500;4687.500;5625.000;5625.000;4687.500;4875.000;6562.500;6750.000;6750.000;6000.000;6562.500;6562.500;6562.500;4687.500;4687.500;6000.000;5625.000;5625.000;4687.500;5062.500;5812.500;5625.000;4687.500;5625.000;5625.000;5437.500;4687.500;5437.500;5437.500	70.312;210.938;0.000;70.312;-351.562;351.562;0.000;-351.562;70.312;562.500;0.000;-632.812;703.125;70.312;70.312;0.000;70.312;0.000;0.000;-914.062;984.375;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-1125.000;1125.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-1125.000;1195.312;-1265.625;1265.625;0.000;-1195.312;1265.625;0.000;-1335.938;1335.938;0.000;0.000;0.000;-1335.938;1335.938;70.312;-1406.250;0.000;1406.250;-1406.250;70.312;1406.250;0.000;0.000;-1335.938;-140.625;70.312;-70.312;0.000;0.000;140.625;1406.250;-1546.875;492.188;-492.188;1546.875;0.000;-1546.875;0.000;1546.875;-1546.875;0.000;1617.188;0.000;-70.312;70.312;0.000;-1546.875;0.000;210.938;-210.938;-70.312;0.000;0.000;1617.188;-1406.250;-140.625;-70.312;0.000;0.000;70.312;70.312;-70.312;281.250;-140.625;-140.625;-70.312;70.312;-70.312;281.250;-281.250;210.938;1617.188;-1757.812;-70.312;140.625;1757.812;-914.062;-984.375;70.312;-70.312;70.312;-70.312;70.312;0.000;0.000;773.438;-843.750;0.000;351.562;0.000;-351.562;70.312;632.812;70.312;0.000;-281.250;210.938;0.000;0.000;-703.125;0.000;492.188;-140.625;0.000;-351.562;140.625;281.250;-70.312;-351.562;351.562;0.000;-70.312;-281.250;281.250;0.000	109.1863								1									
5	Spectrogram 1	1	110.590369612	111.022682952	4562.738	9698.630	5135.892	0.4323	4875.000	110.9547	SeaPro_20221018_115410_2CH192K16.wav	5437.500;4687.500;4687.500;5062.500;4687.500;4687.500;4687.500;5062.500;4875.000;4687.500;4687.500;9187.500;4875.000;4687.500;5250.000;5062.500;5062.500;4687.500;4687.500;4875.000;5062.500;4687.500;4687.500;5250.000;5250.000;4875.000;4687.500;6000.000;4687.500;5250.000;4875.000;5625.000;4875.000;5250.000;4875.000;5250.000;6937.500;5062.500;4875.000;6000.000;6937.500;5062.500;4687.500;5250.000;4687.500;4875.000;5250.000;8437.500;5437.500;5062.500;4687.500;4875.000;5250.000;5062.500;4687.500;5437.500;5812.500;5625.000;5812.500;4687.500;4875.000;5812.500;5812.500;6000.000;4687.500;5625.000;6000.000;4687.500;5625.000;5062.500;4875.000;4687.500;5437.500;6000.000;5437.500;4687.500;5062.500;5437.500;5437.500;4687.500;7312.500;4687.500;5250.000;5437.500;5250.000;6187.500;4687.500;4687.500;5812.500;5625.000;4687.500;4687.500;5812.500;5812.500;4687.500;8812.500;7875.000;4687.500;4687.500;7125.000;4687.500;4687.500;4687.500;6750.000;6562.500;6000.000;6000.000;6000.000;4875.000;6000.000;4875.000;5062.500;5437.500;5250.000;5250.000;4687.500;5250.000;5250.000;5062.500;5062.500;5062.500;5062.500;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;4875.000;4875.000;4687.500;4687.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4687.500;5062.500;8062.500;8062.500;8062.500;4687.500;8062.500;4687.500	-281.250;0.000;140.625;-140.625;0.000;0.000;140.625;-70.312;-70.312;0.000;1687.500;-1617.188;-70.312;210.938;-70.312;0.000;-140.625;0.000;70.312;70.312;-140.625;0.000;210.938;0.000;-140.625;-70.312;492.188;-492.188;210.938;-140.625;281.250;-281.250;140.625;-140.625;140.625;632.812;-703.125;-70.312;421.875;351.562;-703.125;-140.625;210.938;-210.938;70.312;140.625;1195.312;-1125.000;-140.625;-140.625;70.312;140.625;-70.312;-140.625;281.250;140.625;-70.312;70.312;-421.875;70.312;351.562;0.000;70.312;-492.188;351.562;140.625;-492.188;351.562;-210.938;-70.312;-70.312;281.250;210.938;-210.938;-281.250;140.625;140.625;0.000;-281.250;984.375;-984.375;210.938;70.312;-70.312;351.562;-562.500;0.000;421.875;-70.312;-351.562;0.000;421.875;0.000;-421.875;1546.875;-351.562;-1195.312;0.000;914.062;-914.062;0.000;0.000;773.438;-70.312;-210.938;0.000;0.000;-421.875;421.875;-421.875;70.312;140.625;-70.312;0.000;-210.938;210.938;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-140.625;140.625;1125.000;0.000;0.000;-1265.625;1265.625;-1265.625	110.5904								1									
6	Spectrogram 1	1	111.191136067	111.451017994	5566.540	9452.055	3885.515	0.2599	5625.000	111.2693	SeaPro_20221018_115410_2CH192K16.wav	8062.500;5812.500;5625.000;6000.000;6000.000;5625.000;5625.000;6000.000;5812.500;5625.000;6750.000;6937.500;7687.500;6375.000;5625.000;5625.000;5812.500;6187.500;5625.000;5625.000;7687.500;5625.000;5625.000;6000.000;6000.000;6000.000;6750.000;5625.000;5625.000;5625.000;9375.000;6937.500;5625.000;6000.000;5625.000;5625.000;8062.500;6562.500;6187.500;5812.500;6000.000;7875.000;5812.500;5812.500;5812.500;6937.500;6562.500;5625.000;5625.000;6000.000;6000.000;5812.500;6000.000;7875.000;5812.500;7875.000;5812.500;6000.000;6000.000;6000.000;6000.000;5812.500;5625.000;5625.000;7125.000;7312.500;5812.500;6000.000;5625.000;5625.000;5812.500;7875.000;5812.500;5625.000;7500.000;5812.500;6000.000;7687.500;8437.500;6562.500;5625.000;6000.000;7125.000;7500.000;6000.000;6000.000;6187.500;7312.500;6187.500;5812.500;6937.500;6562.500;6750.000;5812.500;6000.000;5812.500;5812.500	-843.750;-70.312;140.625;0.000;-140.625;0.000;140.625;-70.312;-70.312;421.875;70.312;281.250;-492.188;-281.250;0.000;70.312;140.625;-210.938;0.000;773.438;-773.438;0.000;140.625;0.000;0.000;281.250;-421.875;0.000;0.000;1406.250;-914.062;-492.188;140.625;-140.625;0.000;914.062;-562.500;-140.625;-140.625;70.312;703.125;-773.438;0.000;0.000;421.875;-140.625;-351.562;0.000;140.625;0.000;-70.312;70.312;703.125;-773.438;773.438;-773.438;70.312;0.000;0.000;0.000;-70.312;-70.312;0.000;562.500;70.312;-562.500;70.312;-140.625;0.000;70.312;773.438;-773.438;-70.312;703.125;-632.812;70.312;632.812;281.250;-703.125;-351.562;140.625;421.875;140.625;-562.500;0.000;70.312;421.875;-421.875;-140.625;421.875;-140.625;70.312;-351.562;70.312;-70.312;0.000	111.1911								1									
8	Spectrogram 1	1	110.891054443	111.188062360	3467.681	4562.738	1095.057	0.2970	4125.000	111.1360	SeaPro_20221018_115410_2CH192K16.wav	3750.000;3937.500;3937.500;4312.500;4312.500;4312.500;4125.000;4312.500;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;3937.500;4125.000;4125.000;4125.000;3937.500;4125.000;3937.500;4125.000;4125.000;3750.000;3750.000;3937.500;3937.500;3937.500;4125.000;3937.500;3937.500;3937.500;3937.500;3937.500;3562.500;3937.500;3937.500;3562.500;3937.500;4125.000;3937.500;3937.500;3937.500;3937.500;3937.500;3937.500;4125.000;3562.500;3937.500;3937.500;3937.500;4125.000;3937.500;3937.500;4125.000;4125.000;3562.500;3750.000;4125.000;3937.500;4125.000;4125.000;3562.500;4125.000;3937.500;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;4125.000;3937.500;4125.000;4125.000;4125.000;3937.500;4125.000;4125.000;4125.000;3937.500;4125.000;4125.000;4125.000;4125.000;4125.000;4500.000;4125.000;3937.500;4125.000;3937.500;3937.500;4125.000;4125.000;3937.500;3937.500;4125.000;4125.000;4125.000;3937.500;4125.000;3937.500;4125.000	70.312;0.000;140.625;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;-70.312;70.312;-70.312;70.312;0.000;-140.625;0.000;70.312;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;-140.625;140.625;0.000;-140.625;140.625;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;-210.938;140.625;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;-210.938;70.312;140.625;-70.312;70.312;0.000;-210.938;210.938;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;-70.312;70.312;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;140.625;-140.625;-70.312;70.312;-70.312;0.000;70.312;0.000;-70.312;0.000;70.312;0.000;0.000;-70.312;70.312;-70.312;70.312	110.8911								1									
9	Spectrogram 1	1	112.085836491	112.558349086	11771.863	13049.430	1277.567	0.4725	12375.000	112.3387	SeaPro_20221018_115410_2CH192K16.wav	11812.500;12000.000;12187.500;12187.500;12187.500;12187.500;12375.000;12187.500;12187.500;12187.500;12375.000;12187.500;12375.000;12562.500;12375.000;12187.500;11812.500;12375.000;12562.500;12375.000;12562.500;12562.500;12562.500;11812.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12937.500;12562.500;12750.000;12750.000;12562.500;12750.000;12375.000;12562.500;12562.500;12750.000;12937.500;12937.500;12187.500;12562.500;12937.500;12187.500;11812.500;12937.500;12375.000;12750.000;11812.500;12000.000;12187.500;11812.500;12000.000;12000.000;12562.500;12562.500;12937.500;11812.500;12187.500;12937.500;12750.000;12375.000;12937.500;12750.000;12187.500;12375.000;12750.000;12375.000;12375.000;12750.000;12375.000;12562.500;12375.000;12187.500;11812.500;12562.500;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;11812.500;12562.500;12562.500;12375.000;12937.500;12375.000;12562.500;12562.500;12562.500;12375.000;12562.500;12562.500;12562.500;11812.500;12937.500;11812.500;12937.500;11812.500;12000.000;12187.500;12000.000;12000.000;12562.500;12187.500;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12000.000;12937.500;12750.000;12750.000;11812.500;12187.500;11812.500;12937.500;12562.500;12000.000;12562.500;12187.500;12187.500;12000.000;12562.500;12000.000;12375.000;12750.000;12375.000;12187.500;12000.000;12187.500;11812.500;12187.500;12187.500;12937.500;12750.000;11812.500;12375.000;12187.500;12187.500;12750.000;12000.000;12937.500;11812.500;12187.500;12375.000;11812.500;12562.500;12562.500;12750.000;12000.000;12750.000;12562.500;12750.000;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12562.500;12000.000;12562.500;12750.000;12187.500;12000.000	70.312;70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;-70.312;70.312;70.312;-70.312;-70.312;-140.625;210.938;70.312;-70.312;70.312;0.000;0.000;-281.250;281.250;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-140.625;70.312;0.000;-70.312;70.312;-140.625;70.312;0.000;70.312;70.312;0.000;-281.250;140.625;140.625;-281.250;-140.625;421.875;-210.938;140.625;-351.562;70.312;70.312;-140.625;70.312;0.000;210.938;0.000;140.625;-421.875;140.625;281.250;-70.312;-140.625;210.938;-70.312;-210.938;70.312;140.625;-140.625;0.000;140.625;-140.625;70.312;-70.312;-70.312;-140.625;281.250;-70.312;0.000;0.000;70.312;0.000;0.000;-281.250;281.250;0.000;-70.312;210.938;-210.938;70.312;0.000;0.000;-70.312;70.312;0.000;0.000;-281.250;421.875;-421.875;421.875;-421.875;70.312;70.312;-70.312;0.000;210.938;-140.625;-70.312;0.000;0.000;0.000;70.312;0.000;-70.312;351.562;-70.312;0.000;-351.562;140.625;-140.625;421.875;-140.625;-210.938;210.938;-140.625;0.000;-70.312;210.938;-210.938;140.625;140.625;-140.625;-70.312;-70.312;70.312;-140.625;140.625;0.000;281.250;-70.312;-351.562;210.938;-70.312;0.000;210.938;-281.250;351.562;-421.875;140.625;70.312;-210.938;281.250;0.000;70.312;-281.250;281.250;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-210.938;210.938;70.312;-210.938;-70.312	112.0858								1									
10	Spectrogram 1	1	113.520249946	113.871259302	3102.662	3923.954	821.292	0.3510	3562.500	113.7520	SeaPro_20221018_115410_2CH192K16.wav	3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3750.000;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3375.000;3562.500;3562.500;3375.000;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3562.500;3750.000;3375.000;3562.500;3562.500;3562.500;3375.000;3562.500;3562.500;3375.000;3375.000;3375.000;3375.000;3562.500;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3375.000;3562.500;3562.500;3375.000;3375.000;3562.500;3375.000;3375.000;3562.500;3562.500;3562.500;3750.000;3562.500;3375.000;3562.500;3562.500;3375.000;3562.500;3562.500;3562.500;3375.000;3562.500;3187.500	0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-140.625;70.312;0.000;0.000;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;70.312;-70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;-70.312;70.312;-140.625	113.5202								1									
