Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	9.542136560	10.350387272	6328.767	12000.000	5671.233	0.8083	6375.000	9.8587	SeaPro_20221018_114926_2CH192K16.wav	7687.500;6750.000;6562.500;6375.000;6750.000;6562.500;7875.000;6937.500;6937.500;6562.500;8250.000;6562.500;6562.500;6562.500;6750.000;6750.000;6937.500;6562.500;6375.000;6937.500;6562.500;6562.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;6750.000;7125.000;7312.500;6562.500;6562.500;7312.500;7312.500;6562.500;6375.000;6375.000;6375.000;7500.000;7312.500;6375.000;7500.000;7312.500;6562.500;6375.000;6937.500;6375.000;6750.000;6562.500;7312.500;6375.000;6375.000;7312.500;6375.000;6937.500;8812.500;6375.000;6375.000;6375.000;6562.500;6562.500;7500.000;6562.500;6375.000;7500.000;6375.000;6562.500;6375.000;7312.500;7312.500;7500.000;7312.500;7500.000;6562.500;6562.500;7500.000;7500.000;7500.000;6750.000;7500.000;7500.000;7500.000;6375.000;7500.000;7687.500;12000.000;7687.500;7687.500;7687.500;7687.500;7500.000;7687.500;7687.500;7875.000;7687.500;7687.500;7687.500;7687.500;6375.000;6750.000;7687.500;7687.500;7687.500;7687.500;7875.000;7687.500;7875.000;7875.000;11437.500;8062.500;7875.000;7875.000;7875.000;7875.000;8062.500;7875.000;8062.500;6375.000;7875.000;8062.500;6562.500;8625.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;6562.500;8062.500;8062.500;8062.500;8250.000;8062.500;8062.500;8062.500;6375.000;6562.500;8062.500;8250.000;8062.500;8250.000;6375.000;8250.000;6375.000;8250.000;8062.500;6375.000;6375.000;8250.000;8250.000;8250.000;8250.000;6750.000;6750.000;8250.000;8250.000;8250.000;8250.000;6750.000;8437.500;7125.000;8437.500;8437.500;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;6937.500;6562.500;8625.000;6375.000;8625.000;8625.000;6375.000;8625.000;6375.000;8625.000;8625.000;8625.000;8625.000;12000.000;8625.000;8625.000;6375.000;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;7125.000;8625.000;8625.000;8625.000;8625.000;8812.500;8625.000;8812.500;8812.500;9000.000;6937.500;6937.500;6937.500;9000.000;6750.000;6375.000;9375.000;6375.000;6562.500;7125.000;9750.000;6375.000;9937.500;10500.000;9187.500;6750.000;6937.500;6375.000;6562.500;10875.000;10875.000;6375.000;11062.500;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;6750.000;11437.500;6375.000;11625.000;11625.000;6375.000;11625.000;6562.500;11625.000;6937.500;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;6750.000;6562.500;6750.000;11625.000;11625.000;6375.000;6375.000;11625.000;11625.000;6562.500;6375.000;11625.000;11625.000;6375.000;6375.000;6375.000;11812.500;7687.500;7687.500;11625.000;6562.500;6375.000;6375.000;11812.500;11812.500;6937.500;6750.000;11812.500;6375.000;7500.000;7875.000;6937.500;6750.000;6750.000;6375.000;6375.000;6937.500;6375.000;6562.500;7500.000;6562.500;6562.500;6937.500;6375.000;11812.500;6375.000;7875.000;6750.000	-351.562;-70.312;-70.312;140.625;-70.312;492.188;-351.562;0.000;-140.625;632.812;-632.812;0.000;0.000;70.312;0.000;70.312;-140.625;-70.312;210.938;-140.625;0.000;210.938;0.000;0.000;0.000;0.000;0.000;-140.625;140.625;70.312;-281.250;0.000;281.250;0.000;-281.250;-70.312;0.000;0.000;421.875;-70.312;-351.562;421.875;-70.312;-281.250;-70.312;210.938;-210.938;140.625;-70.312;281.250;-351.562;0.000;351.562;-351.562;210.938;703.125;-914.062;0.000;0.000;70.312;0.000;351.562;-351.562;-70.312;421.875;-421.875;70.312;-70.312;351.562;0.000;70.312;-70.312;70.312;-351.562;0.000;351.562;0.000;0.000;-281.250;281.250;0.000;0.000;-421.875;421.875;70.312;1617.188;-1617.188;0.000;0.000;0.000;-70.312;70.312;0.000;70.312;-70.312;0.000;0.000;0.000;-492.188;140.625;351.562;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;1335.938;-1265.625;-70.312;0.000;0.000;0.000;70.312;-70.312;70.312;-632.812;562.500;70.312;-562.500;773.438;-210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-562.500;562.500;0.000;0.000;70.312;-70.312;0.000;0.000;-632.812;70.312;562.500;70.312;-70.312;70.312;-703.125;703.125;-703.125;703.125;-70.312;-632.812;0.000;703.125;0.000;0.000;0.000;-562.500;0.000;562.500;0.000;0.000;0.000;-562.500;632.812;-492.188;492.188;0.000;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-562.500;-140.625;773.438;-843.750;843.750;0.000;-843.750;843.750;-843.750;843.750;0.000;0.000;0.000;1265.625;-1265.625;0.000;-843.750;843.750;0.000;0.000;0.000;0.000;0.000;-562.500;562.500;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;-773.438;0.000;0.000;773.438;-843.750;-140.625;1125.000;-1125.000;70.312;210.938;984.375;-1265.625;1335.938;210.938;-492.188;-914.062;70.312;-210.938;70.312;1617.188;0.000;-1687.500;1757.812;70.312;70.312;0.000;0.000;0.000;0.000;0.000;-1757.812;1757.812;-1898.438;1968.750;0.000;-1968.750;1968.750;-1898.438;1898.438;-1757.812;1757.812;0.000;0.000;0.000;0.000;0.000;-1828.125;-70.312;70.312;1828.125;0.000;-1968.750;0.000;1968.750;0.000;-1898.438;-70.312;1968.750;0.000;-1968.750;0.000;0.000;2039.062;-1546.875;0.000;1476.562;-1898.438;-70.312;0.000;2039.062;0.000;-1828.125;-70.312;1898.438;-2039.062;421.875;140.625;-351.562;-70.312;0.000;-140.625;0.000;210.938;-210.938;70.312;351.562;-351.562;0.000;140.625;-210.938;2039.062;-2039.062;562.500;-421.875	9.5421								1									
2	Spectrogram 1	2	13.317850995	13.598093059	8194.690	12146.738	3952.048	0.2802	8625.000	13.3493	SeaPro_20221018_114926_2CH192K16.wav	8437.500;8437.500;8625.000;8437.500;8437.500;8437.500;8625.000;8625.000;8625.000;8625.000;8625.000;8625.000;8812.500;8437.500;8625.000;8812.500;8625.000;8812.500;8812.500;8812.500;8812.500;10312.500;8812.500;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;8250.000;9000.000;9187.500;9375.000;9375.000;8250.000;9562.500;9375.000;9750.000;9562.500;9750.000;11812.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10125.000;10312.500;10875.000;10312.500;10500.000;10500.000;10500.000;10500.000;8250.000;10687.500;8812.500;11062.500;11062.500;11250.000;9562.500;11250.000;11062.500;8625.000;9187.500;8250.000;8812.500;10312.500;11250.000;11437.500;11625.000;8437.500;11625.000;9000.000;11625.000;11625.000;11625.000;11625.000;11625.000;8250.000;11062.500;9562.500;8437.500;10312.500;11625.000;11812.500;12000.000;9750.000;10312.500;8625.000;9750.000;8250.000;9187.500;9187.500;12000.000;8437.500;8625.000;9750.000;9187.500;8437.500;10687.500;9750.000	0.000;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-140.625;70.312;70.312;-70.312;70.312;0.000;0.000;0.000;562.500;-562.500;70.312;0.000;0.000;0.000;0.000;0.000;70.312;-351.562;281.250;70.312;70.312;0.000;-421.875;492.188;-70.312;140.625;-70.312;70.312;773.438;-703.125;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;70.312;210.938;-210.938;70.312;0.000;0.000;0.000;-843.750;914.062;-703.125;843.750;0.000;70.312;-632.812;632.812;-70.312;-914.062;210.938;-351.562;210.938;562.500;351.562;70.312;70.312;-1195.312;1195.312;-984.375;984.375;0.000;0.000;0.000;0.000;-1265.625;1054.688;-562.500;-421.875;703.125;492.188;70.312;70.312;-843.750;210.938;-632.812;421.875;-562.500;351.562;0.000;1054.688;-1335.938;70.312;421.875;-210.938;-281.250;843.750;-351.562	13.3179								1									
3	Spectrogram 1	1	54.588394794	54.693918040	11835.616	14794.521	2958.905	0.1055	13500.000	54.6480	SeaPro_20221018_114926_2CH192K16.wav	12375.000;12375.000;12187.500;12375.000;12187.500;12187.500;12562.500;12375.000;14250.000;12750.000;13125.000;13125.000;12937.500;13125.000;13312.500;13125.000;13125.000;13312.500;13312.500;13312.500;13687.500;13500.000;13500.000;13687.500;13500.000;13500.000;13500.000;13687.500;13687.500;13875.000;14250.000;13875.000;14250.000;14250.000;14250.000;14625.000;14625.000;13500.000;14625.000	0.000;-70.312;70.312;-70.312;0.000;140.625;-70.312;703.125;-562.500;140.625;0.000;-70.312;70.312;70.312;-70.312;0.000;70.312;0.000;0.000;140.625;-70.312;0.000;70.312;-70.312;0.000;0.000;70.312;0.000;70.312;140.625;-140.625;140.625;0.000;0.000;140.625;0.000;-421.875;421.875	54.5884								1									
4	Spectrogram 1	2	58.152926512	58.874290343	5696.413	18869.367	13172.954	0.7214	6375.000	58.2027	SeaPro_20221018_114926_2CH192K16.wav	6187.500;5812.500;6187.500;6187.500;5812.500;6187.500;5812.500;5812.500;6187.500;5812.500;6187.500;6187.500;6000.000;6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6375.000;6562.500;6375.000;6375.000;6750.000;6562.500;6562.500;6562.500;5812.500;6562.500;6562.500;6562.500;6375.000;6562.500;6000.000;6750.000;6187.500;6750.000;6750.000;5812.500;6187.500;6750.000;5812.500;6937.500;5812.500;6937.500;6187.500;6937.500;7125.000;6187.500;7125.000;5812.500;6562.500;6187.500;6375.000;6750.000;6187.500;7312.500;6187.500;6187.500;6562.500;5812.500;5812.500;7125.000;6375.000;5812.500;6562.500;6187.500;6187.500;5812.500;6562.500;6000.000;6937.500;7875.000;6000.000;7875.000;5812.500;7875.000;7875.000;7875.000;5812.500;8062.500;8062.500;8062.500;8062.500;8062.500;5812.500;5812.500;8250.000;8250.000;8437.500;8437.500;8437.500;5812.500;8437.500;8625.000;6187.500;8625.000;8625.000;8625.000;6000.000;5812.500;6000.000;5812.500;8812.500;6000.000;5812.500;6000.000;9000.000;6000.000;5812.500;5812.500;6187.500;6750.000;5812.500;6750.000;6000.000;6187.500;6187.500;6000.000;5812.500;5812.500;5812.500;6187.500;6000.000;5812.500;5812.500;6000.000;7125.000;6375.000;5812.500;6187.500;6187.500;6375.000;6187.500;5812.500;6000.000;5812.500;6375.000;6375.000;6375.000;5812.500;6187.500;10125.000;6000.000;5812.500;5812.500;6187.500;10125.000;10312.500;10312.500;10312.500;5812.500;10500.000;10500.000;5812.500;6000.000;10687.500;10687.500;7125.000;6187.500;6000.000;6937.500;6562.500;6937.500;6000.000;6187.500;6750.000;5812.500;6000.000;13125.000;6187.500;5812.500;6000.000;6562.500;5812.500;5812.500;5812.500;6187.500;6375.000;5812.500;5812.500;6375.000;6187.500;6187.500;6187.500;5812.500;6000.000;6187.500;6187.500;6187.500;6187.500;6000.000;6000.000;5812.500;6562.500;5812.500;6375.000;6375.000;5812.500;6000.000;6375.000;6000.000;6375.000;6000.000;6000.000;5812.500;5812.500;6375.000;5812.500;6000.000;6187.500;6187.500;6375.000;5812.500;7125.000;6000.000;6375.000;6187.500;5812.500;5812.500;5812.500;5812.500;6562.500;5812.500;6000.000;6187.500;6187.500;6562.500;5812.500;6750.000;6187.500;5812.500;6187.500;6937.500;6375.000;6937.500;6187.500;5812.500;6000.000;6000.000;5812.500;5812.500;6187.500;6000.000;6187.500;5812.500;5812.500;6000.000;7125.000;6000.000;6187.500;5812.500;5812.500;6187.500;5812.500;6375.000;5812.500;6187.500;6375.000;6562.500;5812.500;5812.500;6937.500;6187.500;6375.000;6187.500;5812.500;6937.500	-140.625;140.625;0.000;-140.625;140.625;-140.625;0.000;140.625;-140.625;140.625;0.000;-70.312;70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;140.625;-70.312;0.000;0.000;-281.250;281.250;0.000;0.000;-70.312;70.312;-210.938;281.250;-210.938;210.938;0.000;-351.562;140.625;210.938;-351.562;421.875;-421.875;421.875;-281.250;281.250;70.312;-351.562;351.562;-492.188;281.250;-140.625;70.312;140.625;-210.938;421.875;-421.875;0.000;140.625;-281.250;0.000;492.188;-281.250;-210.938;281.250;-140.625;0.000;-140.625;281.250;-210.938;351.562;351.562;-703.125;703.125;-773.438;773.438;0.000;0.000;-773.438;843.750;0.000;0.000;0.000;0.000;-843.750;0.000;914.062;0.000;70.312;0.000;0.000;-984.375;984.375;70.312;-914.062;914.062;0.000;0.000;-984.375;-70.312;70.312;-70.312;1125.000;-1054.688;-70.312;70.312;1125.000;-1125.000;-70.312;0.000;140.625;210.938;-351.562;351.562;-281.250;70.312;0.000;-70.312;-70.312;0.000;0.000;140.625;-70.312;-70.312;0.000;70.312;421.875;-281.250;-210.938;140.625;0.000;70.312;-70.312;-140.625;70.312;-70.312;210.938;0.000;0.000;-210.938;140.625;1476.562;-1546.875;-70.312;0.000;140.625;1476.562;70.312;0.000;0.000;-1687.500;1757.812;0.000;-1757.812;70.312;1757.812;0.000;-1335.938;-351.562;-70.312;351.562;-140.625;140.625;-351.562;70.312;210.938;-351.562;70.312;2671.875;-2601.562;-140.625;70.312;210.938;-281.250;0.000;0.000;140.625;70.312;-210.938;0.000;210.938;-70.312;0.000;0.000;-140.625;70.312;70.312;0.000;0.000;0.000;-70.312;0.000;-70.312;281.250;-281.250;210.938;0.000;-210.938;70.312;140.625;-140.625;140.625;-140.625;0.000;-70.312;0.000;210.938;-210.938;70.312;70.312;0.000;70.312;-210.938;492.188;-421.875;140.625;-70.312;-140.625;0.000;0.000;0.000;281.250;-281.250;70.312;70.312;0.000;140.625;-281.250;351.562;-210.938;-140.625;140.625;281.250;-210.938;210.938;-281.250;-140.625;70.312;0.000;-70.312;0.000;140.625;-70.312;70.312;-140.625;0.000;70.312;421.875;-421.875;70.312;-140.625;0.000;140.625;-140.625;210.938;-210.938;140.625;70.312;70.312;-281.250;0.000;421.875;-281.250;70.312;-70.312;-140.625;421.875	58.1529								1									
5	Spectrogram 1	1	63.632915506	63.818844405	13090.909	16111.888	3020.979	0.1859	13125.000	63.6640	SeaPro_20221018_114926_2CH192K16.wav	13687.500;13687.500;13875.000;13687.500;13875.000;14062.500;13125.000;14812.500;13312.500;13500.000;13125.000;15375.000;13312.500;15562.500;15562.500;15375.000;15562.500;15562.500;13125.000;15750.000;14062.500;13875.000;15750.000;13312.500;13312.500;15750.000;13500.000;13687.500;13125.000;13875.000;13312.500;13312.500;13500.000;14250.000;15750.000;13312.500;13687.500;15562.500;13500.000;13875.000;13875.000;15750.000;13125.000;13125.000;15562.500;13125.000;15562.500;13500.000;13125.000;15187.500;15187.500;15375.000;14437.500;15187.500;13125.000;13500.000;14812.500;14625.000;13312.500;14250.000;14625.000;13125.000;13875.000;14062.500;15000.000;13875.000;13687.500;13687.500;13687.500	0.000;70.312;-70.312;70.312;70.312;-351.562;632.812;-562.500;70.312;-140.625;843.750;-773.438;843.750;0.000;-70.312;70.312;0.000;-914.062;984.375;-632.812;-70.312;703.125;-914.062;0.000;914.062;-843.750;70.312;-210.938;281.250;-210.938;0.000;70.312;281.250;562.500;-914.062;140.625;703.125;-773.438;140.625;0.000;703.125;-984.375;0.000;914.062;-914.062;914.062;-773.438;-140.625;773.438;0.000;70.312;-351.562;281.250;-773.438;140.625;492.188;-70.312;-492.188;351.562;140.625;-562.500;281.250;70.312;351.562;-421.875;-70.312;0.000;0.000	63.6329								1									
7	Spectrogram 1	2	72.281701367	72.423552288	17723.077	23630.769	5907.692	0.1419	17812.500	72.3787	SeaPro_20221018_114926_2CH192K16.wav	18187.500;18375.000;18562.500;18750.000;18937.500;18375.000;19312.500;19500.000;19875.000;19125.000;20250.000;20250.000;20437.500;20437.500;20625.000;20812.500;21000.000;21187.500;20625.000;21375.000;21562.500;21187.500;21937.500;21562.500;21562.500;21750.000;22312.500;21937.500;22125.000;22125.000;22500.000;22312.500;22500.000;22500.000;22687.500;17812.500;22500.000;22312.500;17812.500;20250.000;18750.000;22875.000;18375.000;17812.500;22875.000;23250.000;18937.500;23437.500;23250.000;23250.000;22500.000;23062.500	70.312;70.312;70.312;70.312;-210.938;351.562;70.312;140.625;-281.250;421.875;0.000;70.312;0.000;70.312;70.312;70.312;70.312;-210.938;281.250;70.312;-140.625;281.250;-140.625;0.000;70.312;210.938;-140.625;70.312;0.000;140.625;-70.312;70.312;0.000;70.312;-1828.125;1757.812;-70.312;-1687.500;914.062;-562.500;1546.875;-1687.500;-210.938;1898.438;140.625;-1617.188;1687.500;-70.312;0.000;-281.250;210.938	72.2817								1									
8	Spectrogram 1	1	82.234173721	83.070565819	5811.837	15441.487	9629.650	0.8364	12562.500	82.8773	SeaPro_20221018_114926_2CH192K16.wav	6187.500;6375.000;6375.000;6375.000;6375.000;6375.000;13125.000;10500.000;6562.500;6562.500;6562.500;6562.500;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6750.000;6937.500;6937.500;6937.500;6937.500;6937.500;6937.500;13125.000;12937.500;6937.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;9375.000;7312.500;7312.500;7125.000;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;9375.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;6937.500;7125.000;7125.000;7125.000;7125.000;6937.500;7125.000;7125.000;7125.000;9375.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;10312.500;7125.000;7125.000;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7500.000;7500.000;14812.500;14625.000;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8250.000;8250.000;8437.500;8437.500;8625.000;8812.500;9000.000;9187.500;9375.000;5812.500;5812.500;9375.000;9375.000;6000.000;7875.000;10125.000;13312.500;5812.500;6937.500;8250.000;9187.500;6750.000;7125.000;7500.000;11062.500;10875.000;5812.500;5812.500;11062.500;11062.500;6562.500;5812.500;5812.500;6562.500;9937.500;9750.000;7312.500;6562.500;7875.000;11625.000;6000.000;9937.500;11812.500;11812.500;5812.500;6000.000;5812.500;5812.500;7500.000;9000.000;12187.500;12187.500;5812.500;12375.000;12375.000;7125.000;7312.500;5812.500;12562.500;5812.500;5812.500;9375.000;8062.500;5812.500;5812.500;6000.000;6000.000;6375.000;10125.000;5812.500;6000.000;6375.000;6000.000;7500.000;5812.500;5812.500;6000.000;6000.000;6750.000;5812.500;8625.000;5812.500;7687.500;6000.000;7500.000;5812.500;6000.000;6187.500;6187.500;6187.500;6750.000;6750.000;7500.000;12750.000;12562.500;5812.500;6750.000;5812.500;7125.000;7312.500;5812.500;10500.000;8812.500;5812.500;5812.500;5812.500;6000.000;5812.500;5812.500;7312.500;6562.500;6000.000;6000.000;9937.500;6375.000;6375.000;5812.500;6375.000;7312.500;6562.500;5812.500;5812.500;8062.500;6187.500;5812.500;5812.500;5812.500;8062.500;6000.000;5812.500;6375.000;5812.500;5812.500;7687.500;5812.500;5812.500;8625.000;5812.500;6187.500;12937.500;12937.500;5812.500;7687.500;6187.500;9562.500;6375.000;7125.000;7125.000;6000.000;6000.000;5812.500;7312.500;10312.500;7687.500;6937.500;6187.500;6187.500;6562.500;5812.500;6000.000;6000.000;5812.500;5812.500;5812.500;9937.500;6000.000;6562.500	70.312;0.000;0.000;0.000;0.000;2531.250;-984.375;-1476.562;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;2320.312;-70.312;-2250.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;773.438;-773.438;0.000;-70.312;70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;843.750;-843.750;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;843.750;-843.750;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1195.312;-1195.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;2742.188;-70.312;-2601.562;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;70.312;70.312;70.312;70.312;-1335.938;0.000;1335.938;0.000;-1265.625;703.125;843.750;1195.312;-2812.500;421.875;492.188;351.562;-914.062;140.625;140.625;1335.938;-70.312;-1898.438;0.000;1968.750;0.000;-1687.500;-281.250;0.000;281.250;1265.625;-70.312;-914.062;-281.250;492.188;1406.250;-2109.375;1476.562;703.125;0.000;-2250.000;70.312;-70.312;0.000;632.812;562.500;1195.312;0.000;-2390.625;2460.938;0.000;-1968.750;70.312;-562.500;2531.250;-2531.250;0.000;1335.938;-492.188;-843.750;0.000;70.312;0.000;140.625;1406.250;-1617.188;70.312;140.625;-140.625;562.500;-632.812;0.000;70.312;0.000;281.250;-351.562;1054.688;-1054.688;703.125;-632.812;562.500;-632.812;70.312;70.312;0.000;0.000;210.938;0.000;281.250;1968.750;-70.312;-2531.250;351.562;-351.562;492.188;70.312;-562.500;1757.812;-632.812;-1125.000;0.000;0.000;70.312;-70.312;0.000;562.500;-281.250;-210.938;0.000;1476.562;-1335.938;0.000;-210.938;210.938;351.562;-281.250;-281.250;0.000;843.750;-703.125;-140.625;0.000;0.000;843.750;-773.438;-70.312;210.938;-210.938;0.000;703.125;-703.125;0.000;1054.688;-1054.688;140.625;2531.250;0.000;-2671.875;703.125;-562.500;1265.625;-1195.312;281.250;0.000;-421.875;0.000;-70.312;562.500;1125.000;-984.375;-281.250;-281.250;0.000;140.625;-281.250;70.312;0.000;-70.312;0.000;0.000;1546.875;-1476.562;210.938	82.2342								1	SW_003								
9	Spectrogram 1	2	86.304264382	86.456494639	13015.385	17723.077	4707.692	0.1522	14625.000	86.3413	SeaPro_20221018_114926_2CH192K16.wav	13312.500;13312.500;13125.000;13500.000;13500.000;13500.000;13875.000;14062.500;14062.500;14250.000;14250.000;14625.000;14625.000;14812.500;14812.500;15000.000;15187.500;15750.000;15937.500;15750.000;15937.500;14625.000;16125.000;16125.000;14812.500;13687.500;16312.500;16125.000;16312.500;16500.000;16687.500;16687.500;14437.500;16500.000;13500.000;16875.000;13125.000;17250.000;16875.000;17062.500;14250.000;17250.000;17250.000;15000.000;14812.500;15000.000;14250.000;17437.500;17625.000;15937.500;13125.000;13312.500;17625.000;17625.000;13687.500;14250.000	0.000;-70.312;140.625;0.000;0.000;140.625;70.312;0.000;70.312;0.000;140.625;0.000;70.312;0.000;70.312;70.312;210.938;70.312;-70.312;70.312;-492.188;562.500;0.000;-492.188;-421.875;984.375;-70.312;70.312;70.312;70.312;0.000;-843.750;773.438;-1125.000;1265.625;-1406.250;1546.875;-140.625;70.312;-1054.688;1125.000;0.000;-843.750;-70.312;70.312;-281.250;1195.312;70.312;-632.812;-1054.688;70.312;1617.188;0.000;-1476.562;210.938	86.3043								1									
10	Spectrogram 1	1	87.547235734	87.836127244	10892.308	17723.077	6830.769	0.2889	14062.500	87.5973	SeaPro_20221018_114926_2CH192K16.wav	12187.500;12187.500;11062.500;11062.500;12562.500;12187.500;13875.000;11812.500;11437.500;12562.500;12562.500;13125.000;13312.500;13500.000;13500.000;13687.500;13687.500;14062.500;14437.500;14625.000;14812.500;15000.000;15187.500;15375.000;15375.000;15562.500;15750.000;15750.000;15937.500;11250.000;16125.000;16312.500;16500.000;16687.500;16687.500;17062.500;16875.000;17062.500;16687.500;11437.500;17250.000;17250.000;13312.500;13875.000;14250.000;14250.000;11250.000;17437.500;11812.500;17437.500;11250.000;17625.000;11062.500;17437.500;13687.500;12000.000;17437.500;11625.000;12000.000;12375.000;12000.000;17625.000;17437.500;11437.500;11062.500;13500.000;17250.000;17250.000;17062.500;12000.000;16875.000;16687.500;11250.000;12562.500;16125.000;13125.000;15937.500;15750.000;15750.000;15562.500;13125.000;14625.000;14437.500;14250.000;13875.000;13687.500;12562.500;13312.500;13312.500;13125.000;12750.000;11062.500;11437.500;12375.000;12750.000;11812.500;12375.000;11812.500;12187.500;14812.500;11250.000;11250.000;11250.000;11062.500;11812.500;11062.500;11250.000	0.000;-421.875;0.000;562.500;-140.625;632.812;-773.438;-140.625;421.875;0.000;210.938;70.312;70.312;0.000;70.312;0.000;140.625;140.625;70.312;70.312;70.312;70.312;70.312;0.000;70.312;70.312;0.000;70.312;-1757.812;1828.125;70.312;70.312;70.312;0.000;140.625;-70.312;70.312;-140.625;-1968.750;2179.688;0.000;-1476.562;210.938;140.625;0.000;-1125.000;2320.312;-2109.375;2109.375;-2320.312;2390.625;-2460.938;2390.625;-1406.250;-632.812;2039.062;-2179.688;140.625;140.625;-140.625;2109.375;-70.312;-2250.000;-140.625;914.062;1406.250;0.000;-70.312;-1898.438;1828.125;-70.312;-2039.062;492.188;1335.938;-1125.000;1054.688;-70.312;0.000;-70.312;-914.062;562.500;-70.312;-70.312;-140.625;-70.312;-421.875;281.250;0.000;-70.312;-140.625;-632.812;140.625;351.562;140.625;-351.562;210.938;-210.938;140.625;984.375;-1335.938;0.000;0.000;-70.312;281.250;-281.250;70.312	87.5472								1									
