Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
18	Spectrogram 1	2	96.833936500	97.983141680	6717.391	18456.522	11739.131	1.1492	SeaPro_20210730_143857_2CH192K16.wav	6750.000;6750.000;7687.500;7312.500;7500.000;7875.000;7875.000;8062.500;8062.500;8062.500;8250.000;8625.000;8625.000;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;14625.000;14437.500;14625.000;14625.000;14812.500;14812.500;15000.000;15000.000;15000.000;15000.000;15000.000;15187.500;6750.000;7125.000;6750.000;7500.000;15562.500;15562.500;15562.500;15750.000;15750.000;15937.500;16125.000;16125.000;16125.000;16312.500;7500.000;7687.500;16500.000;7875.000;7687.500;8062.500;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;6750.000;7125.000;8437.500;6750.000;8625.000;8625.000;8625.000;6937.500;8812.500;7125.000;9000.000;9000.000;9187.500;9000.000;9187.500;9375.000;6750.000;6750.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;6750.000;9937.500;10125.000;10125.000;10125.000;10125.000;7312.500;10312.500;10125.000;10312.500;10312.500;10312.500;10312.500;6937.500;7500.000;10312.500;10312.500;10500.000;10500.000;10500.000;8625.000;10687.500;10687.500;10687.500;10687.500;10687.500;6750.000;10875.000;9562.500;6750.000;10875.000;11062.500;11062.500;12187.500;7125.000;11062.500;11062.500;6750.000;6750.000;7687.500;6750.000;7312.500;11250.000;8250.000;11250.000;11250.000;6750.000;11250.000;6937.500;10875.000;11250.000;6750.000;11437.500;6750.000;6750.000;11625.000;7125.000;8250.000;6937.500;8250.000;7875.000;8062.500;8062.500;8062.500;8250.000;8250.000;8437.500;8437.500;8625.000;8625.000;8812.500;8812.500;6750.000;9000.000;9000.000;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9562.500;9562.500;9750.000;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;6750.000;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;6750.000;7312.500;7687.500;7687.500;13125.000;13125.000;7875.000;7500.000;7125.000;13500.000;13500.000;13500.000;13687.500;6750.000;6750.000;13875.000;6750.000;7312.500;14062.500;14062.500;14250.000;7500.000;6750.000;8437.500;6937.500;7125.000;6750.000;7687.500;7125.000;7500.000;7500.000;6937.500;6937.500;6750.000;6750.000;6937.500;6937.500;7125.000;7125.000;7500.000;8062.500;7312.500;10312.500;7312.500;6750.000;10687.500;7500.000;7687.500;7125.000;7500.000;6937.500;6937.500;7875.000;6750.000;9937.500;6937.500;6937.500;7312.500;6937.500;7312.500;7125.000;7500.000;6937.500;6750.000;7125.000;7125.000;9000.000;12562.500;7312.500;6750.000;6937.500;6750.000;7875.000;7125.000;6750.000;6937.500;6750.000;7125.000;6750.000;7125.000;6750.000;7125.000;6937.500;7125.000	0.000;351.562;-140.625;70.312;140.625;0.000;70.312;0.000;0.000;70.312;140.625;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;140.625;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-3164.062;140.625;-140.625;281.250;3023.438;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;-3304.688;70.312;3304.688;-3234.375;-70.312;140.625;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-562.500;140.625;492.188;-632.812;703.125;0.000;0.000;-632.812;703.125;-632.812;703.125;0.000;70.312;-70.312;70.312;70.312;-984.375;0.000;984.375;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-1195.312;1195.312;70.312;0.000;0.000;0.000;-1054.688;1125.000;-70.312;70.312;0.000;0.000;0.000;-1265.625;210.938;1054.688;0.000;70.312;0.000;0.000;-703.125;773.438;0.000;0.000;0.000;0.000;-1476.562;1546.875;-492.188;-1054.688;1546.875;70.312;0.000;421.875;-1898.438;1476.562;0.000;-1617.188;0.000;351.562;-351.562;210.938;1476.562;-1125.000;1125.000;0.000;-1687.500;1687.500;-1617.188;1476.562;140.625;-1687.500;1757.812;-1757.812;0.000;1828.125;-1687.500;421.875;-492.188;492.188;-140.625;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;-773.438;843.750;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;70.312;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;-1546.875;1687.500;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;-2250.000;210.938;140.625;0.000;2039.062;0.000;-1968.750;-140.625;-140.625;2390.625;0.000;0.000;70.312;-2601.562;0.000;2671.875;-2671.875;210.938;2531.250;0.000;70.312;-2531.250;-281.250;632.812;-562.500;70.312;-140.625;351.562;-210.938;140.625;0.000;-210.938;0.000;-70.312;0.000;70.312;0.000;70.312;0.000;140.625;210.938;-281.250;1125.000;-1125.000;-210.938;1476.562;-1195.312;70.312;-210.938;140.625;-210.938;0.000;351.562;-421.875;1195.312;-1125.000;0.000;140.625;-140.625;140.625;-70.312;140.625;-210.938;-70.312;140.625;0.000;703.125;1335.938;-1968.750;-210.938;70.312;-70.312;421.875;-281.250;-140.625;70.312;-70.312;140.625;-140.625;140.625;-140.625;140.625;-70.312;70.312	96.8339	6717	18456	W_11678	SW_074	DML	SW	2	1.5		1	1	2	2	0	1	A	W
23	Spectrogram 1	2	113.616968300	114.918722800	7369.565	19043.478	11673.913	1.3018	SeaPro_20210730_143857_2CH192K16.wav	8250.000;7500.000;7500.000;7500.000;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8062.500;8437.500;8250.000;8437.500;8437.500;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9187.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9937.500;9750.000;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11062.500;11250.000;11250.000;11437.500;11437.500;11625.000;11625.000;11625.000;7687.500;11625.000;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12375.000;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12937.500;12750.000;12937.500;12937.500;7687.500;13125.000;12937.500;12937.500;13125.000;13125.000;8812.500;13125.000;13500.000;13500.000;7875.000;8625.000;8625.000;13687.500;13687.500;7875.000;13875.000;8437.500;8062.500;7500.000;8062.500;14062.500;14062.500;7500.000;7500.000;8062.500;7687.500;14250.000;14437.500;14437.500;14437.500;7687.500;14625.000;14625.000;14812.500;14812.500;12562.500;8250.000;15187.500;15187.500;7687.500;7687.500;7687.500;7500.000;15375.000;15562.500;13500.000;13312.500;7875.000;15937.500;7500.000;7687.500;7687.500;7875.000;7687.500;7500.000;16312.500;8250.000;9375.000;7500.000;14062.500;7687.500;7687.500;14437.500;7500.000;10687.500;8062.500;7500.000;7687.500;14625.000;11250.000;10500.000;8062.500;7500.000;8250.000;7875.000;7500.000;7500.000;8437.500;7500.000;7687.500;7500.000;8250.000;7500.000;7500.000;8062.500;7687.500;7875.000;7500.000;8062.500;8250.000;9000.000;9937.500;7500.000;7687.500;8062.500;7687.500;8812.500;7687.500;7687.500;7500.000;7875.000;7500.000;7500.000;7687.500;8437.500;8437.500;9562.500;7875.000;7687.500;7687.500;7875.000;7875.000;7687.500;7687.500;7875.000;7687.500;8062.500;9187.500;7500.000;11625.000;8250.000;7500.000;8062.500;7687.500;7500.000;8250.000;10687.500;7500.000;8250.000;7687.500;8437.500;7500.000;7500.000;7500.000;8250.000;7687.500;7500.000;7500.000;7500.000;7500.000;7687.500;7500.000;7500.000;7687.500;8062.500;7500.000;7687.500;8062.500;7500.000;8250.000;7875.000;9750.000;7500.000;8250.000;7687.500;10875.000;7687.500;7687.500;7687.500;7500.000;7687.500;8062.500;7875.000;7500.000;7687.500;7875.000;9375.000;10875.000;7875.000;7687.500;8062.500;7687.500;8062.500;7687.500;7500.000;7687.500;7875.000;7875.000;8062.500;8062.500;8250.000;8250.000;8437.500;8625.000;8812.500;9000.000;9000.000;8812.500;9375.000;9187.500;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10312.500;10125.000;7875.000;7500.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;7687.500;10875.000;10875.000;11062.500;11062.500;8812.500;11062.500;11250.000;11437.500;7687.500;11437.500;11437.500;11437.500;11625.000;7500.000;12000.000;11812.500;12000.000;12187.500;12187.500;7500.000;9937.500;8062.500;7875.000;8250.000;8250.000;12375.000;12562.500;12562.500;7687.500;12937.500;12750.000;12937.500;7500.000;7875.000;7687.500;7500.000;7500.000;11250.000;13312.500;10875.000;13500.000;8625.000;7500.000;13500.000;7687.500;13500.000;13687.500;7687.500;13687.500;13875.000;7500.000;13875.000;7687.500;8250.000;8250.000;7500.000;8250.000;7687.500;8625.000;9000.000;8812.500;7687.500;14625.000;14625.000;14812.500;14812.500;8062.500;7875.000;8062.500;7875.000;8062.500;8437.500;7687.500;7875.000;8062.500;8250.000;7500.000;7687.500;15937.500;8250.000;8437.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7875.000;7875.000;7687.500;7687.500;7687.500;7500.000;14062.500;8250.000;8625.000;8437.500;8250.000;10125.000;14437.500;8250.000;7500.000;7875.000;7875.000;7687.500;8250.000;8250.000;7500.000;8437.500;17625.000;7500.000;7687.500;7500.000;7687.500;7875.000;7500.000;7687.500;8437.500;7500.000;7500.000;7687.500;7875.000;7875.000;7500.000;7500.000;9562.500;7875.000;8437.500;7500.000;8062.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;9750.000;8437.500;7875.000;11062.500;7687.500;8250.000;8250.000;7500.000;7687.500;9187.500;7500.000;10500.000;8062.500;12375.000;7875.000;8062.500;7875.000;7500.000;7500.000;7687.500;7875.000;7500.000;8625.000	-281.250;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;140.625;-70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;140.625;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;-1476.562;1476.562;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;140.625;-70.312;70.312;0.000;-1968.750;2039.062;-70.312;0.000;70.312;0.000;-1617.188;1617.188;140.625;0.000;-2109.375;281.250;0.000;1898.438;0.000;-2179.688;2250.000;-2039.062;-140.625;-210.938;210.938;2250.000;0.000;-2460.938;0.000;210.938;-140.625;2460.938;70.312;0.000;0.000;-2531.250;2601.562;0.000;70.312;0.000;-843.750;-1617.188;2601.562;0.000;-2812.500;0.000;0.000;-70.312;2953.125;70.312;-773.438;-70.312;-2039.062;3023.438;-3164.062;70.312;0.000;70.312;-70.312;-70.312;3304.688;-3023.438;421.875;-703.125;2460.938;-2390.625;0.000;2531.250;-2601.562;1195.312;-984.375;-210.938;70.312;2601.562;-1265.625;-281.250;-914.062;-210.938;281.250;-140.625;-140.625;0.000;351.562;-351.562;70.312;-70.312;281.250;-281.250;0.000;210.938;-140.625;70.312;-140.625;210.938;70.312;281.250;351.562;-914.062;70.312;140.625;-140.625;421.875;-421.875;0.000;-70.312;140.625;-140.625;0.000;70.312;281.250;0.000;421.875;-632.812;-70.312;0.000;70.312;0.000;-70.312;0.000;70.312;-70.312;140.625;421.875;-632.812;1546.875;-1265.625;-281.250;210.938;-140.625;-70.312;281.250;914.062;-1195.312;281.250;-210.938;281.250;-351.562;0.000;0.000;281.250;-210.938;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;140.625;-210.938;70.312;140.625;-210.938;281.250;-140.625;703.125;-843.750;281.250;-210.938;1195.312;-1195.312;0.000;0.000;-70.312;70.312;140.625;-70.312;-140.625;70.312;70.312;562.500;562.500;-1125.000;-70.312;140.625;-140.625;140.625;-140.625;-70.312;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;70.312;70.312;0.000;-70.312;210.938;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;-70.312;-843.750;-140.625;1054.688;0.000;0.000;70.312;0.000;0.000;70.312;0.000;-1125.000;1195.312;0.000;70.312;0.000;-843.750;843.750;70.312;70.312;-1406.250;1406.250;0.000;0.000;70.312;-1546.875;1687.500;-70.312;70.312;70.312;0.000;-1757.812;914.062;-703.125;-70.312;140.625;0.000;1546.875;70.312;0.000;-1828.125;1968.750;-70.312;70.312;-2039.062;140.625;-70.312;-70.312;0.000;1406.250;773.438;-914.062;984.375;-1828.125;-421.875;2250.000;-2179.688;2179.688;70.312;-2250.000;2250.000;70.312;-2390.625;2390.625;-2320.312;210.938;0.000;-281.250;281.250;-210.938;351.562;140.625;-70.312;-421.875;2601.562;0.000;70.312;0.000;-2531.250;-70.312;70.312;-70.312;70.312;140.625;-281.250;70.312;70.312;70.312;-281.250;70.312;3093.750;-2882.812;70.312;-281.250;0.000;-70.312;0.000;0.000;0.000;140.625;0.000;-70.312;0.000;0.000;-70.312;2460.938;-2179.688;140.625;-70.312;-70.312;703.125;1617.188;-2320.312;-281.250;140.625;0.000;-70.312;210.938;0.000;-281.250;351.562;3445.312;-3796.875;70.312;-70.312;70.312;70.312;-140.625;70.312;281.250;-351.562;0.000;70.312;70.312;0.000;-140.625;0.000;773.438;-632.812;210.938;-351.562;210.938;-140.625;0.000;-70.312;0.000;0.000;0.000;843.750;-492.188;-210.938;1195.312;-1265.625;210.938;0.000;-281.250;70.312;562.500;-632.812;1125.000;-914.062;1617.188;-1687.500;70.312;-70.312;-140.625;0.000;70.312;70.312;-140.625;421.875	113.6170	7369	19043	W_11678	SW_074	DML	SW	2	1.5		1	1	2	2	0	1	A	
32	Spectrogram 1	1	396.586467500	397.718722800	7500.000	19630.435	12130.435	1.1323	SeaPro_20210730_143857_2CH192K16.wav	7687.500;7875.000;7875.000;7875.000;8250.000;8250.000;8437.500;8437.500;8437.500;8625.000;8812.500;8812.500;8812.500;9187.500;9187.500;9187.500;9375.000;9375.000;9562.500;9562.500;9562.500;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10687.500;10875.000;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13500.000;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;14250.000;14437.500;14437.500;12187.500;14437.500;14625.000;14625.000;8062.500;7500.000;8812.500;7500.000;15000.000;15000.000;9187.500;11625.000;7500.000;8062.500;8062.500;7875.000;15750.000;7687.500;9562.500;15937.500;15937.500;15937.500;15937.500;16125.000;16125.000;16312.500;7500.000;16312.500;16312.500;16312.500;16312.500;16312.500;7875.000;16875.000;16875.000;16875.000;16875.000;17062.500;16875.000;17062.500;17062.500;17062.500;17062.500;17437.500;17437.500;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17625.000;17812.500;17625.000;17812.500;7875.000;18187.500;7687.500;18375.000;18375.000;18375.000;18375.000;18375.000;7687.500;18375.000;7500.000;18562.500;18375.000;7875.000;7875.000;18562.500;16687.500;18562.500;18562.500;8250.000;18562.500;18750.000;18750.000;18750.000;18750.000;18750.000;8250.000;8062.500;8062.500;18750.000;18937.500;18937.500;18750.000;18937.500;18937.500;18937.500;7500.000;7687.500;7500.000;18750.000;7500.000;8062.500;7500.000;18375.000;18187.500;7500.000;8812.500;8062.500;9750.000;7500.000;9937.500;7687.500;7875.000;7875.000;7875.000;9375.000;7687.500;7687.500;7500.000;8250.000;10312.500;7500.000;7687.500;8625.000;8437.500;8062.500;7875.000;7500.000;8250.000;7500.000;8250.000;8062.500;7875.000;8062.500;9375.000;8062.500;18187.500;7500.000;7500.000;7875.000;9000.000;8625.000;10312.500;10312.500;7875.000;8062.500;8062.500;8812.500;13125.000;7500.000;7875.000;7875.000;8625.000;8625.000;8625.000;8812.500;8812.500;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9187.500;9375.000;9187.500;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13875.000;13875.000;14062.500;14062.500;14062.500;14250.000;11437.500;11625.000;10687.500;10875.000;12000.000;7500.000;7687.500;14625.000;8250.000;8812.500;7875.000;8250.000;15000.000;15000.000;12562.500;12562.500;11437.500;8062.500;15375.000;15375.000;15375.000;15375.000;15562.500;15562.500;15562.500;15562.500;15750.000;15750.000;15937.500;15937.500;16125.000;16125.000;16125.000;16125.000;16125.000;16125.000;16125.000;16500.000;16500.000;16500.000;16687.500;16687.500;16875.000;16875.000;16875.000;17062.500;17062.500;17062.500;17062.500;17250.000;17250.000;17250.000;17437.500;17625.000;17625.000;17625.000;17625.000;17812.500;18000.000;18000.000;18187.500;18187.500;18187.500;18187.500;18375.000;18375.000;18375.000;18375.000;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18750.000;18750.000;18750.000;18750.000;18750.000;18750.000;8062.500;8812.500;8062.500;18937.500;19125.000;7875.000;7687.500;8437.500;7500.000;7875.000;8250.000	70.312;0.000;0.000;140.625;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;140.625;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;140.625;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;-843.750;843.750;70.312;0.000;-2460.938;-210.938;492.188;-492.188;2812.500;0.000;-2179.688;914.062;-1546.875;210.938;0.000;-70.312;2953.125;-3023.438;703.125;2390.625;0.000;0.000;0.000;70.312;0.000;70.312;-3304.688;3304.688;0.000;0.000;0.000;0.000;-3164.062;3375.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;140.625;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-3726.562;3867.188;-3937.500;4007.812;0.000;0.000;0.000;0.000;-4007.812;4007.812;-4078.125;4148.438;-70.312;-3937.500;0.000;4007.812;-703.125;703.125;0.000;-3867.188;3867.188;70.312;0.000;0.000;0.000;0.000;-3937.500;-70.312;0.000;4007.812;70.312;0.000;-70.312;70.312;0.000;0.000;-4289.062;70.312;-70.312;4218.750;-4218.750;210.938;-210.938;4078.125;-70.312;-4007.812;492.188;-281.250;632.812;-843.750;914.062;-843.750;70.312;0.000;0.000;562.500;-632.812;0.000;-70.312;281.250;773.438;-1054.688;70.312;351.562;-70.312;-140.625;-70.312;-140.625;281.250;-281.250;281.250;-70.312;-70.312;70.312;492.188;-492.188;3796.875;-4007.812;0.000;140.625;421.875;-140.625;632.812;0.000;-914.062;70.312;0.000;281.250;1617.188;-2109.375;140.625;0.000;281.250;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;70.312;-70.312;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;140.625;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;-1054.688;70.312;-351.562;70.312;421.875;-1687.500;70.312;2601.562;-2390.625;210.938;-351.562;140.625;2531.250;0.000;-914.062;0.000;-421.875;-1265.625;2742.188;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;140.625;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;0.000;70.312;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-4007.812;281.250;-281.250;4078.125;70.312;-4218.750;-70.312;281.250;-351.562;140.625;140.625	396.5865	7500	19630	W_11678	SW_074	DML	SW	2	1.5		1	1	2	2	0	1	A	
