Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
2	Spectrogram 1	2	13.114665482	14.341351669	6603.332	18750.326	12146.994	1.2267	SeaPro_20210730_144906_2CH192K16.wav	7875.000;7875.000;7875.000;7875.000;7875.000;8062.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;15937.500;7875.000;7875.000;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;16312.500;16312.500;16312.500;16500.000;16500.000;16500.000;16500.000;16687.500;16687.500;16687.500;16687.500;16687.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8625.000;8625.000;17250.000;11625.000;8625.000;8812.500;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;18000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;9562.500;9562.500;9562.500;9750.000;9750.000;9937.500;10125.000;10125.000;10312.500;10500.000;10687.500;10875.000;11062.500;11437.500;11625.000;12187.500;13312.500;13500.000;13687.500;14062.500;14062.500;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;15000.000;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18375.000;18375.000;18000.000;17812.500;17812.500;17625.000;17625.000;17625.000;17625.000;17437.500;16500.000;16312.500;16312.500;14437.500;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14250.000;14250.000;14062.500;14062.500;13500.000;12750.000;12562.500;12000.000;11812.500;11437.500;11250.000;11062.500;11062.500;10687.500;10500.000;10500.000;10312.500;10312.500;10125.000;9937.500;9937.500;9750.000;9562.500;9562.500;9375.000;9375.000;9187.500;9187.500;9000.000;9000.000;8812.500;8812.500;8812.500;8437.500;8437.500;8250.000;8250.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7687.500;7875.000;7687.500;7687.500;7687.500;7687.500;7875.000;7687.500;18750.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;7875.000;15750.000;15750.000;15750.000;15750.000;7875.000;7875.000;7875.000;6750.000;15750.000;15750.000;7875.000;15750.000;15750.000;15937.500;15937.500;15937.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;8250.000;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;8437.500;17437.500;17812.500;8625.000;17250.000;17437.500;17625.000;8812.500;8812.500;8812.500;9000.000;9000.000;9000.000;9000.000;9187.500;9187.500;9187.500;9375.000;9375.000;18750.000;9562.500;9750.000;9750.000;9937.500;9937.500;10125.000;10500.000;10500.000;10687.500;11062.500;11250.000;11437.500;12187.500;12750.000;12937.500;13500.000;13500.000;13687.500;13875.000;14062.500;14062.500;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14812.500;14812.500;14625.000;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14812.500;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14437.500;14250.000;14250.000;14250.000;14250.000;14062.500;12750.000;13875.000;13500.000;12750.000;12187.500;11812.500;11437.500;11062.500;10875.000;10687.500;10500.000;10312.500;10125.000;9750.000;9750.000;9562.500;9375.000;9187.500;9000.000;8812.500;8812.500;8625.000;8625.000;8437.500;18000.000;17625.000;8250.000;8250.000;8250.000;8062.500;8062.500;8062.500;8062.500;7875.000;7875.000;7875.000;7875.000;7687.500;7687.500;7687.500;7500.000;7500.000;7500.000;7500.000;7500.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;6937.500;6937.500;6937.500;6750.000;6937.500;6750.000;6937.500;6750.000	0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;3023.438;-3023.438;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;3023.438;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-3093.750;0.000;0.000;0.000;0.000;0.000;70.312;0.000;3234.375;-2109.375;-1125.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;3375.000;-3375.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;0.000;70.312;70.312;70.312;70.312;70.312;140.625;70.312;210.938;421.875;70.312;70.312;140.625;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1335.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;-140.625;-70.312;0.000;-70.312;0.000;0.000;0.000;-70.312;-351.562;-70.312;0.000;-703.125;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;-210.938;-281.250;-70.312;-210.938;-70.312;-140.625;-70.312;-70.312;0.000;-140.625;-70.312;0.000;-70.312;0.000;-70.312;-70.312;0.000;-70.312;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-140.625;0.000;-70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;4148.438;-4148.438;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;2953.125;0.000;0.000;0.000;-2953.125;0.000;0.000;-421.875;3375.000;0.000;-2953.125;2953.125;0.000;70.312;0.000;0.000;-2953.125;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;3375.000;140.625;-3445.312;3234.375;70.312;70.312;-3304.688;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;3515.625;-3445.312;70.312;0.000;70.312;0.000;70.312;140.625;0.000;70.312;140.625;70.312;70.312;281.250;210.938;70.312;210.938;0.000;70.312;70.312;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;-492.188;421.875;-140.625;-281.250;-210.938;-140.625;-140.625;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;-140.625;0.000;-70.312;-70.312;-70.312;-70.312;-70.312;0.000;-70.312;0.000;-70.312;3585.938;-140.625;-3515.625;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312	13.1147	7453	6632	W_9173	SW_060	CML	SW	2	3		2	1	2	3	0	1	M	CT-BPS
16	Spectrogram 1	2	198.905126200	199.529016163	9025.641	18776.471	9750.830	0.6239	SeaPro_20210730_144906_2CH192K16.wav	9562.500;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14437.500;14437.500;14437.500;14625.000;14625.000;14812.500;15000.000;15000.000;15000.000;15187.500;15187.500;15562.500;15562.500;15562.500;15562.500;15750.000;15750.000;16125.000;16125.000;16125.000;12937.500;16500.000;16687.500;16687.500;16687.500;16875.000;16875.000;17062.500;9750.000;9750.000;17250.000;17437.500;17625.000;17625.000;17625.000;12000.000;17812.500;17812.500;18000.000;13312.500;18187.500;18187.500;18375.000;18562.500;18375.000;11812.500;18187.500;18187.500;18375.000;13875.000;18375.000;18375.000;14625.000;18375.000;18562.500;18375.000;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;18562.500;12375.000;9750.000;11625.000	-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;0.000;140.625;0.000;0.000;0.000;70.312;0.000;140.625;0.000;0.000;-1195.312;1335.938;70.312;0.000;0.000;70.312;0.000;70.312;-2742.188;0.000;2812.500;70.312;70.312;0.000;0.000;-2109.375;2179.688;0.000;70.312;-1757.812;1828.125;0.000;70.312;70.312;-70.312;-2460.938;2390.625;0.000;70.312;-1687.500;1687.500;0.000;-1406.250;1406.250;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-2320.312;-984.375;703.125	198.9051	9025	19760	W_11799	SW_076	DML	SW	2	2		1	0	2	2	0	1	A	
18	Spectrogram 1	2	203.625516600	204.111612772	9094.017	20581.197	11487.180	0.4861	SeaPro_20210730_144906_2CH192K16.wav	9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;13875.000;13875.000;14062.500;14062.500;14062.500;14062.500;14250.000;14250.000;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14812.500;14812.500;15000.000;15000.000;15000.000;15187.500;15187.500;15187.500;15375.000;15375.000;15562.500;15562.500;15750.000;15937.500;15937.500;15937.500;16125.000;16312.500;16312.500;16500.000;16500.000;16687.500;16687.500;16687.500;16875.000;16875.000;17062.500;17250.000;17250.000;17250.000;17250.000;17437.500;17437.500;17437.500;17437.500;12937.500;17625.000;17625.000;17812.500;17812.500;17812.500;18000.000;17812.500;18000.000;18187.500;18187.500;18375.000;18375.000;18375.000;18375.000;18375.000;15187.500;18375.000;18562.500;18375.000;18562.500;18375.000;18562.500;18375.000;18562.500;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18562.500;18750.000;19125.000;10125.000;20437.500;17250.000	0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-1687.500;1757.812;0.000;70.312;0.000;0.000;70.312;-70.312;70.312;70.312;0.000;70.312;0.000;0.000;0.000;0.000;-1195.312;1195.312;70.312;-70.312;70.312;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;70.312;140.625;-3375.000;3867.188;-1195.312	203.6255	9094	20396	W_11799	SW_076	DML	SW	2	3		3	0	1	1	0	1	A	
19	Spectrogram 1	2	205.774767600	206.690063700	8820.513	20376.068	11555.555	0.9153	SeaPro_20210730_144906_2CH192K16.wav	9187.500;9375.000;9375.000;9375.000;9375.000;9187.500;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9937.500;9937.500;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13500.000;13500.000;13687.500;13687.500;13875.000;13875.000;14062.500;14062.500;14250.000;14437.500;14437.500;14625.000;12000.000;14812.500;15000.000;15000.000;15187.500;15187.500;15375.000;15375.000;15562.500;15750.000;15750.000;15750.000;15937.500;16125.000;16125.000;16312.500;16312.500;16500.000;16687.500;16687.500;16875.000;16875.000;17062.500;17062.500;17250.000;17250.000;17437.500;13125.000;12937.500;17625.000;17625.000;17625.000;17625.000;17812.500;18000.000;18000.000;18000.000;18000.000;18000.000;20062.500;12562.500;11437.500;14250.000;14437.500;18187.500;18187.500;18187.500;18187.500;18187.500;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18375.000;18562.500;18562.500;12750.000;19125.000;19125.000;19687.500;10687.500;15562.500;16875.000;16875.000;16875.000;17062.500;11812.500;11625.000;12562.500;17437.500;9000.000;11437.500;12562.500;12750.000;17625.000;17812.500;13125.000;18000.000;13875.000;17625.000;18000.000;18000.000;11625.000;12562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9937.500;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11437.500;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;12000.000;12000.000;12000.000;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;13312.500;13312.500;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;14250.000;14437.500;14625.000;14625.000;14812.500;14812.500;15000.000;15000.000;15187.500;15375.000;15375.000;15562.500;12000.000;15750.000;15937.500;15937.500;15937.500;16125.000;16312.500;16500.000;16500.000;16687.500;16687.500;12750.000;16875.000;17062.500;17250.000;17250.000;17250.000;17437.500;17437.500;17625.000;17812.500;13500.000;13500.000;19875.000;12937.500;18187.500;18187.500;18375.000;18375.000;18375.000;14062.500;18562.500;18562.500;18562.500;18562.500;18562.500;18750.000;18750.000;18562.500;18750.000;18750.000;18750.000;18562.500;18562.500;18562.500;18375.000;14250.000;20250.000;19500.000;18375.000;18187.500;18187.500;18187.500;18000.000;18187.500;18187.500;18375.000;18562.500;18750.000;19312.500;19875.000;19875.000;14625.000;10687.500	70.312;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;-984.375;1054.688;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;-1617.188;-70.312;1757.812;0.000;0.000;0.000;70.312;70.312;0.000;0.000;0.000;0.000;773.438;-2812.500;-421.875;1054.688;70.312;1406.250;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-2179.688;2390.625;0.000;210.938;-3375.000;1828.125;492.188;0.000;0.000;70.312;-1968.750;-70.312;351.562;1828.125;-3164.062;914.062;421.875;70.312;1828.125;70.312;-1757.812;1828.125;-1546.875;1406.250;140.625;0.000;-2390.625;351.562;-1054.688;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;70.312;-1335.938;1406.250;70.312;0.000;0.000;70.312;70.312;70.312;0.000;70.312;0.000;-1476.562;1546.875;70.312;70.312;0.000;0.000;70.312;0.000;70.312;70.312;-1617.188;0.000;2390.625;-2601.562;1968.750;0.000;70.312;0.000;0.000;-1617.188;1687.500;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;-70.312;0.000;0.000;-70.312;-1546.875;2250.000;-281.250;-421.875;-70.312;0.000;0.000;-70.312;70.312;0.000;70.312;70.312;70.312;210.938;210.938;0.000;-1968.750;-1476.562	205.7748	8820	20376	W_11799	SW_076	DML	SW	2	1.5		1	0	2	2	0	1	M	CT-BPS
22	Spectrogram 1	2	210.222154100	210.656561038	9025.641	19623.932	10598.291	0.4344	SeaPro_20210730_144906_2CH192K16.wav	9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9937.500;9937.500;9937.500;9937.500;10125.000;10125.000;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10687.500;10687.500;19500.000;19500.000;10875.000;11062.500;11062.500;11062.500;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;9562.500;9375.000;12000.000;12000.000;12000.000;12000.000;12187.500;12187.500;12187.500;12187.500;12187.500;12375.000;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;11062.500;11062.500;10875.000;11062.500;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13687.500;13687.500;13687.500;13875.000;13875.000;14062.500;14062.500;14250.000;14250.000;14437.500;14437.500;14625.000;14625.000;14812.500;14812.500;15000.000;15000.000;12375.000;15187.500;15375.000;15375.000;17625.000;17625.000;15937.500;15937.500;16125.000;12562.500;16312.500;16500.000;16687.500;16875.000;16875.000;17062.500;17062.500;17062.500;17250.000;13125.000;17437.500;17625.000;17812.500;18000.000;18187.500;18187.500;18187.500;19500.000;19500.000;12000.000;18562.500;18750.000;18750.000;18750.000;18750.000;14250.000;14625.000;18937.500;18937.500;18937.500;19125.000;18937.500;19125.000;19125.000;13500.000;18937.500;18937.500;18937.500;18937.500;18937.500;14812.500;18937.500;18937.500;18937.500;19125.000;19312.500;17250.000	0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;0.000;3304.688;0.000;-3234.375;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-843.750;-70.312;984.375;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;-703.125;0.000;-70.312;70.312;773.438;0.000;70.312;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;-984.375;1054.688;70.312;0.000;843.750;0.000;-632.812;0.000;70.312;-1335.938;1406.250;70.312;70.312;70.312;0.000;70.312;0.000;0.000;70.312;-1546.875;1617.188;70.312;70.312;70.312;70.312;0.000;0.000;492.188;0.000;-2812.500;2460.938;70.312;0.000;0.000;0.000;-1687.500;140.625;1617.188;0.000;0.000;70.312;-70.312;70.312;0.000;-2109.375;2039.062;0.000;0.000;0.000;0.000;-1546.875;1546.875;0.000;0.000;70.312;70.312;-773.438	210.2222	9025	18735	W_11799	SW_076	DML	SW	2	2		1	0	2	2	0	1	M	CT
