Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	1.335189862	1.728329099	8903.226	13354.839	4451.613	0.3931	11062.500	1.4827	SeaPro_20220803_103702_2CH192K16.wav	9375.000;9375.000;10500.000;10312.500;10312.500;9562.500;12000.000;9750.000;9562.500;9562.500;9562.500;11625.000;12750.000;12937.500;9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;11437.500;10312.500;9750.000;9750.000;11812.500;11437.500;12375.000;10125.000;9937.500;10500.000;10500.000;13312.500;12562.500;9937.500;9937.500;10500.000;11625.000;11812.500;12000.000;11625.000;11812.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9937.500;9750.000;13125.000;12187.500;10125.000;9375.000;10125.000;9937.500;11062.500;12000.000;12750.000;10125.000;9937.500;11437.500;11437.500;10125.000;10125.000;10312.500;9187.500;9375.000;9187.500;13125.000;12375.000;10312.500;13312.500;9750.000;12000.000;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10500.000;10500.000;10500.000;12000.000;10687.500;10500.000;13125.000;12187.500;10500.000;10687.500;10687.500;10687.500;10687.500;10687.500;10875.000;9375.000;11437.500;12000.000;12000.000;12750.000;9000.000;11062.500;13125.000;10125.000;13312.500;11062.500;9187.500;9375.000;11625.000;9562.500;12562.500;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;10875.000;12937.500;9000.000;10687.500;9187.500;13125.000;13125.000;10687.500;9750.000;12187.500;9000.000;12187.500;9000.000;9000.000;9000.000;9187.500;11625.000;11437.500;11625.000;12375.000;10312.500;9000.000;9187.500;12750.000;12375.000;13312.500;11062.500;9000.000;10500.000;12375.000	0.000;421.875;-70.312;0.000;-281.250;914.062;-843.750;-70.312;0.000;0.000;773.438;421.875;70.312;-1195.312;0.000;0.000;0.000;0.000;70.312;562.500;-421.875;-210.938;0.000;773.438;-140.625;351.562;-843.750;-70.312;210.938;0.000;1054.688;-281.250;-984.375;0.000;210.938;421.875;70.312;70.312;-140.625;70.312;-703.125;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;1265.625;-351.562;-773.438;-281.250;281.250;-70.312;421.875;351.562;281.250;-984.375;-70.312;562.500;0.000;-492.188;0.000;70.312;-421.875;70.312;-70.312;1476.562;-281.250;-773.438;1125.000;-1335.938;843.750;-632.812;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;562.500;-492.188;-70.312;984.375;-351.562;-632.812;70.312;0.000;0.000;0.000;0.000;70.312;-562.500;773.438;210.938;0.000;281.250;-1406.250;773.438;773.438;-1125.000;1195.312;-843.750;-703.125;70.312;843.750;-773.438;1125.000;-492.188;0.000;70.312;0.000;0.000;0.000;-210.938;773.438;-1476.562;632.812;-562.500;1476.562;0.000;-914.062;-351.562;914.062;-1195.312;1195.312;-1195.312;0.000;0.000;70.312;914.062;-70.312;70.312;281.250;-773.438;-492.188;70.312;1335.938;-140.625;351.562;-843.750;-773.438;562.500;703.125	1.3352			W_387					1									
2	Spectrogram 1	2	2.551696180	2.915164532	8322.581	12580.645	4258.064	0.3635	12375.000	2.8667	SeaPro_20220803_103702_2CH192K16.wav	10312.500;10312.500;11625.000;12187.500;11812.500;11812.500;8625.000;11062.500;11250.000;9187.500;9000.000;11437.500;12000.000;8437.500;9750.000;9187.500;8437.500;9000.000;10687.500;8812.500;8437.500;12187.500;11437.500;8437.500;8812.500;11437.500;11812.500;10875.000;9562.500;10125.000;11625.000;11062.500;9562.500;8437.500;9750.000;9750.000;9750.000;11062.500;8437.500;11250.000;9750.000;9937.500;9937.500;9937.500;9187.500;8812.500;9937.500;10125.000;9937.500;10312.500;8437.500;12187.500;11812.500;11062.500;9937.500;10125.000;9937.500;10125.000;8625.000;10125.000;10125.000;9937.500;10125.000;9937.500;8437.500;10125.000;10125.000;10500.000;11250.000;11625.000;11625.000;10125.000;10312.500;10125.000;10312.500;8812.500;10312.500;10312.500;12187.500;12375.000;9750.000;9375.000;8437.500;10125.000;10125.000;11812.500;9000.000;12000.000;8437.500;8625.000;12187.500;10500.000;12000.000;8437.500;10500.000;8437.500;9187.500;10125.000;11812.500;10687.500;11812.500;12000.000;8437.500;9937.500;10500.000;8437.500;8812.500;10687.500;9375.000;10875.000;8625.000;11812.500;11062.500;10875.000;11625.000;11250.000;10875.000;12375.000;9750.000;9562.500;8437.500;8625.000;8625.000;12562.500;8437.500;11812.500;11062.500;9937.500;10500.000;9375.000;11437.500;9375.000;9000.000;8812.500;11625.000;10875.000	0.000;492.188;210.938;-140.625;0.000;-1195.312;914.062;70.312;-773.438;-70.312;914.062;210.938;-1335.938;492.188;-210.938;-281.250;210.938;632.812;-703.125;-140.625;1406.250;-281.250;-1125.000;140.625;984.375;140.625;-351.562;-492.188;210.938;562.500;-210.938;-562.500;-421.875;492.188;0.000;0.000;492.188;-984.375;1054.688;-562.500;70.312;0.000;0.000;-281.250;-140.625;421.875;70.312;-70.312;140.625;-703.125;1406.250;-140.625;-281.250;-421.875;70.312;-70.312;70.312;-562.500;562.500;0.000;-70.312;70.312;-70.312;-562.500;632.812;0.000;140.625;281.250;140.625;0.000;-562.500;70.312;-70.312;70.312;-562.500;562.500;0.000;703.125;70.312;-984.375;-140.625;-351.562;632.812;0.000;632.812;-1054.688;1125.000;-1335.938;70.312;1335.938;-632.812;562.500;-1335.938;773.438;-773.438;281.250;351.562;632.812;-421.875;421.875;70.312;-1335.938;562.500;210.938;-773.438;140.625;703.125;-492.188;562.500;-843.750;1195.312;-281.250;-70.312;281.250;-140.625;-140.625;562.500;-984.375;-70.312;-421.875;70.312;0.000;1476.562;-1546.875;1265.625;-281.250;-421.875;210.938;-421.875;773.438;-773.438;-140.625;-70.312;1054.688;-281.250	2.5517			W_388					1									
3	Spectrogram 1	2	5.974317477	6.330368107	7935.484	12387.097	4451.613	0.3561	10312.500	6.2507	SeaPro_20220803_103702_2CH192K16.wav	10125.000;10687.500;8250.000;8437.500;10312.500;8437.500;9000.000;8250.000;8625.000;8250.000;9000.000;9187.500;11625.000;8250.000;8062.500;10687.500;11437.500;12375.000;9562.500;9562.500;8437.500;11437.500;10125.000;8812.500;9000.000;9750.000;9937.500;9562.500;9000.000;8250.000;10875.000;9937.500;9000.000;12375.000;8250.000;9750.000;9937.500;8062.500;10500.000;10500.000;12000.000;9375.000;9375.000;8062.500;8250.000;10687.500;10687.500;11250.000;11437.500;9937.500;10125.000;8812.500;9937.500;8062.500;9937.500;8250.000;8625.000;10125.000;12187.500;8437.500;8062.500;8250.000;8437.500;8250.000;10125.000;8062.500;8812.500;8437.500;8625.000;10125.000;9937.500;11437.500;10125.000;10312.500;9937.500;10312.500;9937.500;10125.000;8250.000;10125.000;10312.500;10312.500;8062.500;10312.500;11062.500;8437.500;10312.500;8250.000;10125.000;10687.500;10687.500;10500.000;10500.000;10500.000;10687.500;8250.000;11437.500;10687.500;10687.500;9375.000;8062.500;8062.500;9937.500;10312.500;8250.000;10687.500;8437.500;8250.000;8062.500;10875.000;9000.000;8250.000;11250.000;8437.500;8250.000;8250.000;12187.500;10500.000;11437.500;11250.000;11250.000;11250.000;8625.000;11437.500;11250.000;9750.000;9562.500;10875.000;11625.000;8812.500;8812.500;9000.000;12375.000	210.938;-914.062;70.312;703.125;-703.125;210.938;-281.250;140.625;-140.625;281.250;70.312;914.062;-1265.625;-70.312;984.375;281.250;351.562;-1054.688;0.000;-421.875;1125.000;-492.188;-492.188;70.312;281.250;70.312;-140.625;-210.938;-281.250;984.375;-351.562;-351.562;1265.625;-1546.875;562.500;70.312;-703.125;914.062;0.000;562.500;-984.375;0.000;-492.188;70.312;914.062;0.000;210.938;70.312;-562.500;70.312;-492.188;421.875;-703.125;703.125;-632.812;140.625;562.500;773.438;-1406.250;-140.625;70.312;70.312;-70.312;703.125;-773.438;281.250;-140.625;70.312;562.500;-70.312;562.500;-492.188;70.312;-140.625;140.625;-140.625;70.312;-703.125;703.125;70.312;0.000;-843.750;843.750;281.250;-984.375;703.125;-773.438;703.125;210.938;0.000;-70.312;0.000;0.000;70.312;-914.062;1195.312;-281.250;0.000;-492.188;-492.188;0.000;703.125;140.625;-773.438;914.062;-843.750;-70.312;-70.312;1054.688;-703.125;-281.250;1125.000;-1054.688;-70.312;0.000;1476.562;-632.812;351.562;-70.312;0.000;0.000;-984.375;1054.688;-70.312;-562.500;-70.312;492.188;281.250;-1054.688;0.000;70.312;1265.625	5.9743			W_389					1									
4	Spectrogram 1	1	14.512760313	15.827677620	6000.000	17419.355	11419.355	1.3149	16500.000	15.2640	SeaPro_20220803_103702_2CH192K16.wav	6375.000;6000.000;15937.500;15750.000;6187.500;6375.000;6562.500;6375.000;6187.500;6562.500;6750.000;6750.000;6937.500;16500.000;15375.000;15375.000;7312.500;7312.500;7500.000;6187.500;6187.500;6937.500;17062.500;7875.000;6000.000;17250.000;8250.000;6562.500;6187.500;8437.500;6375.000;6000.000;8625.000;8812.500;6000.000;6375.000;9000.000;16687.500;6000.000;6000.000;9000.000;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;17250.000;17062.500;16687.500;6000.000;6187.500;6000.000;6375.000;6750.000;9562.500;9750.000;8812.500;6187.500;6750.000;17062.500;16687.500;9750.000;9750.000;9750.000;9937.500;6750.000;9937.500;6562.500;6375.000;6187.500;16875.000;6187.500;15937.500;6000.000;9937.500;9937.500;7125.000;6000.000;6000.000;6000.000;6187.500;17062.500;17250.000;17250.000;10125.000;9937.500;10125.000;10125.000;6000.000;10125.000;10125.000;10125.000;10125.000;17250.000;17250.000;11625.000;11250.000;10125.000;6000.000;16500.000;10312.500;7125.000;10312.500;16875.000;17250.000;16687.500;10312.500;6562.500;6562.500;6000.000;6000.000;10312.500;17250.000;15750.000;15562.500;10312.500;10312.500;10500.000;10500.000;17062.500;16687.500;16875.000;16125.000;10500.000;10500.000;8250.000;6937.500;6562.500;10500.000;6000.000;10687.500;6000.000;10687.500;10687.500;10687.500;10687.500;10687.500;10687.500;6375.000;6187.500;16312.500;15375.000;10875.000;11062.500;17250.000;17062.500;11062.500;6375.000;6562.500;11250.000;6187.500;11250.000;11250.000;6000.000;7312.500;11437.500;11437.500;6375.000;11437.500;6750.000;6375.000;11625.000;11625.000;6187.500;6750.000;6562.500;6375.000;6562.500;17250.000;17250.000;12187.500;12187.500;12375.000;12375.000;12375.000;6187.500;6562.500;17250.000;15000.000;15375.000;15937.500;12937.500;6375.000;6750.000;6562.500;6000.000;6187.500;6375.000;6375.000;6937.500;6187.500;6375.000;17250.000;17250.000;6750.000;6562.500;6000.000;6000.000;6000.000;17250.000;16312.500;15750.000;7875.000;6562.500;6000.000;6187.500;6000.000;6000.000;6562.500;6187.500;6750.000;6000.000;6187.500;6562.500;16875.000;6750.000;17250.000;16500.000;6562.500;6000.000;16875.000;16125.000;6750.000;6000.000;6000.000;6000.000;6000.000;6375.000;6000.000;6000.000;6375.000;6187.500;6562.500;6187.500;6562.500;6000.000;6375.000;6187.500;6000.000;17250.000;16875.000;17250.000;6000.000;6375.000;6375.000;6000.000;6187.500;7125.000;7312.500;6000.000;6375.000;6562.500;6375.000;6000.000;6562.500;6375.000;6562.500;6375.000;16875.000;16125.000;16500.000;16687.500;6000.000;6000.000;17250.000;9937.500;7312.500;6187.500;7687.500;6000.000;6187.500;6187.500;6000.000;6000.000;6187.500;6000.000;6000.000;6750.000;17062.500;17250.000;16500.000;16687.500;7125.000;6375.000;6375.000;6375.000;6750.000;6000.000;17250.000;17250.000;6187.500;6375.000;6187.500;6375.000;6187.500;6000.000;6562.500;6375.000;6187.500;16500.000;17250.000;16500.000;16500.000;8437.500;6562.500;6375.000;6000.000;6562.500;6187.500;7125.000;14625.000;6187.500;17250.000;17062.500;6562.500;6000.000;12562.500;6375.000;11437.500;16312.500;10500.000;17062.500;16875.000;7875.000;8437.500;8250.000;8062.500;6000.000;6750.000;6750.000;8062.500;8062.500;8062.500;7875.000;7875.000;17250.000;17250.000;6000.000;6000.000;8062.500;8062.500;7312.500;17062.500;6937.500;7312.500;6000.000;7875.000;6000.000;6187.500;8062.500;6937.500;6000.000;6000.000;7875.000;6750.000;6000.000;15000.000;17250.000;17250.000;17250.000;17250.000;7312.500;6375.000;17250.000;16875.000;16500.000;6000.000;6562.500;6562.500;6187.500;6562.500;6000.000;6187.500;6375.000;7500.000;6000.000;17250.000;17250.000;6375.000;7875.000;6562.500;17250.000;17250.000;6562.500;13312.500;17062.500;16687.500;7125.000;8062.500;7312.500;6000.000;6000.000;6750.000;6375.000;17062.500;17062.500;6937.500;6187.500;6000.000;6187.500;6000.000;6187.500;6750.000;6750.000;6187.500;17250.000;16312.500;16500.000;17250.000;6562.500;6375.000;7125.000;16125.000;6187.500;7875.000;7125.000;6562.500;6000.000;6562.500;7125.000;6000.000;6562.500;6375.000;6187.500;7687.500;9750.000;17062.500;16875.000;16312.500;8250.000;16875.000;16875.000;6375.000;6187.500;6187.500;6375.000;6187.500;6000.000;6562.500;7312.500;6937.500;7500.000;6375.000;6375.000;6000.000;6187.500;6000.000;12937.500;16687.500;15937.500;8625.000;6750.000;6375.000;6000.000;6750.000;6187.500;6562.500;6000.000;6187.500;6937.500;6000.000;6562.500;6000.000;6562.500;6750.000;6000.000;16875.000;17250.000;17250.000;13125.000;16500.000;6375.000;6187.500;6375.000;6187.500;6000.000;6000.000;6187.500;6187.500;6000.000;6187.500;6187.500;6187.500;16687.500;16687.500;6000.000;6000.000;6187.500;17062.500;16687.500;16687.500;6750.000	-140.625;3726.562;-70.312;-3585.938;70.312;70.312;-70.312;-70.312;140.625;70.312;0.000;70.312;3585.938;-421.875;0.000;-3023.438;0.000;70.312;-492.188;0.000;281.250;3796.875;-3445.312;-703.125;4218.750;-3375.000;-632.812;-140.625;843.750;-773.438;-140.625;984.375;70.312;-1054.688;140.625;984.375;2882.812;-4007.812;0.000;1125.000;70.312;0.000;0.000;0.000;70.312;0.000;2953.125;-70.312;-140.625;-4007.812;70.312;-70.312;140.625;140.625;1054.688;70.312;-351.562;-984.375;210.938;3867.188;-140.625;-2601.562;0.000;0.000;70.312;-1195.312;1195.312;-1265.625;-70.312;-70.312;4007.812;-4007.812;3656.250;-3726.562;1476.562;0.000;-1054.688;-421.875;0.000;0.000;70.312;4078.125;70.312;0.000;-2671.875;-70.312;70.312;0.000;-1546.875;1546.875;0.000;0.000;0.000;2671.875;0.000;-2109.375;-140.625;-421.875;-1546.875;3937.500;-2320.312;-1195.312;1195.312;2460.938;140.625;-210.938;-2390.625;-1406.250;0.000;-210.938;0.000;1617.188;2601.562;-562.500;-70.312;-1968.750;0.000;70.312;0.000;2460.938;-140.625;70.312;-281.250;-2109.375;0.000;-843.750;-492.188;-140.625;1476.562;-1687.500;1757.812;-1757.812;1757.812;0.000;0.000;0.000;0.000;0.000;-1617.188;-70.312;3796.875;-351.562;-1687.500;70.312;2320.312;-70.312;-2250.000;-1757.812;70.312;1757.812;-1898.438;1898.438;0.000;-1968.750;492.188;1546.875;0.000;-1898.438;1898.438;-1757.812;-140.625;1968.750;0.000;-2039.062;210.938;-70.312;-70.312;70.312;4007.812;0.000;-1898.438;0.000;70.312;0.000;0.000;-2320.312;140.625;4007.812;-843.750;140.625;210.938;-1125.000;-2460.938;140.625;-70.312;-210.938;70.312;70.312;0.000;210.938;-281.250;70.312;4078.125;0.000;-3937.500;-70.312;-210.938;0.000;0.000;4218.750;-351.562;-210.938;-2953.125;-492.188;-210.938;70.312;-70.312;0.000;210.938;-140.625;210.938;-281.250;70.312;140.625;3867.188;-3796.875;3937.500;-281.250;-3726.562;-210.938;4078.125;-281.250;-3515.625;-281.250;0.000;0.000;0.000;140.625;-140.625;0.000;140.625;-70.312;140.625;-140.625;140.625;-210.938;140.625;-70.312;-70.312;4218.750;-140.625;140.625;-4218.750;140.625;0.000;-140.625;70.312;351.562;70.312;-492.188;140.625;70.312;-70.312;-140.625;210.938;-70.312;70.312;-70.312;3937.500;-281.250;140.625;70.312;-4007.812;0.000;4218.750;-2742.188;-984.375;-421.875;562.500;-632.812;70.312;0.000;-70.312;0.000;70.312;-70.312;0.000;281.250;3867.188;70.312;-281.250;70.312;-3585.938;-281.250;0.000;0.000;140.625;-281.250;4218.750;0.000;-4148.438;70.312;-70.312;70.312;-70.312;-70.312;210.938;-70.312;-70.312;3867.188;281.250;-281.250;0.000;-3023.438;-703.125;-70.312;-140.625;210.938;-140.625;351.562;2812.500;-3164.062;4148.438;-70.312;-3937.500;-210.938;2460.938;-2320.312;1898.438;1828.125;-2179.688;2460.938;-70.312;-3375.000;210.938;-70.312;-70.312;-773.438;281.250;0.000;492.188;0.000;0.000;-70.312;0.000;3515.625;0.000;-4218.750;0.000;773.438;0.000;-281.250;3656.250;-3796.875;140.625;-492.188;703.125;-703.125;70.312;703.125;-421.875;-351.562;0.000;703.125;-421.875;-281.250;3375.000;843.750;0.000;0.000;0.000;-3726.562;-351.562;4078.125;-140.625;-140.625;-3937.500;210.938;0.000;-140.625;140.625;-210.938;70.312;70.312;421.875;-562.500;4218.750;0.000;-4078.125;562.500;-492.188;4007.812;0.000;-4007.812;2531.250;1406.250;-140.625;-3585.938;351.562;-281.250;-492.188;0.000;281.250;-140.625;4007.812;0.000;-3796.875;-281.250;-70.312;70.312;-70.312;70.312;210.938;0.000;-210.938;4148.438;-351.562;70.312;281.250;-4007.812;-70.312;281.250;3375.000;-3726.562;632.812;-281.250;-210.938;-210.938;210.938;210.938;-421.875;210.938;-70.312;-70.312;562.500;773.438;2742.188;-70.312;-210.938;-3023.438;3234.375;0.000;-3937.500;-70.312;0.000;70.312;-70.312;-70.312;210.938;281.250;-140.625;210.938;-421.875;0.000;-140.625;70.312;-70.312;2601.562;1406.250;-281.250;-2742.188;-703.125;-140.625;-140.625;281.250;-210.938;140.625;-210.938;70.312;281.250;-351.562;210.938;-210.938;210.938;70.312;-281.250;4078.125;140.625;0.000;-1546.875;1265.625;-3796.875;-70.312;70.312;-70.312;-70.312;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;3937.500;0.000;-4007.812;0.000;70.312;4078.125;-140.625;0.000;-3726.562	14.5128			W_390					1									
5	Spectrogram 1	2	16.893848889	17.286988126	8709.677	15483.871	6774.194	0.3931	9000.000	16.9200	SeaPro_20220803_103702_2CH192K16.wav	9187.500;15375.000;15375.000;9375.000;9375.000;9375.000;9375.000;9375.000;9000.000;9000.000;9562.500;9562.500;9562.500;9562.500;9562.500;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;9750.000;15375.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;9187.500;9937.500;9937.500;9937.500;9937.500;9750.000;9937.500;9937.500;10125.000;9937.500;9937.500;9937.500;10125.000;10125.000;15187.500;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10125.000;10312.500;10500.000;9375.000;10500.000;10500.000;10500.000;10500.000;10500.000;10687.500;10500.000;14625.000;10687.500;10500.000;10687.500;10687.500;10687.500;10687.500;10875.000;10687.500;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11062.500;11062.500;11062.500;9000.000;11250.000;11250.000;11250.000;11250.000;11437.500;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;12000.000;12000.000;8812.500;8812.500;12187.500;12187.500;12187.500;12375.000;12375.000;12562.500;12750.000;12750.000;12750.000;8812.500;9375.000;13125.000;13312.500;13500.000;9937.500;9375.000;13687.500;11250.000;14062.500;14250.000;9187.500;14812.500;9000.000;15000.000;15187.500;15187.500;15375.000;8812.500	2320.312;0.000;-2250.000;0.000;0.000;0.000;0.000;-140.625;0.000;210.938;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;2109.375;-2109.375;0.000;0.000;0.000;70.312;0.000;-281.250;281.250;0.000;0.000;0.000;-70.312;70.312;0.000;70.312;-70.312;0.000;0.000;70.312;0.000;1898.438;-1898.438;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;70.312;-421.875;421.875;0.000;0.000;0.000;0.000;70.312;-70.312;1546.875;-1476.562;-70.312;70.312;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-773.438;843.750;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;-1195.312;0.000;1265.625;0.000;0.000;70.312;0.000;70.312;70.312;0.000;0.000;-1476.562;210.938;1406.250;70.312;70.312;-1335.938;-210.938;1617.188;-914.062;1054.688;70.312;-1898.438;2109.375;-2179.688;2250.000;70.312;0.000;70.312;-2460.938	16.8938			W_391					1									
