Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
3	Spectrogram 1	2	3.288176273	3.694974566	7179.487	17777.778	10598.291	0.4068	SeaPro_20190902_125723_2CH192K16.wav	7500.000;7500.000;7687.500;7875.000;7875.000;8062.500;8250.000;8437.500;8437.500;8812.500;8812.500;9000.000;9375.000;9375.000;9375.000;9750.000;9750.000;9937.500;10312.500;10312.500;10312.500;10875.000;10875.000;11250.000;11437.500;11625.000;11812.500;11812.500;12187.500;12375.000;12375.000;12562.500;12750.000;12937.500;13125.000;13312.500;13312.500;13500.000;13687.500;14062.500;14250.000;14250.000;14625.000;14625.000;14812.500;15000.000;15187.500;15375.000;15375.000;15562.500;8250.000;15750.000;15750.000;15562.500;15562.500;15375.000;15000.000;14812.500;14437.500;13687.500;13500.000;12937.500;12375.000;10875.000;10500.000;9937.500;9375.000;9375.000;9000.000;9000.000;8812.500;8812.500;9000.000;9000.000;9187.500;9187.500;9375.000;9750.000;9750.000;9937.500;10312.500;10500.000;10687.500;11062.500;11250.000;11250.000;11437.500;11625.000;11625.000;11625.000;12000.000;12000.000;12000.000;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12562.500;12750.000;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13312.500;13312.500;13500.000;13500.000;13687.500;13687.500;13875.000;14062.500;14062.500;14062.500;14250.000;14437.500;14437.500;14437.500;14625.000;14812.500;14812.500;15000.000;15187.500;15375.000;15562.500;15750.000;7687.500;16312.500;16500.000;16875.000;17250.000;17437.500;12562.500;7312.500;7500.000;7687.500	0.000;70.312;70.312;0.000;70.312;70.312;70.312;0.000;140.625;0.000;70.312;140.625;0.000;0.000;140.625;0.000;70.312;140.625;0.000;0.000;210.938;0.000;140.625;70.312;70.312;70.312;0.000;140.625;70.312;0.000;70.312;70.312;70.312;70.312;70.312;0.000;70.312;70.312;140.625;70.312;0.000;140.625;0.000;70.312;70.312;70.312;70.312;0.000;70.312;-2742.188;2812.500;0.000;-70.312;0.000;-70.312;-140.625;-70.312;-140.625;-281.250;-70.312;-210.938;-210.938;-562.500;-140.625;-210.938;-210.938;0.000;-140.625;0.000;-70.312;0.000;70.312;0.000;70.312;0.000;70.312;140.625;0.000;70.312;140.625;70.312;70.312;140.625;70.312;0.000;70.312;70.312;0.000;0.000;140.625;0.000;0.000;70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;70.312;0.000;0.000;70.312;70.312;0.000;0.000;70.312;70.312;0.000;70.312;70.312;70.312;70.312;70.312;-3023.438;3234.375;70.312;140.625;140.625;70.312;-1828.125;-1968.750;70.312;70.312	3.2882	7179	17777	W_2118	SW_009	SE	SW	1.5	3	W_2472	2	0	2	2	0	0	M	CT
10	Spectrogram 1	2	75.137341520	76.767924680	2871.795	10393.162	7521.367	1.6306	SeaPro_20190902_125723_2CH192K16.wav	3000.000;3000.000;3000.000;3000.000;3000.000;3000.000;3375.000;3562.500;3937.500;3375.000;4125.000;3375.000;3000.000;3937.500;3000.000;3187.500;3187.500;3000.000;3187.500;5625.000;5625.000;3750.000;3000.000;3187.500;3000.000;3000.000;3375.000;3562.500;3000.000;3000.000;3000.000;3187.500;3000.000;3187.500;3000.000;3187.500;3187.500;3000.000;3187.500;3750.000;3562.500;3187.500;3562.500;3187.500;3187.500;3000.000;6187.500;6187.500;3000.000;3000.000;3187.500;6375.000;3750.000;3187.500;3375.000;3000.000;6375.000;3375.000;3562.500;4687.500;3000.000;3187.500;3000.000;3000.000;3187.500;3000.000;6562.500;3000.000;6562.500;3187.500;3375.000;3187.500;3187.500;3000.000;6750.000;3375.000;3000.000;6750.000;3000.000;3375.000;3000.000;3562.500;6937.500;3000.000;3000.000;3187.500;3000.000;7125.000;7125.000;3187.500;7125.000;3187.500;7125.000;7125.000;7125.000;7125.000;3187.500;7125.000;7125.000;3000.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;3187.500;3187.500;7312.500;7312.500;7312.500;7312.500;3750.000;3562.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;3187.500;3187.500;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;3187.500;3187.500;7875.000;7875.000;3187.500;7875.000;7875.000;8062.500;8062.500;8062.500;8250.000;3562.500;8250.000;3750.000;3375.000;3187.500;8437.500;3000.000;8625.000;3187.500;3562.500;3187.500;3000.000;4125.000;3000.000;3187.500;3375.000;3187.500;3187.500;3000.000;3000.000;3187.500;3187.500;3000.000;3187.500;3937.500;3937.500;3937.500;3000.000;3187.500;3187.500;3187.500;3187.500;3187.500;3000.000;3187.500;3000.000;3187.500;3000.000;3187.500;3000.000;3000.000;3187.500;3750.000;3562.500;3000.000;3750.000;3937.500;3000.000;4125.000;3187.500;3187.500;3187.500;3187.500;3375.000;3000.000;3750.000;3000.000;3750.000;3750.000;3187.500;3562.500;3000.000;4125.000;3000.000;3000.000;3375.000;3000.000;3562.500;3000.000;3000.000;3187.500;3000.000;3562.500;3187.500;3187.500;3187.500;3000.000;3187.500;3187.500;3187.500;3750.000;3375.000;3000.000;3187.500;3000.000;3000.000;3000.000;3375.000;3187.500;3187.500;3187.500;3000.000;3187.500;3750.000;3000.000;3187.500;3187.500;3375.000;3187.500;3000.000;7875.000;7687.500;7500.000;7500.000;7312.500;7312.500;3000.000;3000.000;6750.000;3375.000;3000.000;3187.500;3000.000;3000.000;3000.000;3000.000;3187.500;5250.000;5062.500;3000.000;3000.000;3000.000;3187.500;3000.000;3187.500;3562.500;3562.500;3187.500;3187.500;3000.000;3375.000;3000.000;3187.500;3000.000;3000.000;3000.000;3000.000;3000.000;3187.500;3000.000;3000.000;3375.000;3187.500;3000.000;3375.000;3375.000;3187.500;3187.500;3000.000;3187.500;3375.000;3375.000;3375.000;3750.000;3187.500;3187.500;3750.000;3562.500;3750.000;3750.000;3000.000;3187.500;3000.000;3750.000;3937.500;3375.000;3000.000;3375.000;3937.500;3937.500;4125.000;3187.500;3375.000;4125.000;4125.000;3000.000;4312.500;4312.500;3187.500;4312.500;3750.000;4500.000;4500.000;3375.000;3187.500;3187.500;4687.500;3562.500;4687.500;4687.500;4687.500;4875.000;3562.500;5062.500;4875.000;3750.000;5062.500;5062.500;3000.000;5062.500;3187.500;3187.500;3187.500;3187.500;3375.000;3187.500;3375.000;5437.500;3375.000;5625.000;5625.000;3000.000;3187.500;3187.500;3187.500;3000.000;3187.500;3187.500;3187.500;3750.000;3750.000;3937.500;3000.000;3000.000;3000.000;6187.500;3187.500;3562.500;3375.000;3187.500;3562.500;3750.000;3187.500;3375.000;3937.500;3000.000;3000.000;6562.500;3187.500;3000.000;3187.500;3375.000;3187.500;3375.000;6750.000;3187.500;3937.500;3750.000;6750.000;3187.500;3000.000;3187.500;3750.000;3187.500;6750.000;6937.500;3000.000;3000.000;3750.000;3187.500;3187.500;3187.500;3187.500;3187.500;3187.500;4125.000;3562.500;3750.000;3750.000;3937.500;3750.000;3000.000;3000.000;3000.000;3750.000;3187.500;3562.500;7125.000;3375.000;3000.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;7125.000;3000.000;7125.000;7125.000;7125.000;7125.000;7312.500;7125.000;7312.500;7312.500;7125.000;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7312.500;7500.000;7312.500;7500.000;3000.000;7500.000;7500.000;7500.000;7500.000;7500.000;3562.500;3000.000;7500.000;7500.000;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7687.500;7875.000;7875.000;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8062.500;8250.000;8250.000;8250.000;8250.000;3187.500;3000.000;8437.500;8625.000;8437.500;3750.000;3187.500;3187.500;3000.000;3562.500;3000.000;3187.500;3750.000;3187.500;3375.000;3187.500;3000.000;3187.500;3000.000;3000.000;3000.000;3187.500;3187.500;3187.500;3000.000;3000.000;3187.500;3562.500;3750.000;3187.500;3000.000;3000.000;3187.500;3937.500;3000.000;4125.000;3750.000;3000.000;3562.500;3000.000;3375.000;3187.500;3375.000;4125.000;3375.000;3000.000;3187.500;3375.000;3375.000;3000.000;3000.000;3750.000;3375.000;3187.500;3375.000;3187.500;3187.500;4125.000;3375.000;3375.000;3187.500;3187.500;3187.500;3187.500;3375.000;3000.000;3375.000;3375.000;4125.000;3937.500;3000.000;3375.000;3187.500;3187.500;3000.000;3000.000;3187.500;3187.500;3187.500;3562.500;3375.000;3000.000;3562.500;3750.000;3750.000;3937.500;3562.500;3562.500;3375.000;3562.500;3000.000;3562.500;3187.500;3000.000;3937.500;3187.500;3375.000;3187.500;3375.000;3000.000;3375.000;3000.000;3375.000;3750.000;3562.500;3187.500;3000.000;3000.000;3187.500;3750.000;3000.000;3187.500;3750.000;7312.500;3000.000;3375.000;3000.000;3187.500;3000.000	0.000;0.000;0.000;0.000;0.000;140.625;70.312;140.625;-210.938;281.250;-281.250;-140.625;351.562;-351.562;70.312;0.000;-70.312;70.312;914.062;0.000;-703.125;-281.250;70.312;-70.312;0.000;140.625;70.312;-210.938;0.000;0.000;70.312;-70.312;70.312;-70.312;70.312;0.000;-70.312;70.312;210.938;-70.312;-140.625;140.625;-140.625;0.000;-70.312;1195.312;0.000;-1195.312;0.000;70.312;1195.312;-984.375;-210.938;70.312;-140.625;1265.625;-1125.000;70.312;421.875;-632.812;70.312;-70.312;0.000;70.312;-70.312;1335.938;-1335.938;1335.938;-1265.625;70.312;-70.312;0.000;-70.312;1406.250;-1265.625;-140.625;1406.250;-1406.250;140.625;-140.625;210.938;1265.625;-1476.562;0.000;70.312;-70.312;1546.875;0.000;-1476.562;1476.562;-1476.562;1476.562;0.000;0.000;0.000;-1476.562;1476.562;0.000;-1546.875;1617.188;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1546.875;0.000;1546.875;0.000;0.000;0.000;-1335.938;-70.312;1406.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1546.875;0.000;1617.188;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-1687.500;0.000;1757.812;0.000;-1757.812;1757.812;0.000;70.312;0.000;0.000;70.312;-1757.812;1757.812;-1687.500;-140.625;-70.312;1968.750;-2039.062;2109.375;-2039.062;140.625;-140.625;-70.312;421.875;-421.875;70.312;70.312;-70.312;0.000;-70.312;0.000;70.312;0.000;-70.312;70.312;281.250;0.000;0.000;-351.562;70.312;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312;70.312;-70.312;0.000;70.312;210.938;-70.312;-210.938;281.250;70.312;-351.562;421.875;-351.562;0.000;0.000;0.000;70.312;-140.625;281.250;-281.250;281.250;0.000;-210.938;140.625;-210.938;421.875;-421.875;0.000;140.625;-140.625;210.938;-210.938;0.000;70.312;-70.312;210.938;-140.625;0.000;0.000;-70.312;70.312;0.000;0.000;210.938;-140.625;-140.625;70.312;-70.312;0.000;0.000;140.625;-70.312;0.000;0.000;-70.312;70.312;210.938;-281.250;70.312;0.000;70.312;-70.312;-70.312;1828.125;-70.312;-70.312;0.000;-70.312;0.000;-1617.188;0.000;1406.250;-1265.625;-140.625;70.312;-70.312;0.000;0.000;0.000;70.312;773.438;-70.312;-773.438;0.000;0.000;70.312;-70.312;70.312;140.625;0.000;-140.625;0.000;-70.312;140.625;-140.625;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;140.625;-70.312;-70.312;140.625;0.000;-70.312;0.000;-70.312;70.312;70.312;0.000;0.000;140.625;-210.938;0.000;210.938;-70.312;70.312;0.000;-281.250;70.312;-70.312;281.250;70.312;-210.938;-140.625;140.625;210.938;0.000;70.312;-351.562;70.312;281.250;0.000;-421.875;492.188;0.000;-421.875;421.875;-210.938;281.250;0.000;-421.875;-70.312;0.000;562.500;-421.875;421.875;0.000;0.000;70.312;-492.188;562.500;-70.312;-421.875;492.188;0.000;-773.438;773.438;-703.125;0.000;0.000;0.000;70.312;-70.312;70.312;773.438;-773.438;843.750;0.000;-984.375;70.312;0.000;0.000;-70.312;70.312;0.000;0.000;210.938;0.000;70.312;-351.562;0.000;0.000;1195.312;-1125.000;140.625;-70.312;-70.312;140.625;70.312;-210.938;70.312;210.938;-351.562;0.000;1335.938;-1265.625;-70.312;70.312;70.312;-70.312;70.312;1265.625;-1335.938;281.250;-70.312;1125.000;-1335.938;-70.312;70.312;210.938;-210.938;1335.938;70.312;-1476.562;0.000;281.250;-210.938;0.000;0.000;0.000;0.000;0.000;351.562;-210.938;70.312;0.000;70.312;-70.312;-281.250;0.000;0.000;281.250;-210.938;140.625;1335.938;-1406.250;-140.625;1546.875;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-1546.875;1546.875;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-1687.500;1687.500;0.000;0.000;0.000;0.000;-1476.562;-210.938;1687.500;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-1898.438;-70.312;2039.062;70.312;-70.312;-1757.812;-210.938;0.000;-70.312;210.938;-210.938;70.312;210.938;-210.938;70.312;-70.312;-70.312;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;-70.312;0.000;70.312;140.625;70.312;-210.938;-70.312;0.000;70.312;281.250;-351.562;421.875;-140.625;-281.250;210.938;-210.938;140.625;-70.312;70.312;281.250;-281.250;-140.625;70.312;70.312;0.000;-140.625;0.000;281.250;-140.625;-70.312;70.312;-70.312;0.000;351.562;-281.250;0.000;-70.312;0.000;0.000;0.000;70.312;-140.625;140.625;0.000;281.250;-70.312;-351.562;140.625;-70.312;0.000;-70.312;0.000;70.312;0.000;0.000;140.625;-70.312;-140.625;210.938;70.312;0.000;70.312;-140.625;0.000;-70.312;70.312;-210.938;210.938;-140.625;-70.312;351.562;-281.250;70.312;-70.312;70.312;-140.625;140.625;-140.625;140.625;140.625;-70.312;-140.625;-70.312;0.000;70.312;210.938;-281.250;70.312;210.938;1335.938;-1617.188;140.625;-140.625;70.312;-70.312	75.1373	5060	6769	W_3728	SW_025	CML	SW	2	1.5		2	0	2	3	0	1	M	CT
