Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	57.247410844	57.626473547	9244.444	15822.222	6577.778	0.3791	9562.500	57.3360	SeaPro_20220716_125354_2CH192K16.wav	9750.000;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500;10312.500;9562.500;9375.000;10500.000;10500.000;10312.500;11062.500;11062.500;10687.500;11250.000;9750.000;11625.000;11625.000;11625.000;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;11812.500;12000.000;12375.000;12375.000;13500.000;9562.500;9562.500;12750.000;9750.000;11437.500;13125.000;9375.000;12937.500;11812.500;12187.500;12375.000;11812.500;13500.000;10312.500;10125.000;13687.500;9750.000;12187.500;12750.000;10500.000;13687.500;13875.000;13687.500;14062.500;14062.500;14062.500;14062.500;14250.000;12000.000;10312.500;14437.500;14250.000;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14625.000;14812.500;14625.000;14625.000;14625.000;11062.500;9750.000;12187.500;9375.000;14812.500;15000.000;13500.000;15000.000;14812.500;9750.000;15000.000;11625.000;11062.500;11437.500;15187.500;15187.500;15187.500;15750.000;10875.000;10312.500;12937.500;11062.500;15375.000;9375.000;15562.500;15562.500;10312.500;9375.000;11437.500;15375.000;15750.000;14437.500;9750.000;11062.500;14812.500;14625.000;14437.500;9937.500;14062.500;9750.000;9375.000;10125.000;13312.500;10500.000;13687.500;11250.000;11062.500;11062.500;10875.000;11062.500;10687.500;10312.500;9937.500;9937.500;9750.000;9562.500;9750.000;9750.000;9750.000;9750.000;9937.500;9937.500	0.000;0.000;0.000;0.000;70.312;0.000;140.625;-281.250;-70.312;421.875;0.000;-70.312;281.250;0.000;-140.625;210.938;-562.500;703.125;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;140.625;0.000;421.875;-1476.562;0.000;1195.312;-1125.000;632.812;632.812;-1406.250;1335.938;-421.875;140.625;70.312;-210.938;632.812;-1195.312;-70.312;1335.938;-1476.562;914.062;210.938;-843.750;1195.312;70.312;-70.312;140.625;0.000;0.000;0.000;70.312;-843.750;-632.812;1546.875;-70.312;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;-1335.938;-492.188;914.062;-1054.688;2039.062;70.312;-562.500;562.500;-70.312;-1898.438;1968.750;-1265.625;-210.938;140.625;1406.250;0.000;0.000;210.938;-1828.125;-210.938;984.375;-703.125;1617.188;-2250.000;2320.312;0.000;-1968.750;-351.562;773.438;1476.562;140.625;-492.188;-1757.812;492.188;1406.250;-70.312;-70.312;-1687.500;1546.875;-1617.188;-140.625;281.250;1195.312;-1054.688;1195.312;-914.062;-70.312;0.000;-70.312;70.312;-140.625;-140.625;-140.625;0.000;-70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000	57.2474			W_032					1									
2	Spectrogram 1	2	59.208480572	59.664903010	8711.111	16000.000	7288.889	0.4564	8812.500	59.4053	SeaPro_20220716_125354_2CH192K16.wav	11625.000;9187.500;9375.000;9750.000;11250.000;10125.000;9937.500;10500.000;12562.500;14062.500;14062.500;11062.500;11062.500;11437.500;11437.500;11437.500;11250.000;11625.000;9187.500;11812.500;11812.500;12000.000;12187.500;12375.000;12187.500;12187.500;12375.000;11062.500;12562.500;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;12937.500;9000.000;12937.500;13125.000;13125.000;13125.000;13312.500;13125.000;13312.500;13312.500;13312.500;13312.500;13500.000;13500.000;13312.500;13500.000;13500.000;13500.000;13687.500;13500.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13875.000;13875.000;9000.000;8812.500;13875.000;14062.500;14062.500;14062.500;14062.500;14062.500;14250.000;9562.500;9375.000;14250.000;14250.000;14625.000;14437.500;14437.500;14625.000;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;15000.000;15000.000;15000.000;15187.500;15375.000;15562.500;15562.500;15750.000;15750.000;15562.500;15750.000;15937.500;9000.000;15562.500;15000.000;9562.500;9375.000;10125.000;8812.500;9375.000;9000.000;8812.500;9750.000;9000.000;8812.500;9750.000;8812.500;15750.000;15375.000;15187.500;10312.500;13312.500;9750.000;12187.500;11812.500;10875.000;10687.500;10312.500;10125.000;9562.500;9000.000;9750.000;9750.000;9375.000;9187.500;10125.000;9375.000;9187.500;9375.000;9562.500;9375.000;9562.500;9750.000;12000.000;12375.000;12562.500;12937.500;9750.000;9187.500;13312.500;12750.000;8812.500;9750.000;8812.500;10125.000;10125.000;10875.000;9750.000;9375.000;11625.000;10875.000;8812.500;9187.500;11250.000;9375.000;11062.500	-914.062;70.312;140.625;562.500;-421.875;-70.312;210.938;773.438;562.500;0.000;-1125.000;0.000;140.625;0.000;0.000;-70.312;140.625;-914.062;984.375;0.000;70.312;70.312;70.312;-70.312;0.000;70.312;-492.188;562.500;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-1476.562;1476.562;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-1828.125;-70.312;1898.438;70.312;0.000;0.000;0.000;0.000;70.312;-1757.812;-70.312;1828.125;0.000;140.625;-70.312;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;70.312;70.312;70.312;0.000;70.312;0.000;-70.312;70.312;70.312;-2601.562;2460.938;-210.938;-2039.062;-70.312;281.250;-492.188;210.938;-140.625;-70.312;351.562;-281.250;-70.312;351.562;-351.562;2601.562;-140.625;-70.312;-1828.125;1125.000;-1335.938;914.062;-140.625;-351.562;-70.312;-140.625;-70.312;-210.938;-210.938;281.250;0.000;-140.625;-70.312;351.562;-281.250;-70.312;70.312;70.312;-70.312;70.312;70.312;843.750;140.625;70.312;140.625;-1195.312;-210.938;1546.875;-210.938;-1476.562;351.562;-351.562;492.188;0.000;281.250;-421.875;-140.625;843.750;-281.250;-773.438;140.625;773.438;-703.125;632.812	59.2085			W_033					1									
3	Spectrogram 1	2	64.628829462	65.503698429	9486.166	15644.444	6158.278	0.8749	10125.000	65.1680	SeaPro_20220716_125354_2CH192K16.wav	9750.000;9750.000;11625.000;11625.000;11437.500;11250.000;11250.000;10875.000;11062.500;10875.000;12562.500;10875.000;10687.500;10687.500;13312.500;11437.500;9562.500;10312.500;10687.500;10687.500;10687.500;10500.000;15187.500;10500.000;10687.500;10500.000;10500.000;10500.000;9562.500;10687.500;11812.500;10687.500;10687.500;10875.000;10687.500;10875.000;10875.000;10875.000;10875.000;11062.500;11062.500;11062.500;11437.500;11250.000;11250.000;11250.000;11437.500;12187.500;12187.500;11437.500;11625.000;11625.000;11812.500;11812.500;11812.500;12000.000;10687.500;11812.500;12000.000;12375.000;12187.500;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;12562.500;12562.500;12750.000;12750.000;12750.000;12750.000;12937.500;12937.500;12937.500;13125.000;13125.000;13125.000;12000.000;12937.500;13125.000;13125.000;13312.500;13312.500;13125.000;13500.000;13500.000;13500.000;13500.000;13687.500;13687.500;13687.500;13687.500;13687.500;13687.500;13875.000;13875.000;13875.000;13875.000;13875.000;14062.500;14062.500;13875.000;14250.000;14250.000;14250.000;14250.000;14437.500;14437.500;9937.500;13687.500;14625.000;14625.000;9937.500;14437.500;14625.000;14812.500;13312.500;14250.000;11625.000;14812.500;12562.500;10125.000;10875.000;15000.000;15000.000;15000.000;15187.500;15000.000;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15187.500;15562.500;9937.500;15562.500;10312.500;15562.500;15375.000;15562.500;15562.500;9750.000;12187.500;15562.500;15562.500;15562.500;15375.000;15375.000;15375.000;15375.000;15562.500;15187.500;15187.500;15000.000;10687.500;11062.500;9937.500;11812.500;12187.500;13687.500;13500.000;13875.000;13125.000;13312.500;13500.000;12562.500;11250.000;13875.000;11625.000;12375.000;11625.000;11812.500;10312.500;10875.000;11437.500;11062.500;10875.000;11062.500;12937.500;11062.500;10875.000;10875.000;10500.000;10687.500;10500.000;10500.000;10500.000;10312.500;10312.500;10312.500;10312.500;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10125.000;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10312.500;10500.000;10500.000;10687.500;10687.500;10687.500;10687.500;11062.500;11062.500;11062.500;11062.500;11062.500;9750.000;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11625.000;11812.500;11437.500;12000.000;12000.000;12187.500;9750.000;12187.500;12000.000;12000.000;12187.500;12562.500;12000.000;12375.000;12187.500;12375.000;12562.500;12375.000;12562.500;12375.000;12750.000;12937.500;12750.000;12750.000;12187.500;12000.000;12937.500;13125.000;13125.000;13125.000;13125.000;13125.000;13312.500;11812.500;12375.000;13312.500;10875.000;13125.000;11062.500;12187.500;11062.500;13500.000;13687.500;13500.000;13687.500;13687.500;13687.500;13875.000;13500.000;13875.000;13875.000;13875.000;14062.500;13875.000;10312.500;14062.500;14062.500;14062.500;14062.500;14250.000;14437.500;13875.000;14437.500;14437.500;14437.500;13875.000;14437.500;14250.000;14437.500;13875.000;14250.000;9937.500;9937.500;14437.500;14625.000;14625.000;14437.500;14437.500;14812.500;14625.000;15000.000;14812.500;15000.000;14812.500;10687.500;15000.000;14812.500;15187.500;15187.500;15187.500;9750.000;9562.500;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000;15375.000	0.000;703.125;0.000;-70.312;-70.312;0.000;-140.625;70.312;-70.312;632.812;-632.812;-70.312;0.000;984.375;-703.125;-703.125;281.250;140.625;0.000;0.000;-70.312;1757.812;-1757.812;70.312;-70.312;0.000;0.000;-351.562;421.875;421.875;-421.875;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;140.625;-70.312;0.000;0.000;70.312;281.250;0.000;-281.250;70.312;0.000;70.312;0.000;0.000;70.312;-492.188;421.875;70.312;140.625;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;-421.875;351.562;70.312;0.000;70.312;0.000;-70.312;140.625;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;140.625;0.000;0.000;0.000;70.312;0.000;-1687.500;1406.250;351.562;0.000;-1757.812;1687.500;70.312;70.312;-562.500;351.562;-984.375;1195.312;-843.750;-914.062;281.250;1546.875;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;140.625;-2109.375;2109.375;-1968.750;1968.750;-70.312;70.312;0.000;-2179.688;914.062;1265.625;0.000;0.000;-70.312;0.000;0.000;0.000;70.312;-140.625;0.000;-70.312;-1617.188;140.625;-421.875;703.125;140.625;562.500;-70.312;140.625;-281.250;70.312;70.312;-351.562;-492.188;984.375;-843.750;281.250;-281.250;70.312;-562.500;210.938;210.938;-140.625;-70.312;70.312;703.125;-703.125;-70.312;0.000;-140.625;70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;0.000;0.000;140.625;0.000;0.000;0.000;0.000;-492.188;562.500;70.312;0.000;0.000;70.312;0.000;0.000;70.312;-140.625;210.938;0.000;70.312;-914.062;914.062;-70.312;0.000;70.312;140.625;-210.938;140.625;-70.312;70.312;70.312;-70.312;70.312;-70.312;140.625;70.312;-70.312;0.000;-210.938;-70.312;351.562;70.312;0.000;0.000;0.000;0.000;70.312;-562.500;210.938;351.562;-914.062;843.750;-773.438;421.875;-421.875;914.062;70.312;-70.312;70.312;0.000;0.000;70.312;-140.625;140.625;0.000;0.000;70.312;-70.312;-1335.938;1406.250;0.000;0.000;0.000;70.312;70.312;-210.938;210.938;0.000;0.000;-210.938;210.938;-70.312;70.312;-210.938;140.625;-1617.188;0.000;1687.500;70.312;0.000;-70.312;0.000;140.625;-70.312;140.625;-70.312;70.312;-70.312;-1546.875;1617.188;-70.312;140.625;0.000;0.000;-2039.062;-70.312;2179.688;0.000;0.000;0.000;0.000;0.000;0.000	64.6288	12582	15069	W_034	REWT_501	SE	REWT	1	2		3	0	3	2	0	0	M	
4	Spectrogram 1	2	67.357965196	67.849199515	7588.933	16505.929	8916.996	0.4912	9000.000	67.4400	SeaPro_20220716_125354_2CH192K16.wav	7687.500;7687.500;7687.500;12000.000;8812.500;11062.500;10875.000;10875.000;10687.500;8625.000;8812.500;11062.500;10125.000;7687.500;7875.000;8062.500;7687.500;9187.500;9187.500;9000.000;9937.500;8250.000;7687.500;8437.500;8062.500;8437.500;7875.000;8437.500;7875.000;9000.000;7687.500;8625.000;8625.000;8812.500;9000.000;10687.500;9375.000;9562.500;9937.500;9937.500;8625.000;8437.500;10687.500;10875.000;11062.500;7687.500;8062.500;8062.500;12000.000;11625.000;11625.000;11812.500;11812.500;12000.000;12187.500;8250.000;12375.000;8812.500;10125.000;12562.500;12562.500;12375.000;12750.000;9375.000;13125.000;13125.000;13125.000;13312.500;13312.500;13500.000;8437.500;13500.000;13500.000;7875.000;13687.500;13687.500;13875.000;13875.000;8625.000;9937.500;8812.500;13875.000;9375.000;14250.000;14250.000;14250.000;7687.500;14437.500;14437.500;14437.500;14437.500;14625.000;14625.000;14625.000;14625.000;14812.500;14812.500;14812.500;14812.500;14812.500;15000.000;15000.000;15000.000;15187.500;13312.500;15000.000;12187.500;15187.500;8437.500;8250.000;15187.500;15375.000;15375.000;15375.000;15375.000;15375.000;15562.500;15562.500;15562.500;15562.500;15750.000;15750.000;15750.000;15937.500;15937.500;15937.500;15937.500;15937.500;16125.000;16125.000;16312.500;15937.500;16125.000;16125.000;16125.000;16125.000;7687.500;8250.000;7687.500;11437.500;7875.000;8625.000;8062.500;8625.000;8437.500;10687.500;7875.000;14625.000;14625.000;14250.000;14250.000;13312.500;12750.000;12375.000;12000.000;11812.500;11250.000;10875.000;10687.500;10500.000;10312.500;10125.000;9937.500;9750.000;9375.000;9187.500;9000.000;8812.500;8812.500;8812.500;9000.000;9000.000;9187.500;9375.000;9562.500;9750.000;10125.000;10125.000;10312.500;10312.500;12000.000;10500.000;10500.000	0.000;0.000;1617.188;-1195.312;843.750;-70.312;0.000;-70.312;-773.438;70.312;843.750;-351.562;-914.062;70.312;70.312;-140.625;562.500;0.000;-70.312;351.562;-632.812;-210.938;281.250;-140.625;140.625;-210.938;210.938;-210.938;421.875;-492.188;351.562;0.000;70.312;70.312;632.812;-492.188;70.312;140.625;0.000;-492.188;-70.312;843.750;70.312;70.312;-1265.625;140.625;0.000;1476.562;-140.625;0.000;70.312;0.000;70.312;70.312;-1476.562;1546.875;-1335.938;492.188;914.062;0.000;-70.312;140.625;-1265.625;1406.250;0.000;0.000;70.312;0.000;70.312;-1898.438;1898.438;0.000;-2109.375;2179.688;0.000;70.312;0.000;-1968.750;492.188;-421.875;1898.438;-1687.500;1828.125;0.000;0.000;-2460.938;2531.250;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-703.125;632.812;-1054.688;1125.000;-2531.250;-70.312;2601.562;70.312;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;-140.625;70.312;0.000;0.000;0.000;-3164.062;210.938;-210.938;1406.250;-1335.938;281.250;-210.938;210.938;-70.312;843.750;-1054.688;2531.250;0.000;-140.625;0.000;-351.562;-210.938;-140.625;-140.625;-70.312;-210.938;-140.625;-70.312;-70.312;-70.312;-70.312;-70.312;-70.312;-140.625;-70.312;-70.312;-70.312;0.000;0.000;70.312;0.000;70.312;70.312;70.312;70.312;140.625;0.000;70.312;0.000;632.812;-562.500;0.000	67.3580			W_035					1									
5	Spectrogram 1	2	70.161702875	70.799920691	8727.273	15747.036	7019.763	0.6382	9187.500	70.3840	SeaPro_20220716_125354_2CH192K16.wav	10687.500;10687.500;10875.000;11062.500;11250.000;11437.500;11437.500;11437.500;11625.000;11625.000;11812.500;11812.500;12000.000;12000.000;12187.500;12187.500;12000.000;12375.000;12375.000;12375.000;12375.000;12562.500;12562.500;8812.500;12750.000;12750.000;12750.000;12750.000;12750.000;8812.500;12937.500;13125.000;8812.500;12937.500;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;12750.000;13312.500;13500.000;13500.000;13500.000;13500.000;9000.000;8812.500;13687.500;13687.500;13687.500;13687.500;12937.500;13875.000;13875.000;13875.000;13875.000;9187.500;14062.500;14062.500;14062.500;14062.500;14812.500;13875.000;14062.500;14250.000;14250.000;14437.500;14437.500;14437.500;11625.000;9750.000;14625.000;14625.000;14625.000;14625.000;9937.500;14812.500;14812.500;14625.000;9187.500;9187.500;14812.500;14812.500;15000.000;15000.000;15000.000;15000.000;15000.000;9000.000;11062.500;12187.500;15000.000;15187.500;13125.000;15375.000;15562.500;12187.500;8812.500;9562.500;10875.000;13312.500;14812.500;15375.000;12562.500;15562.500;9562.500;15375.000;8812.500;15187.500;15562.500;9187.500;14625.000;11625.000;9187.500;13687.500;14062.500;13312.500;15375.000;13312.500;12937.500;12562.500;12187.500;11812.500;10875.000;10687.500;8812.500;10687.500;10500.000;11437.500;9937.500;9937.500;9750.000;9750.000;9562.500;9562.500;9375.000;9375.000;9375.000;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9187.500;9375.000;9375.000;9375.000;9562.500;9562.500;9750.000;9750.000;9000.000;9562.500;10125.000;9000.000;9750.000;11250.000;10125.000;11812.500;11625.000;11812.500;12000.000;13312.500;12187.500;12375.000;12375.000;12562.500;12562.500;12750.000;12750.000;12562.500;12937.500;12937.500;13125.000;12937.500;13125.000;13125.000;13125.000;13125.000;13312.500;13312.500;13312.500;13312.500;9187.500;13312.500;13500.000;13500.000;11437.500;13687.500;13500.000;9375.000;13500.000;13687.500;13687.500;13687.500;11250.000;9187.500;9187.500;9000.000;13687.500;13875.000;13687.500;14062.500;12375.000;14062.500;14062.500;13875.000;14250.000;14250.000;14250.000;14250.000;13875.000;14437.500;8812.500;14437.500;14625.000;8812.500;14812.500;14625.000;9750.000;14812.500;14812.500;14812.500;15000.000;8812.500;15187.500;15000.000;15187.500;15375.000;15562.500;15562.500;11812.500;14250.000	0.000;70.312;70.312;70.312;70.312;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;70.312;0.000;-70.312;140.625;0.000;0.000;0.000;70.312;0.000;-1406.250;1476.562;0.000;0.000;0.000;0.000;-1476.562;1546.875;70.312;-1617.188;1546.875;70.312;0.000;0.000;0.000;70.312;0.000;0.000;-210.938;210.938;70.312;0.000;0.000;0.000;-1687.500;-70.312;1828.125;0.000;0.000;0.000;-281.250;351.562;0.000;0.000;0.000;-1757.812;1828.125;0.000;0.000;0.000;281.250;-351.562;70.312;70.312;0.000;70.312;0.000;0.000;-1054.688;-703.125;1828.125;0.000;0.000;0.000;-1757.812;1828.125;0.000;-70.312;-2039.062;0.000;2109.375;0.000;70.312;0.000;0.000;0.000;0.000;-2250.000;773.438;421.875;1054.688;70.312;-773.438;843.750;70.312;-1265.625;-1265.625;281.250;492.188;914.062;562.500;210.938;-1054.688;1125.000;-2250.000;2179.688;-2460.938;2390.625;140.625;-2390.625;2039.062;-1125.000;-914.062;1687.500;140.625;-281.250;773.438;-773.438;-140.625;-140.625;-140.625;-140.625;-351.562;-70.312;-703.125;703.125;-70.312;351.562;-562.500;0.000;-70.312;0.000;-70.312;0.000;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;70.312;0.000;70.312;0.000;-281.250;210.938;210.938;-421.875;281.250;562.500;-421.875;632.812;-70.312;70.312;70.312;492.188;-421.875;70.312;0.000;70.312;0.000;70.312;0.000;-70.312;140.625;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-1546.875;1546.875;70.312;0.000;-773.438;843.750;-70.312;-1546.875;1546.875;70.312;0.000;0.000;-914.062;-773.438;0.000;-70.312;1757.812;70.312;-70.312;140.625;-632.812;632.812;0.000;-70.312;140.625;0.000;0.000;0.000;-140.625;210.938;-2109.375;2109.375;70.312;-2179.688;2250.000;-70.312;-1828.125;1898.438;0.000;0.000;70.312;-2320.312;2390.625;-70.312;70.312;70.312;70.312;0.000;-1406.250;914.062	70.1617	10625	15368	W_036	REWT_501	SE	REWT	1	1.5		3	1	2	2	0	1	M	
6	Spectrogram 1	2	71.291156323	71.604463251	8537.549	15367.589	6830.040	0.3133	8812.500	71.4960	SeaPro_20220716_125354_2CH192K16.wav	11062.500;9187.500;11062.500;10312.500;10687.500;10687.500;12750.000;8625.000;9562.500;9375.000;9375.000;9187.500;9187.500;9187.500;8812.500;9000.000;9000.000;9000.000;9187.500;9000.000;9000.000;9187.500;13687.500;9187.500;9000.000;12000.000;9375.000;9562.500;12562.500;9187.500;9562.500;9750.000;8812.500;9937.500;8625.000;8812.500;10500.000;10687.500;10875.000;10875.000;11250.000;11625.000;11437.500;11812.500;11812.500;12000.000;11062.500;12000.000;12187.500;9187.500;12187.500;12187.500;12187.500;14250.000;12000.000;11625.000;12375.000;12375.000;12562.500;12375.000;12562.500;12562.500;12562.500;12750.000;12750.000;10875.000;12750.000;12750.000;14250.000;13125.000;8625.000;8625.000;13312.500;13125.000;8812.500;8812.500;9750.000;13312.500;13312.500;8625.000;11625.000;11625.000;8625.000;8812.500;8625.000;10125.000;12562.500;8625.000;13875.000;14062.500;8625.000;9375.000;14062.500;14250.000;9750.000;14437.500;14062.500;14250.000;11437.500;8625.000;14437.500;14437.500;9375.000;8625.000;14625.000;12937.500;13125.000;9375.000;14812.500;9750.000;11437.500;15000.000;8625.000;9750.000;15000.000;10687.500	-703.125;703.125;-281.250;140.625;0.000;773.438;-1546.875;351.562;-70.312;0.000;-70.312;0.000;0.000;-140.625;70.312;0.000;0.000;70.312;-70.312;0.000;70.312;1687.500;-1687.500;-70.312;1125.000;-984.375;70.312;1125.000;-1265.625;140.625;70.312;-351.562;421.875;-492.188;70.312;632.812;70.312;70.312;0.000;140.625;140.625;-70.312;140.625;0.000;70.312;-351.562;351.562;70.312;-1125.000;1125.000;0.000;0.000;773.438;-843.750;-140.625;281.250;0.000;70.312;-70.312;70.312;0.000;0.000;70.312;0.000;-703.125;703.125;0.000;562.500;-421.875;-1687.500;0.000;1757.812;-70.312;-1617.188;0.000;351.562;1335.938;0.000;-1757.812;1125.000;0.000;-1125.000;70.312;-70.312;562.500;914.062;-1476.562;1968.750;70.312;-2039.062;281.250;1757.812;70.312;-1687.500;1757.812;-140.625;70.312;-1054.688;-1054.688;2179.688;0.000;-1898.438;-281.250;2250.000;-632.812;70.312;-1406.250;2039.062;-1898.438;632.812;1335.938;-2390.625;421.875;1968.750;-1617.188	71.2912			W_037					1									
7	Spectrogram 1	2	75.485472982	75.744628095	11003.953	16126.482	5122.529	0.2592	11625.000	75.6453	SeaPro_20220716_125354_2CH192K16.wav	11812.500;11812.500;11625.000;11062.500;11625.000;11625.000;11625.000;11812.500;11625.000;11625.000;12000.000;12187.500;13312.500;12187.500;12375.000;12375.000;12562.500;12375.000;12562.500;14250.000;12562.500;12000.000;11062.500;13125.000;12937.500;12750.000;12937.500;12937.500;12937.500;12937.500;11062.500;13125.000;13125.000;12187.500;13312.500;11250.000;12937.500;13125.000;13312.500;13312.500;13125.000;13500.000;13500.000;13687.500;13500.000;13687.500;13687.500;13687.500;12562.500;12375.000;13875.000;13875.000;13875.000;13875.000;12187.500;14062.500;14062.500;14250.000;11625.000;14250.000;14062.500;14250.000;11250.000;11250.000;14250.000;14250.000;14437.500;14437.500;14625.000;14437.500;12000.000;13312.500;11437.500;15562.500;13312.500;12000.000;14625.000;11812.500;14812.500;15000.000;12187.500;11437.500;13125.000;12750.000;15187.500;15000.000;15375.000;15187.500;12562.500;13312.500;15562.500;15562.500;15562.500;15562.500;12562.500;15937.500	0.000;-70.312;-210.938;210.938;0.000;0.000;70.312;-70.312;0.000;140.625;70.312;421.875;-421.875;70.312;0.000;70.312;-70.312;70.312;632.812;-632.812;-210.938;-351.562;773.438;-70.312;-70.312;70.312;0.000;0.000;0.000;-703.125;773.438;0.000;-351.562;421.875;-773.438;632.812;70.312;70.312;0.000;-70.312;140.625;0.000;70.312;-70.312;70.312;0.000;0.000;-421.875;-70.312;562.500;0.000;0.000;0.000;-632.812;703.125;0.000;70.312;-984.375;984.375;-70.312;70.312;-1125.000;0.000;1125.000;0.000;70.312;0.000;70.312;-70.312;-914.062;492.188;-703.125;1546.875;-843.750;-492.188;984.375;-1054.688;1125.000;70.312;-1054.688;-281.250;632.812;-140.625;914.062;-70.312;140.625;-70.312;-984.375;281.250;843.750;0.000;0.000;0.000;-1125.000;1265.625	75.4855			W_038					1									
