Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Freq (Hz)	Delta Time (s)	Peak Freq (Hz)	Peak Time (s)	Begin File	Peak Freq Contour (Hz)	PFC Slope (Hz/ms)	File Offset (s)	Start Freq (Hz)	End Freq (Hz)	ID	ID_Category	Type	Category	N elements	Quality	similar_to	Inflection Points	Step	N max	N min	Interruptions	Overtones	Contour	Overlap
1	Spectrogram 1	2	39.786254206	40.591541757	1278.700	9934.400	8655.700	0.8053	2062.500	40.5227	SeaPro_20230718_105030_2CH192K16.wav	2062.500;1875.000;1875.000;2062.500;2062.500;1875.000;1875.000;1875.000;1875.000;1875.000;1875.000;2062.500;2062.500;1875.000;1875.000;1875.000;2250.000;2250.000;2437.500;2250.000;2437.500;2437.500;3562.500;3937.500;1687.500;1875.000;1687.500;1875.000;1875.000;1687.500;2250.000;1875.000;1875.000;2250.000;1875.000;2062.500;2250.000;2250.000;2250.000;2437.500;2437.500;2437.500;2625.000;2250.000;1875.000;2437.500;2062.500;1687.500;2250.000;1500.000;2062.500;1500.000;1875.000;2062.500;1875.000;1875.000;1687.500;2062.500;1875.000;1875.000;1500.000;1875.000;1875.000;2062.500;2062.500;2062.500;1875.000;2062.500;1500.000;2062.500;1875.000;1500.000;1312.500;1875.000;1875.000;1687.500;2625.000;1875.000;1500.000;1500.000;2437.500;1875.000;2062.500;1875.000;1312.500;2062.500;1687.500;1687.500;1687.500;2062.500;2062.500;1875.000;2625.000;2625.000;2062.500;1875.000;1875.000;1875.000;1875.000;2062.500;2062.500;2062.500;2250.000;1875.000;2062.500;1312.500;1312.500;2250.000;1875.000;2062.500;2062.500;2062.500;2250.000;1875.000;2062.500;2062.500;2062.500;1875.000;1875.000;1875.000;2437.500;1875.000;2062.500;2062.500;1875.000;2062.500;1875.000;1875.000;2250.000;2250.000;1312.500;1312.500;1312.500;1500.000;1500.000;1312.500;1312.500;1312.500;1875.000;2062.500;2062.500;1687.500;1312.500;2062.500;1687.500;1687.500;1875.000;1687.500;1687.500;1687.500;1875.000;1500.000;2062.500;1687.500;2625.000;2625.000;2625.000;2062.500;1875.000;1312.500;2250.000;2625.000;1875.000;1500.000;1687.500;1875.000;1875.000;1312.500;2250.000;1875.000;1500.000;2062.500;1875.000;1875.000;1875.000;1687.500;1875.000;1312.500;1312.500;1875.000;1875.000;1312.500;2062.500;1500.000;1687.500;1500.000;1687.500;1875.000;1687.500;2062.500;2062.500;1875.000;2062.500;1687.500;2625.000;1875.000;1875.000;1500.000;1687.500;1875.000;1875.000;2062.500;1875.000;2062.500;2250.000;1875.000;2062.500;1875.000;1875.000;2062.500;1312.500;1500.000;1875.000;2625.000;1312.500;1687.500;1875.000;1875.000;1312.500;2062.500;2062.500;1312.500;2062.500;1875.000;1875.000;1875.000;1687.500;1500.000;1687.500;1875.000;1875.000;1875.000;1500.000;1687.500;2062.500;2062.500;1875.000;2062.500;1500.000;1875.000;1312.500;2062.500;1500.000;2625.000;2625.000;1875.000;1312.500;2062.500;2062.500;1875.000;1312.500;2062.500;1875.000;1687.500;1687.500;2250.000;1687.500;1875.000;1875.000;2062.500;1875.000;2812.500;2625.000;2437.500;2437.500;2437.500;2250.000;2250.000;2250.000;2250.000;2250.000;2062.500;2062.500;2062.500;2062.500;2062.500;2062.500;2062.500;2062.500;2062.500;2062.500;2062.500;2250.000;2250.000;2250.000;2062.500;2250.000;2062.500;2062.500;2250.000;2062.500;2062.500;2062.500;2062.500;1875.000;2062.500;1875.000;2062.500;2062.500;2062.500;2062.500	-70.312;0.000;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;-70.312;0.000;0.000;140.625;0.000;70.312;-70.312;70.312;0.000;421.875;140.625;-843.750;70.312;-70.312;70.312;0.000;-70.312;210.938;-140.625;0.000;140.625;-140.625;70.312;70.312;0.000;0.000;70.312;0.000;0.000;70.312;-140.625;-140.625;210.938;-140.625;-140.625;210.938;-281.250;210.938;-210.938;140.625;70.312;-70.312;0.000;-70.312;140.625;-70.312;0.000;-140.625;140.625;0.000;70.312;0.000;0.000;-70.312;70.312;-210.938;210.938;-70.312;-140.625;-70.312;210.938;0.000;-70.312;351.562;-281.250;-140.625;0.000;351.562;-210.938;70.312;-70.312;-210.938;281.250;-140.625;0.000;0.000;140.625;0.000;-70.312;281.250;0.000;-210.938;-70.312;0.000;0.000;0.000;70.312;0.000;0.000;70.312;-140.625;70.312;-281.250;0.000;351.562;-140.625;70.312;0.000;0.000;70.312;-140.625;70.312;0.000;0.000;-70.312;0.000;0.000;210.938;-210.938;70.312;0.000;-70.312;70.312;-70.312;0.000;140.625;0.000;-351.562;0.000;0.000;70.312;0.000;-70.312;0.000;0.000;210.938;70.312;0.000;-140.625;-140.625;281.250;-140.625;0.000;70.312;-70.312;0.000;0.000;70.312;-140.625;210.938;-140.625;351.562;0.000;0.000;-210.938;-70.312;-210.938;351.562;140.625;-281.250;-140.625;70.312;70.312;0.000;-210.938;351.562;-140.625;-140.625;210.938;-70.312;0.000;0.000;-70.312;70.312;-210.938;0.000;210.938;0.000;-210.938;281.250;-210.938;70.312;-70.312;70.312;70.312;-70.312;140.625;0.000;-70.312;70.312;-140.625;351.562;-281.250;0.000;-140.625;70.312;70.312;0.000;70.312;-70.312;70.312;70.312;-140.625;70.312;-70.312;0.000;70.312;-281.250;70.312;140.625;281.250;-492.188;140.625;70.312;0.000;-210.938;281.250;0.000;-281.250;281.250;-70.312;0.000;0.000;-70.312;-70.312;70.312;70.312;0.000;0.000;-140.625;70.312;140.625;0.000;-70.312;70.312;-210.938;140.625;-210.938;281.250;-210.938;421.875;0.000;-281.250;-210.938;281.250;0.000;-70.312;-210.938;281.250;-70.312;-70.312;0.000;210.938;-210.938;70.312;0.000;70.312;-70.312;351.562;-70.312;-70.312;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-70.312;70.312;-70.312;0.000;70.312;-70.312;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000	39.7863																	
2	Spectrogram 1	1	40.718402124	41.446470321	4426.200	5311.500	885.300	0.7281	4875.000	40.9680	SeaPro_20230718_105030_2CH192K16.wav	4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4687.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4687.500;5062.500;4875.000;4875.000;4875.000;4875.000;4687.500;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4687.500;4687.500;5250.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;5062.500;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;5062.500;5062.500;5062.500;4875.000;5062.500;4875.000;5062.500;5062.500;5062.500;5062.500;5062.500;4875.000;4875.000;4875.000;4875.000;5062.500;5062.500;5062.500;5062.500;4875.000;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5250.000;5250.000;5250.000;5062.500;4687.500;5250.000;4875.000;5062.500;5062.500;4875.000;5062.500;5062.500;4875.000;5062.500;5062.500;5250.000;5062.500;5062.500;5062.500;5062.500	0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-140.625;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;140.625;-70.312;0.000;0.000;0.000;-70.312;140.625;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;-140.625;0.000;210.938;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;0.000;0.000;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-70.312;-140.625;210.938;-140.625;70.312;0.000;-70.312;70.312;0.000;-70.312;70.312;0.000;70.312;-70.312;0.000;0.000;0.000	40.7184																	
3	Spectrogram 1	1	41.871177300	42.670949183	1573.800	10426.200	8852.400	0.7998	1687.500	41.9547	SeaPro_20230718_105030_2CH192K16.wav	1687.500;2062.500;1875.000;1875.000;1875.000;1875.000;1687.500;1687.500;1875.000;1875.000;1875.000;1875.000;1875.000;2062.500;2062.500;2250.000;2250.000;2437.500;2437.500;1687.500;2625.000;1687.500;1687.500;1687.500;1875.000;2062.500;2062.500;1687.500;1875.000;1687.500;1687.500;2062.500;2062.500;1875.000;1687.500;2250.000;1687.500;1687.500;1875.000;2437.500;2437.500;2062.500;1875.000;1875.000;1687.500;1875.000;1875.000;1687.500;1875.000;2250.000;2062.500;2062.500;1687.500;1875.000;1687.500;1687.500;1687.500;1875.000;1875.000;2062.500;1875.000;1687.500;1687.500;2625.000;1875.000;1687.500;1687.500;2062.500;1687.500;2062.500;1875.000;1875.000;2250.000;1687.500;1687.500;1687.500;1687.500;1875.000;1875.000;1687.500;2062.500;2250.000;1875.000;1875.000;2062.500;1687.500;1875.000;1687.500;1875.000;1687.500;1875.000;1687.500;1687.500;1687.500;2062.500;1687.500;1687.500;1687.500;1875.000;1875.000;1687.500;1875.000;1875.000;1687.500;1687.500;1875.000;1687.500;2625.000;1875.000;2250.000;1687.500;1687.500;1687.500;1875.000;1687.500;1875.000;1687.500;1687.500;1875.000;1687.500;1687.500;2062.500;1687.500;2625.000;2625.000;1875.000;2062.500;1687.500;1687.500;2062.500;1875.000;1875.000;2062.500;1875.000;2062.500;1687.500;2062.500;1687.500;1687.500;1687.500;1687.500;1875.000;2250.000;2437.500;1875.000;1687.500;1687.500;1875.000;1687.500;1687.500;1875.000;2062.500;1687.500;1687.500;1875.000;1687.500;1687.500;1875.000;1875.000;1687.500;1687.500;1875.000;1875.000;1687.500;1687.500;1687.500;1687.500;1687.500;1687.500;1687.500;1687.500;1687.500;1687.500;1875.000;1687.500;1687.500;1875.000;1687.500;1875.000;1687.500;1875.000;1687.500;1687.500;1687.500;1687.500;1687.500;1687.500;1875.000;2062.500;1875.000;1687.500;2062.500;2625.000;1687.500;1875.000;1875.000;1687.500;1875.000;1875.000;1875.000;1875.000;1875.000;1875.000;1875.000;1687.500;1875.000;1687.500;1875.000;1687.500;1687.500;1875.000;1687.500;1875.000;2062.500;2062.500;1687.500;2625.000;1875.000;1875.000;1687.500;1687.500;1687.500;1875.000;1687.500;2062.500;1687.500;1687.500;1687.500;1875.000;2062.500;1687.500;1687.500;1687.500;2250.000;1687.500;1687.500;1875.000;1687.500;2062.500;1687.500;1687.500;1687.500;1687.500;1875.000;1687.500;1687.500;1875.000;1687.500;1687.500;1875.000;1687.500;2625.000;2625.000;2437.500;2437.500;2437.500;2250.000;2437.500;2250.000;2437.500;2437.500;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;2062.500;2437.500;2437.500;2250.000;2437.500;2250.000;2437.500;2250.000;2250.000;2250.000;2250.000;2250.000;1687.500;1687.500;1875.000;1875.000;2437.500;2250.000;2250.000;2250.000;2250.000;2250.000;2250.000;1687.500;1687.500;2250.000;1687.500	140.625;-70.312;0.000;0.000;0.000;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;70.312;0.000;70.312;0.000;70.312;0.000;-281.250;351.562;-351.562;0.000;0.000;70.312;70.312;0.000;-140.625;70.312;-70.312;0.000;140.625;0.000;-70.312;-70.312;210.938;-210.938;0.000;70.312;210.938;0.000;-140.625;-70.312;0.000;-70.312;70.312;0.000;-70.312;70.312;140.625;-70.312;0.000;-140.625;70.312;-70.312;0.000;0.000;70.312;0.000;70.312;-70.312;-70.312;0.000;351.562;-281.250;-70.312;0.000;140.625;-140.625;140.625;-70.312;0.000;140.625;-210.938;0.000;0.000;0.000;70.312;0.000;-70.312;140.625;70.312;-140.625;0.000;70.312;-140.625;70.312;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;140.625;-140.625;0.000;0.000;70.312;0.000;-70.312;70.312;0.000;-70.312;0.000;70.312;-70.312;351.562;-281.250;140.625;-210.938;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;70.312;-70.312;0.000;140.625;-140.625;351.562;0.000;-281.250;70.312;-140.625;0.000;140.625;-70.312;0.000;70.312;-70.312;70.312;-140.625;140.625;-140.625;0.000;0.000;0.000;70.312;140.625;70.312;-210.938;-70.312;0.000;70.312;-70.312;0.000;70.312;70.312;-140.625;0.000;70.312;-70.312;0.000;70.312;0.000;-70.312;0.000;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;70.312;-70.312;-70.312;140.625;210.938;-351.562;70.312;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;70.312;-70.312;70.312;70.312;0.000;-140.625;351.562;-281.250;0.000;-70.312;0.000;0.000;70.312;-70.312;140.625;-140.625;0.000;0.000;70.312;70.312;-140.625;0.000;0.000;210.938;-210.938;0.000;70.312;-70.312;140.625;-140.625;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;0.000;70.312;-70.312;351.562;0.000;-70.312;0.000;0.000;-70.312;70.312;-70.312;70.312;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;140.625;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;-210.938;0.000;70.312;0.000;210.938;-70.312;0.000;0.000;0.000;0.000;0.000;-210.938;0.000;210.938;-210.938	41.8712																	
4	Spectrogram 1	1	42.555120152	43.211484662	4426.200	6393.400	1967.200	0.6564	5250.000	43.1493	SeaPro_20230718_105030_2CH192K16.wav	4687.500;4687.500;4687.500;4687.500;4687.500;4500.000;4500.000;4500.000;5062.500;5250.000;5062.500;5062.500;5062.500;5062.500;4875.000;5062.500;4875.000;5062.500;5062.500;5062.500;5062.500;4875.000;5062.500;4875.000;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;4875.000;5062.500;4875.000;4875.000;5062.500;4875.000;4875.000;4875.000;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;4875.000;4875.000;5062.500;5062.500;4875.000;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;5062.500;5062.500;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;5250.000;4875.000;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;5062.500;4875.000;4875.000;5062.500;4875.000;5062.500;5062.500;5062.500;5437.500;4875.000;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;5062.500;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;4875.000;5062.500;5062.500;5062.500;5062.500;4875.000;4875.000;5062.500;5062.500;4875.000;4875.000;4875.000;4875.000;5062.500;4875.000;4875.000;5062.500;4875.000;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;4875.000;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5062.500;5250.000;5250.000;5250.000;5062.500;4875.000;5062.500;5250.000;5250.000;5250.000;5250.000;4875.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;4500.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5062.500;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5250.000;5062.500;5250.000;5250.000;5250.000;5250.000;5250.000;5437.500;5250.000;5250.000;4875.000;5250.000;5437.500;5437.500;5250.000;5437.500;5437.500;5625.000;5437.500;5812.500;5250.000;6000.000;5250.000;5250.000;5250.000;5250.000;5250.000;5437.500;5250.000	0.000;0.000;0.000;0.000;-70.312;0.000;0.000;210.938;70.312;-70.312;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;0.000;0.000;0.000;-70.312;70.312;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;0.000;70.312;-70.312;0.000;0.000;70.312;0.000;0.000;0.000;0.000;0.000;-70.312;0.000;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;0.000;-70.312;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;0.000;-70.312;70.312;-70.312;0.000;0.000;0.000;0.000;0.000;70.312;70.312;-140.625;0.000;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;70.312;-70.312;70.312;0.000;0.000;140.625;-210.938;0.000;0.000;0.000;0.000;70.312;-70.312;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;0.000;0.000;0.000;-70.312;0.000;70.312;0.000;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;70.312;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;70.312;0.000;0.000;-70.312;-70.312;70.312;70.312;0.000;0.000;0.000;-140.625;140.625;0.000;0.000;0.000;0.000;0.000;0.000;-281.250;281.250;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-70.312;70.312;0.000;0.000;0.000;0.000;70.312;-70.312;0.000;-140.625;140.625;70.312;0.000;-70.312;70.312;0.000;70.312;-70.312;140.625;-210.938;281.250;-281.250;0.000;0.000;0.000;0.000;70.312;-70.312	42.5551																	
5	Spectrogram 1	1	43.090139963	43.807176823	1082.000	10426.200	9344.200	0.7170	1687.500	43.1840	SeaPro_20230718_105030_2CH192K16.wav	1125.000;1875.000;1312.500;1687.500;1687.500;1687.500;1312.500;1500.000;1687.500;1500.000;1500.000;1500.000;1500.000;1687.500;1687.500;1687.500;1687.500;1875.000;2062.500;1687.500;1875.000;2437.500;2437.500;2437.500;2437.500;1312.500;1687.500;1312.500;1312.500;1687.500;1500.000;1500.000;1687.500;1687.500;1687.500;1687.500;1687.500;1687.500;1687.500;1687.500;1312.500;1312.500;1687.500;1312.500;1312.500;1312.500;1312.500;1500.000;1312.500;1312.500;1312.500;1312.500;1500.000;1312.500;1312.500;1312.500;1500.000;1687.500;1875.000;1500.000;1312.500;1312.500;1500.000;1500.000;1312.500;1500.000;1125.000;1500.000;1312.500;1687.500;1312.500;1312.500;1312.500;1687.500;1500.000;1687.500;1687.500;1312.500;1312.500;1125.000;1875.000;1125.000;1312.500;1312.500;1312.500;1875.000;1687.500;1875.000;1125.000;1312.500;1875.000;1687.500;1875.000;1125.000;1687.500;1312.500;1875.000;1312.500;1312.500;1312.500;1312.500;1125.000;1312.500;1312.500;1687.500;1312.500;1312.500;1500.000;1312.500;1312.500;1687.500;1687.500;1687.500;1875.000;1875.000;1312.500;1687.500;1687.500;1312.500;1500.000;1125.000;1312.500;2625.000;1687.500;1687.500;1687.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1875.000;1312.500;1875.000;1312.500;1125.000;1312.500;1312.500;1125.000;1687.500;1312.500;1312.500;1312.500;1125.000;1687.500;1875.000;1875.000;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1312.500;1687.500;1312.500;1125.000;1875.000;1312.500;1875.000;1687.500;1875.000;1312.500;1312.500;1125.000;1312.500;1312.500;1500.000;1312.500;1125.000;1500.000;1312.500;1312.500;1875.000;1687.500;1125.000;1312.500;1312.500;1312.500;1312.500;1875.000;1125.000;1312.500;1312.500;1312.500;1500.000;1875.000;1125.000;1312.500;1312.500;1312.500;1312.500;1125.000;1125.000;1312.500;1312.500;1875.000;1125.000;1875.000;1875.000;1500.000;1312.500;1500.000;1875.000;1875.000;1500.000;1687.500;1125.000;1312.500;1312.500;1687.500;1312.500;1312.500;1875.000;1687.500;1312.500;1312.500;1125.000;1312.500;1687.500;1312.500;1312.500;1875.000;1875.000;1687.500;1312.500;3562.500;1687.500;1500.000;1500.000;1875.000;2625.000;2437.500;2625.000;2625.000;2625.000;2437.500;2250.000;2250.000;1312.500;2250.000;2250.000;2250.000;2250.000;2062.500;2062.500;2062.500;1312.500;2062.500;2250.000;1687.500;1875.000;1687.500;2250.000;2250.000;2250.000;2437.500;1312.500	281.250;-210.938;140.625;0.000;0.000;-140.625;70.312;70.312;-70.312;0.000;0.000;0.000;70.312;0.000;0.000;0.000;70.312;70.312;-140.625;70.312;210.938;0.000;0.000;0.000;-421.875;140.625;-140.625;0.000;140.625;-70.312;0.000;70.312;0.000;0.000;0.000;0.000;0.000;0.000;0.000;-140.625;0.000;140.625;-140.625;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;0.000;70.312;-70.312;0.000;0.000;70.312;70.312;70.312;-140.625;-70.312;0.000;70.312;0.000;-70.312;70.312;-140.625;140.625;-70.312;140.625;-140.625;0.000;0.000;140.625;-70.312;70.312;0.000;-140.625;0.000;-70.312;281.250;-281.250;70.312;0.000;0.000;210.938;-70.312;70.312;-281.250;70.312;210.938;-70.312;70.312;-281.250;210.938;-140.625;210.938;-210.938;0.000;0.000;0.000;-70.312;70.312;0.000;140.625;-140.625;0.000;70.312;-70.312;0.000;140.625;0.000;0.000;70.312;0.000;-210.938;140.625;0.000;-140.625;70.312;-140.625;70.312;492.188;-351.562;0.000;0.000;-140.625;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;210.938;-210.938;210.938;-210.938;-70.312;70.312;0.000;-70.312;210.938;-140.625;0.000;0.000;-70.312;210.938;70.312;0.000;-210.938;0.000;0.000;0.000;0.000;0.000;0.000;0.000;140.625;-140.625;-70.312;281.250;-210.938;210.938;-70.312;70.312;-210.938;0.000;-70.312;70.312;0.000;70.312;-70.312;-70.312;140.625;-70.312;0.000;210.938;-70.312;-210.938;70.312;0.000;0.000;0.000;210.938;-281.250;70.312;0.000;0.000;70.312;140.625;-281.250;70.312;0.000;0.000;0.000;-70.312;0.000;70.312;0.000;210.938;-281.250;281.250;0.000;-140.625;-70.312;70.312;140.625;0.000;-140.625;70.312;-210.938;70.312;0.000;140.625;-140.625;0.000;210.938;-70.312;-140.625;0.000;-70.312;70.312;140.625;-140.625;0.000;210.938;0.000;-70.312;-140.625;843.750;-703.125;-70.312;0.000;140.625;281.250;-70.312;70.312;0.000;0.000;-70.312;-70.312;0.000;-351.562;351.562;0.000;0.000;0.000;-70.312;0.000;0.000;-281.250;281.250;70.312;-210.938;70.312;-70.312;210.938;0.000;0.000;70.312;-421.875	43.0901																	
